StationID,TimeStamp,sound@var,sound@power,sound@skew,sound@kurt,sound@abs_max,sound@abs_mean,sound@abs_max_top5p,sound@abs_max_top10p,sound@energy_sstd,sound@energy_smax,sound@s_zero_rate,sound@s_zero_rate_max,sound@power_0_5,sound@power_5_10,sound@power_10_15,sound@power_15_20,sound@power_20_25,sound@power_25_30,sound@power_30_35,sound@power_35_40,sound@power_40_60,sound@power_140_160,sound@power_other,sound@frequency_center,sound@mean_square_frequency,sound@variance_frequency,sound@frequency_entropy,sound@level4d_abs_mean,sound@level4d_energy,sound@level4d_energy_smax,sound@level4d_energy_sstd,sound@level5d_abs_mean,sound@level5d_energy,sound@level5d_energy_smax,sound@level5d_energy_sstd,sound@level6a_abs_mean,sound@level6a_energy,sound@level6a_energy_smax,sound@level6a_energy_sstd,sound@level6d_abs_mean,sound@level6d_energy,sound@level6d_energy_smax,sound@level6d_energy_sstd,sound@mean
151,1606752000,0.0006960501,0.0006960502,-2.5372859999999995,9.779702,0.04723557,0.01760226,0.02867347,0.02533884,6.5287060000000004e-06,0.00029257750000000004,168.3857,178.7,1.259429e-06,1.7354899999999999e-06,2.225667e-05,7.761071999999999e-07,6.023496e-07,1.906667e-05,4.4425110000000004e-07,3.843948e-07,0.0001461883,2.775146e-05,0.00012755659999999998,102.51530000000002,83.92567,2.2612269999999998e-08,8.467425,0.005164813999999999,1.2681179999999999,2.5509410000000005e-06,4.797254999999999e-07,0.004476319,0.9114258,2.5509410000000005e-06,4.797254999999999e-07,0.0009042964000000001,0.044448,2.5509410000000005e-06,4.797254999999999e-07,0.0014039310000000002,0.09960671,2.5509410000000005e-06,4.797254999999999e-07,2.4256610000000003
151,1606752600,0.0007000502,0.0007000502,-2.527275,9.731622999999999,0.04699751,0.01768093,0.02880916,0.02544142,6.591841999999999e-06,0.0002955086,178.8582,190.1,1.271219e-06,1.7273869999999998e-06,2.2561860000000002e-05,7.95387e-07,6.251111e-07,1.913038e-05,4.524144e-07,3.676406e-07,0.0001476425,2.7654330000000003e-05,0.00012779,102.08245,83.7136,2.2773229999999995e-08,8.467181,0.005208363000000001,1.285383,3.1878290000000004e-06,5.506143999999999e-07,0.004497068,0.9187570999999999,3.1878290000000004e-06,5.506143999999999e-07,0.0009161173,0.04549085,3.1878290000000004e-06,5.506143999999999e-07,0.001389992,0.0972573,3.1878290000000004e-06,5.506143999999999e-07,2.425649
151,1606753200,0.0007036691999999999,0.0007036691999999999,-2.5003450000000003,9.584536000000002,0.04943732,0.01779945,0.028963040000000002,0.02562994,6.404461e-06,0.0002950368,165.2855,175.7,1.2133080000000001e-06,1.7520579999999998e-06,2.2260539999999997e-05,7.825612999999999e-07,5.938459e-07,1.9021219999999998e-05,4.3158859999999997e-07,3.757519e-07,0.00014997060000000002,2.7723469999999998e-05,0.00012770570000000003,103.55825,83.59106,2.286197e-08,8.466968,0.005152973999999999,1.264073,3.0663350000000005e-06,5.273712000000001e-07,0.004478955,0.9145924000000001,3.0663350000000005e-06,5.273712000000001e-07,0.0008956207000000001,0.04279448,3.0663350000000005e-06,5.273712000000001e-07,0.0013761210000000001,0.09437279000000001,3.0663350000000005e-06,5.273712000000001e-07,2.425595
151,1606753800,0.0007003704999999999,0.0007003704999999999,-2.5239219999999998,9.715489000000002,0.049504139999999995,0.017687779999999997,0.028804680000000006,0.0254641,6.657562999999999e-06,0.00029611169999999997,169.0539,181.3,1.2632110000000001e-06,1.754669e-06,2.243237e-05,7.715002e-07,6.320818e-07,1.9126e-05,4.523645e-07,3.878177e-07,0.0001479432,2.7716970000000004e-05,0.00012768159999999997,102.66119999999998,83.66994000000001,2.2769460000000005e-08,8.474007,0.005195613,1.28008,3.060824e-06,5.274586e-07,0.00449278,0.9182529,3.060824e-06,5.274586e-07,0.0009050134,0.04300893,3.060824e-06,5.274586e-07,0.0013844970000000002,0.09686718,3.060824e-06,5.274586e-07,2.4256349999999998
151,1606754400,0.0006989655,0.0006989655,-2.5235779999999997,9.720316999999998,0.04674143,0.01767471,0.028787109999999998,0.0254666,6.704006e-06,0.0002944643,154.18009999999998,165.9,1.281828e-06,1.786046e-06,2.2262640000000002e-05,8.289139e-07,6.274448e-07,1.909309e-05,4.357812e-07,3.929503e-07,0.00014747970000000002,2.76951e-05,0.0001275854,102.69959999999999,83.73553999999999,2.274043e-08,8.471558,0.005176007000000001,1.273414,2.857947e-06,5.232056e-07,0.004481971999999999,0.9153195000000001,2.857947e-06,5.232056e-07,0.0009101135,0.04314008,2.857947e-06,5.232056e-07,0.001391593,0.09582288,2.857947e-06,5.232056e-07,2.4255890000000004
151,1606755000,0.0007027048,0.000702705,-2.5038069999999992,9.616420999999999,0.04802124000000001,0.017772100000000002,0.028928289999999995,0.0256356,6.495270000000001e-06,0.000295456,159.4984,169.8,1.251933e-06,1.740611e-06,2.2098850000000003e-05,7.771046e-07,6.063548e-07,1.911748e-05,4.3507729999999995e-07,3.8218319999999996e-07,0.00014967359999999998,2.7709830000000002e-05,0.00012755940000000002,102.65209999999999,83.54359,2.287621e-08,8.479543,0.005181639,1.274412,2.766132e-06,5.059403999999999e-07,0.0044526389999999996,0.9029541999999999,2.766132e-06,5.059403999999999e-07,0.0009075487,0.045145,2.766132e-06,5.059403999999999e-07,0.0013838519999999999,0.09806195,2.766132e-06,5.059403999999999e-07,2.425561
151,1606755600,0.0007020867,0.0007020867,-2.5028499999999996,9.604393,0.04808388,0.01776064,0.02891496,0.02562816,6.793736999999999e-06,0.0002957899,164.36330000000004,175.6,1.26392e-06,1.696368e-06,2.2275380000000006e-05,8.071866999999999e-07,6.235110999999999e-07,1.9071099999999998e-05,4.466144000000001e-07,3.8493499999999997e-07,0.00014921950000000003,2.7764150000000004e-05,0.00012748980000000003,102.51719,83.62794,2.28187e-08,8.468326,0.005188719,1.2785490000000002,7.105723e-06,8.488405e-07,0.004457598999999999,0.9049321000000001,7.105723e-06,8.488405e-07,0.0009453415,0.11742930999999998,7.105723e-06,8.488405e-07,0.0014241459999999998,0.17350216000000002,7.105723e-06,8.488405e-07,2.4254740000000004
151,1606756200,0.0007042524,0.0007042525,-2.490688,9.53291,0.04903966,0.01781475,0.02900508,0.0256857,6.763293e-06,0.0002967566,169.9515,181.1,1.295196e-06,1.6999060000000002e-06,2.20652e-05,7.672945999999999e-07,6.165019e-07,1.9125150000000004e-05,4.4451329999999995e-07,3.877901e-07,0.00015037710000000002,2.775624e-05,0.0001275738,102.56480000000002,83.56563,2.2913889999999997e-08,8.470087,0.005162293,1.264386,4.929457000000001e-06,7.015233e-07,0.004468184000000001,0.9090402,4.929457000000001e-06,7.015233e-07,0.0009504597999999999,0.08198375999999999,4.929457000000001e-06,7.015233e-07,0.001413935,0.13696515,4.929457000000001e-06,7.015233e-07,2.425554
151,1606756800,0.0007052546000000001,0.0007052548,-2.488074,9.525019,0.04781138,0.01784454,0.029067759999999998,0.02572043,6.752397e-06,0.0002986693,155.5259,166.8,1.246977e-06,1.7918950000000002e-06,2.223612e-05,7.88633e-07,5.969895e-07,1.910061e-05,4.367559e-07,3.8669499999999996e-07,0.0001508444,2.7701010000000005e-05,0.00012748839999999998,102.32808,83.43556,2.2958770000000003e-08,8.468341000000002,0.005172266,1.2675519999999998,5.882572e-06,7.627457e-07,0.004481481999999999,0.9163039999999999,5.882572e-06,7.627457e-07,0.0009299939,0.09522517,5.882572e-06,7.627457e-07,0.001414832,0.15232584,5.882572e-06,7.627457e-07,2.425605
151,1606757400,0.0007069092999999999,0.0007069092999999999,-2.4755770000000004,9.457455,0.048753790000000005,0.01789104,0.02916833,0.02582858,6.760774e-06,0.0002972409,165.199,176.6,1.1887169999999998e-06,1.713333e-06,2.2035750000000003e-05,7.705840000000001e-07,6.211698e-07,1.8964430000000003e-05,4.298969e-07,3.9039080000000003e-07,0.00015206450000000002,2.77552e-05,0.0001275207,102.44908000000001,83.41602,2.304395e-08,8.477792,0.005163544000000001,1.267143,5.892394999999999e-06,7.651022e-07,0.00444344,0.8999845000000001,5.892394999999999e-06,7.651022e-07,0.0009182948,0.09020852999999998,5.892394999999999e-06,7.651022e-07,0.001365584,0.13815957,5.892394999999999e-06,7.651022e-07,2.425643
