StationID,TimeStamp,magn@var,magn@power,magn@skew,magn@kurt,magn@abs_max,magn@abs_mean,magn@abs_max_top5p,magn@abs_max_top10p,magn@energy_sstd,magn@energy_smax,magn@power_0_5,magn@power_5_10,magn@power_10_15,magn@power_15_20,magn@power_20_25,magn@power_25_30,magn@power_30_35,magn@power_35_40,magn@power_40_60,magn@power_140_160,magn@power_other,magn@frequency_center,magn@mean_square_frequency,magn@variance_frequency,magn@frequency_entropy,magn@level4d_abs_mean,magn@level4d_energy,magn@level4d_energy_smax,magn@level4d_energy_sstd,magn@level5d_abs_mean,magn@level5d_energy,magn@level5d_energy_smax,magn@level5d_energy_sstd,magn@level6a_abs_mean,magn@level6a_energy,magn@level6a_energy_smax,magn@level6a_energy_sstd,magn@level6d_abs_mean,magn@level6d_energy,magn@level6d_energy_smax,magn@level6d_energy_sstd,magn@ulf_abs_mean,magn@ulf_var,magn@ulf_power,magn@ulf_skew,magn@ulf_kurt,magn@ulf_abs_max,magn@ulf_abs_max_top5p,magn@ulf_abs_max_top10p,magn@ulf_energy_sstd,magn@ulf_energy_smax
200,1606752000,1.549396,1.549401,0.003991608,-1.681779,1.6511020000000003,1.1551410000000002,1.553561,1.532708,0.01639046,0.6406086,8.146275e-06,1.9453759000000003e-06,3.460665e-06,1.0534000000000001e-05,1.764532e-05,1.770528e-05,2.4714699999999996e-05,2.7083785000000002e-05,0.763818,0.010396078,0.0003783934,74.61862999999998,51.38911,5.147563e-05,6.790630999999999,0.0206627,18.37428,0.0007536999700000001,6.8714405e-05,0.04055432,67.61806,0.0007536999700000001,6.8714405e-05,0.0043113199999999996,18.187889000000002,0.0007536999700000001,6.8714405e-05,0.0026258130000000003,18.084797000000002,0.0007536999700000001,6.8714405e-05,0.00723303,6.722585000000001e-05,7.400775e-05,-0.0039111002999999995,-1.0221098999999998,0.0194446,0.010193693,0.008450002,4.442247999999999e-06,4.089772e-05
200,1606752600,1.5754229999999998,1.5754290000000002,0.004606587,-1.676434,1.6797909999999998,1.164269,1.57996,1.5505969999999998,0.01557529,0.648654,1.0430985e-05,4.4102240999999995e-06,6.181441e-06,1.2032917e-05,1.956579e-05,2.169779e-05,2.782395e-05,3.2471577999999996e-05,0.7772612,0.009985406999999998,0.00033597760000000004,73.50553,51.33200999999999,5.235064e-05,6.596181,0.02052506,18.119580000000003,0.0013749474349999998,0.00012566566439999998,0.04071251,68.05168,0.0013749474349999998,0.00012566566439999998,0.004553209000000001,26.264758,0.0013749474349999998,0.00012566566439999998,0.002893045,26.527382,0.0013749474349999998,0.00012566566439999998,0.007071654000000001,6.430617999999999e-05,7.095383e-05,-0.00657949575,-1.0027566,0.02092125,0.009933575999999998,0.008217150000000001,4.554723e-06,4.1338079999999995e-05
200,1606753200,1.5297709999999998,1.5297779999999999,0.004394444999999999,-1.683904,1.653012,1.1480349999999997,1.546959,1.519434,0.01660023,0.6359503,9.211110999999999e-06,3.2633261999999995e-06,4.8301490000000004e-06,1.1772452e-05,1.846414e-05,1.885958e-05,2.4690509999999997e-05,2.6403355000000002e-05,0.7537254000000001,0.010714802999999998,0.00033446630000000005,74.67945,51.45531,5.083542e-05,6.583599000000001,0.020429700000000002,17.98413,0.00196886364,0.000180081676,0.040126510000000004,66.15436000000001,0.00196886364,0.000180081676,0.0049017340000000005,35.650943999999996,0.00196886364,0.000180081676,0.0032344110000000004,36.314405,0.00196886364,0.000180081676,0.007219962000000002,6.695454e-05,7.362965e-05,-0.006690014199999999,-1.0279512,0.01984285,0.010146720000000001,0.008425765,4.700878999999999e-06,4.140474e-05
200,1606753800,1.7793480000000002,1.779356,0.005771475,-1.668451,1.808306,1.234755,1.6989139999999998,1.6581510000000002,0.016159299999999998,0.7338239999999999,9.415972000000001e-06,3.5406509e-06,5.069314e-06,1.0905301e-05,1.791566e-05,1.9146129999999998e-05,2.4229930000000002e-05,2.5916313999999996e-05,0.8787274999999999,0.010509702,0.00032709890000000004,76.5843,51.23787,5.917454999999999e-05,6.583282,0.021785870000000002,20.37076,0.0026892260000000003,0.00024608396000000004,0.043319869999999996,77.12292,0.0026892260000000003,0.00024608396000000004,0.0051785,45.980523000000005,0.0026892260000000003,0.00024608396000000004,0.0035411270000000003,47.071086,0.0026892260000000003,0.00024608396000000004,0.007024131,6.351238999999998e-05,7.010744e-05,-0.0005068050000000001,-0.9802514,0.01934181,0.009918262,0.008180441,4.55448e-06,3.8632070000000004e-05
200,1606754400,2.0097889999999996,2.009798,0.00284809115,-1.653469,1.930972,1.310421,1.8201930000000002,1.777142,0.01877723,0.8262633000000001,8.376175000000001e-06,2.6709179000000003e-06,4.093191e-06,9.603975e-06,1.6916990000000004e-05,1.8161389999999998e-05,2.288547e-05,2.7094591000000002e-05,0.9946929000000001,0.009761805,0.0003373811,74.12828,51.029070000000004,6.683003e-05,6.556232,0.0230222,22.59409,0.0011236091099999998,0.000102589797,0.046066789999999996,87.12707,0.0011236091099999998,0.000102589797,0.004701309999999999,26.518644000000002,0.0011236091099999998,0.000102589797,0.003050164,26.532822,0.0011236091099999998,0.000102589797,0.006961493999999999,6.224407e-05,6.875614999999999e-05,0.00272841968,-0.9847175,0.018921230000000004,0.009821158,0.008068798,4.276674999999999e-06,3.832895e-05
200,1606755000,1.928407,1.9284129999999997,-0.0012907252,-1.652619,1.8892330000000002,1.2823559999999998,1.7772169999999998,1.7372040000000002,0.020653730000000002,0.7959997000000001,1.0109882000000002e-05,4.3391292000000006e-06,5.7725e-06,1.1538201e-05,1.9147110000000002e-05,2.026593e-05,2.479626e-05,2.8999846e-05,0.954841,0.008953571,0.00028977,73.55393000000001,50.98983,6.413166e-05,6.483465,0.022414149999999997,21.49778,0.0014841864599999999,0.000135611206,0.045068979999999995,83.34271,0.0014841864599999999,0.000135611206,0.004827933999999999,30.543079999999996,0.0014841864599999999,0.000135611206,0.0031796100000000002,30.766999,0.0014841864599999999,0.000135611206,0.006971997000000001,6.251316e-05,6.906607999999998e-05,-0.0031395017500000003,-0.9794436000000001,0.01977373,0.009808824999999998,0.008065,4.2795360000000004e-06,3.8328690000000004e-05
200,1606755600,1.767407,1.7674130000000001,-0.0007267225,-1.6687550000000002,1.7858809999999998,1.2310590000000001,1.680539,1.646002,0.018203379999999998,0.7325297999999999,8.406657999999999e-06,2.6696567999999996e-06,4.283204e-06,9.421778e-06,1.6949379999999996e-05,1.769762e-05,2.0971409999999998e-05,2.6305721e-05,0.8730125,0.010278227,0.00031199319999999995,74.98977,51.216289999999994,5.875707e-05,6.654604000000001,0.021681239999999997,20.092959999999998,0.0013718114100000002,0.000125409651,0.043197679999999995,76.64235,0.0013718114100000002,0.000125409651,0.00466876,29.394795,0.0013718114100000002,0.000125409651,0.003031384,29.595349999999996,0.0013718114100000002,0.000125409651,0.00695881,6.195874999999999e-05,6.842377e-05,0.0008142479999999997,-0.993188,0.021853829999999998,0.00968177,0.00802785,4.4441960000000005e-06,4.116362e-05
200,1606756200,1.875402,1.8754079999999997,-0.0006182918999999999,-1.6637200000000003,1.837819,1.267297,1.7388530000000002,1.702553,0.01565482,0.7666128999999999,1.0350067e-05,4.753919100000001e-06,6.516666e-06,1.1529763000000001e-05,1.9706850000000003e-05,2.121275e-05,2.5286150000000002e-05,3.3518718000000004e-05,0.9271175000000001,0.010146712,0.00030986770000000004,71.03450000000001,51.12631,6.23224e-05,6.522513000000001,0.02234014,21.27055,0.00164324865,0.00015023231,0.044567340000000004,81.52959999999999,0.00164324865,0.00015023231,0.004889905,34.013024,0.00164324865,0.00015023231,0.0032832140000000004,34.327609,0.00164324865,0.00015023231,0.006911937999999999,6.093263999999999e-05,6.726854000000002e-05,0.006835236999999999,-1.0140178,0.019542920000000002,0.009657639999999999,0.008027607,4.153669000000001e-06,3.744066e-05
200,1606756800,1.9375770000000003,1.937585,-0.000742941,-1.651866,1.8810949999999997,1.2854300000000003,1.781117,1.7439900000000002,0.017767690000000003,0.7943979,1.0964362e-05,5.5743396e-06,7.076882e-06,1.2725259000000001e-05,2.1823429999999997e-05,2.306221e-05,2.90137e-05,3.6845846000000005e-05,0.9595877999999999,0.008749775000000001,0.0003107398,72.1713,50.9573,6.440208e-05,6.57213,0.02251177,21.72098,0.0019515920399999997,0.000178472053,0.04524413,83.98891,0.0019515920399999997,0.000178472053,0.004866006000000001,36.792916000000005,0.0019515920399999997,0.000178472053,0.0032861550000000002,37.330118999999996,0.0019515920399999997,0.000178472053,0.006985638,6.275137e-05,6.89078e-05,-0.0032897721,-1.0079278999999999,0.0195009,0.009864252,0.008167559000000001,4.405784e-06,3.769812e-05
200,1606757400,1.854993,1.8549979999999997,-0.0006566199,-1.655727,1.8498929999999998,1.258373,1.7457889999999998,1.703451,0.01632583,0.7635859999999999,1.1983712e-05,6.723103999999999e-06,8.433590999999999e-06,1.4101019999999999e-05,2.2170039999999996e-05,2.515293e-05,3.1124979999999996e-05,4.232607999999999e-05,0.9175252,0.009502357999999999,0.00031216539999999996,70.45865999999998,51.087219999999995,6.164517000000001e-05,6.774736999999999,0.022126399999999997,20.94387,0.0016096706400000002,0.00014714720700000002,0.04414672000000001,79.98969000000001,0.0016096706400000002,0.00014714720700000002,0.004850262,32.766511,0.0016096706400000002,0.00014714720700000002,0.0032499720000000003,33.040808,0.0016096706400000002,0.00014714720700000002,0.006905919000000001,6.115748e-05,6.73762e-05,0.00042264300000000016,-1.0074497,0.019598579999999997,0.009687046000000001,0.008037295,4.225133999999999e-06,3.7254329999999995e-05
