StationID,TimeStamp,sound@var,sound@power,sound@skew,sound@kurt,sound@abs_max,sound@abs_mean,sound@abs_max_top5p,sound@abs_max_top10p,sound@energy_sstd,sound@energy_smax,sound@s_zero_rate,sound@s_zero_rate_max,sound@power_0_5,sound@power_5_10,sound@power_10_15,sound@power_15_20,sound@power_20_25,sound@power_25_30,sound@power_30_35,sound@power_35_40,sound@power_40_60,sound@power_140_160,sound@power_other,sound@frequency_center,sound@mean_square_frequency,sound@variance_frequency,sound@frequency_entropy,sound@level4d_abs_mean,sound@level4d_energy,sound@level4d_energy_smax,sound@level4d_energy_sstd,sound@level5d_abs_mean,sound@level5d_energy,sound@level5d_energy_smax,sound@level5d_energy_sstd,sound@level6a_abs_mean,sound@level6a_energy,sound@level6a_energy_smax,sound@level6a_energy_sstd,sound@level6d_abs_mean,sound@level6d_energy,sound@level6d_energy_smax,sound@level6d_energy_sstd,sound@mean
204,1606752000,1.872991e-05,1.872992e-05,0.0042403300000000005,-0.015366322999999998,0.017067419999999996,0.0034568100000000003,0.007122605999999999,0.005556627,1.27498e-06,1.1404209999999999e-05,5.304499,16.0,1.3064679999999999e-06,1.533968e-06,8.203588e-07,5.933924000000001e-07,4.460107e-07,3.7872630000000003e-07,3.1232709999999995e-07,2.7074559999999993e-07,8.256115e-07,7.243342000000001e-07,2.152957e-06,84.9509,51.51219,3.312533e-10,9.233092000000001,0.00128126,0.08020371999999999,3.1819050000000003e-06,5.703744e-07,0.001307229,0.0838393,3.1819050000000003e-06,5.703744e-07,0.0009450979000000002,0.04500384,3.1819050000000003e-06,5.703744e-07,0.0013116410000000001,0.08480426999999999,3.1819050000000003e-06,5.703744e-07,2.4650640000000004
204,1606752600,1.885908e-05,1.8859089999999996e-05,-0.006553358,-0.013269047,0.01748509,0.00346806,0.007118492999999999,0.005572387000000001,1.2711629999999998e-06,1.16096e-05,5.3840829999999995,14.5,1.3128899999999997e-06,1.546472e-06,8.481355999999999e-07,6.081248000000001e-07,4.5275619999999997e-07,3.769557e-07,3.2332699999999994e-07,2.74598e-07,8.27161e-07,7.123886e-07,2.146731e-06,84.8928,51.13046000000001,3.341844e-10,9.230804000000001,0.0012978439999999998,0.08260135,3.349904e-06,5.908498e-07,0.0013280429999999999,0.08637832,3.349904e-06,5.908498e-07,0.0009475605,0.04525101,3.349904e-06,5.908498e-07,0.0013031000000000002,0.08391076,3.349904e-06,5.908498e-07,2.465021
204,1606753200,1.854249e-05,1.854249e-05,-0.00600667,0.004419017999999999,0.017591370000000002,0.00343416,0.0070651659999999995,0.005526848,1.25586e-06,1.1686329999999999e-05,5.072663,14.2,1.2714890000000001e-06,1.450426e-06,8.555497e-07,5.939795e-07,4.5861059999999995e-07,3.656442000000001e-07,3.1286339999999996e-07,2.765146e-07,8.324335e-07,7.28032e-07,2.12568e-06,84.97240000000001,51.80337999999999,3.272385e-10,9.233109000000002,0.0012883120000000002,0.08147813000000001,3.1475680000000005e-06,5.350073e-07,0.001295501,0.08203225,3.1475680000000005e-06,5.350073e-07,0.0009263026,0.042785720000000006,3.1475680000000005e-06,5.350073e-07,0.001298448,0.08332056000000002,3.1475680000000005e-06,5.350073e-07,2.465058
204,1606753800,1.860758e-05,1.860759e-05,0.003196051999999999,-0.009049725000000003,0.017927409999999998,0.003442803,0.007070372,0.005526771,1.303415e-06,1.1640112999999998e-05,5.060554,13.9,1.262771e-06,1.505521e-06,8.11973e-07,5.979161e-07,4.539392e-07,3.646044e-07,3.1913899999999996e-07,2.795872e-07,8.266831999999999e-07,7.350869e-07,2.14652e-06,85.04742,51.96082,3.2768359999999996e-10,9.234122000000001,0.001292673,0.08169583999999999,2.8567489999999996e-06,5.328963e-07,0.001286699,0.08120759000000001,2.8567489999999996e-06,5.328963e-07,0.0009339448,0.04332626,2.8567489999999996e-06,5.328963e-07,0.001305197,0.08391472999999999,2.8567489999999996e-06,5.328963e-07,2.4650619999999996
204,1606754400,1.8352670000000003e-05,1.83527e-05,-0.0005719439999999999,-0.020242463999999998,0.01737674,0.003420919,0.007038669,0.005501433,1.231714e-06,1.1450763e-05,4.814881,13.0,1.227352e-06,1.443924e-06,8.10233e-07,5.954715e-07,4.4094920000000005e-07,3.76097e-07,3.153308e-07,2.695592e-07,8.341449e-07,7.19831e-07,2.143433e-06,85.34729,52.37039,3.2040889999999994e-10,9.238467000000002,0.00128541,0.08102712000000001,2.850737e-06,5.176670000000001e-07,0.001291164,0.08115757999999998,2.850737e-06,5.176670000000001e-07,0.0009191701,0.041879940000000004,2.850737e-06,5.176670000000001e-07,0.0012613740000000002,0.07867117,2.850737e-06,5.176670000000001e-07,2.4650760000000003
204,1606755000,1.850261e-05,1.850261e-05,-0.0010984790000000007,-0.013393262999999999,0.01720193,0.003433705,0.007061128999999999,0.005517205999999999,1.2900979999999999e-06,1.1674511e-05,5.112456999999999,13.3,1.3204390000000001e-06,1.4866240000000001e-06,8.201084e-07,5.468204e-07,4.4541e-07,3.7234290000000005e-07,3.208391e-07,2.671115e-07,8.240144000000001e-07,7.132779e-07,2.1342929999999996e-06,85.0285,51.61882000000001,3.2650779999999996e-10,9.232965,0.0012687290000000001,0.07868729,3.0298410000000003e-06,5.330375999999999e-07,0.0012864489999999998,0.08146830999999999,3.0298410000000003e-06,5.330375999999999e-07,0.0009334484,0.04319107,3.0298410000000003e-06,5.330375999999999e-07,0.001314872,0.08580804,3.0298410000000003e-06,5.330375999999999e-07,2.46504
204,1606755600,1.8730060000000003e-05,1.873007e-05,-0.005812610999999998,-0.0036413163,0.016966730000000003,0.0034533149999999998,0.007110088999999998,0.005558233,1.284341e-06,1.147076e-05,5.231833999999999,16.3,1.301459e-06,1.531157e-06,8.521302999999999e-07,5.978941999999998e-07,4.5555299999999995e-07,3.6646119999999997e-07,3.192258e-07,2.7684179999999995e-07,8.197216000000001e-07,7.116206e-07,2.132937e-06,84.84467,51.13843,3.3196129999999996e-10,9.231411,0.0012849989999999998,0.08097366,3.537326e-06,6.077166999999999e-07,0.001311058,0.08457839,3.537326e-06,6.077166999999999e-07,0.0009529587999999999,0.04563241,3.537326e-06,6.077166999999999e-07,0.001310079,0.08384746,3.537326e-06,6.077166999999999e-07,2.4650760000000003
204,1606756200,1.8618730000000004e-05,1.8618730000000004e-05,0.007684885000000001,0.0009671960000000007,0.01873613,0.003444436,0.007082570000000001,0.0055404140000000004,1.258182e-06,1.155813e-05,5.223184,14.9,1.2791440000000001e-06,1.495196e-06,8.389503999999999e-07,6.039783e-07,4.629745e-07,3.683223e-07,3.2565549999999995e-07,2.7791050000000005e-07,8.319533e-07,6.933639e-07,2.131866e-06,84.85157000000001,51.25834999999999,3.277835e-10,9.232654,0.001292923,0.08164426,2.6131479999999997e-06,5.041045e-07,0.00131691,0.08436242,2.6131479999999997e-06,5.041045e-07,0.0009154345,0.041570890000000006,2.6131479999999997e-06,5.041045e-07,0.0013212550000000001,0.08515468000000001,2.6131479999999997e-06,5.041045e-07,2.465077
204,1606756800,1.8545659999999998e-05,1.8545659999999998e-05,-0.0051714193,0.0032136879999999984,0.01788903,0.003435478,0.007077296999999999,0.0055123889999999995,1.275166e-06,1.159101e-05,5.003461,12.9,1.306461e-06,1.4640619999999999e-06,8.435728000000001e-07,5.963274e-07,4.5192559999999997e-07,3.6629580000000006e-07,3.215525e-07,2.7443119999999996e-07,8.248144000000001e-07,6.926825e-07,2.130694e-06,85.0299,51.326969999999996,3.2690319999999996e-10,9.233217,0.001289879,0.08186626999999999,3.3759649999999996e-06,5.812209e-07,0.001301612,0.08267331,3.3759649999999996e-06,5.812209e-07,0.0009467007,0.04484271,3.3759649999999996e-06,5.812209e-07,0.001285287,0.08129174,3.3759649999999996e-06,5.812209e-07,2.46505
204,1606757400,1.854561e-05,1.854561e-05,-0.0020294894,0.010263936499999998,0.017428080000000002,0.003433652,0.007092994,0.005516617999999999,1.33866e-06,1.224676e-05,5.1591700000000005,15.5,1.330193e-06,1.4596489999999998e-06,8.195034e-07,5.78881e-07,4.64049e-07,3.798409e-07,3.185347e-07,2.678122e-07,8.28264e-07,7.018827e-07,2.1241559999999996e-06,84.98409000000001,51.36626,3.273015e-10,9.232904000000001,0.00129163,0.08152551999999999,3.1035109999999997e-06,5.495025e-07,0.001288797,0.08094836,3.1035109999999997e-06,5.495025e-07,0.0009392144,0.04413804,3.1035109999999997e-06,5.495025e-07,0.0013124109999999999,0.08513361,3.1035109999999997e-06,5.495025e-07,2.4650700000000003
