StationID,TimeStamp,magn@var,magn@power,magn@skew,magn@kurt,magn@abs_max,magn@abs_mean,magn@abs_max_top5p,magn@abs_max_top10p,magn@energy_sstd,magn@energy_smax,magn@power_0_5,magn@power_5_10,magn@power_10_15,magn@power_15_20,magn@power_20_25,magn@power_25_30,magn@power_30_35,magn@power_35_40,magn@power_40_60,magn@power_140_160,magn@power_other,magn@frequency_center,magn@mean_square_frequency,magn@variance_frequency,magn@frequency_entropy,magn@level4d_abs_mean,magn@level4d_energy,magn@level4d_energy_smax,magn@level4d_energy_sstd,magn@level5d_abs_mean,magn@level5d_energy,magn@level5d_energy_smax,magn@level5d_energy_sstd,magn@level6a_abs_mean,magn@level6a_energy,magn@level6a_energy_smax,magn@level6a_energy_sstd,magn@level6d_abs_mean,magn@level6d_energy,magn@level6d_energy_smax,magn@level6d_energy_sstd,magn@ulf_abs_mean,magn@ulf_var,magn@ulf_power,magn@ulf_skew,magn@ulf_kurt,magn@ulf_abs_max,magn@ulf_abs_max_top5p,magn@ulf_abs_max_top10p,magn@ulf_energy_sstd,magn@ulf_energy_smax
91,1606752000,0.039156670000000005,0.039180000000000006,0.04565514,-1.1893644,0.3418981,0.16885490000000003,0.2965967,0.2644955,0.003361777800000001,0.020657957,2.341139e-05,7.643138999999999e-08,8.283389e-08,1.2882235e-07,1.701462e-07,2.285437e-07,3.377272e-07,6.781424e-07,0.019204232999999998,0.00035325569999999993,1.90441e-05,72.11773,52.11718,1.3029571000000003e-06,6.486645,0.0031026840000000005,0.43153379999999986,3.9766249999999996e-05,2.9530973999999996e-06,0.006214315,1.6923305,3.9766249999999996e-05,2.9530973999999996e-06,0.005094771,1.3680413,3.9766249999999996e-05,2.9530973999999996e-06,0.00048250490000000006,0.6880278,3.9766249999999996e-05,2.9530973999999996e-06,0.0048332489999999995,4.5580580000000007e-07,2.3809199999999996e-05,0.026158519999999998,7.3756897,0.0018029259999999998,-0.003759515,-0.004000439999999999,7.603130000000001e-07,1.147278e-05
91,1606752600,0.0407972,0.0408207,0.04127736,-1.21394,0.33863530000000003,0.17259284000000003,0.30255930000000003,0.27837100000000004,0.0019166287,0.01955289,2.3607299999999997e-05,9.843973e-08,1.0943989999999999e-07,1.5367180000000002e-07,2.2313767999999997e-07,3.1466681999999995e-07,4.7929796e-07,8.020977999999998e-07,0.020081384,0.00029976620000000004,1.5154549999999999e-05,69.52398000000001,51.64678,1.3575328e-06,6.445463000000001,0.0031618320000000007,0.4443772,4.3539590000000005e-05,3.316834799999999e-06,0.006374562,1.7507077,4.3539590000000005e-05,3.316834799999999e-06,0.005118767,1.4110257,4.3539590000000005e-05,3.316834799999999e-06,0.0004959238,0.7151867999999999,4.3539590000000005e-05,3.316834799999999e-06,0.004845968,5.400056000000001e-07,2.402367e-05,-0.0076557820000000025,0.29046,-0.0012411749600000001,-0.0036657620000000004,-0.003934417,8.164733000000001e-07,1.175936e-05
91,1606753200,0.037127190000000004,0.037150595,-0.00815833,-1.312172296,0.3275351,0.16587396,0.25624529999999995,0.2253444,0.0031813751,0.022648384,2.351721e-05,1.0983894e-07,1.2094588999999997e-07,1.6287955999999998e-07,2.502117e-07,3.553242e-07,5.728071e-07,8.769018000000001e-07,0.018236541000000002,0.0002993571,2.510603e-05,69.89095999999999,52.329559999999994,1.2347214e-06,6.593208999999999,0.002965169,0.4137981,1.8147029999999996e-05,1.3127563000000002e-06,0.005872297,1.6074383,1.8147029999999996e-05,1.3127563000000002e-06,0.004998199,1.0875673999999997,1.8147029999999996e-05,1.3127563000000002e-06,0.0003627504,0.37229906000000007,1.8147029999999996e-05,1.3127563000000002e-06,0.004837808000000001,5.540039e-07,2.395203e-05,0.007005707000000007,10.26907208,0.0011380509000000001,-0.0036595409999999997,-0.003925818,8.755595000000001e-07,1.212712e-05
91,1606753800,0.03447156,0.034495139999999994,0.009876690999999998,-1.4877819999999997,0.3159096,0.1648679,0.2505075,0.22350679999999995,0.0034217124,0.020039756,2.3670460000000004e-05,6.650319000000001e-08,7.236703999999999e-08,1.0096112e-07,1.6006268e-07,2.2159679e-07,3.0469663e-07,5.910827e-07,0.016855645000000002,0.00036109390000000003,1.743966e-05,72.02538000000001,52.76826,1.1475707000000003e-06,6.5098210000000005,0.002874914,0.3761011,5.515371000000001e-05,4.489477e-06,0.0057622640000000004,1.4727219000000003,5.515371000000001e-05,4.489477e-06,0.005122206,1.5304533000000002,5.515371000000001e-05,4.489477e-06,0.0004769312999999999,0.8573815600000001,5.515371000000001e-05,4.489477e-06,0.0048556829999999995,4.5775509999999995e-07,2.4028450000000002e-05,-0.018110692299999998,11.5017088,0.0016488885000000002,-0.003788419,-0.004030055,8.031719e-07,1.1889250000000001e-05
91,1606754400,0.018525684999999997,0.018549103,0.013176810400000002,-1.479929,0.22380689999999998,0.12226184999999998,0.181243,0.1636927,0.0016093008,0.010347188,2.345857e-05,4.0221029999999996e-08,4.7643629999999994e-08,7.186034e-08,1.0714943000000001e-07,1.4889638000000001e-07,2.228741e-07,4.1769699999999996e-07,0.008753773000000001,0.00048718329999999997,2.074269e-05,77.26022000000002,55.855290000000004,6.167154e-07,6.769526999999999,0.0021648849999999996,0.21024302,1.6086790000000003e-05,1.0546236999999998e-06,0.004193269,0.7685585,1.6086790000000003e-05,1.0546236999999998e-06,0.004962084,0.9063614000000001,1.6086790000000003e-05,1.0546236999999998e-06,0.0002944489,0.21026276,1.6086790000000003e-05,1.0546236999999998e-06,0.004839305,3.825168e-07,2.379762e-05,0.028243311000000004,7.334147229999999,-0.0002790074000000002,-0.003833419,-0.004066397,7.504186e-07,1.14658e-05
91,1606755000,0.019978633000000003,0.020002172999999998,0.030835056,-1.3856299,0.24683249999999995,0.12262234999999999,0.1944809,0.1768554,0.0019779954,0.011198618,2.3578560000000002e-05,3.5879939999999995e-08,4.48254e-08,6.979722e-08,1.1269484999999999e-07,1.4344090999999999e-07,2.0276165999999998e-07,3.8365520000000004e-07,0.00949773,0.000474443,1.6103319999999997e-05,79.13937000000001,56.25846,6.654020000000001e-07,6.6625879999999995,0.002143081,0.22288712,2.4414e-05,1.7699928e-06,0.004228248999999999,0.8286878,2.4414e-05,1.7699928e-06,0.005008749,1.0325504,2.4414e-05,1.7699928e-06,0.00033232290000000006,0.3209476,2.4414e-05,1.7699928e-06,0.004851993000000001,4.514246e-07,2.398477e-05,0.016247503000000003,11.39610898,0.0014754926999999997,-0.003778094,-0.004023429,8.151728000000001e-07,1.21898e-05
91,1606755600,0.02652574,0.026549270000000003,0.058204099999999995,-1.2610257,0.2867712,0.14025681,0.24739509999999995,0.22316919999999998,0.0016006460999999999,0.013396849999999998,2.358408e-05,4.5482175e-08,5.2027729999999994e-08,7.519699e-08,1.1345947000000002e-07,1.5459792000000002e-07,2.2142095e-07,4.4667720000000003e-07,0.012840893,0.0004050996,1.568987e-05,75.07266,53.620219999999996,8.830644e-07,6.583884,0.002515223,0.28625449999999997,2.704623e-05,1.9282894e-06,0.005106447000000001,1.1253602999999999,2.704623e-05,1.9282894e-06,0.005061585,1.1599572999999999,2.704623e-05,1.9282894e-06,0.00040273399999999997,0.4500411000000001,2.704623e-05,1.9282894e-06,0.004853916,3.9006190000000005e-07,2.393894e-05,-0.024986513999999998,13.163634819999999,0.0016616858399999997,-0.0038820670000000003,-0.004105918,7.965657e-07,1.196671e-05
91,1606756200,0.030700199999999993,0.030723669999999998,0.056548810000000005,-1.1310593,0.3295225,0.1480934,0.2737958,0.24563259999999998,0.0017193738,0.016052656,2.354704e-05,6.384279999999999e-08,7.931614e-08,9.863356999999998e-08,1.3982169e-07,1.7744845e-07,2.7772730000000004e-07,5.634901e-07,0.014888313,0.0004456713,1.464398e-05,73.27648,53.229729999999996,1.0212649e-06,6.600818000000001,0.00269046,0.32904570000000005,3.9821590000000004e-05,2.9811799000000003e-06,0.005522089,1.3076776,3.9821590000000004e-05,2.9811799000000003e-06,0.005089783,1.3044295,3.9821590000000004e-05,2.9811799000000003e-06,0.00045015480000000003,0.62227864,3.9821590000000004e-05,2.9811799000000003e-06,0.0048502960000000005,4.182606e-07,2.393544e-05,0.373759586,27.057416800000006,0.0014983109000000004,-0.0038348389999999996,-0.004079833,7.301545e-07,1.178448e-05
91,1606756800,0.07185538999999999,0.07187916000000001,0.055747979999999996,-1.0907082000000001,0.4627267,0.20962719999999999,0.3852117,0.3494731,0.0053825199,0.03528797,2.387968e-05,1.3679533e-07,1.6110631e-07,2.1559220999999996e-07,3.2609476e-07,4.3369204e-07,6.6891313e-07,1.4812425000000001e-06,0.035505879,0.0003990812,1.91824e-05,70.29393999999999,52.52042,2.3892484e-06,6.480630000000001,0.0037522219999999995,0.7679047000000001,8.232801e-05,6.8199908e-06,0.007785821,3.1180228999999997,8.232801e-05,6.8199908e-06,0.005247276,2.1652145,8.232801e-05,6.8199908e-06,0.0006355823999999999,1.4837326,8.232801e-05,6.8199908e-06,0.004876112,6.051025999999999e-07,2.4358540000000003e-05,-0.03748278000000001,38.8364707,0.0038155835999999998,-0.0036783829999999995,-0.003960633,9.910300000000001e-07,1.439666e-05
91,1606757400,0.09982833999999999,0.09985205,0.025726640000000002,-1.2644946,0.4984277,0.2460673,0.4309632,0.3848742,0.0079709402,0.049571879,2.394632e-05,1.8755936e-07,1.9208775e-07,2.4463596999999994e-07,3.6798068e-07,4.5436536999999995e-07,7.030486e-07,1.4656965e-06,0.049515025,0.00038076589999999996,1.456169e-05,68.66528000000001,52.85603,3.3225302000000002e-06,6.376228,0.004357659999999999,1.060864,7.457411000000002e-05,6.188643899999999e-06,0.008997159000000001,4.338517599999999,7.457411000000002e-05,6.188643899999999e-06,0.0052124979999999994,2.0380852000000003,7.457411000000002e-05,6.188643899999999e-06,0.0006310121,1.3622772500000002,7.457411000000002e-05,6.188643899999999e-06,0.004877922999999999,6.041717e-07,2.4370659999999997e-05,-0.02806152999999999,37.5608308,0.005147454699999999,-0.00369812,-0.003974937,9.626282000000001e-07,1.3956689999999999e-05
