StationID,TimeStamp,sound@var,sound@power,sound@skew,sound@kurt,sound@abs_max,sound@abs_mean,sound@abs_max_top5p,sound@abs_max_top10p,sound@energy_sstd,sound@energy_smax,sound@s_zero_rate,sound@s_zero_rate_max,sound@power_0_5,sound@power_5_10,sound@power_10_15,sound@power_15_20,sound@power_20_25,sound@power_25_30,sound@power_30_35,sound@power_35_40,sound@power_40_60,sound@power_140_160,sound@power_other,sound@frequency_center,sound@mean_square_frequency,sound@variance_frequency,sound@frequency_entropy,sound@level4d_abs_mean,sound@level4d_energy,sound@level4d_energy_smax,sound@level4d_energy_sstd,sound@level5d_abs_mean,sound@level5d_energy,sound@level5d_energy_smax,sound@level5d_energy_sstd,sound@level6a_abs_mean,sound@level6a_energy,sound@level6a_energy_smax,sound@level6a_energy_sstd,sound@level6d_abs_mean,sound@level6d_energy,sound@level6d_energy_smax,sound@level6d_energy_sstd,sound@mean
60195,1606752000,4.252881e-05,4.252883e-05,-0.007280677999999999,2.167067071,0.039258030000000006,0.00471986,0.009890153,0.007330853,1.6808768e-05,0.00011133763999999999,22.482691,91.8,1.0987570000000003e-06,1.6511349999999999e-06,1.8860384000000002e-06,5.215259099999999e-06,3.2967334999999993e-06,9.220085e-07,6.846639000000001e-07,4.3372709999999997e-07,1.5394249999999999e-06,1.111462e-06,3.425198e-06,78.95439,46.49912,9.148973e-10,9.141364000000001,0.002318822,0.4611071,2.8708179999999998e-06,4.6597949999999993e-07,0.0018125439999999997,0.20804678999999998,2.8708179999999998e-06,4.6597949999999993e-07,0.0008678873999999999,0.037353330000000004,2.8708179999999998e-06,4.6597949999999993e-07,0.0012849340000000002,0.08187674,2.8708179999999998e-06,4.6597949999999993e-07,2.461541
60195,1606752600,2.545015e-05,2.5450159999999996e-05,-0.0022764709999999995,0.49456952200000004,0.02629448,0.003952878999999999,0.008154695000000002,0.006294947,3.956425000000001e-06,3.248859e-05,11.799298,51.7,1.0201104999999997e-06,1.455399e-06,1.1698056000000002e-06,1.068604e-06,1.2408766e-06,6.255792e-07,4.3667800000000007e-07,3.516175e-07,1.272958e-06,1.095509e-06,2.9879029999999997e-06,83.75467,54.49171,4.575505e-10,9.220733,0.0016467119999999998,0.1576614,2.514818e-06,4.111325e-07,0.0014515020000000001,0.10832137,2.514818e-06,4.111325e-07,0.0007995533999999999,0.03238994,2.514818e-06,4.111325e-07,0.0012558970000000002,0.07717651,2.514818e-06,4.111325e-07,2.4615139999999998
60195,1606753200,2.9523400000000003e-05,2.9523420000000004e-05,-0.004901979999999999,0.6151707614000002,0.02549746,0.004191238999999999,0.008737866,0.006654008,6.302032e-06,4.403883e-05,15.418698000000001,66.9,9.995738e-07,1.5127170000000002e-06,1.4146881e-06,2.8966564e-06,1.2447732000000001e-06,6.898074e-07,4.676110999999999e-07,3.7213629999999997e-07,1.21631e-06,1.1130750000000001e-06,2.834319e-06,81.88321,50.29042,5.743445e-10,9.190981999999998,0.001902796,0.23239927999999996,2.7098679999999996e-06,4.437777e-07,0.0016439700000000002,0.15447646,2.7098679999999996e-06,4.437777e-07,0.0008176496,0.03364974,2.7098679999999996e-06,4.437777e-07,0.001255127,0.07723558999999999,2.7098679999999996e-06,4.437777e-07,2.461506
60195,1606753800,3.0516680000000004e-05,3.0516680000000004e-05,0.00027779199999999893,1.2859698400000001,0.033011979999999996,0.00419576,0.008656434999999999,0.006597062000000001,8.546976e-06,6.150576999999999e-05,15.442912000000002,67.4,1.0658013e-06,1.522396e-06,1.5268983e-06,1.9464156e-06,1.922071e-06,1.0029665e-06,5.871905e-07,4.1166519999999993e-07,1.292718e-06,1.090478e-06,2.889672e-06,81.48403,50.2919,5.973566e-10,9.185981000000002,0.0018604630000000001,0.24832773999999996,2.565835e-06,4.291922e-07,0.001612444,0.14672329,2.565835e-06,4.291922e-07,0.0008339078,0.03453763,2.565835e-06,4.291922e-07,0.0012719229999999999,0.07918911,2.565835e-06,4.291922e-07,2.461513
60195,1606754400,2.8619590000000002e-05,2.8619600000000006e-05,-0.0100958984,1.108129399,0.02758433,0.004084147,0.008449273,0.0064388710000000005,6.859389000000001e-06,4.871729e-05,13.733558000000002,53.3,1.0704333999999998e-06,1.474728e-06,1.3810956e-06,1.3452904e-06,1.6002684999999998e-06,1.0174119e-06,7.786024000000001e-07,3.886875e-07,1.262494e-06,1.0765740000000001e-06,2.9141829999999997e-06,82.57425,52.555809999999994,5.441074e-10,9.199964,0.0017660239999999997,0.21694056,2.590959e-06,4.721006e-07,0.0015064219999999999,0.12277677000000001,2.590959e-06,4.721006e-07,0.0008548135999999999,0.03704093000000001,2.590959e-06,4.721006e-07,0.001253377,0.07743502999999999,2.590959e-06,4.721006e-07,2.46139
60195,1606755000,2.89286e-05,2.89286e-05,-0.0111520046,1.099992448,0.02973901,0.004139176,0.008551025,0.006538281,7.157398e-06,5.8057089999999996e-05,14.615902000000002,68.3,1.0929955999999999e-06,1.4788139999999999e-06,1.3837906000000002e-06,1.6409440999999997e-06,1.6904371999999998e-06,8.803298000000001e-07,4.880535000000001e-07,3.650561e-07,1.2302769999999999e-06,1.1119810000000002e-06,3.1015920000000003e-06,82.10106999999999,51.667190000000005,5.471954e-10,9.196817000000001,0.001808788,0.21605453,2.475651e-06,4.478256e-07,0.001551381,0.12909854,2.475651e-06,4.478256e-07,0.0008522180000000001,0.03606471,2.475651e-06,4.478256e-07,0.0012375189999999999,0.07701262,2.475651e-06,4.478256e-07,2.4615479999999996
60195,1606755600,2.4352789999999998e-05,2.4352789999999998e-05,-0.015295052,0.25981901599999996,0.022755479999999998,0.003882556,0.007989899999999998,0.006204987,3.024303e-06,2.498269e-05,10.555367,35.2,1.0265145000000001e-06,1.49843e-06,1.0804030000000001e-06,1.1368973e-06,8.221459999999999e-07,8.170297e-07,4.302018e-07,3.5017720000000004e-07,1.1572104e-06,1.1177419999999998e-06,2.739614e-06,84.49217999999999,55.36173,4.3790689999999993e-10,9.227974999999999,0.0015888690000000001,0.1428624,2.510967e-06,4.3846850000000005e-07,0.0014436990000000001,0.10828834000000001,2.510967e-06,4.3846850000000005e-07,0.0008237706000000001,0.03405944,2.510967e-06,4.3846850000000005e-07,0.0012539369999999999,0.07767884,2.510967e-06,4.3846850000000005e-07,2.4614599999999998
60195,1606756200,3.9899580000000005e-05,3.9899580000000005e-05,-0.006535267000000002,2.602735332,0.04063812000000001,0.004508618000000001,0.009441875,0.0069847550000000005,1.6009805e-05,9.826251e-05,19.162626,80.1,1.0574644e-06,1.602365e-06,1.7512159e-06,4.3338492e-06,3.4223232999999996e-06,8.048164e-07,5.587514e-07,4.016459e-07,1.6278560000000002e-06,1.0905670000000001e-06,3.2989250000000004e-06,79.78747000000001,48.57375,8.626499000000001e-10,9.149809000000001,0.0021233700000000003,0.41951391000000005,2.659947e-06,4.4015860000000005e-07,0.0017355369999999999,0.1915606,2.659947e-06,4.4015860000000005e-07,0.00083347,0.03494837,2.659947e-06,4.4015860000000005e-07,0.0012848940000000002,0.08197319,2.659947e-06,4.4015860000000005e-07,2.461533
60195,1606756800,4.451555e-05,4.451556e-05,0.022020106999999997,2.0652936649999996,0.04072997,0.004756127000000001,0.010035049,0.00743568,1.8336958e-05,0.00013602320999999998,22.875426,92.4,1.0780910999999998e-06,1.6759669999999999e-06,2.4398229e-06,4.941199400000001e-06,4.4371290999999995e-06,1.0707927e-06,5.651611e-07,4.238001e-07,1.4529130000000002e-06,1.089256e-06,3.08355e-06,78.4671,45.3113,1.0007633000000002e-09,9.126717999999999,0.0023580119999999996,0.51043898,2.6005760000000003e-06,4.402532e-07,0.0019333360000000001,0.24533825999999997,2.6005760000000003e-06,4.402532e-07,0.0008337651999999999,0.03517469,2.6005760000000003e-06,4.402532e-07,0.0012964999999999997,0.08442221999999999,2.6005760000000003e-06,4.402532e-07,2.461518
60195,1606757400,3.504854999999999e-05,3.504856e-05,0.012885781800000001,0.8668222130000001,0.029948449999999998,0.004290245,0.008960370999999998,0.006759275,9.662678000000001e-06,5.434159e-05,16.008649,52.5,1.0443216000000001e-06,1.519974e-06,1.5238037e-06,4.724588200000001e-06,1.6650933e-06,7.449517999999999e-07,5.137931e-07,4.0005890000000003e-07,1.3583510000000001e-06,1.101945e-06,2.9273570000000004e-06,82.01322,51.634119999999996,7.456323000000002e-10,9.181068999999999,0.0019245379999999995,0.3331612199999999,2.9391759999999995e-06,4.521500000000001e-07,0.0016565549999999999,0.18566514,2.9391759999999995e-06,4.521500000000001e-07,0.0008239396,0.034118209999999996,2.9391759999999995e-06,4.521500000000001e-07,0.0012858270000000002,0.08136808,2.9391759999999995e-06,4.521500000000001e-07,2.4615110000000002
