StationID,TimeStamp,magn@var,magn@power,magn@skew,magn@kurt,magn@abs_max,magn@abs_mean,magn@abs_max_top5p,magn@abs_max_top10p,magn@energy_sstd,magn@energy_smax,magn@power_0_5,magn@power_5_10,magn@power_10_15,magn@power_15_20,magn@power_20_25,magn@power_25_30,magn@power_30_35,magn@power_35_40,magn@power_40_60,magn@power_140_160,magn@power_other,magn@frequency_center,magn@mean_square_frequency,magn@variance_frequency,magn@frequency_entropy,magn@level4d_abs_mean,magn@level4d_energy,magn@level4d_energy_smax,magn@level4d_energy_sstd,magn@level5d_abs_mean,magn@level5d_energy,magn@level5d_energy_smax,magn@level5d_energy_sstd,magn@level6a_abs_mean,magn@level6a_energy,magn@level6a_energy_smax,magn@level6a_energy_sstd,magn@level6d_abs_mean,magn@level6d_energy,magn@level6d_energy_smax,magn@level6d_energy_sstd,magn@ulf_abs_mean,magn@ulf_var,magn@ulf_power,magn@ulf_skew,magn@ulf_kurt,magn@ulf_abs_max,magn@ulf_abs_max_top5p,magn@ulf_abs_max_top10p,magn@ulf_energy_sstd,magn@ulf_energy_smax
60251,1606752000,72.02875,72.0321,-0.01913515,-1.582767,11.27845,7.747874999999999,11.17361,10.9185,0.3830515,29.367179999999998,0.003490638,0.00012252323,0.00011791830549999999,0.00014123250180000002,0.00020535609999999997,0.00035699029,0.00039767618,0.0008841067,35.91913,0.08575293,0.007111983,61.805060000000005,50.260419999999996,0.002396732,5.675109000000001,0.1354975,759.3992000000001,0.045936884,0.0041195645,0.27784949999999997,3164.4080000000004,0.045936884,0.0041195645,0.06902217000000001,1174.1801,0.045936884,0.0041195645,0.01879566,1089.6593,0.045936884,0.0041195645,0.057732910000000005,0.00036141790000000003,0.0037013780000000004,0.020085738,-0.33646458,0.010408453100000001,-0.02653159,-0.0328491,0.0002032165,0.0018973140000000002
60251,1606752600,72.21458,72.21818,-0.019178380000000002,-1.583661,11.29102,7.752653,11.16649,10.93242,0.3303328,29.370829999999994,0.003803698,0.00021447485000000003,0.00021592867350000004,0.00025207371440000005,0.00034294483,0.00050668405,0.0006343027789999999,0.0012880566,36.009699999999995,0.08660435,0.007307392,61.19232999999999,50.27941,0.002401695,5.806782,0.1344115,747.3504,0.052368044999999995,0.0047137402,0.2768153000000001,3141.221,0.052368044999999995,0.0047137402,0.07058321999999999,1225.2685,0.052368044999999995,0.0047137402,0.01850049,1126.26677,0.052368044999999995,0.0047137402,0.05986566,0.0003498746,0.00393483,0.013548959,-0.36069379999999995,0.00268927623,-0.029212780000000004,-0.035397599999999994,0.00019782789999999998,0.001999463
60251,1606753200,72.33085555555556,72.33443333333334,-0.019143988888888887,-1.5851855555555556,11.292177777777775,7.771594444444444,11.180555555555555,10.932966666666665,0.3576097777777778,29.539244444444446,0.0037715788888888885,0.00017862286666666668,0.00018098308888888888,0.00021555443333333332,0.00030532528888888895,0.0005001300000000001,0.0006394825555555555,0.0013510653333333334,36.06356666666666,0.08963020000000001,0.008657945555555557,63.5151,50.28201111111112,0.00240493,6.3437166666666664,0.13517844444444443,755.497,0.06652169111111111,0.005978329444444445,0.27768811111111114,3159.1311111111117,0.06652169111111111,0.005978329444444445,0.07217332222222222,1348.2144444444446,0.06652169111111111,0.005978329444444445,0.02010347777777778,1266.2006666666666,0.06652169111111111,0.005978329444444445,0.05997261111111111,0.00037099877777777777,0.003970544444444444,0.007180282888888889,-0.23931266666666667,0.012442657777777779,-0.028471933333333335,-0.034984388888888884,0.0002216051111111111,0.0021030344444444445
60251,1606753800,72.45241999999999,72.4564,-0.018975400000000003,-1.58597,11.28435,7.771046000000001,11.18126,10.937249999999999,0.3235014,29.509430000000002,0.00422139,0.00021061124,0.00021418523909999998,0.0002488559005,0.00033987229,0.0005134410699999999,0.0006348753590000001,0.0012920861999999999,36.124880000000005,0.09024051000000001,0.007408471999999999,61.00987,50.27946000000001,0.002410027,5.923044,0.13529059999999998,756.5412,0.06813563,0.0061216571000000004,0.27798819999999996,3167.3540000000003,0.06813563,0.0061216571000000004,0.07579573,1478.3031,0.06813563,0.0061216571000000004,0.020258383999999997,1383.9784300000001,0.06813563,0.0061216571000000004,0.06323344,0.0003492965,0.004351575,0.010470880999999998,-0.38376530000000003,-0.0044954543999999996,-0.03269659,-0.0387085,0.00020870190000000003,0.002159609
60251,1606754400,72.48089000000002,72.48472999999998,-0.01931643,-1.5856860000000002,11.28863,7.776904,11.176840000000002,10.9391,0.3089259000000001,29.385520000000007,0.004000677,0.00013485333000000003,0.00013032786100000002,0.000153865573,0.00022507856999999997,0.00037078892999999996,0.000431065868,0.0009274957,36.140739999999994,0.09003421999999998,0.0071322239999999995,64.44802999999999,50.286109999999994,0.002411833,5.781748,0.1349489,752.6256,0.062918355,0.005647779699999999,0.2776239,3158.877,0.062918355,0.005647779699999999,0.07359231,1386.6774,0.062918355,0.005647779699999999,0.019393122,1296.42617,0.062918355,0.005647779699999999,0.06192866,0.0003479948,0.004184360999999999,0.0043995277,-0.38781770000000004,-0.0024972292,-0.031424589999999995,-0.03755713000000001,0.00019802970000000003,0.0020608749999999998
60251,1606755000,71.09723333333335,71.10064444444444,-0.01931328888888889,-1.5688000000000002,11.306666666666667,7.673578888888888,11.186366666666666,10.914922222222222,0.3705948888888889,28.9954,0.0035427022222222215,0.00011722912222222221,0.00011814351622222223,0.00014592994433333334,0.00022837561111111108,0.0003969527777777778,0.0004961428055555555,0.001102151888888889,35.47716666666666,0.060151944444444445,0.008566003333333334,63.03826666666667,50.217499999999994,0.002364471111111111,5.872193333333333,0.13299155555555553,732.8085555555556,0.05400205888888889,0.004828448999999999,0.27447877777777774,3086.1877777777777,0.05400205888888889,0.004828448999999999,0.07037003333333333,1185.9625555555556,0.05400205888888889,0.004828448999999999,0.019641266666666667,1100.408111111111,0.05400205888888889,0.004828448999999999,0.058330888888888884,0.00037004266666666665,0.0037731455555555554,0.004248551,-0.40667655555555554,0.0012932116666666666,-0.026849799999999997,-0.03308703333333333,0.00021175644444444445,0.0019528033333333335
60251,1606755600,71.44337999999999,71.44675,-0.019524950000000003,-1.5741939999999999,11.29199,7.70655,11.177030000000002,10.91399,0.35740990000000006,29.146769999999997,0.0035477060000000003,0.00014994172,0.00015255128000000003,0.00018810979,0.00027852683,0.00046488199999999996,0.00060115205,0.0012844051,35.63871,0.07048578,0.009216971000000001,63.34938,50.23599,0.002375566,6.207006,0.1338744,742.5412,0.03740622,0.0033579490000000003,0.2757712,3116.9139999999998,0.03740622,0.0033579490000000003,0.06867740000000001,1151.6846,0.03740622,0.0033579490000000003,0.0180956,1040.69515,0.03740622,0.0033579490000000003,0.05811849,0.000362301,0.0037427750000000003,0.0005992283000000001,-0.4087336,0.0025558502,-0.026997519999999997,-0.033128870000000005,0.00020092120000000002,0.001912661
60251,1606756200,72.45752,72.46121,-0.01921163,-1.586799,11.27745,7.764627999999999,11.161309999999999,10.9346,0.3462687,29.52405,0.0038640439999999996,0.00017587061,0.00017684782399999998,0.000209635588,0.0002916605,0.00045664600000000006,0.0005614110200000001,0.0011699956,36.126850000000005,0.09102087,0.007668746,62.82947,50.27666,0.0024098640000000003,5.871916000000001,0.1357548,761.6136999999999,0.052020330000000004,0.0046541338,0.2782811,3177.469,0.052020330000000004,0.0046541338,0.07113428,1164.0310000000002,0.052020330000000004,0.0046541338,0.018270843000000002,1072.48885,0.052020330000000004,0.0046541338,0.060381380000000005,0.0003568636,0.004004932,0.007606083,-0.393189,-0.0024857724999999995,-0.029422020000000004,-0.035617899999999994,0.00020366860000000002,0.0019975970000000003
60251,1606756800,71.23731999999998,71.24061999999999,-0.019058939999999996,-1.572597,11.290249999999999,7.690899,11.173269999999999,10.904720000000001,0.44487509999999997,29.17114,0.0034708409999999997,0.00014736013999999998,0.000147277233,0.000178142722,0.00026036759999999994,0.0004314935000000001,0.0005437228700000001,0.0011591734999999998,35.53499,0.07234741000000001,0.008296823999999998,63.01751999999999,50.248270000000005,0.002369296,6.310998,0.13319390000000003,734.9446,0.04884680400000001,0.0043738792999999995,0.27484499999999995,3094.827,0.04884680400000001,0.0043738792999999995,0.06875592,1190.7559,0.04884680400000001,0.0043738792999999995,0.019258366999999995,1098.25448,0.04884680400000001,0.0043738792999999995,0.05716051,0.0003682441,0.003672384,-0.015503892400000002,-0.37675770000000003,0.0040895772,-0.02588836,-0.032048577999999994,0.0002170743,0.001941402
60251,1606757400,69.27774,69.28045999999999,-0.017462949999999998,-1.5522449999999999,11.284749999999999,7.561268,11.141490000000001,10.84279,0.45835420000000004,28.6149,0.0029327029,0.00018848208,0.000193902515,0.00022895584579999995,0.00031873914000000005,0.00050493613,0.0006421269249999999,0.0013008173000000002,34.56995,0.05767236399999999,0.007645560000000001,61.52412,50.20635,0.002303719,5.967095,0.13113020000000003,714.7171,0.061248105,0.0055182478,0.27102519999999997,3010.4199999999996,0.061248105,0.0055182478,0.06330241,1330.9820000000002,0.061248105,0.0055182478,0.02032779,1262.7802,0.061248105,0.0055182478,0.05063639000000001,0.00036048730000000004,0.003079414,-0.0194836925,-0.298595,0.0193871428,-0.0195114269,-0.025726653999999998,0.0001975976,0.001687907
