StationID,TimeStamp,magn@var,magn@power,magn@skew,magn@kurt,magn@abs_max,magn@abs_mean,magn@abs_max_top5p,magn@abs_max_top10p,magn@energy_sstd,magn@energy_smax,magn@power_0_5,magn@power_5_10,magn@power_10_15,magn@power_15_20,magn@power_20_25,magn@power_25_30,magn@power_30_35,magn@power_35_40,magn@power_40_60,magn@power_140_160,magn@power_other,magn@frequency_center,magn@mean_square_frequency,magn@variance_frequency,magn@frequency_entropy,magn@level4d_abs_mean,magn@level4d_energy,magn@level4d_energy_smax,magn@level4d_energy_sstd,magn@level5d_abs_mean,magn@level5d_energy,magn@level5d_energy_smax,magn@level5d_energy_sstd,magn@level6a_abs_mean,magn@level6a_energy,magn@level6a_energy_smax,magn@level6a_energy_sstd,magn@level6d_abs_mean,magn@level6d_energy,magn@level6d_energy_smax,magn@level6d_energy_sstd,magn@ulf_abs_mean,magn@ulf_var,magn@ulf_power,magn@ulf_skew,magn@ulf_kurt,magn@ulf_abs_max,magn@ulf_abs_max_top5p,magn@ulf_abs_max_top10p,magn@ulf_energy_sstd,magn@ulf_energy_smax
197,1606752000,0.13443,0.1344347,0.014058209999999998,-1.416403,0.597168,0.33239420000000003,0.5529544,0.5078031000000001,0.0010247129,0.05555033,6.910208e-06,1.380261e-06,2.14095e-07,3.573402e-07,9.035576999999999e-07,5.592124e-07,6.0259704e-07,1.5357958e-06,0.06332594999999999,0.0038449530000000003,3.643083e-05,79.51003,55.7581,4.471344000000001e-06,5.880649,0.005665882999999999,1.466193,0.00018253091999999999,1.6598404e-05,0.0116789,5.605978,0.00018253091999999999,1.6598404e-05,0.003116093,3.635642,0.00018253091999999999,1.6598404e-05,0.001870235,3.50629,0.00018253091999999999,1.6598404e-05,0.002936283,8.21651e-06,1.3033e-05,0.007246074000000001,-0.34093209999999996,0.01178423,0.006944309,0.005948769,1.7284469999999999e-06,9.059167000000001e-06
197,1606752600,0.12769879999999997,0.1277034,0.013786399999999999,-1.421255,0.5820930000000001,0.3249094,0.5405789999999999,0.4951651,0.000919174,0.052243149999999995,6.7246089999999996e-06,1.345959e-06,2.3135454999999998e-07,3.564169e-07,9.318856e-07,5.946252999999999e-07,6.882364e-07,1.7294772e-06,0.059919440000000004,0.003884481,3.754217e-05,78.51324000000001,56.164120000000004,4.2444110000000005e-06,6.189824,0.005471246000000001,1.3664150000000004,9.456560999999999e-05,8.898166e-06,0.01129958,5.244026,9.456560999999999e-05,8.898166e-06,0.002874601,2.1680768,9.456560999999999e-05,8.898166e-06,0.001657917,1.990248,9.456560999999999e-05,8.898166e-06,0.0028959249999999997,7.874927e-06,1.2652880000000002e-05,0.004264832000000001,-0.33292479999999997,0.011709019999999999,0.006827154,0.0058818790000000004,1.721636e-06,8.753995000000001e-06
197,1606753200,0.1407156,0.14072040000000002,0.01228956,-1.384111,0.6125811,0.3386799,0.5702799,0.5219035,0.0012492701000000003,0.0583076,6.689691e-06,1.3834879999999998e-06,2.6359498e-07,3.979507e-07,9.783902e-07,6.856581e-07,8.565972000000001e-07,2.1231892e-06,0.06631605999999998,0.004002734,3.0419160000000002e-05,77.27349000000001,55.79872,4.676985e-06,6.221666000000001,0.005746825,1.514784,0.000117394698,1.106627e-05,0.01192246,5.844659,0.000117394698,1.106627e-05,0.002920158,2.6920793000000005,0.000117394698,1.106627e-05,0.0017525140000000002,2.5426718,0.000117394698,1.106627e-05,0.002874756,7.725921e-06,1.2477390000000001e-05,0.007441049999999999,-0.2880765,0.01186476,0.006784872,0.005814997,1.747124e-06,8.563718e-06
197,1606753800,0.1388143,0.13881910000000003,0.011159638999999999,-1.4089880000000001,0.6037307999999999,0.3368314,0.5621794,0.5165034000000001,0.0015370914000000001,0.05736504,6.537191e-06,1.2954084999999998e-06,4.053123899999999e-07,4.787683e-07,9.371699000000001e-07,6.964069e-07,8.353544700000001e-07,1.9235388000000004e-06,0.0658304,0.003538041,3.0423120000000005e-05,76.45691000000001,55.165530000000004,4.616693e-06,5.982278,0.005718437000000001,1.494454,4.3675539e-05,4.360867e-06,0.01186589,5.796906999999999,4.3675539e-05,4.360867e-06,0.0028137249999999996,1.6188471,4.3675539e-05,4.360867e-06,0.0015609172999999999,1.4227212999999999,4.3675539e-05,4.360867e-06,0.0028146699999999996,7.286134e-06,1.2111375999999998e-05,0.08725771909999999,4.86890352,0.01837355,0.006523822,0.00559589,2.602241e-06,1.8740406999999997e-05
197,1606754400,0.1281273,0.12813230000000003,0.013778252000000001,-1.463926,0.5736926,0.3261394,0.5310911,0.48920240000000004,0.0014068491,0.053856690000000006,6.537571e-06,1.1417524e-06,3.0073766e-07,4.6911939999999995e-07,9.479393999999999e-07,7.431405000000001e-07,9.2110055e-07,2.1192867999999997e-06,0.06098125000000001,0.003041195,3.290675e-05,76.18733999999999,54.85037,4.258549000000001e-06,6.297365,0.005530744000000001,1.3779620000000001,0.00018047383999999998,1.6531701e-05,0.011404599999999999,5.356071999999999,0.00018047383999999998,1.6531701e-05,0.0030537750000000003,3.8553169999999994,0.00018047383999999998,1.6531701e-05,0.0017393130000000004,3.7185338999999997,0.00018047383999999998,1.6531701e-05,0.002753009,6.6560370000000015e-06,1.1547871999999998e-05,-0.16846428600000002,12.365913410000001,0.016627827000000005,0.006324313000000001,0.005450204,2.308944e-06,1.4178185000000002e-05
197,1606755000,0.13257590000000002,0.1325808,0.016054199999999998,-1.407966,0.5911306,0.32888530000000005,0.5489417999999999,0.506378,0.0010225776,0.05474765,7.165704e-06,1.5860689999999997e-06,4.3406542000000003e-07,5.872470000000001e-07,1.1712495999999998e-06,9.561822e-07,1.25647632e-06,2.8112023999999997e-06,0.06321346000000001,0.003026002,3.747902e-05,73.55437,54.63301,4.4050609999999995e-06,6.184550999999999,0.005568929,1.409077,8.135711e-05,7.514262e-06,0.011606910000000002,5.531244,8.135711e-05,7.514262e-06,0.002994498,2.3307907,8.135711e-05,7.514262e-06,0.0017488820000000002,2.1223647,8.135711e-05,7.514262e-06,0.002943018,8.159884e-06,1.305368e-05,-0.004572455099999999,-0.3356706,0.012577080000000001,0.006931662,0.0059532429999999996,1.733414e-06,9.033497999999999e-06
197,1606755600,0.1319766,0.1319817,0.014825839999999998,-1.4113859999999998,0.588393,0.3283802,0.5471416,0.5054029000000001,0.0010747428,0.054367679999999995,7.4840170000000005e-06,1.617016e-06,4.4563574000000007e-07,5.783559000000001e-07,1.1468235999999998e-06,9.563414e-07,1.25144396e-06,2.7532829e-06,0.06270242000000001,0.003237622,3.703563e-05,72.56475,54.963609999999996,4.386725e-06,6.1553379999999995,0.005580386,1.41672,9.3129331e-05,8.766420999999999e-06,0.011576600000000001,5.510964,9.3129331e-05,8.766420999999999e-06,0.0030093710000000003,2.3004054000000003,9.3129331e-05,8.766420999999999e-06,0.001674441,2.0930600999999998,9.3129331e-05,8.766420999999999e-06,0.003018931,8.683651e-06,1.3764569999999998e-05,-0.002648127,-0.3430281,0.01180132,0.007118524999999999,0.006121415,1.7305290000000002e-06,9.154175000000001e-06
197,1606756200,0.12575229999999998,0.12575760000000002,0.01505571,-1.388925,0.5796177000000001,0.3205205,0.5408413999999999,0.49475250000000004,0.000831202,0.05181669,7.575826000000001e-06,1.433109e-06,2.4070050000000004e-07,3.35455e-07,8.863728000000001e-07,6.240033000000001e-07,7.6856251e-07,2.015737e-06,0.05959561000000001,0.003235175,3.675348e-05,77.23316,55.194280000000006,4.177987e-06,6.274100000000001,0.005462165999999999,1.3640919999999999,0.00016432631999999998,1.5001762e-05,0.01130543,5.260330999999999,0.00016432631999999998,1.5001762e-05,0.0031846490000000003,3.4018119999999996,0.00016432631999999998,1.5001762e-05,0.0018001740000000003,3.2344171999999993,0.00016432631999999998,1.5001762e-05,0.003058116,8.801008000000001e-06,1.407181e-05,-0.005264443999999999,-0.3526747,0.01291573,0.0072050130000000006,0.006178603,1.745096e-06,9.638748000000001e-06
197,1606756800,0.1232392,0.1232448,0.014284570000000002,-1.405253,0.5726801,0.31732309999999997,0.5309036,0.48811499999999997,0.0009805813,0.05092852999999999,7.712204e-06,1.43115e-06,2.1474358e-07,3.403682e-07,8.924751e-07,6.074424000000001e-07,7.133151299999998e-07,1.8262486999999998e-06,0.058630150000000006,0.002945971,3.519646e-05,76.99422,54.84333,4.097648e-06,6.27502,0.0053796320000000005,1.3188900000000001,0.00013886497000000002,1.2549809999999999e-05,0.01118721,5.141689000000001,0.00013886497000000002,1.2549809999999999e-05,0.0031849350000000007,3.0527810000000004,0.00013886497000000002,1.2549809999999999e-05,0.0018038240000000003,2.865991,0.00013886497000000002,1.2549809999999999e-05,0.003057418,8.633092e-06,1.404876e-05,-0.009178749,-0.38479889999999994,0.012441419999999998,0.007158930000000001,0.006186914999999999,1.765332e-06,9.44038e-06
197,1606757400,0.1216775,0.1216829,0.016356210000000003,-1.429473,0.5633421000000001,0.31630389999999997,0.5237035000000001,0.4827522999999999,0.0008530977000000001,0.04992926,7.802262000000001e-06,1.538393e-06,3.4222454e-07,4.797479e-07,1.0936699e-06,8.222391e-07,1.0492564599999999e-06,2.3403027e-06,0.05786906000000001,0.002923301,3.6307559999999995e-05,74.25571,54.87759,4.043619e-06,6.307168,0.005352931,1.3012609999999998,0.000126451277,1.1728374e-05,0.011097189999999998,5.056935,0.000126451277,1.1728374e-05,0.003112607,2.831029,0.000126451277,1.1728374e-05,0.001732169,2.6549146,0.000126451277,1.1728374e-05,0.003063425,8.663316999999999e-06,1.4114960000000002e-05,-0.003582063,-0.3756018,0.01173858,0.007193155,0.006209073,1.8137270000000002e-06,9.560714e-06
