StationID,TimeStamp,magn@var,magn@power,magn@skew,magn@kurt,magn@abs_max,magn@abs_mean,magn@abs_max_top5p,magn@abs_max_top10p,magn@energy_sstd,magn@energy_smax,magn@power_0_5,magn@power_5_10,magn@power_10_15,magn@power_15_20,magn@power_20_25,magn@power_25_30,magn@power_30_35,magn@power_35_40,magn@power_40_60,magn@power_140_160,magn@power_other,magn@frequency_center,magn@mean_square_frequency,magn@variance_frequency,magn@frequency_entropy,magn@level4d_abs_mean,magn@level4d_energy,magn@level4d_energy_smax,magn@level4d_energy_sstd,magn@level5d_abs_mean,magn@level5d_energy,magn@level5d_energy_smax,magn@level5d_energy_sstd,magn@level6a_abs_mean,magn@level6a_energy,magn@level6a_energy_smax,magn@level6a_energy_sstd,magn@level6d_abs_mean,magn@level6d_energy,magn@level6d_energy_smax,magn@level6d_energy_sstd,magn@ulf_abs_mean,magn@ulf_var,magn@ulf_power,magn@ulf_skew,magn@ulf_kurt,magn@ulf_abs_max,magn@ulf_abs_max_top5p,magn@ulf_abs_max_top10p,magn@ulf_energy_sstd,magn@ulf_energy_smax
138,1606752000,1.9623258,1.9624295000000003,0.009882766000000001,-0.6074322999999999,2.9531777000000003,0.8912221999999999,1.7380669999999998,1.3191783000000001,0.745882374,3.4037620600000005,0.0001152308,1.102899531e-05,1.18852778e-05,1.4422278040000002e-05,1.861251416e-05,2.4441067199999995e-05,3.8465551000000006e-05,7.783569419999999e-05,0.9665471699999999,0.013373215999999999,0.00103506983,75.66305,55.36833,6.511275200000001e-05,6.428923999999999,0.015309398000000002,20.469108999999996,0.005374660339999999,0.000489460132,0.031120434999999995,83.950632,0.005374660339999999,0.000489460132,0.01220165,95.705258,0.005374660339999999,0.000489460132,0.0028465483,95.06964699999999,0.005374660339999999,0.000489460132,0.01029083,6.448200799999999e-06,0.00011183329999999998,-0.07881751,11.5498998,0.004021279,-0.007001875,-0.007838478999999999,3.248132e-06,5.390532e-05
138,1606752600,0.1008984125,0.101002575,0.0202652487925,-1.134630625,0.5705798750000001,0.27751525,0.4899055,0.438388375,0.00398972,0.0481898875,0.000104542875,3.416824125e-07,3.572428375e-07,4.2146215000000003e-07,5.518153375000001e-07,7.18849625e-07,1.1169002375e-06,2.21966e-06,0.044592825,0.00576891,8.135234999999999e-05,84.8699,61.81455,3.35265125e-06,6.585991249999999,0.00469559375,1.080005125,0.0001573458625,1.11469875e-05,0.00969044375,3.9517212500000003,0.0001573458625,1.11469875e-05,0.0107233625,5.661375,0.0001573458625,1.11469875e-05,0.0008554373749999999,2.604109375,0.0001573458625,1.11469875e-05,0.010214149999999998,3.4030175e-07,0.000104669375,0.07226565,2.888457125,-0.00572172225,-0.00926733,-0.00949437625,2.28838875e-06,4.68351875e-05
138,1606753200,0.11679339,0.11689743,0.0035797718999999997,-1.5622289999999999,0.5572294,0.31581950000000003,0.4729643,0.4282631,0.0029893389999999997,0.05286503,0.0001043581,2.9918074e-07,3.0452238e-07,3.6432393999999997e-07,4.938757e-07,6.302012e-07,9.875771e-07,2.0432986e-06,0.05316427,0.005153501,7.355122e-05,82.95997999999999,58.96706999999999,3.8855069999999995e-06,6.631781999999999,0.005238294,1.2009962,0.00024975105999999996,1.9755525e-05,0.010549211,4.5970390000000005,0.00024975105999999996,1.9755525e-05,0.01078051,6.92113,0.00024975105999999996,1.9755525e-05,0.0009619916000000001,3.8742061,0.00024975105999999996,1.9755525e-05,0.010204549999999998,3.7965800000000005e-07,0.00010451239999999999,0.053317434100000005,6.1856648,-0.0047205979999999995,-0.009226464,-0.009457055,2.3015519999999996e-06,4.733553e-05
138,1606753800,0.07902046999999998,0.07912467999999999,0.0043502471,-1.314854,0.49599010000000004,0.25313670000000005,0.4241379,0.3778992,0.0017307708999999998,0.035075220000000004,0.00010432269999999999,8.912476e-08,9.3416841e-08,1.3279552e-07,2.0380920000000003e-07,2.8865138e-07,5.021844200000001e-07,1.1845960999999999e-06,0.03477412,0.0046695470000000005,6.393846e-05,84.8398,62.001729999999995,2.630259e-06,6.439425,0.004241151,0.8485538,0.00012732053999999998,8.757355e-06,0.008629295999999998,3.0825939999999994,0.00012732053999999998,8.757355e-06,0.01059396,5.007345,0.00012732053999999998,8.757355e-06,0.0007008584,1.8844510999999997,0.00012732053999999998,8.757355e-06,0.01020838,3.200939e-07,0.00010453240000000001,0.065947483,5.0946573,-0.004807599599999999,-0.009298507000000001,-0.009512574999999999,2.089373e-06,4.659229e-05
138,1606754400,0.08668150999999999,0.08678629,0.003620961,-1.408483,0.5201784999999999,0.268028,0.4344507,0.3885868,0.0015911504,0.03916968,0.00010503929999999999,1.9037526e-07,1.9893913000000003e-07,2.528721199999999e-07,3.5089648999999997e-07,4.5955789999999997e-07,7.403936e-07,1.5551856999999997e-06,0.03854094,0.0047284300000000005,6.740902e-05,81.75901,61.07736,2.885048e-06,6.680715999999999,0.004460138,0.9126555,0.00010737853000000001,6.9710560000000005e-06,0.009041735,3.3761829999999997,0.00010737853000000001,6.9710560000000005e-06,0.01055762,4.536021,0.00010737853000000001,6.9710560000000005e-06,0.0006533461,1.4279045000000001,0.00010737853000000001,6.9710560000000005e-06,0.01024186,3.8256359999999994e-07,0.00010526980000000001,0.025576011,22.1320398,-0.0035396545000000003,-0.009278741,-0.009502262000000001,2.3712370000000002e-06,4.779064999999999e-05
138,1606755000,0.07045376,0.07055795000000001,0.006232481,-1.417319,0.46411420000000003,0.2420874,0.391137,0.3468855,0.0015326852999999999,0.031236450000000006,0.0001043637,1.3543218e-07,1.4069813000000003e-07,1.8350755e-07,2.5474861e-07,3.4434606999999997e-07,5.559639999999999e-07,1.2464777e-06,0.030468620000000002,0.00468866,6.656749000000001e-05,82.85195000000002,63.512959999999985,2.3463099999999997e-06,6.647571999999999,0.003987726,0.7281045,0.00013702942,9.718944999999999e-06,0.007980516000000002,2.625048,0.00013702942,9.718944999999999e-06,0.010582939999999999,4.983449,0.00013702942,9.718944999999999e-06,0.000687208,1.9351417000000002,0.00013702942,9.718944999999999e-06,0.01020844,3.4002309999999997e-07,0.0001045528,0.053582532,6.001135799999999,-0.0050907175,-0.009272645,-0.009495248,2.302912e-06,4.68974e-05
138,1606755600,0.08139231,0.08149684000000001,0.016318396000000002,-1.193116,0.5138781,0.25168169999999995,0.4424385,0.3984497000000001,0.001572526,0.03705304,0.0001046789,1.3342418e-07,1.3515857999999998e-07,1.8792276000000004e-07,2.6049500000000006e-07,3.482416e-07,5.802345000000001e-07,1.271249e-06,0.03712284,0.003501092,6.913411999999999e-05,83.74882,58.65086,2.70922e-06,6.630961999999999,0.004196989,0.8457029,0.000203765,1.5239588e-05,0.008844290999999999,3.2158729999999998,0.000203765,1.5239588e-05,0.01074617,6.031810999999999,0.000203765,1.5239588e-05,0.0008621209000000002,2.9705253,0.000203765,1.5239588e-05,0.01022235,3.693313e-07,0.0001048668,0.053697709999999996,3.7160067999999997,-0.0050214155,-0.009244941,-0.009482839,2.164873e-06,4.749047e-05
138,1606756200,0.10655747,0.10666209,0.0034019426999999996,-1.468884,0.5392663999999999,0.29711800000000005,0.46741420000000006,0.42897559999999996,0.0022960910000000005,0.04705993,0.00010491319999999999,2.5182468e-07,2.58152697e-07,3.2829631e-07,4.4151118999999996e-07,5.7653395e-07,9.7706106e-07,1.9672195e-06,0.05031684000000001,0.0028854019999999996,7.1412e-05,76.80014000000001,55.45928,3.546207e-06,6.320472,0.00504047,1.131308,0.00015199633,1.0581609e-05,0.010363939999999999,4.431622,0.00015199633,1.0581609e-05,0.01068424,5.267183,0.00015199633,1.0581609e-05,0.0008151186,2.2116536,0.00015199633,1.0581609e-05,0.01023252,4.4028419999999996e-07,0.00010513110000000001,0.026707519999999995,31.389959299999997,-0.002910944,-0.009206233999999999,-0.009450356,2.248012e-06,4.725849e-05
138,1606756800,0.09267268999999999,0.09277748,-0.006320436000000001,-1.34715,0.5183034,0.27306339999999996,0.4488513,0.4109001,0.0019658447000000003,0.04197994,0.000105074,1.7841358e-07,1.7623304999999998e-07,2.2413067000000003e-07,3.0092622e-07,3.8139945e-07,6.006818e-07,1.2585929e-06,0.04355904,0.0027117179999999997,6.223329e-05,80.68125,55.9145,3.087878e-06,6.279529999999999,0.00458112,0.9636890999999999,0.00017165053000000002,1.2436245000000001e-05,0.009596849,3.7833759999999996,0.00017165053000000002,1.2436245000000001e-05,0.01072896,5.565453,0.00017165053000000002,1.2436245000000001e-05,0.0008498352,2.5364268,0.00017165053000000002,1.2436245000000001e-05,0.01023747,3.5535620000000006e-07,0.0001051619,0.005166179999999998,1.9352364000000002,-0.005897473,-0.009279504,-0.009505385,2.2684200000000003e-06,4.749694999999999e-05
138,1606757400,0.09759283999999999,0.09769743,0.002940635,-1.520779,0.5183409,0.28617790000000004,0.43520080000000005,0.39983709999999995,0.0020070023,0.04453256,0.0001046693,8.392495999999999e-08,7.977000200000001e-08,1.1655266999999999e-07,2.0047562000000003e-07,2.6282126e-07,4.6847864e-07,1.1272687999999999e-06,0.04598394,0.0027469409999999997,6.308711e-05,80.98269,55.75377000000001,3.25134e-06,6.322482000000001,0.004766919999999999,0.9982875999999999,0.00017195168,1.2515412e-05,0.009813442,3.973681,0.00017195168,1.2515412e-05,0.010712909999999999,5.666719,0.00017195168,1.2515412e-05,0.0008492452,2.5666713999999997,0.00017195168,1.2515412e-05,0.01022489,3.821871e-07,0.0001049249,0.01752415,23.8144992,-0.0022487242,-0.00925481,-0.00948676,2.1689130000000003e-06,4.720434e-05
