StationID,TimeStamp,magn@var,magn@power,magn@skew,magn@kurt,magn@abs_max,magn@abs_mean,magn@abs_max_top5p,magn@abs_max_top10p,magn@energy_sstd,magn@energy_smax,magn@power_0_5,magn@power_5_10,magn@power_10_15,magn@power_15_20,magn@power_20_25,magn@power_25_30,magn@power_30_35,magn@power_35_40,magn@power_40_60,magn@power_140_160,magn@power_other,magn@frequency_center,magn@mean_square_frequency,magn@variance_frequency,magn@frequency_entropy,magn@level4d_abs_mean,magn@level4d_energy,magn@level4d_energy_smax,magn@level4d_energy_sstd,magn@level5d_abs_mean,magn@level5d_energy,magn@level5d_energy_smax,magn@level5d_energy_sstd,magn@level6a_abs_mean,magn@level6a_energy,magn@level6a_energy_smax,magn@level6a_energy_sstd,magn@level6d_abs_mean,magn@level6d_energy,magn@level6d_energy_smax,magn@level6d_energy_sstd,magn@ulf_abs_mean,magn@ulf_var,magn@ulf_power,magn@ulf_skew,magn@ulf_kurt,magn@ulf_abs_max,magn@ulf_abs_max_top5p,magn@ulf_abs_max_top10p,magn@ulf_energy_sstd,magn@ulf_energy_smax
122,1606752000,9.474688,9.474688,0.008378230999999998,-1.4905309999999998,5.041202,2.778123,4.376647000000001,4.146464,0.15864938999999997,4.573390000000001,9.332809000000001e-06,1.0626334e-05,9.811408e-06,1.3610536e-05,2.1977180000000002e-05,2.9028699999999995e-05,4.9085399999999996e-05,0.00011618146,4.687666,0.048700459999999994,0.0007168408,67.3455,51.05542,0.0003151041,6.012124999999999,0.04811502,99.54668,0.0092128473,0.0008436766300000001,0.1002002,412.3406,0.0092128473,0.0008436766300000001,0.009990947000000002,191.62666,0.0092128473,0.0008436766300000001,0.008003505,194.51045000000002,0.0092128473,0.0008436766300000001,0.003360337,2.7895900000000002e-05,2.794424e-05,-0.50321357,64.18127280000002,0.07153923000000001,0.007728644999999999,0.005541208,3.0082321999999995e-05,0.00029977066
122,1606752600,10.04158,10.04158,0.010254401,-1.477594,5.343801999999999,2.8563850000000004,4.528076,4.299694000000001,0.10268974,4.82014,1.43307892e-05,1.6758581e-05,1.59716544e-05,1.944809e-05,2.8208198e-05,3.337373600000001e-05,5.554738899999999e-05,0.00011003701999999999,4.972722,0.04709108,0.0006828597,67.07203,50.98496,0.0003340733,5.894502,0.04904821,103.39088,0.010202844559999999,0.0009343007499999998,0.10279669,433.2315,0.010202844559999999,0.0009343007499999998,0.009854682,196.34006,0.010202844559999999,0.0009343007499999998,0.007955671000000001,200.08625,0.010202844559999999,0.0009343007499999998,0.003200402,2.1147169999999998e-05,2.1209259999999998e-05,0.13080007,29.730438400000004,0.04623021,0.0075086630000000005,0.0053591739999999995,1.8081240000000002e-05,0.00018111653000000004
122,1606753200,10.321902999999999,10.321902999999999,0.00921537,-1.4896619999999998,5.41959,2.8999449999999998,4.551588000000001,4.329508,0.15498070999999997,5.027179,2.05113846e-05,2.4037926e-05,2.5256449e-05,3.2034634999999996e-05,4.6524230000000006e-05,6.270896e-05,0.00010379844,0.00022660623000000002,5.112133,0.04717690000000001,0.0011020522000000001,66.65164,50.959559999999996,0.0003429756,6.4780050000000005,0.05007419,107.88974,0.011324847,0.0010370262000000002,0.10449664,448.3317,0.011324847,0.0010370262000000002,0.010365454999999999,229.51619999999997,0.011324847,0.0010370262000000002,0.008452965000000002,233.48757999999998,0.011324847,0.0010370262000000002,0.003140581,2.5923440000000003e-05,2.5988979999999997e-05,-0.17604766100000002,84.001524,0.06682988999999999,0.007493981000000001,0.005314879,2.1480785e-05,0.00020094999000000005
122,1606753800,9.804373,9.804373,0.008963055999999999,-1.509264,4.839748,2.834177,4.435224,4.212239,0.06285107999999999,4.229299,2.1808501300000004e-05,2.3945889e-05,2.45856947e-05,3.0041492999999994e-05,4.2271581e-05,5.4318466999999995e-05,8.790813199999999e-05,0.00018146259,4.852945,0.047914809999999995,0.0008598449000000001,65.53441000000001,51.01519,0.00032595880000000005,6.249600999999999,0.048818349999999996,101.79032000000001,0.0064288633,0.00058844913,0.10181432000000001,425.154,0.0064288633,0.00058844913,0.009153914999999999,146.60152,0.0064288633,0.00058844913,0.007187533,147.79723,0.0064288633,0.00058844913,0.0031944749999999996,2.1441800000000002e-05,2.151084e-05,0.034311391000000004,59.84698340000001,0.04831534,0.007509586,0.005427674,2.1371953000000003e-05,0.00021961752
122,1606754400,9.065892,9.065893999999998,0.010402637000000001,-1.477266,5.65116,2.714747,4.290468000000001,4.074687,0.15283774,4.665664000000001,9.0280608e-06,9.907902e-06,9.409375700000001e-06,1.30971649e-05,2.1850823999999997e-05,2.8126954900000002e-05,4.93913791e-05,0.00011536035000000002,4.483868999999999,0.04803281,0.0007904382000000001,67.96833,51.10764999999999,0.00030155110000000003,5.9984329999999995,0.0466952,94.28187999999999,0.006559297340000001,0.000600493219,0.09765039,392.18930000000006,0.006559297340000001,0.000600493219,0.009032308,144.50479,0.006559297340000001,0.000600493219,0.007089743999999999,145.94107,0.006559297340000001,0.000600493219,0.0032327750000000002,2.767796e-05,2.773657e-05,-0.331271978,155.70647509999998,0.09410148999999998,0.007504944999999999,0.005334554,3.1049441e-05,0.00028778928
122,1606755000,10.520976999999998,10.520976999999998,0.010280768,-1.46964,5.234221,2.916753,4.646579999999999,4.4058209999999995,0.11981321,4.913529,1.1097807900000001e-05,1.4403811000000003e-05,1.4209005400000002e-05,1.8076238999999998e-05,2.8838213000000003e-05,3.5592185e-05,5.9854083999999996e-05,0.00013355934999999998,5.216275,0.04307960000000001,0.0008174138000000001,66.44151,50.871629999999996,0.00034992840000000003,6.020634,0.05008707999999999,107.7741,0.007665911,0.0007015828000000001,0.1051841,453.72749999999996,0.007665911,0.0007015828000000001,0.010090572,177.1688,0.007665911,0.0007015828000000001,0.00815923,178.8385,0.007665911,0.0007015828000000001,0.0031857200000000004,2.2555670000000003e-05,2.2614370000000003e-05,-0.12006744600000001,89.48258080000001,0.05936839999999999,0.007576745,0.0053882719999999995,3.1617630000000004e-06,2.9358449999999997e-05
122,1606755600,9.426308,9.426308,0.008199454,-1.5046469999999998,5.0817429999999995,2.779,4.339632,4.129401,0.10177641,4.5337559999999995,1.1192269700000001e-05,1.3089351999999999e-05,1.2809876999999998e-05,1.7576782e-05,2.8096399e-05,3.8299368e-05,6.6138448e-05,0.00015104106,4.669027,0.04288844,0.0008972690999999999,67.01726999999998,50.94818,0.000313374,6.358079000000001,0.04791255999999999,98.42781000000001,0.0074934416,0.0006860323600000001,0.09986767,409.25360000000006,0.0074934416,0.0006860323600000001,0.009292110000000001,165.41305,0.0074934416,0.0006860323600000001,0.007402860999999999,167.115597,0.0074934416,0.0006860323600000001,0.003205383,2.5812559999999998e-05,2.5870280000000004e-05,-0.04720404000000002,91.6798338,0.06692382,0.007437431999999999,0.005357311000000001,3.4860663e-05,0.00035110996
122,1606756200,19.747008,19.747008,0.006439332000000001,-1.446517,6.949675000000001,3.8739040000000005,6.2016029999999995,5.7578879999999995,0.8862813500000002,9.627132000000001,4.1109085e-05,4.380387e-05,4.4101052999999995e-05,5.3408633e-05,7.573195e-05,9.6775507e-05,0.00015471115,0.0003252324,9.826187000000001,0.04519027,0.001282854,64.4389,50.63103,0.0006566394,6.2100089999999994,0.06727488000000001,207.05253000000002,0.017043100999999998,0.0015620402000000003,0.13966035999999998,863.6918,0.017043100999999998,0.0015620402000000003,0.012993002,343.7409,0.017043100999999998,0.0015620402000000003,0.010309065999999999,349.16646000000003,0.017043100999999998,0.0015620402000000003,0.00420988,4.192174e-05,4.1981579999999997e-05,-0.13572311,55.82448080000002,0.07752945,0.009980897,0.007075154,3.6512919999999995e-05,0.00035539158999999996
122,1606756800,8.719104999999999,8.719104999999999,0.009297728,-1.509044,5.673099000000001,2.6759250000000003,4.155841,3.9473330000000004,0.18042895,5.044986,1.43287766e-05,1.7072484e-05,1.74915266e-05,2.1360167000000002e-05,3.0837314e-05,3.833402e-05,6.115438900000001e-05,0.00012802455,4.313218,0.04533724,0.0006691437,66.00144,51.0856,0.0002900054,5.987952,0.04596963,91.00551,0.006587642999999999,0.0006029453499999999,0.09578069,377.0014,0.006587642999999999,0.0006029453499999999,0.008894097,143.82879,0.006587642999999999,0.0006029453499999999,0.0071432890000000014,145.47319000000002,0.006587642999999999,0.0006029453499999999,0.002996548,3.086097999999999e-05,3.091538e-05,-0.6707858506,254.79392939999997,0.1213679,0.006940281000000001,0.004986029,6.1375642e-05,0.0006510438000000001
122,1606757400,9.335203000000002,9.335203000000002,0.007835060000000001,-1.5223929999999999,5.005503,2.774082,4.2765569999999995,4.078888,0.13289288,4.591224,1.48572869e-05,1.8034834999999998e-05,1.82867672e-05,2.3020518000000004e-05,3.3211412e-05,4.2857188500000006e-05,6.997764930000001e-05,0.00015027533999999998,4.622599,0.04382925,0.0008023307,66.27963,50.992720000000006,0.00031042950000000004,5.9837679999999995,0.047371529999999995,95.56037,0.009059183030000001,0.000829533489,0.09898813000000001,401.5841,0.009059183030000001,0.000829533489,0.009417629,183.52702,0.009059183030000001,0.000829533489,0.007610794,186.55823,0.009059183030000001,0.000829533489,0.003005994,2.003151e-05,2.008419e-05,0.27555885999999996,105.85853180000001,0.061849940000000006,0.007122221,0.005113748,2.0671666e-05,0.00021374637000000002
