StationID,TimeStamp,sound@var,sound@power,sound@skew,sound@kurt,sound@abs_max,sound@abs_mean,sound@abs_max_top5p,sound@abs_max_top10p,sound@energy_sstd,sound@energy_smax,sound@s_zero_rate,sound@s_zero_rate_max,sound@power_0_5,sound@power_5_10,sound@power_10_15,sound@power_15_20,sound@power_20_25,sound@power_25_30,sound@power_30_35,sound@power_35_40,sound@power_40_60,sound@power_140_160,sound@power_other,sound@frequency_center,sound@mean_square_frequency,sound@variance_frequency,sound@frequency_entropy,sound@level4d_abs_mean,sound@level4d_energy,sound@level4d_energy_smax,sound@level4d_energy_sstd,sound@level5d_abs_mean,sound@level5d_energy,sound@level5d_energy_smax,sound@level5d_energy_sstd,sound@level6a_abs_mean,sound@level6a_energy,sound@level6a_energy_smax,sound@level6a_energy_sstd,sound@level6d_abs_mean,sound@level6d_energy,sound@level6d_energy_smax,sound@level6d_energy_sstd,sound@mean
87,1606752000,0.0001616987,0.0001616987,-0.061962838,0.52247279,0.07219625999999998,0.010099104999999999,0.020260149999999998,0.0158219,2.569487e-05,0.0001903595,107.16092,153.6,2.450786e-05,1.0505804e-05,2.525957e-06,1.244938e-06,1.0123308999999999e-06,7.948933999999999e-07,5.108228000000001e-07,4.5449509999999996e-07,5.6995289999999996e-06,2.8067199999999998e-05,5.5254309999999994e-06,79.06833,68.60726,4.550549999999999e-09,8.962978000000001,0.001908645,0.1800774,0.00010710541000000001,1.5434534000000002e-05,0.0025624650000000007,0.34227949999999996,0.00010710541000000001,1.5434534000000002e-05,0.0041587690000000005,0.9538001999999999,0.00010710541000000001,1.5434534000000002e-05,0.004001782,0.8672103,0.00010710541000000001,1.5434534000000002e-05,2.464754
87,1606752600,0.00019246550000000002,0.0001924656,-0.045908790000000005,1.2111062000000001,0.09459749,0.01088456,0.022092000000000004,0.01704509,4.2294939999999997e-05,0.00032383889999999994,114.4636,165.0,3.580651e-05,1.2562652e-05,2.6718899999999995e-06,1.353789e-06,1.0594151000000001e-06,8.571564e-07,5.136589e-07,4.6295439999999997e-07,5.486847999999999e-06,2.8910270000000005e-05,6.5476700000000004e-06,80.03209,60.04162,5.394166e-09,8.944066,0.0019391559999999998,0.18776540000000003,0.0001651929,2.3939129999999998e-05,0.002706136,0.38801019999999997,0.0001651929,2.3939129999999998e-05,0.00499181,1.349524,0.0001651929,2.3939129999999998e-05,0.004716726,1.2034694000000001,0.0001651929,2.3939129999999998e-05,2.464752
87,1606753200,0.0001706753,0.0001706753,-0.052516059999999996,1.2319608,0.08972166,0.010306352,0.02070411,0.01616745,2.9782100000000004e-05,0.00023027940000000004,109.12817,157.6,2.549664e-05,1.0364872e-05,2.5553320000000004e-06,1.244981e-06,1.072625e-06,8.818418e-07,5.161732e-07,4.5675669999999996e-07,6.587019e-06,2.9129220000000004e-05,7.032235000000001e-06,85.37979,69.65503,4.6467440000000005e-09,9.017351999999999,0.0019257859999999999,0.1841468,9.165723000000001e-05,1.4706263999999998e-05,0.002527258,0.3341258,9.165723000000001e-05,1.4706263999999998e-05,0.004235938999999999,0.9496259,9.165723000000001e-05,1.4706263999999998e-05,0.004099404000000001,0.9344182,9.165723000000001e-05,1.4706263999999998e-05,2.464705
87,1606753800,0.00016761910000000002,0.00016761930000000003,-0.027564263999999995,2.6761523,0.12232258,0.010142808,0.020237349999999998,0.015780540000000003,3.286824e-05,0.0002467503,107.2769,150.6,2.412248e-05,9.440219e-06,2.441004e-06,1.302727e-06,1.1055592e-06,9.371966000000002e-07,5.117797000000001e-07,4.674148e-07,5.648701e-06,2.9740720000000003e-05,8.091894e-06,86.92048000000001,72.30398,4.480686e-09,9.041788,0.00196478,0.19342399999999998,7.905494000000002e-05,1.3673005000000001e-05,0.002457648,0.3110501,7.905494000000002e-05,1.3673005000000001e-05,0.004163292,0.9158217000000001,7.905494000000002e-05,1.3673005000000001e-05,0.003940743,0.8443591000000001,7.905494000000002e-05,1.3673005000000001e-05,2.4646959999999996
87,1606754400,0.00017974679999999997,0.00017974679999999997,-0.06937931,2.11467342,0.10463092999999998,0.010499452,0.021104460000000002,0.016391170000000004,3.606786e-05,0.0002738663,110.4221,159.2,2.77615e-05,1.0213883e-05,2.546243e-06,1.239528e-06,1.1534450000000002e-06,9.667831e-07,5.166328e-07,4.7176780000000006e-07,5.368102e-06,3.010612e-05,9.529364e-06,88.73252,71.00483999999999,4.764355000000001e-09,9.047816999999998,0.0019699270000000002,0.1944683,0.00011160076,1.823273e-05,0.002525144,0.3342124,0.00011160076,1.823273e-05,0.004549282,1.1129384999999998,0.00011160076,1.823273e-05,0.004036890999999999,0.8759896999999999,0.00011160076,1.823273e-05,2.46462
87,1606755000,0.0001551962,0.0001551962,-0.078196486,4.075414,0.13661309,0.009756797000000001,0.01933909,0.015184189999999997,3.3375080000000004e-05,0.00030441180000000004,103.19556,144.6,1.7190169999999998e-05,6.840867999999999e-06,2.094378e-06,1.1210173e-06,1.1678523e-06,9.23126e-07,5.174435e-07,4.7541150000000003e-07,6.346517e-06,3.080034e-05,1.0121033e-05,94.48463000000001,84.29338,3.9610590000000005e-09,9.118539,0.001915378,0.1816202,7.202274e-05,1.0716624e-05,0.0022101300000000003,0.247661,7.202274e-05,1.0716624e-05,0.0035533590000000003,0.6726813,7.202274e-05,1.0716624e-05,0.003339902,0.5912850000000001,7.202274e-05,1.0716624e-05,2.464647
87,1606755600,0.00014843339999999998,0.0001484335,-0.044187043999999995,1.7451297999999997,0.10769457,0.009623506,0.01898616,0.01497008,2.468495e-05,0.0001896934,101.65051,140.5,1.7574880000000002e-05,6.945347e-06,2.0023819999999996e-06,1.0745439e-06,1.0576149999999998e-06,8.527284999999999e-07,5.199597e-07,4.6885020000000006e-07,5.495819e-06,3.0343469999999996e-05,7.881166e-06,91.65990000000002,82.2072,3.9142290000000005e-09,9.092164,0.001857993,0.1706766,5.976502000000001e-05,1.0079547999999999e-05,0.0022043550000000003,0.2478666,5.976502000000001e-05,1.0079547999999999e-05,0.0036070320000000005,0.6776389,5.976502000000001e-05,1.0079547999999999e-05,0.0033852230000000006,0.6123572,5.976502000000001e-05,1.0079547999999999e-05,2.4646600000000003
87,1606756200,0.0001627746,0.00016277470000000002,-0.029603499,2.0310576,0.11444122000000001,0.009983022000000001,0.01985812,0.01548135,3.4194020000000006e-05,0.00028865080000000005,104.85472,151.6,1.9921930000000002e-05,7.919201999999999e-06,2.131846e-06,1.1938152e-06,1.2325855e-06,1.0281241000000001e-06,5.222551e-07,4.820628e-07,5.596260000000001e-06,3.0608620000000005e-05,1.0750568e-05,92.02161,80.48784,4.154285e-09,9.09738,0.0019796949999999996,0.1946704,8.600819000000001e-05,1.3337114999999999e-05,0.002281454,0.26962359999999996,8.600819000000001e-05,1.3337114999999999e-05,0.0037953699999999993,0.7919316000000001,8.600819000000001e-05,1.3337114999999999e-05,0.003506525,0.6756650000000001,8.600819000000001e-05,1.3337114999999999e-05,2.464575
87,1606756800,0.0001647899,0.0001647902,-0.08072286599999999,2.5338035999999997,0.10276091000000001,0.010081522,0.020013590000000005,0.015725239999999998,3.1808229999999993e-05,0.00023051489999999998,106.8961,152.7,2.2138449999999998e-05,8.266811999999998e-06,2.1623429999999997e-06,1.1701789999999999e-06,1.2906199999999999e-06,1.1405681000000003e-06,5.53341e-07,4.760338999999999e-07,6.093787e-06,2.9421809999999997e-05,9.681175000000001e-06,88.04199,75.46282000000001,4.310697e-09,9.078726,0.00203251,0.20248309999999997,9.097601e-05,1.3937011e-05,0.0023499719999999997,0.2830683,9.097601e-05,1.3937011e-05,0.003969617,0.8501927,9.097601e-05,1.3937011e-05,0.0036859640000000008,0.7377517,9.097601e-05,1.3937011e-05,2.464933
87,1606757400,0.000149069,0.00014906910000000003,-0.049074367,0.26371172,0.07290626,0.009733803,0.0193465,0.01520008,2.222901e-05,0.0001637217,103.59508000000001,148.3,2.0501569999999998e-05,8.600138e-06,2.1457899999999996e-06,1.1338069999999998e-06,1.1206744e-06,9.908734e-07,5.164358e-07,4.5658500000000006e-07,5.301007e-06,2.7964640000000003e-05,5.802934e-06,79.81708,72.85131000000001,4.153194999999999e-09,8.996917,0.0019344320000000003,0.18502580000000002,8.586704e-05,1.2783457000000001e-05,0.002313839,0.2776523,8.586704e-05,1.2783457000000001e-05,0.0038979719999999995,0.8201376,8.586704e-05,1.2783457000000001e-05,0.0036379379999999994,0.7108272999999998,8.586704e-05,1.2783457000000001e-05,2.464592
