StationID,TimeStamp,magn@var,magn@power,magn@skew,magn@kurt,magn@abs_max,magn@abs_mean,magn@abs_max_top5p,magn@abs_max_top10p,magn@energy_sstd,magn@energy_smax,magn@power_0_5,magn@power_5_10,magn@power_10_15,magn@power_15_20,magn@power_20_25,magn@power_25_30,magn@power_30_35,magn@power_35_40,magn@power_40_60,magn@power_140_160,magn@power_other,magn@frequency_center,magn@mean_square_frequency,magn@variance_frequency,magn@frequency_entropy,magn@level4d_abs_mean,magn@level4d_energy,magn@level4d_energy_smax,magn@level4d_energy_sstd,magn@level5d_abs_mean,magn@level5d_energy,magn@level5d_energy_smax,magn@level5d_energy_sstd,magn@level6a_abs_mean,magn@level6a_energy,magn@level6a_energy_smax,magn@level6a_energy_sstd,magn@level6d_abs_mean,magn@level6d_energy,magn@level6d_energy_smax,magn@level6d_energy_sstd,magn@ulf_abs_mean,magn@ulf_var,magn@ulf_power,magn@ulf_skew,magn@ulf_kurt,magn@ulf_abs_max,magn@ulf_abs_max_top5p,magn@ulf_abs_max_top10p,magn@ulf_energy_sstd,magn@ulf_energy_smax
255,1606752000,16.38868,16.38871,-0.022903506,-0.675343,8.837371000000001,3.294041,6.927888,5.750913,0.694335,7.925107,8.679792e-05,1.8205302999999998e-05,3.042953e-05,3.666370999999999e-05,7.333006e-05,0.00011423529000000003,0.00012379214,0.0003537472,3.78675,4.370890999999999,0.03579969,109.56375,105.42736,0.0005430026,6.832954000000001,0.06206746,193.539,0.06811593360000001,0.00624057991,0.08766067,336.79679999999996,0.06811593360000001,0.00624057991,0.019495898,1137.97197,0.06811593360000001,0.00624057991,0.014735386999999999,1171.12474,0.06811593360000001,0.00624057991,0.015546139999999996,0.0003650624,0.00041292309999999997,0.11732798100000004,25.127352509999998,0.1673731,0.02330538,0.016575470000000002,0.00013348884000000002,0.0012330953000000001
255,1606752600,22.21036,22.21063,-0.03214979,-0.6511663999999999,9.527274000000002,3.8391129999999998,8.135235,6.703554,0.6625809,9.765435,0.0004105539,1.9462660000000003e-05,2.3773552e-05,3.1488409999999996e-05,5.3898059999999995e-05,9.324313000000001e-05,0.00011062735000000001,0.00027632697000000005,6.993074000000002,4.066110999999999,0.04514123,103.40549000000001,90.86659,0.0007370846,6.496256,0.06846543999999999,246.6592,0.038700277699999994,0.0035430591,0.11792984000000002,613.46,0.038700277699999994,0.0035430591,0.026456810000000004,732.1240500000001,0.038700277699999994,0.0035430591,0.013916448000000001,736.323889,0.038700277699999994,0.0035430591,0.020722989999999997,0.0005097047,0.0007720916999999999,-0.020527246400000004,18.509951480999998,0.13844763,0.01884065,0.011491408999999998,0.00016379124,0.0010725137999999998
255,1606753200,18.021449999999998,18.02159,-0.03230652999999999,-0.6315668000000001,9.269991000000001,3.457235,7.365898999999999,5.909091999999999,0.6622873000000001,8.888614,0.00022942797,3.3413851e-05,4.1486018999999994e-05,5.033523e-05,7.750962e-05,0.00012413347,0.00015198706,0.00034117250000000005,4.594720000000001,4.374077,0.04097563,105.56651,103.45068999999998,0.0005969791999999999,6.774077,0.06292417,204.1754,0.05185942,0.004748193899999999,0.09429936000000001,405.05830000000003,0.05185942,0.004748193899999999,0.023683689999999997,971.5701799999999,0.05185942,0.004748193899999999,0.015360196999999997,988.5909600000001,0.05185942,0.004748193899999999,0.01677849,0.0003403042,0.0004810427,-0.797389574,25.5812882,0.09395189,0.01757353,0.01094496,0.00015508847,0.0013388095
255,1606753800,16.31559,16.3157,-0.038316649999999994,-0.5726733,8.783741,3.258207,7.045789999999999,5.616808,0.8088051999999999,8.143341000000001,0.00013697137,1.4113796000000001e-05,1.9422925000000002e-05,2.383427e-05,4.678704e-05,6.659101e-05,8.003289e-05,0.0002068102,3.754225000000001,4.36741,0.03560869,109.78119,106.55776,0.0005413791000000001,6.607518999999999,0.059724450000000005,182.0672,0.032278341,0.0029557892,0.08642978,332.743,0.032278341,0.0029557892,0.01939303,646.2964,0.032278341,0.0029557892,0.012922217,655.6754000000001,0.032278341,0.0029557892,0.014050300000000002,0.000259435,0.00034845549999999996,-0.5085111099999999,14.913137400000002,0.11547995999999998,0.01544738,0.009873007,0.00011913897,0.001055166
255,1606754400,15.10735,15.107429999999999,-0.033083186,-0.5797836,9.153278,3.1530319999999996,6.680942999999999,5.39664,0.8366673,7.818276,0.00014189488000000003,1.250302e-05,2.3895149999999998e-05,2.8858659999999996e-05,5.227612e-05,9.632649e-05,0.00011464551,0.0003753043,3.1507569999999996,4.35686,0.045263960000000006,105.65808,111.27333000000002,0.0005006523,6.829546000000001,0.0587832,173.52849999999998,0.0585135311,0.00535753006,0.07775773999999999,279.52644,0.0585135311,0.00535753006,0.020830163,977.5219369999999,0.0585135311,0.00535753006,0.014129898000000002,1003.0262349999999,0.0585135311,0.00535753006,0.01498091,0.00033270610000000003,0.0004209018,-0.3454525300000001,44.873682699999996,0.19606178000000002,0.017570620000000002,0.011232038,0.00021753297,0.0018353857000000002
255,1606755000,17.21792,17.218040000000002,-0.041477019999999996,-0.4680446,9.039124,3.309485,7.319772,5.837653,0.8195541000000001,8.28964,0.00022602618000000003,1.92658e-05,2.9809709999999998e-05,3.32058e-05,5.145566e-05,9.596153e-05,9.872648000000001e-05,0.00037077,4.120008,4.4445190000000006,0.043567,108.55582999999999,104.17756999999999,0.0005711084,6.624982,0.06206621999999999,195.7543,0.0492613,0.0045176019,0.0905013,361.5398,0.0492613,0.0045176019,0.022533530000000003,848.4340599999999,0.0492613,0.0045176019,0.013241418999999999,864.0149200000002,0.0492613,0.0045176019,0.017243010000000003,0.0003796492,0.0005142669999999999,-0.301509663,12.40010647,0.14772104000000003,0.01841238,0.011729506999999998,0.00018891231,0.0017210574000000004
255,1606755600,15.927569999999998,15.92765,-0.04241986,-0.5120958,8.815011,3.2201499999999994,6.958001,5.5730450000000005,0.9236613,8.233812,0.00014183308000000001,2.5855592000000002e-05,3.454885e-05,4.135446e-05,6.170470000000001e-05,8.810913e-05,0.00010801781000000001,0.00034641299999999995,3.538933,4.386289,0.037675009999999995,108.59946,107.85358000000001,0.0005280298,6.755418000000001,0.059425519999999996,179.26349999999996,0.052521843400000004,0.004815838099999999,0.08344791,311.7146,0.052521843400000004,0.004815838099999999,0.020695400000000003,920.3000999999998,0.052521843400000004,0.004815838099999999,0.014506327999999999,941.042,0.052521843400000004,0.004815838099999999,0.01393181,0.0002663477,0.00034496909999999996,-0.51328719,20.6376543,0.13277504,0.01627019,0.010433971,0.00012296771,0.0010234385
255,1606756200,17.661529999999996,17.66165,-0.03902893,-0.5351199,9.147585999999999,3.401568,7.297122,5.83124,1.0207125,8.787184,0.00022069295,3.2659269e-05,4.0966530000000004e-05,4.573061e-05,6.546378e-05,9.220265e-05,0.0001223625,0.0003618022,4.218749000000001,4.569014999999999,0.0420267,106.16293,104.93901000000001,0.0005854272,6.696939,0.06178648999999999,196.3381,0.064062224,0.0058659004,0.09073774,375.0349,0.064062224,0.0058659004,0.02386461,1095.0589,0.064062224,0.0058659004,0.015302942000000003,1120.2558000000001,0.064062224,0.0058659004,0.01536702,0.0002904006,0.0004162751,0.015639839999999967,27.378306470000002,0.14368444,0.01448277,0.008809807,0.00013882954,0.0011188038
255,1606756800,14.857119999999998,14.8572,-0.035797221,-0.5894413000000001,8.923099,3.108131,6.594462,5.401104,0.7102598999999999,7.5556329999999985,0.0001760988,1.6776068000000003e-05,2.2741786e-05,2.88335e-05,3.832202e-05,6.269666999999999e-05,8.960893e-05,0.0002940431,2.9662137,4.4150480000000005,0.046626860000000006,110.11410000000001,113.28895,0.0004924884,6.713762,0.05887717,167.57160000000002,0.03052498,0.0027911379,0.07413369,261.63433999999995,0.03052498,0.0027911379,0.01983802,607.45231,0.03052498,0.0027911379,0.012214909,614.79404,0.03052498,0.0027911379,0.013757633000000002,0.00027877129999999997,0.0003764085,-0.95231209,108.6346963,0.20243647,0.013700750000000001,0.008392944999999999,0.0002583603,0.0025000973
255,1606757400,15.646900000000002,15.646980000000003,-0.03867938,-0.6130140999999999,8.604896,3.2179200000000003,6.902499000000001,5.412652,0.7548689000000001,7.545954999999999,0.00014111151000000002,2.5889678000000004e-05,3.394792e-05,3.957323e-05,5.673907e-05,8.316449000000001e-05,0.00010537803,0.0002981053,3.3019420000000004,4.482423000000001,0.038228809999999995,107.22295,110.62539999999998,0.0005190288,6.620245999999999,0.05976576,178.01050000000004,0.05602043000000001,0.0051292607,0.08016962000000001,291.28869999999995,0.05602043000000001,0.0051292607,0.020160683,942.2485200000003,0.05602043000000001,0.0051292607,0.014020312999999998,967.8240600000001,0.05602043000000001,0.0051292607,0.013468193,0.00024729769999999997,0.00032847009999999996,0.07688214,36.29083353,0.13310157,0.01510578,0.009411365000000001,0.00010181669,0.0007472484
