StationID,TimeStamp,sound@var,sound@power,sound@skew,sound@kurt,sound@abs_max,sound@abs_mean,sound@abs_max_top5p,sound@abs_max_top10p,sound@energy_sstd,sound@energy_smax,sound@s_zero_rate,sound@s_zero_rate_max,sound@power_0_5,sound@power_5_10,sound@power_10_15,sound@power_15_20,sound@power_20_25,sound@power_25_30,sound@power_30_35,sound@power_35_40,sound@power_40_60,sound@power_140_160,sound@power_other,sound@frequency_center,sound@mean_square_frequency,sound@variance_frequency,sound@frequency_entropy,sound@level4d_abs_mean,sound@level4d_energy,sound@level4d_energy_smax,sound@level4d_energy_sstd,sound@level5d_abs_mean,sound@level5d_energy,sound@level5d_energy_smax,sound@level5d_energy_sstd,sound@level6a_abs_mean,sound@level6a_energy,sound@level6a_energy_smax,sound@level6a_energy_sstd,sound@level6d_abs_mean,sound@level6d_energy,sound@level6d_energy_smax,sound@level6d_energy_sstd,sound@mean
140,1606752000,0.00033566700000000005,0.0003356671,0.0032176955,-0.8532522,0.04867993999999999,0.015401140000000002,0.0297626,0.0249223,9.399667e-06,0.000162829,162.886,194.8,1.297446e-06,1.683452e-06,9.748156e-07,7.161382e-07,5.663212e-07,4.778058999999999e-07,4.122581e-07,3.560362999999999e-07,4.87274e-05,0.00010825519999999999,4.357152e-06,93.8039,116.84469999999999,1.0963238999999999e-08,8.711350999999999,0.001469393,0.1051029,3.969956999999999e-06,6.044825e-07,0.0014259189999999999,0.10036954000000001,3.969956999999999e-06,6.044825e-07,0.0009673233000000002,0.06463181999999999,3.969956999999999e-06,6.044825e-07,0.0013846870000000001,0.11120708000000001,3.969956999999999e-06,6.044825e-07,2.481897
140,1606752600,0.00034224780000000006,0.00034224780000000006,0.0009232950000000002,-0.7926728,0.04976725,0.015384900000000002,0.030389649999999997,0.02525351,8.973812000000002e-06,0.00016845910000000001,157.7041,187.9,1.359728e-06,1.721442e-06,1.0061987e-06,7.147786999999999e-07,5.695884000000001e-07,4.6904160000000006e-07,4.0427859999999997e-07,3.546761999999999e-07,5.9847030000000014e-05,0.00010056617999999997,4.094845e-06,93.17964,110.3789,1.1191730999999999e-08,8.702484,0.0014629830000000002,0.10525224,5.391057000000001e-06,7.674955e-07,0.0014528660000000001,0.10323221,5.391057000000001e-06,7.674955e-07,0.0009684192999999999,0.05909703000000001,5.391057000000001e-06,7.674955e-07,0.001388306,0.10566614,5.391057000000001e-06,7.674955e-07,2.4818629999999997
140,1606753200,0.0003439419,0.000343942,-0.0042573163,-0.7491209000000001,0.049998429999999996,0.01533146,0.030638050000000007,0.02537914,9.553582e-06,0.00017376350000000002,156.28379999999999,172.4,1.24863e-06,1.7753830000000001e-06,1.0089671e-06,7.162478000000001e-07,5.58016e-07,4.63945e-07,3.976996e-07,3.459136e-07,6.852351e-05,9.256767999999999e-05,4.349825e-06,91.3398,106.24954,1.1294509e-08,8.767648,0.001447295,0.1029123,3.471465e-06,5.598447999999999e-07,0.00146349,0.10532094,3.471465e-06,5.598447999999999e-07,0.0009483944999999999,0.06000198999999999,3.471465e-06,5.598447999999999e-07,0.0013927459999999998,0.1134965,3.471465e-06,5.598447999999999e-07,2.481971
140,1606753800,0.0003098654,0.0003098654,-0.002144144,-0.754975,0.04675746,0.014632880000000001,0.028996790000000005,0.024075450000000005,8.169608e-06,0.0001457402,154.22330000000002,181.8,1.286982e-06,1.663718e-06,1.0385895999999999e-06,7.134878e-07,5.424412e-07,4.7617810000000006e-07,4.1011100000000004e-07,3.6143810000000003e-07,5.359974999999999e-05,9.003999e-05,4.713674e-06,92.52844999999999,110.873,1.0111865e-08,8.771713,0.001439728,0.10166782999999999,3.2611860000000003e-06,5.677435e-07,0.001466646,0.1055443,3.2611860000000003e-06,5.677435e-07,0.0009591054000000002,0.06290220999999999,3.2611860000000003e-06,5.677435e-07,0.001379077,0.10907671000000001,3.2611860000000003e-06,5.677435e-07,2.481935
140,1606754400,0.0002785286,0.0002785286,-0.004148675,-0.7690489,0.04486885,0.013914110000000002,0.02737771,0.022590779999999998,9.098597999999999e-06,0.00013923879999999997,150.6818,169.6,1.312102e-06,1.663189e-06,9.835629e-07,7.098109e-07,5.547473e-07,4.768386e-07,4.128021e-07,3.6150710000000003e-07,4.626979e-05,8.194323e-05,4.550612000000001e-06,92.15979999999999,112.22670000000001,9.050154e-09,8.835975000000001,0.001437706,0.10211969000000001,3.1628820000000006e-06,5.805322e-07,0.0014483529999999999,0.10261453999999999,3.1628820000000006e-06,5.805322e-07,0.0009678304999999998,0.05719771,3.1628820000000006e-06,5.805322e-07,0.001362659,0.10008133,3.1628820000000006e-06,5.805322e-07,2.481934
140,1606755000,0.00026860029999999996,0.0002686004,-0.004490567,-0.8944604,0.043456,0.013847599999999998,0.02612461,0.022036849999999997,7.593702000000002e-06,0.00012923046,154.0814,171.3,1.276086e-06,1.724462e-06,1.0210068999999999e-06,7.282553000000001e-07,5.631149e-07,4.669593e-07,4.0674080000000004e-07,3.5687410000000004e-07,3.7674219999999994e-05,8.555672e-05,4.5251649999999996e-06,92.57206,116.5933,8.714651e-09,8.841660000000001,0.001462705,0.1051327,2.942535e-06,5.474612e-07,0.0014552799999999998,0.10422438999999999,2.942535e-06,5.474612e-07,0.0009705671000000001,0.06070300999999999,2.942535e-06,5.474612e-07,0.001386664,0.10810879,2.942535e-06,5.474612e-07,2.481877
140,1606755600,0.0002861432,0.0002861434,-0.0036079059000000005,-0.7798885999999999,0.04548816000000001,0.01414254,0.027711209999999997,0.022809950000000002,6.718894999999999e-06,0.00013300090000000002,153.23020000000002,169.7,1.35292e-06,1.709279e-06,1.0227752e-06,7.271577000000001e-07,6.007694999999999e-07,4.557899e-07,4.0828640000000003e-07,3.594568e-07,4.452477e-05,8.753612e-05,4.3655200000000005e-06,92.67305,113.40240000000001,9.292175000000001e-09,8.805621,0.001472003,0.105577,3.369343e-06,6.156075999999999e-07,0.0014564969999999997,0.10353183000000002,3.369343e-06,6.156075999999999e-07,0.0009578423000000001,0.06315693,3.369343e-06,6.156075999999999e-07,0.001406852,0.11323432,3.369343e-06,6.156075999999999e-07,2.481903
140,1606756200,0.0002626054,0.0002626054,-0.007899419,-0.9714907,0.04253322,0.013835749999999999,0.025460009999999998,0.02150671,7.021892000000001e-06,0.00012383915,158.4119,189.9,1.343203e-06,1.672036e-06,9.921712999999999e-07,7.528145e-07,5.887171e-07,4.942911e-07,4.1181060000000004e-07,3.615688e-07,2.5729543000000003e-05,9.421377e-05,4.680484999999999e-06,93.42932,124.80520000000001,8.482723e-09,8.811892,0.0014767489999999999,0.1071853,3.435327e-06,6.021456000000001e-07,0.0014474149999999999,0.10193958,3.435327e-06,6.021456000000001e-07,0.0009871621,0.06278523,3.435327e-06,6.021456000000001e-07,0.00137079,0.10470737999999999,3.435327e-06,6.021456000000001e-07,2.481917
140,1606756800,0.0002480019,0.0002480019,-0.014544129,-0.9081305000000001,0.04324537,0.013358879999999998,0.024949390000000002,0.02102792,6.9334059999999984e-06,0.0001271602,151.4445,175.9,1.359638e-06,1.6983939999999997e-06,1.0082329999999998e-06,7.521987e-07,5.795119e-07,4.838715e-07,4.0291550000000005e-07,3.4973929999999996e-07,2.93406e-05,8.323005999999999e-05,4.760393e-06,92.90619000000001,119.6452,7.988830999999999e-09,8.852486000000003,0.001464649,0.10466729999999999,3.204682e-06,5.983182e-07,0.0014354819999999999,0.10051084000000002,3.204682e-06,5.983182e-07,0.0009900049,0.06444304,3.204682e-06,5.983182e-07,0.001407175,0.10963483,3.204682e-06,5.983182e-07,2.4819320000000005
140,1606757400,0.0002195295,0.0002195295,-0.010583763,-0.9819140000000001,0.03919173,0.012696960000000002,0.02306044,0.01961833,5.098233e-06,0.00010442298000000001,149.36690000000002,165.8,1.2555359999999998e-06,1.7379860000000004e-06,1.0388743000000003e-06,7.355986999999999e-07,5.824473999999999e-07,4.607576000000001e-07,3.946509e-07,3.443482e-07,1.9315106e-05,7.933108000000001e-05,4.568116e-06,92.65727,124.9168,7.047039999999999e-09,8.909601,0.001457201,0.1038152,3.3924310000000006e-06,5.672716e-07,0.001451276,0.10328827,3.3924310000000006e-06,5.672716e-07,0.0009672655000000001,0.05844737999999999,3.3924310000000006e-06,5.672716e-07,0.00137053,0.10565392,3.3924310000000006e-06,5.672716e-07,2.481886
