StationID,TimeStamp,sound@var,sound@power,sound@skew,sound@kurt,sound@abs_max,sound@abs_mean,sound@abs_max_top5p,sound@abs_max_top10p,sound@energy_sstd,sound@energy_smax,sound@s_zero_rate,sound@s_zero_rate_max,sound@power_0_5,sound@power_5_10,sound@power_10_15,sound@power_15_20,sound@power_20_25,sound@power_25_30,sound@power_30_35,sound@power_35_40,sound@power_40_60,sound@power_140_160,sound@power_other,sound@frequency_center,sound@mean_square_frequency,sound@variance_frequency,sound@frequency_entropy,sound@level4d_abs_mean,sound@level4d_energy,sound@level4d_energy_smax,sound@level4d_energy_sstd,sound@level5d_abs_mean,sound@level5d_energy,sound@level5d_energy_smax,sound@level5d_energy_sstd,sound@level6a_abs_mean,sound@level6a_energy,sound@level6a_energy_smax,sound@level6a_energy_sstd,sound@level6d_abs_mean,sound@level6d_energy,sound@level6d_energy_smax,sound@level6d_energy_sstd,sound@mean
184,1606752000,1.87913e-05,1.8791309999999998e-05,-0.003599848400000001,0.0014601350000000006,0.01749046,0.0034583469999999996,0.007146454999999999,0.005541529999999999,1.205824e-06,1.174798e-05,5.1228370000000005,14.8,1.0150906e-06,1.3909220000000003e-06,8.925279e-07,6.307932000000001e-07,5.18408e-07,4.1513249999999995e-07,3.6744849999999993e-07,3.2656400000000004e-07,9.731274999999999e-07,4.159830000000001e-07,2.4496209999999998e-06,86.50773000000001,51.79978,3.020542e-10,9.258674000000001,0.0013530789999999997,0.09009887,2.433481e-06,4.203983e-07,0.001316519,0.08467090999999999,2.433481e-06,4.203983e-07,0.0008088118,0.03342034000000001,2.433481e-06,4.203983e-07,0.0012309670000000001,0.07441155,2.433481e-06,4.203983e-07,2.4553819999999997
184,1606752600,1.879795e-05,1.879795e-05,-0.011643988999999999,0.005340054899999999,0.0172,0.003458267,0.007113777999999999,0.005544009999999999,1.2025049999999998e-06,1.121886e-05,5.380624,14.8,1.0394154000000001e-06,1.38996e-06,8.880297000000001e-07,6.404850000000001e-07,5.116294e-07,4.2812449999999996e-07,3.607868e-07,3.195224e-07,9.626491000000001e-07,4.142171000000001e-07,2.444091e-06,86.32551,51.507870000000004,3.03158e-10,9.257451,0.001358444,0.09021207,2.408923e-06,4.404884e-07,0.0013207689999999998,0.08532113,2.408923e-06,4.404884e-07,0.0008198839999999999,0.034025839999999995,2.408923e-06,4.404884e-07,0.001232165,0.07483383,2.408923e-06,4.404884e-07,2.4553780000000005
184,1606753200,1.884385e-05,1.884385e-05,0.007430175,0.008788481,0.018098549999999998,0.0034618360000000003,0.007152151000000001,0.005555565,1.193114e-06,1.1165690000000002e-05,5.292388,14.3,1.0090315999999999e-06,1.466899e-06,8.662969e-07,6.432437e-07,5.173137e-07,4.2509679999999995e-07,3.6573549999999997e-07,3.1285179999999996e-07,9.459432e-07,4.1450969999999994e-07,2.454981e-06,86.44662,51.529219999999995,3.045835e-10,9.256549999999999,0.001360375,0.09091294000000001,2.139029e-06,3.8513179999999997e-07,0.001310148,0.08474683,2.139029e-06,3.8513179999999997e-07,0.0007926437999999999,0.0312624,2.139029e-06,3.8513179999999997e-07,0.0012624119999999999,0.07840408,2.139029e-06,3.8513179999999997e-07,2.455388
184,1606753800,1.8895700000000003e-05,1.8895700000000003e-05,0.00012584387999999992,-0.005307324,0.01726473,0.00346913,0.007129559999999998,0.005597024999999999,1.187951e-06,1.126386e-05,5.572663,14.6,1.0384278e-06,1.45977e-06,8.672315e-07,6.492207e-07,5.196326999999999e-07,4.1259280000000006e-07,3.5799010000000004e-07,3.067207e-07,9.634123000000001e-07,4.0742490000000007e-07,2.465396e-06,86.32268,51.34372,3.050223e-10,9.25711,0.0013619819999999999,0.09045171,2.45462e-06,4.2916840000000004e-07,0.001314492,0.08423549,2.45462e-06,4.2916840000000004e-07,0.0008252789,0.03398910000000001,2.45462e-06,4.2916840000000004e-07,0.001266554,0.07780879,2.45462e-06,4.2916840000000004e-07,2.4553960000000004
184,1606754400,1.88695e-05,1.886951e-05,-0.0055067794,-0.003512675,0.017935350000000003,0.0034676209999999997,0.00709745,0.005562167000000001,1.160263e-06,1.1420971999999998e-05,5.217994,15.0,1.0154563e-06,1.4597520000000001e-06,8.974846e-07,6.33799e-07,4.949155e-07,4.2267840000000004e-07,3.631777e-07,3.1845709999999997e-07,9.494609e-07,4.1490250000000006e-07,2.464602e-06,86.54166000000001,51.57905000000001,3.0458580000000004e-10,9.257630000000002,0.0013540910000000002,0.08959175,2.818184e-06,4.654202e-07,0.0013280459999999998,0.086304,2.818184e-06,4.654202e-07,0.0008283749999999999,0.034834229999999994,2.818184e-06,4.654202e-07,0.0012329700000000001,0.07529782999999998,2.818184e-06,4.654202e-07,2.4553859999999994
184,1606755000,1.88293e-05,1.882931e-05,0.0002956639999999994,-0.005263038999999999,0.01741013,0.0034630349999999997,0.007151476999999999,0.0055597,1.1542270000000002e-06,1.0880191000000002e-05,5.133217,13.6,9.902314e-07,1.4510429999999999e-06,8.960558000000001e-07,6.480306e-07,5.088422000000001e-07,4.2077320000000004e-07,3.6525100000000005e-07,3.228817e-07,9.385411e-07,4.1660490000000005e-07,2.456359e-06,86.44739000000001,51.5702,3.0350089999999996e-10,9.257524,0.00135252,0.08970979000000001,2.4417879999999997e-06,4.339183e-07,0.001343019,0.08828675,2.4417879999999997e-06,4.339183e-07,0.0008232497,0.033714060000000004,2.4417879999999997e-06,4.339183e-07,0.0012261400000000001,0.07376005000000001,2.4417879999999997e-06,4.339183e-07,2.455374
184,1606755600,1.876047e-05,1.876047e-05,-0.007658984000000001,0.001464298000000001,0.01748556,0.0034549919999999996,0.007101735999999999,0.005545087999999999,1.2088620000000002e-06,1.143972e-05,5.370242999999999,14.6,1.0295184e-06,1.430779e-06,8.694093000000002e-07,6.321626e-07,5.043454e-07,4.348115e-07,3.5766499999999997e-07,3.062673e-07,9.681020000000002e-07,4.074829e-07,2.4396630000000006e-06,86.4205,51.48957999999999,3.023016e-10,9.257513,0.0013556630000000002,0.08959974,2.68796e-06,4.545419e-07,0.001309141,0.08419944000000001,2.68796e-06,4.545419e-07,0.0008245562999999999,0.034473580000000004,2.68796e-06,4.545419e-07,0.001236651,0.07558277999999999,2.68796e-06,4.545419e-07,2.455378
184,1606756200,1.884046e-05,1.884046e-05,-0.0073649041,-0.015823280000000002,0.01724985,0.003462569,0.007130677,0.005561216999999999,1.180978e-06,1.173757e-05,5.347753,13.1,9.858942999999998e-07,1.423774e-06,9.034559999999999e-07,6.680485000000001e-07,5.20955e-07,4.196723e-07,3.610625e-07,3.1511050000000003e-07,9.572749999999999e-07,4.098834e-07,2.455056e-06,86.38837,51.50975,3.045967e-10,9.256049999999998,0.0013647719999999998,0.09158977,2.272314e-06,4.223315999999999e-07,0.001333311,0.08691917,2.272314e-06,4.223315999999999e-07,0.0007955455,0.03225662,2.272314e-06,4.223315999999999e-07,0.0012437659999999999,0.07512239,2.272314e-06,4.223315999999999e-07,2.455372
184,1606756800,1.8908710000000005e-05,1.8908710000000005e-05,-0.0049050100000000004,0.020398555000000002,0.01757684,0.003466442,0.007156085000000001,0.005550988000000001,1.263806e-06,1.158533e-05,5.294119,15.3,1.0428124e-06,1.444282e-06,8.953568000000001e-07,6.473001e-07,5.262709e-07,4.1886319999999994e-07,3.588505e-07,3.068475e-07,9.53539e-07,4.0769669999999997e-07,2.4524759999999996e-06,86.17677,51.21319999999999,3.056731e-10,9.256361,0.001359328,0.09027375,2.394778e-06,4.450033e-07,0.0013260580000000002,0.08654745,2.394778e-06,4.450033e-07,0.0008185935999999999,0.033851,2.394778e-06,4.450033e-07,0.00124796,0.07637563,2.394778e-06,4.450033e-07,2.455377
184,1606757400,1.904059e-05,1.904059e-05,0.018814847,0.00537167,0.01839923,0.003480287,0.007196348,0.005583464999999999,1.2193209999999999e-06,1.204369e-05,5.4550160000000005,14.3,1.0209046e-06,1.522619e-06,8.96054e-07,6.520761e-07,5.105530999999999e-07,4.398997e-07,3.518854e-07,3.1609520000000004e-07,9.402253e-07,4.142391e-07,2.455711e-06,86.22394,51.02441,3.094523e-10,9.254841,0.001367625,0.09155122,2.4384390000000003e-06,4.333269e-07,0.001328388,0.08691825,2.4384390000000003e-06,4.333269e-07,0.0008097063,0.033173949999999994,2.4384390000000003e-06,4.333269e-07,0.001268416,0.07950752999999999,2.4384390000000003e-06,4.333269e-07,2.4553789999999998
