StationID,TimeStamp,sound@var,sound@power,sound@skew,sound@kurt,sound@abs_max,sound@abs_mean,sound@abs_max_top5p,sound@abs_max_top10p,sound@energy_sstd,sound@energy_smax,sound@s_zero_rate,sound@s_zero_rate_max,sound@power_0_5,sound@power_5_10,sound@power_10_15,sound@power_15_20,sound@power_20_25,sound@power_25_30,sound@power_30_35,sound@power_35_40,sound@power_40_60,sound@power_140_160,sound@power_other,sound@frequency_center,sound@mean_square_frequency,sound@variance_frequency,sound@frequency_entropy,sound@level4d_abs_mean,sound@level4d_energy,sound@level4d_energy_smax,sound@level4d_energy_sstd,sound@level5d_abs_mean,sound@level5d_energy,sound@level5d_energy_smax,sound@level5d_energy_sstd,sound@level6a_abs_mean,sound@level6a_energy,sound@level6a_energy_smax,sound@level6a_energy_sstd,sound@level6d_abs_mean,sound@level6d_energy,sound@level6d_energy_smax,sound@level6d_energy_sstd,sound@mean
333,1606752000,1.058349e-06,1.05835e-06,-0.19238919999999998,0.62630738,0.0037731980000000006,0.0007417519,0.0018507699999999998,0.001090424,8.317197999999999e-08,6.109858999999999e-07,0.0,0.0,2.646815e-08,3.8271469999999997e-08,2.8106960000000005e-08,2.207877e-08,1.877267e-08,1.746573e-08,1.5811669999999997e-08,1.4290569999999999e-08,5.386187e-08,3.0390599999999996e-08,2.636468e-07,109.54509999999998,90.34327,1.0208326000000001e-11,9.400625999999999,0.00025693540000000005,0.003412225,6.916085e-08,1.1551132e-08,0.0002235567,0.002533792,6.916085e-08,1.1551132e-08,0.00012806439999999997,0.0008909320999999999,6.916085e-08,1.1551132e-08,0.00020267840000000003,0.002137789,6.916085e-08,1.1551132e-08,2.460234
333,1606752600,1.1425250000000001e-06,1.1425250000000001e-06,-0.2194533,-0.026749960000000007,0.0039003480000000005,0.0008344276,0.0016643629999999999,0.001187999,8.604255999999999e-08,6.325432e-07,0.0,0.0,2.82478e-08,4.352053e-08,3.057861e-08,2.4554339999999995e-08,2.185187e-08,1.893951e-08,1.676179e-08,1.5998339999999998e-08,5.8820490000000004e-08,3.1450800000000004e-08,2.8052899999999996e-07,108.8528,88.9934,1.121904e-11,9.396646,0.0002717066,0.0037844249999999997,6.521682e-08,1.219772e-08,0.00023999010000000002,0.0029257779999999995,6.521682e-08,1.219772e-08,0.0001386731,0.001013215,6.521682e-08,1.219772e-08,0.0002069207,0.002187011,6.521682e-08,1.219772e-08,2.460214
333,1606753200,1.1084949999999997e-06,1.1084949999999997e-06,-0.2304431,0.17638040000000002,0.003925413,0.0008032688999999999,0.001709337,0.0011437029999999998,8.635222999999999e-08,6.074400999999999e-07,0.0,0.0,2.7926860000000004e-08,4.147437e-08,2.997058e-08,2.3920800000000002e-08,1.99759e-08,1.750964e-08,1.556085e-08,1.539408e-08,5.6624919999999994e-08,3.145021e-08,2.7443230000000003e-07,109.2056,89.75766,1.0781145e-11,9.398610999999999,0.00026268980000000003,0.0035512980000000005,6.568083999999999e-08,1.1818275e-08,0.0002347283,0.002804203,6.568083999999999e-08,1.1818275e-08,0.000133633,0.0009027235999999999,6.568083999999999e-08,1.1818275e-08,0.0002059005,0.002131078,6.568083999999999e-08,1.1818275e-08,2.460217
333,1606753800,1.1210641999999999e-06,1.1210641999999999e-06,-0.24802350000000004,0.1633346,0.003954395,0.0008104534,0.001649896,0.001147781,8.620380000000001e-08,6.194554999999999e-07,0.0,0.0,2.723672e-08,4.240065e-08,3.1437700000000004e-08,2.508588e-08,2.1973420000000002e-08,1.8557199999999996e-08,1.709756e-08,1.619706e-08,5.582096e-08,3.122625e-08,2.7349049999999996e-07,108.54429999999999,88.58681,1.0938787999999998e-11,9.397514,0.0002729336,0.003834876,6.912464e-08,1.2120297999999998e-08,0.00023860030000000002,0.0028842029999999997,6.912464e-08,1.2120297999999998e-08,0.00013099869999999998,0.0008909133,6.912464e-08,1.2120297999999998e-08,0.00020584570000000001,0.00215316,6.912464e-08,1.2120297999999998e-08,2.46022
333,1606754400,1.042404e-06,1.0424049999999999e-06,-0.13658975,0.68966,0.00390977,0.0007302121,0.0018779250000000001,0.0011649307,8.713044000000001e-08,6.039499000000001e-07,0.0,0.0,2.602091e-08,4.023459e-08,2.724684e-08,2.1702009999999998e-08,1.8249920000000002e-08,1.7077630000000004e-08,1.47884e-08,1.456968e-08,4.9641939999999996e-08,3.018568e-08,2.61479e-07,109.6779,90.68316,9.994427000000002e-12,9.400749999999999,0.0002517775,0.0032928659999999998,7.237853e-08,1.1945781000000001e-08,0.0002270931,0.002629719,7.237853e-08,1.1945781000000001e-08,0.0001321773,0.0009004226000000001,7.237853e-08,1.1945781000000001e-08,0.0001974994,0.001996574,7.237853e-08,1.1945781000000001e-08,2.4602389999999996
333,1606755000,1.0439738e-06,1.0439738e-06,-0.14905156000000003,0.6274843,0.003956618,0.0007372218,0.0018510369999999998,0.0011641062,8.748242e-08,6.109553e-07,0.0,0.0,2.569479e-08,3.989306e-08,2.693061e-08,2.199333e-08,1.8846010000000002e-08,1.6088530000000002e-08,1.496119e-08,1.348148e-08,4.994664e-08,3.0032939999999996e-08,2.6410470000000004e-07,109.80340000000001,91.0308,9.975358e-12,9.401094,0.00025206079999999997,0.003306178,5.7842070000000005e-08,1.1140389e-08,0.00022518969999999996,0.0026018689999999997,5.7842070000000005e-08,1.1140389e-08,0.00013041289999999998,0.0009167560999999999,5.7842070000000005e-08,1.1140389e-08,0.00019828710000000001,0.0020377470000000003,5.7842070000000005e-08,1.1140389e-08,2.4602359999999996
333,1606755600,1.04754e-06,1.047541e-06,-0.0815815,0.6323030000000001,0.003897903,0.0007377713,0.001901891,0.001260951,8.796729999999999e-08,6.041566999999999e-07,0.0,0.0,2.65182e-08,3.9121e-08,2.6845660000000002e-08,2.077678e-08,1.852692e-08,1.616463e-08,1.5348929999999995e-08,1.3898619999999999e-08,5.115775e-08,2.992975e-08,2.6546630000000003e-07,109.7586,91.15138,9.987779999999999e-12,9.401779,0.0002498025,0.0032396099999999995,6.190692e-08,1.1322593e-08,0.00022284740000000003,0.002533968,6.190692e-08,1.1322593e-08,0.0001288294,0.0008580678999999999,6.190692e-08,1.1322593e-08,0.00020070360000000003,0.0020447129999999997,6.190692e-08,1.1322593e-08,2.4602399999999998
333,1606756200,1.156811e-06,1.156811e-06,-0.2079486,-0.30470072,0.003935294,0.0008725966,0.0015928910000000001,0.0012296639999999999,8.509053000000002e-08,6.382789999999999e-07,0.0,0.0,2.9665869999999994e-08,4.260732e-08,3.0226159999999994e-08,2.456626e-08,2.040491e-08,1.907631e-08,1.713765e-08,1.6031640000000002e-08,5.7550720000000014e-08,3.271492e-08,2.8841550000000007e-07,109.2301,90.02915,1.1132822e-11,9.399609000000002,0.0002709813,0.003721181999999999,7.366163999999998e-08,1.2952380000000001e-08,0.0002391551,0.0028707829999999996,7.366163999999998e-08,1.2952380000000001e-08,0.00014019779999999997,0.0010489514,7.366163999999998e-08,1.2952380000000001e-08,0.00021045860000000002,0.0022634590000000002,7.366163999999998e-08,1.2952380000000001e-08,2.460201
333,1606756800,1.1638070000000002e-06,1.1638080000000002e-06,-0.2589449999999999,-0.197640958,0.003861812,0.0008626647999999999,0.001561652,0.00119505,8.749564999999999e-08,6.394119e-07,0.0,0.0,3.007444e-08,4.552416e-08,3.189614e-08,2.525314e-08,2.227259e-08,1.9085919999999997e-08,1.7036730000000002e-08,1.617027e-08,5.685858e-08,3.1823069999999996e-08,2.858985e-07,108.69030000000001,88.67857000000001,1.13593e-11,9.397561999999999,0.00027643899999999996,0.003902125,7.804759000000001e-08,1.314422e-08,0.0002424344,0.0029620690000000003,7.804759000000001e-08,1.314422e-08,0.0001377877,0.0009799341,7.804759000000001e-08,1.314422e-08,0.00021594570000000002,0.002348665,7.804759000000001e-08,1.314422e-08,2.4602060000000003
333,1606757400,1.089074e-06,1.089074e-06,-0.18106229,0.2967713,0.004052086000000001,0.0007825431,0.0017883780000000002,0.001164401,8.924074000000001e-08,6.275341e-07,0.0,0.0,2.9513949999999996e-08,4.18312e-08,2.773819e-08,2.35334e-08,2.003783e-08,1.6389489999999996e-08,1.591449e-08,1.4559100000000002e-08,5.241922999999999e-08,3.074166e-08,2.718533e-07,109.37460000000002,89.98587,1.0508210000000002e-11,9.39974,0.00026056889999999996,0.003515924,7.253464e-08,1.255446e-08,0.000227364,0.0026477509999999994,7.253464e-08,1.255446e-08,0.00013299659999999999,0.0009521341000000001,7.253464e-08,1.255446e-08,0.00021239600000000003,0.0023227599999999997,7.253464e-08,1.255446e-08,2.460229
