StationID,TimeStamp,sound@var,sound@power,sound@skew,sound@kurt,sound@abs_max,sound@abs_mean,sound@abs_max_top5p,sound@abs_max_top10p,sound@energy_sstd,sound@energy_smax,sound@s_zero_rate,sound@s_zero_rate_max,sound@power_0_5,sound@power_5_10,sound@power_10_15,sound@power_15_20,sound@power_20_25,sound@power_25_30,sound@power_30_35,sound@power_35_40,sound@power_40_60,sound@power_140_160,sound@power_other,sound@frequency_center,sound@mean_square_frequency,sound@variance_frequency,sound@frequency_entropy,sound@level4d_abs_mean,sound@level4d_energy,sound@level4d_energy_smax,sound@level4d_energy_sstd,sound@level5d_abs_mean,sound@level5d_energy,sound@level5d_energy_smax,sound@level5d_energy_sstd,sound@level6a_abs_mean,sound@level6a_energy,sound@level6a_energy_smax,sound@level6a_energy_sstd,sound@level6d_abs_mean,sound@level6d_energy,sound@level6d_energy_smax,sound@level6d_energy_sstd,sound@mean
75,1606752000,9.767623e-08,9.767623e-08,-0.0041541209,0.050532702000000006,0.001335478,0.0002487505,0.0005127636,0.00039937139999999996,8.307469e-09,7.410184000000001e-08,0.0,0.0,5.29475e-09,6.999701e-09,5.043024e-09,5.284761999999999e-09,3.750250000000001e-09,2.383758e-09,1.776012e-09,1.5230530000000002e-09,4.715975e-09,1.124929e-09,1.0941690000000002e-08,82.87544,44.93414,1.674206e-12,9.224630999999999,0.00011019763,0.0006150442000000001,1.398063e-08,2.3762380000000007e-09,9.883838e-05,0.00048532,1.398063e-08,2.3762380000000007e-09,5.9508709999999996e-05,0.0001783792,1.398063e-08,2.3762380000000007e-09,8.671503000000001e-05,0.00036869020000000004,1.398063e-08,2.3762380000000007e-09,2.465433
75,1606752600,9.805803e-08,9.805806e-08,0.008720180999999999,0.026980902100000002,0.0012480759999999999,0.00024949049999999995,0.0005153881000000001,0.0004015125,7.671457000000001e-09,6.681009e-08,0.0,0.0,5.4094070000000005e-09,6.950798999999999e-09,4.7529789999999995e-09,5.132000000000001e-09,3.796157e-09,2.531123e-09,1.83666e-09,1.492331e-09,4.991365e-09,1.1290989999999998e-09,1.100692e-08,82.80847,45.14340000000001,1.6761369999999998e-12,9.224178999999998,0.00010996890000000001,0.0006059345999999999,1.2068689999999998e-08,2.264123e-09,9.774225999999999e-05,0.00047293149999999996,1.2068689999999998e-08,2.264123e-09,6.039003999999999e-05,0.0001816423,1.2068689999999998e-08,2.264123e-09,8.651785e-05,0.00037141750000000003,1.2068689999999998e-08,2.264123e-09,2.4653509999999996
75,1606753200,9.763785e-08,9.763787000000001e-08,-0.0009592999999999995,0.04961153,0.0013522769999999998,0.0002486767,0.0005147028999999999,0.000399561,8.000206999999999e-09,7.092302e-08,0.0,0.0,5.417074e-09,7.2426540000000005e-09,4.764933e-09,4.854254e-09,3.6332580000000005e-09,2.384522e-09,1.7558140000000002e-09,1.525032e-09,5.073315999999999e-09,1.1377689999999998e-09,1.103011e-08,83.02345,45.24214,1.6695300000000003e-12,9.225778,0.00010796235,0.0005871278000000001,1.3117797999999999e-08,2.384644e-09,9.788808e-05,0.0004761731,1.3117797999999999e-08,2.384644e-09,6.120910000000001e-05,0.0001884719,1.3117797999999999e-08,2.384644e-09,8.710907e-05,0.00037259660000000004,1.3117797999999999e-08,2.384644e-09,2.465498
75,1606753800,9.52999e-08,9.529990999999999e-08,0.0019080871999999998,0.025253760999999996,0.001274088,0.00024592490000000005,0.0005086743000000001,0.0003944668,7.99418e-09,6.805706999999999e-08,0.0,0.0,5.176359e-09,7.102462e-09,4.8170240000000004e-09,4.6526890000000005e-09,3.402409e-09,2.29438e-09,1.7558269999999998e-09,1.5077349999999999e-09,4.924203e-09,1.112171e-09,1.0904499999999998e-08,83.20781000000001,45.581599999999995,1.6212899999999998e-12,9.228231,0.00010495957,0.000559242,1.2230301e-08,2.14891e-09,9.803303e-05,0.0004723174,1.2230301e-08,2.14891e-09,5.825642e-05,0.00016899390000000002,1.2230301e-08,2.14891e-09,8.729037999999999e-05,0.0003740924,1.2230301e-08,2.14891e-09,2.465423
75,1606754400,9.711908999999999e-08,9.711911e-08,0.010641881,0.05252903,0.001321941,0.0002481399,0.000513617,0.00039836709999999993,8.802829e-09,7.858725e-08,0.0,0.0,5.201306e-09,7.186906999999999e-09,4.755893e-09,5.215589000000001e-09,3.5942610000000003e-09,2.2964640000000006e-09,1.800534e-09,1.5014010000000001e-09,4.917983e-09,1.1209399999999999e-09,1.096818e-08,82.98833,45.25318,1.6638540000000001e-12,9.224882000000001,0.00010826603000000001,0.0006014318,1.3236592e-08,2.3088219999999997e-09,9.72214e-05,0.00046968720000000006,1.3236592e-08,2.3088219999999997e-09,5.8758240000000005e-05,0.00017555259999999998,1.3236592e-08,2.3088219999999997e-09,8.686417e-05,0.0003728317,1.3236592e-08,2.3088219999999997e-09,2.465358
75,1606755000,9.448648000000001e-08,9.448648000000001e-08,-0.0048517421000000005,0.074908414,0.0013391650000000002,0.00024465269999999996,0.0005017970999999999,0.00039118119999999995,8.466277e-09,7.647729e-08,0.0,0.0,5.1080840000000005e-09,6.7643510000000004e-09,4.626866000000001e-09,4.688695e-09,3.340328e-09,2.484925e-09,1.7154029999999998e-09,1.4613720000000001e-09,4.881731e-09,1.1221719999999999e-09,1.104913e-08,83.68579,46.273340000000005,1.598646e-12,9.231755999999999,0.00010544672,0.0005687528000000001,1.1758468999999999e-08,2.1046979999999998e-09,9.566256e-05,0.0004515731,1.1758468999999999e-08,2.1046979999999998e-09,5.809328000000001e-05,0.00016725030000000002,1.1758468999999999e-08,2.1046979999999998e-09,8.564227000000001e-05,0.0003612478,1.1758468999999999e-08,2.1046979999999998e-09,2.465492
75,1606755600,9.19659e-08,9.196595e-08,-0.007522716000000001,0.004478859,0.001219786,0.0002417153,0.0004985640000000001,0.00038826619999999997,6.731451999999999e-09,6.003482e-08,0.0,0.0,5.223421e-09,7.034463000000001e-09,4.557886000000001e-09,3.976033000000001e-09,2.86897e-09,2.1388860000000002e-09,1.712495e-09,1.5036709999999997e-09,4.821296e-09,1.1371359999999998e-09,1.100866e-08,84.01772999999999,46.680009999999996,1.534669e-12,9.237529,9.972294e-05,0.0004955008,1.3003013000000003e-08,2.2643309999999997e-09,9.497185e-05,0.0004418895,1.3003013000000003e-08,2.2643309999999997e-09,5.8321619999999995e-05,0.0001725775,1.3003013000000003e-08,2.2643309999999997e-09,8.734061e-05,0.0003748100999999999,1.3003013000000003e-08,2.2643309999999997e-09,2.465497
75,1606756200,8.997335000000001e-08,8.997335999999999e-08,0.0004147249999999999,-0.006814987900000001,0.001243937,0.00023948560000000004,0.0004930732,0.0003840296,6.3312069999999996e-09,5.6845000000000004e-08,0.0,0.0,5.336790000000001e-09,7.012931000000001e-09,4.446079e-09,3.4395970000000003e-09,2.645222e-09,2.0217359999999996e-09,1.7217379999999997e-09,1.415321e-09,4.828894999999999e-09,1.1143749999999999e-09,1.1003879999999999e-08,84.5018,47.10861000000001,1.493001e-12,9.241553999999999,9.569137999999999e-05,0.00045272030000000004,1.2329248e-08,2.2351729999999996e-09,9.317035e-05,0.0004292456,1.2329248e-08,2.2351729999999996e-09,6.013119000000001e-05,0.0001806159,1.2329248e-08,2.2351729999999996e-09,8.726300000000001e-05,0.0003769079,1.2329248e-08,2.2351729999999996e-09,2.4653870000000007
75,1606756800,9.434151000000001e-08,9.434156e-08,-0.0011992230000000006,0.055608065,0.001333618,0.0002443864,0.0005053306,0.00039321310000000004,8.134798e-09,7.060919000000001e-08,0.0,0.0,5.255739e-09,7.126556000000001e-09,4.672788e-09,4.502028e-09,3.186413e-09,2.201985e-09,1.7372729999999999e-09,1.4556299999999999e-09,4.87901e-09,1.1160210000000002e-09,1.103707e-08,83.67873,46.01135999999999,1.5933e-12,9.233242,0.00010324687,0.0005399306,1.1965809000000001e-08,2.212542e-09,9.532570000000001e-05,0.0004526244,1.1965809000000001e-08,2.212542e-09,5.8771059999999994e-05,0.0001724679,1.1965809000000001e-08,2.212542e-09,8.853157999999998e-05,0.00038327190000000006,1.1965809000000001e-08,2.212542e-09,2.4655510000000005
75,1606757400,8.888655e-08,8.888658e-08,0.0128806643,0.014286617999999997,0.0012160990000000002,0.0002376197,0.0004918038,0.00038158949999999995,6.082424999999999e-09,5.409204999999999e-08,0.0,0.0,5.235501e-09,6.821997e-09,4.310673e-09,3.5423100000000004e-09,2.606801e-09,2.009951e-09,1.6689579999999998e-09,1.4367590000000002e-09,4.760565e-09,1.1121009999999998e-09,1.093752e-08,84.68467999999999,47.42943999999999,1.4681379999999999e-12,9.243440999999999,9.676057e-05,0.0004612565,1.149377e-08,2.166976e-09,9.196007000000001e-05,0.0004150465,1.149377e-08,2.166976e-09,5.8879959999999996e-05,0.0001731349,1.149377e-08,2.166976e-09,8.713214e-05,0.000370239,1.149377e-08,2.166976e-09,2.465462
