StationID,TimeStamp,magn@var,magn@power,magn@skew,magn@kurt,magn@abs_max,magn@abs_mean,magn@abs_max_top5p,magn@abs_max_top10p,magn@energy_sstd,magn@energy_smax,magn@power_0_5,magn@power_5_10,magn@power_10_15,magn@power_15_20,magn@power_20_25,magn@power_25_30,magn@power_30_35,magn@power_35_40,magn@power_40_60,magn@power_140_160,magn@power_other,magn@frequency_center,magn@mean_square_frequency,magn@variance_frequency,magn@frequency_entropy,magn@level4d_abs_mean,magn@level4d_energy,magn@level4d_energy_smax,magn@level4d_energy_sstd,magn@level5d_abs_mean,magn@level5d_energy,magn@level5d_energy_smax,magn@level5d_energy_sstd,magn@level6a_abs_mean,magn@level6a_energy,magn@level6a_energy_smax,magn@level6a_energy_sstd,magn@level6d_abs_mean,magn@level6d_energy,magn@level6d_energy_smax,magn@level6d_energy_sstd,magn@ulf_abs_mean,magn@ulf_var,magn@ulf_power,magn@ulf_skew,magn@ulf_kurt,magn@ulf_abs_max,magn@ulf_abs_max_top5p,magn@ulf_abs_max_top10p,magn@ulf_energy_sstd,magn@ulf_energy_smax
121,1606752000,27.197309999999998,27.19733,-0.034556970000000006,-0.8183429999999999,10.558138000000001,4.3869419999999995,8.849482,7.534917,0.4905874,12.01252,0.00010826691999999999,7.9632e-05,0.00018688390000000003,0.00015951359,0.0003405365,0.00022422573000000003,0.00034456937,0.0088093066,9.464978,4.110104,0.013317203,91.6701,80.47094999999999,0.0009026829,6.645578,0.09741322000000001,440.97080000000005,0.085161855,0.007803188700000001,0.1431278,848.9412,0.085161855,0.007803188700000001,0.020686573000000003,1487.7292,0.085161855,0.007803188700000001,0.019335713999999997,1528.9886,0.085161855,0.007803188700000001,0.01902607,0.0013083600000000002,0.0013172537999999998,-0.19742565999999998,43.83701000000001,0.47431460000000003,0.03571681,0.027102929999999997,0.0017036160000000002,0.012870752
121,1606752600,29.077549999999995,29.07756,-0.029074339999999997,-0.8259932000000001,10.86758,4.5627819999999994,9.267207,7.840776000000001,0.33984049999999993,12.530930000000001,8.435051999999999e-05,7.324333e-05,0.0001847714,0.00016305998,0.000338606,0.00022330739999999998,0.0003731041,0.0012389079000000003,10.338306,4.189455000000001,0.008333541,95.42107999999999,78.96657,0.0009638864000000001,6.834754000000001,0.08953792999999999,347.6734,0.06208563499999999,0.0056880964,0.14867529999999998,911.4185000000001,0.06208563499999999,0.0056880964,0.020090220000000002,1193.83517,0.06208563499999999,0.0056880964,0.01922241,1224.10003,0.06208563499999999,0.0056880964,0.0192795,0.001316467,0.0013246339999999999,-0.37441214,41.65886,0.45281659999999996,0.03722384,0.027711140000000002,0.001654854,0.012731207
121,1606753200,27.810929999999995,27.81094,-0.02998964,-0.6692916,10.83713,4.325501,9.222807,7.850001000000001,0.34988490000000005,12.03486,7.066911999999999e-05,5.0731439999999996e-05,0.00015417881,0.00012910848,0.00033018,0.00017218049999999998,0.0003145332,0.0016825839999999998,9.736593,4.158453,0.007520293999999999,93.88504,79.98045,0.0009225651,6.640502000000001,0.08745794,336.9018,0.08164485590000001,0.0074815716099999995,0.1448633,865.1640000000001,0.08164485590000001,0.0074815716099999995,0.019736350000000003,1450.8219100000001,0.08164485590000001,0.0074815716099999995,0.019108203,1491.4090300000003,0.08164485590000001,0.0074815716099999995,0.01851504,0.0012586028999999998,0.0012648535,0.010875600000000008,45.09362,0.4918505000000001,0.034845360000000006,0.026033330000000004,0.0017104229999999998,0.013317262
121,1606753800,28.220640000000003,28.220640000000003,-0.021227259999999998,-0.6969793,10.970839999999999,4.384468,9.303208000000001,7.878166,0.31082240000000005,12.214310000000001,5.063471e-05,4.0090569999999997e-05,0.00014262984999999998,0.00010020319000000002,0.00028811150000000003,0.00013791976,0.0002898809,0.0016336351999999999,9.900589,4.200207,0.006846189999999999,99.30969,79.84245,0.0009371563,6.772087999999999,0.08831056000000001,342.5261,0.0195403502,0.00178968573,0.1460454,878.5031999999999,0.0195403502,0.00178968573,0.015459773000000001,524.0410300000001,0.0195403502,0.00178968573,0.014916576999999997,528.15308,0.0195403502,0.00178968573,0.01864161,0.0012948629999999998,0.0012978150000000001,0.04244941000000002,40.57134,0.47997829999999997,0.0340485,0.025251859999999998,0.001742562,0.012903956
121,1606754400,30.205239999999996,30.205239999999996,-0.02596259,-0.5603937999999999,11.20244,4.391046,9.704666,8.287826999999998,0.5193144000000001,13.10864,6.982924e-05,4.3634710000000005e-05,0.00012782079999999998,0.00011305591999999998,0.00026785400000000004,0.00017028929,0.0003373455,0.001379114,11.058088999999999,4.034825,0.007199551,92.69698,77.0508,0.0010026368000000002,6.668468,0.08952048000000001,357.5648,0.0438554116,0.004021530879999999,0.1535109,974.2148,0.0438554116,0.004021530879999999,0.018049540000000003,891.8109000000002,0.0438554116,0.004021530879999999,0.016618650999999995,908.2507499999999,0.0438554116,0.004021530879999999,0.01914304,0.0011789011,0.0011910393000000002,-0.21104254199999994,36.91384,0.46419609999999994,0.03308751,0.024121200000000002,0.0015018850000000001,0.011689692
121,1606755000,28.15195,28.15195,-0.022447340000000003,-0.6308608,11.02137,4.319267,9.351395,7.944504999999998,0.41076309999999994,12.24201,8.986212e-05,6.923733e-05,0.00018296388,0.00014756938,0.0003225544,0.00021870459999999997,0.00036888380000000003,0.0017505880000000002,10.114121,3.9520930000000005,0.00661106,91.92477,78.3851,0.0009343873,6.695384,0.08732901000000001,338.50210000000004,0.0247584155,0.00226792173,0.1467598,890.0649,0.0247584155,0.00226792173,0.013829021000000002,480.578352,0.0247584155,0.00226792173,0.013236593,492.81460400000003,0.0247584155,0.00226792173,0.01863293,0.0012776947,0.0012843174000000002,0.017263160000000007,41.323570000000004,0.49246930000000005,0.033884449999999997,0.024843139999999996,0.001535561,0.011745298999999999
121,1606755600,27.84957,27.84957,-0.02740459,-0.6162616000000001,10.85077,4.256152999999999,9.290384,7.888176,0.40373420000000004,12.117350000000002,6.405104e-05,5.056691e-05,0.00013794833,0.00012758809,0.00029974654999999996,0.00017237889999999998,0.00034947769999999997,0.0019743519999999995,9.968205,3.946011000000001,0.007392765,91.48879,78.57171,0.0009245966999999999,6.788766,0.08693113999999999,337.8983999999999,0.030950329999999998,0.0028343127,0.14607320000000001,881.7156000000001,0.030950329999999998,0.0028343127,0.017033600000000003,699.7051999999999,0.030950329999999998,0.0028343127,0.01643724,713.1753000000001,0.030950329999999998,0.0028343127,0.017749590000000003,0.0012176854999999998,0.0012235834999999998,-0.2661572,48.22888,0.48642199999999997,0.033897340000000005,0.024995820000000002,0.001582604,0.012387453999999999
121,1606756200,31.427759999999996,31.42777,-0.027475290000000003,-0.5307653999999999,11.43673,4.454238000000001,9.963565,8.544412,0.4619655,13.496789999999999,0.00010055365,8.272706e-05,0.00017383148000000003,0.00015410790000000002,0.00033942609999999997,0.00022277229,0.0003446463,0.0023992296,11.766689000000003,3.936319,0.007062744000000001,89.37193,75.35817,0.0010424525,6.5832310000000005,0.09150381999999999,373.9863,0.08584527759999999,0.007867442999999998,0.1590073,1045.9428,0.08584527759999999,0.007867442999999998,0.020650363999999997,1489.2039799999998,0.08584527759999999,0.007867442999999998,0.019072199,1532.2145,0.08584527759999999,0.007867442999999998,0.01705492,0.0011363078,0.0011452617,-0.60578938,44.39516,0.4344241999999999,0.02828443,0.020218149999999997,0.0015049647000000001,0.010898815000000001
121,1606756800,28.289839999999998,28.28985,-0.021156559999999998,-0.5025386000000001,11.10278,4.204853,9.538717,8.12076,0.33091309999999996,12.30492,8.960886999999999e-05,7.011238999999998e-05,0.0001611083,0.00013990192,0.00034373890000000004,0.00019087865,0.00031080574,0.0022342951,10.114305,4.020836,0.006232952000000001,91.7261,78.50792999999999,0.0009394776000000001,6.536206999999999,0.08718092999999999,341.9788,0.0652807396,0.00598190908,0.1472027,890.9536,0.0652807396,0.00598190908,0.018824292,1174.7776000000001,0.0652807396,0.00598190908,0.018029133000000003,1203.29848,0.0652807396,0.00598190908,0.01660116,0.0011896138,0.0011933091,-0.016492060000000006,47.65466,0.49756789999999995,0.02968979,0.022074709999999997,0.0016099830000000002,0.012006300999999999
121,1606757400,28.964229999999997,28.964239999999997,-0.02523732,-0.4812066,11.24465,4.219183,9.638206,8.244177,0.2953414,12.374870000000001,7.628941e-05,5.936939000000001e-05,0.00015178007,0.00012837651,0.00035160749999999994,0.00017757464,0.0002767828999999999,0.003116225,10.596519999999998,3.874031,0.007216405999999999,92.80322,76.87233,0.0009615502999999999,6.590277,0.08829033,353.5974,0.10267859000000001,0.0094092,0.1506457,933.4982000000002,0.10267859000000001,0.0094092,0.023102259999999996,1788.422,0.10267859000000001,0.0094092,0.02228923,1841.6850000000002,0.10267859000000001,0.0094092,0.016802749999999998,0.0012101575999999999,0.0012132507000000002,-0.13141657,45.976220000000005,0.4597164,0.02938205,0.021840569999999997,0.001577206,0.011947814999999999
121,1606758000,27.938239999999997,27.938239999999997,-0.024364069999999998,-0.48714399999999997,11.04211,4.163405,9.478264,8.089637,0.3026049,12.04299,7.642432000000001e-05,6.133252e-05,0.00015865257,0.0001261458,0.00035798,0.00020093120000000002,0.0002811769,0.002932974,10.151693,3.806036,0.007196786000000001,89.43176,77.32115999999999,0.0009271364000000001,6.677257,0.0871091,343.60929999999996,0.078474451,0.0071910802999999995,0.1477582,898.4607,0.078474451,0.0071910802999999995,0.020025679999999997,1411.62796,0.078474451,0.0071910802999999995,0.01923509,1452.7445999999998,0.078474451,0.0071910802999999995,0.0165704,0.00120998,0.001214509,-0.20102492200000005,48.66052,0.46926009999999996,0.02942614,0.02197483,0.0016688999999999999,0.012724020999999999
