StationID,TimeStamp,magn@var,magn@power,magn@skew,magn@kurt,magn@abs_max,magn@abs_mean,magn@abs_max_top5p,magn@abs_max_top10p,magn@energy_sstd,magn@energy_smax,magn@power_0_5,magn@power_5_10,magn@power_10_15,magn@power_15_20,magn@power_20_25,magn@power_25_30,magn@power_30_35,magn@power_35_40,magn@power_40_60,magn@power_140_160,magn@power_other,magn@frequency_center,magn@mean_square_frequency,magn@variance_frequency,magn@frequency_entropy,magn@level4d_abs_mean,magn@level4d_energy,magn@level4d_energy_smax,magn@level4d_energy_sstd,magn@level5d_abs_mean,magn@level5d_energy,magn@level5d_energy_smax,magn@level5d_energy_sstd,magn@level6a_abs_mean,magn@level6a_energy,magn@level6a_energy_smax,magn@level6a_energy_sstd,magn@level6d_abs_mean,magn@level6d_energy,magn@level6d_energy_smax,magn@level6d_energy_sstd,magn@ulf_abs_mean,magn@ulf_var,magn@ulf_power,magn@ulf_skew,magn@ulf_kurt,magn@ulf_abs_max,magn@ulf_abs_max_top5p,magn@ulf_abs_max_top10p,magn@ulf_energy_sstd,magn@ulf_energy_smax
332,1608250200,0.36023933333333336,0.36968633333333334,0.6827893333333334,4.397390000000001,2.406073333333333,0.29893200000000003,0.616769,0.12075399999999999,0.0004123673333333333,0.14753666666666668,0.009448283333333333,4.959086666666667e-06,0.013969866666666666,3.88516e-05,8.915206666666667e-06,0.021031466666666665,9.101183333333334e-06,1.2102353333333334e-05,0.058503,0.021075366666666668,0.0654648,97.81496666666668,74.7342,1.24296e-05,7.336496666666666,0.15272533333333335,1155.4266666666667,0.0038111399999999998,2.6268866666666665e-05,0.10247600000000001,534.9946666666666,0.0038111399999999998,2.6268866666666665e-05,0.09719280000000001,281.9373333333333,0.0038111399999999998,2.6268866666666665e-05,0.0018605433333333333,0.3709336666666667,0.0038111399999999998,2.6268866666666665e-05,0.170701,0.0463016,0.055748233333333334,-0.7210763333333334,-0.7771696666666666,0.19349399999999997,0.1717816666666667,0.14533833333333335,8.25968e-05,0.022280599999999998
332,1608250800,0.3603919,0.3698329,0.6842499,4.402778,2.4343480000000004,0.2989962,0.6221439999999999,0.1204915,0.00041989310000000005,0.14767600000000003,0.009443609,7.549912e-06,0.013970680000000003,3.515253e-05,1.2143362000000002e-05,0.02102368,1.1538925e-05,1.593704e-05,0.05853846,0.021065860000000002,0.06551247,97.87246,74.73922999999999,1.2434720000000001e-05,7.353312000000001,0.1526966,1155.047,0.005006863,0.00013337175000000003,0.10246530000000001,535.0796,0.005006863,0.00013337175000000003,0.09785237,303.0584,0.005006863,0.00013337175000000003,0.0029003790000000002,22.7701681,0.005006863,0.00013337175000000003,0.1706882,0.04629333000000001,0.055733809999999995,-0.7206204999999999,-0.7769211,0.1970377,0.1714548,0.14526630000000001,8.712522e-05,0.022285439999999997
332,1608251400,0.3612698,0.37072499999999997,0.6939350999999999,4.453158,2.50695,0.2992768,0.624544,0.12015399999999998,0.0005566578,0.14822260000000004,0.009457333000000002,2.5723122e-05,0.013991100000000001,3.1136740000000006e-05,3.7301486e-05,0.02103415,1.9605961e-05,4.563124e-05,0.058654649999999996,0.02106258,0.06573090000000001,97.77502,74.74013,1.2458969999999998e-05,7.406881000000001,0.15294580000000002,1158.3210000000001,0.0039596499999999995,4.5206879999999994e-05,0.10259209999999999,536.0171,0.0039596499999999995,4.5206879999999994e-05,0.09745676,286.7958,0.0039596499999999995,4.5206879999999994e-05,0.00387293,5.175872200000001,0.0039596499999999995,4.5206879999999994e-05,0.170902,0.04642148,0.05587731,-0.7191552999999999,-0.7740145,0.20384449999999998,0.1708055,0.1448605,0.00010039365999999999,0.022395729999999996
332,1608252000,0.36252589999999996,0.371962,0.7128464999999998,4.555859,2.614017,0.2995246,0.6212816,0.1195165,0.0008488856,0.14919529999999998,0.009438443999999999,6.0013800000000005e-05,0.01398045,3.107137e-05,8.483263e-05,0.021023140000000003,2.503224e-05,0.00010435460000000003,0.05877404000000001,0.02109617,0.06608138999999999,99.10616,74.78627,1.2476950000000001e-05,7.463772999999999,0.15321410000000002,1161.278,0.005626442,0.00020338702999999998,0.1026724,536.3825,0.005626442,0.00020338702999999998,0.09795504000000001,312.42170000000004,0.005626442,0.00020338702999999998,0.0074610300000000004,34.885011,0.005626442,0.00020338702999999998,0.1710862,0.04654646,0.05598173000000001,-0.7163440999999999,-0.7685736000000001,0.214175,0.1694591,0.143928,0.0001247295,0.022482
332,1608252600,0.36164209999999997,0.3711139,0.6941263,4.44888,2.4904870000000003,0.2995102,0.6281065,0.120079,0.0005427592,0.1484852,0.009473836,2.3553990999999997e-05,0.014020659999999999,2.699303e-05,3.5480414e-05,0.021064450000000002,2.224508e-05,4.140053e-05,0.058753210000000014,0.021035939999999996,0.06579502000000001,98.06793,74.72501000000001,1.2470690000000002e-05,7.384727000000001,0.15299259999999998,1159.213,0.003917948,3.618297e-05,0.1026809,536.9044,0.003917948,3.618297e-05,0.09755227,286.90619999999996,0.003917948,3.618297e-05,0.003765259,4.5492042,0.003917948,3.618297e-05,0.17102010000000004,0.04648511,0.055956530000000004,-0.7191460000000001,-0.7744678,0.20269589999999998,0.17099879999999998,0.1451703,8.689318e-05,0.02240076
332,1608253200,0.36129100000000003,0.37080389999999996,0.6851532,4.39913,2.4251220000000004,0.2995605,0.6259315,0.1206415,0.0007286753,0.148551,0.009514831000000001,5.573007999999999e-06,0.014054920000000002,3.146301e-05,1.1855852e-05,0.021104529999999996,2.099037e-05,1.1219604e-05,0.058749680000000006,0.020995720000000002,0.06565760000000001,98.08822,74.67083,1.2468670000000001e-05,7.364103000000002,0.1530679,1160.4990000000003,0.004221117999999999,7.141662e-05,0.1027668,538.1207999999999,0.004221117999999999,7.141662e-05,0.09790078999999999,290.6567,0.004221117999999999,7.141662e-05,0.002509263,6.8377506,0.004221117999999999,7.141662e-05,0.1711069,0.046519750000000006,0.0560312,-0.7206130999999999,-0.7769273999999999,0.1958524,0.17173300000000002,0.14555770000000004,0.00011080218999999999,0.0224588
332,1608253800,0.3619913,0.3714837999999999,0.6984520000000001,4.476036,2.5272769999999998,0.2996413,0.624169,0.120079,0.0010710135,0.1500938,0.009494724999999999,3.3169945999999995e-05,0.014033990000000001,3.0847010000000005e-05,4.8601349e-05,0.02107764,2.2802499999999997e-05,5.8586054e-05,0.05878446999999999,0.02102009,0.06588332999999999,98.74506,74.70883,1.247517e-05,7.4358130000000005,0.1531927,1161.7910000000002,0.004534944,0.00011495292999999999,0.10279529999999999,537.9727,0.004534944,0.00011495292999999999,0.09796104,294.8326,0.004534944,0.00011495292999999999,0.005197851,12.7873518,0.004534944,0.00011495292999999999,0.17120400000000002,0.04659246,0.05608386,-0.718485,-0.7726,0.2059682,0.1703326,0.14477379999999998,0.0001506341,0.02262014
332,1608254400,0.3617945,0.37130660000000004,0.6901552000000001,4.421087,2.448674,0.29973819999999995,0.6279941,0.12034150000000002,0.0008437675,0.1492342,0.009515086,1.5423003e-05,0.01406317,3.009285e-05,2.2634577000000002e-05,0.021127430000000003,1.6649754e-05,2.2876559e-05,0.05881117,0.020993179999999997,0.06579163,97.89477,74.67711999999999,1.248738e-05,7.3715720000000005,0.1532539,1162.838,0.003925636000000001,5.911494e-05,0.10279449999999998,538.6023,0.003925636000000001,5.911494e-05,0.09769149999999999,286.93629999999996,0.003925636000000001,5.911494e-05,0.002971095,2.9167663000000004,0.003925636000000001,5.911494e-05,0.171221,0.04658843,0.05609655,-0.7199477,-0.7754399,0.1979992,0.17156389999999996,0.14551870000000003,0.0001385369,0.022573680000000002
332,1608255000,0.3616031,0.37112389999999995,0.6857478,4.3959649999999995,2.4099340000000002,0.2997295,0.623719,0.120604,0.00045550420000000004,0.1482706,0.009523031,5.792116e-06,0.014073870000000002,3.1177289999999996e-05,1.0795580999999998e-05,0.021136420000000003,1.9909279999999998e-05,1.1508007999999999e-05,0.05881632999999999,0.020979070000000002,0.06571458999999999,98.25548,74.65971,1.247946e-05,7.336569,0.15320840000000002,1162.492,0.005248034,0.00015204310999999997,0.1028143,538.8116,0.005248034,0.00015204310999999997,0.09829394,307.9239,0.005248034,0.00015204310999999997,0.00271629,25.480926699999998,0.005248034,0.00015204310999999997,0.17122450000000003,0.046581010000000006,0.05610286,-0.7204986999999999,-0.7772299,0.1937949,0.1720877,0.14574489999999998,8.574159999999999e-05,0.022440060000000005
332,1608255600,0.36186260000000003,0.3713902,0.6864408,4.397219,2.4224959999999998,0.2998624,0.6255940000000001,0.120829,0.0005482891,0.14856980000000003,0.009529495,5.981204e-06,0.014079600000000001,3.153184e-05,1.1874018999999999e-05,0.02115115,1.6879647e-05,1.1939948e-05,0.05885728,0.02098468,0.06577856000000001,97.99609,74.66038,1.2489430000000001e-05,7.329476,0.15323750000000003,1162.9219999999998,0.0038815309999999997,3.780123e-05,0.10284180000000001,539.0561,0.0038815309999999997,3.780123e-05,0.09774690999999999,287.85939999999994,0.0038815309999999997,3.780123e-05,0.002114351,3.1649864,0.0038815309999999997,3.780123e-05,0.1712781,0.046608979999999994,0.05613572,-0.7203027000000001,-0.7772494999999999,0.19494530000000002,0.1720925,0.1457497,9.719702e-05,0.022505189999999998
