StationID,TimeStamp,magn@var,magn@power,magn@skew,magn@kurt,magn@abs_max,magn@abs_mean,magn@abs_max_top5p,magn@abs_max_top10p,magn@energy_sstd,magn@energy_smax,magn@power_0_5,magn@power_5_10,magn@power_10_15,magn@power_15_20,magn@power_20_25,magn@power_25_30,magn@power_30_35,magn@power_35_40,magn@power_40_60,magn@power_140_160,magn@power_other,magn@frequency_center,magn@mean_square_frequency,magn@variance_frequency,magn@frequency_entropy,magn@level4d_abs_mean,magn@level4d_energy,magn@level4d_energy_smax,magn@level4d_energy_sstd,magn@level5d_abs_mean,magn@level5d_energy,magn@level5d_energy_smax,magn@level5d_energy_sstd,magn@level6a_abs_mean,magn@level6a_energy,magn@level6a_energy_smax,magn@level6a_energy_sstd,magn@level6d_abs_mean,magn@level6d_energy,magn@level6d_energy_smax,magn@level6d_energy_sstd,magn@ulf_abs_mean,magn@ulf_var,magn@ulf_power,magn@ulf_skew,magn@ulf_kurt,magn@ulf_abs_max,magn@ulf_abs_max_top5p,magn@ulf_abs_max_top10p,magn@ulf_energy_sstd,magn@ulf_energy_smax
308,1606752000,101.7886,104.14849999999998,-0.27742459999999997,-1.7162140000000001,12.288,9.705457,12.110840000000001,11.91861,0.5102293,42.38349000000001,3.3050550000000003,0.0525111,0.025840079999999998,0.02274641,0.021372750000000003,0.02123651,0.022285020000000003,0.027007960000000004,19.64162,6.364032,23.631130000000002,126.95169999999999,132.7682,0.0032165279999999997,8.617676,0.25201799999999996,5135.854,5.785693,1.1903539,0.2910835,4763.870000000001,5.785693,1.1903539,1.693883,130768.0,5.785693,1.1903539,0.25553970000000004,8969.432,5.785693,1.1903539,1.706975,2.16219,4.531807000000001,0.20213210999999998,-0.5106202,5.649015,4.6146720000000006,2.556339,1.2637342,6.157818000000001
308,1606752600,101.75539999999998,104.10830000000001,-0.27710470000000004,-1.717078,12.288,9.709211999999999,12.10784,11.918610000000001,0.5238899,42.45497999999999,3.3091539999999995,0.03695228,0.02268657,0.02317413,0.01974286,0.019708200000000002,0.023342909999999998,0.023406699999999996,19.66676,6.365422,23.47071,126.66840000000002,132.47539999999998,0.003234652,8.57461,0.23928559999999996,4873.421,6.716470000000001,1.3743859999999999,0.2730718,4220.105,6.716470000000001,1.3743859999999999,1.686386,130885.7,6.716470000000001,1.3743859999999999,0.21068060000000002,7899.931999999999,6.716470000000001,1.3743859999999999,1.7071260000000001,2.1321149999999998,4.509107,0.1807645,-0.5167139000000001,5.632907,4.605777999999999,2.509719,1.4365339999999998,6.972065000000001
308,1606753200,101.6653,104.10020000000002,-0.2809831,-1.7148320000000001,12.288,9.708853,12.11312,11.925430000000002,0.46351640000000005,42.2418,3.3561799999999997,0.07968109,0.031075640000000005,0.02403614,0.02223977,0.02164544,0.02450625,0.03116503,19.491840000000003,6.2869150000000005,23.739050000000002,127.3335,132.6581,0.0031813479999999996,8.696605,0.2692829,5469.414,5.659769,0.9949109,0.31843030000000005,5567.601,5.659769,0.9949109,1.715335,131084.1,5.659769,0.9949109,0.3395404,11320.329999999998,5.659769,0.9949109,1.7298149999999999,2.187923,4.617210999999999,0.1959549,-0.5074434,5.7109000000000005,4.606042,2.717147,1.0439899,5.538361999999999
308,1606753800,100.39712,103.84759999999999,-0.3266201,-1.6817119999999999,12.288,9.6988,12.14383,11.97674,0.49151310000000004,42.238980000000005,4.563454999999999,0.037463750000000004,0.027010419999999997,0.02467238,0.02385913,0.0243727,0.024500390000000004,0.027763539999999996,21.017559999999996,5.118122,21.736829999999998,126.06530000000001,121.27539999999999,0.003230422,8.610474,0.2510453,5394.1,8.302142,2.137732,0.2869212,4633.206,8.302142,2.137732,1.9650950000000003,176775.5,8.302142,2.137732,0.222841,12736.421999999999,8.302142,2.137732,1.9917070000000003,2.487569,5.909915,0.13115119,-0.5794417000000001,5.584738,4.703614,4.617859999999999,2.109391,8.327135
308,1606754400,100.32439,103.86119999999998,-0.3303659,-1.679128,12.288,9.700242999999999,12.142249999999999,11.98208,0.47248729999999994,42.18011,4.603700000000001,0.05103125000000001,0.027893750000000002,0.023546269999999998,0.021840610000000003,0.02182201,0.02424711,0.029067560000000003,20.85116,4.973196,22.646279999999997,125.82800000000002,123.28569999999999,0.0032535690000000004,8.628262000000001,0.2528912,5248.207,7.657929,1.943938,0.29581430000000003,4873.4349999999995,7.657929,1.943938,1.9889759999999999,176427.9,7.657929,1.943938,0.25895229999999997,12544.027,7.657929,1.943938,2.0198460000000003,2.4147589999999997,5.963215,0.10491022000000001,-0.5181194,5.574095,4.701747999999999,4.615457,1.9815609999999997,7.771333
308,1606755000,100.5858,103.90619999999998,-0.3215716,-1.6833870000000002,12.288,9.690341,12.14271,11.977229999999999,0.4352182,41.97707,4.355714000000001,0.08602868999999999,0.03414848,0.025212409999999998,0.023619590000000003,0.02331279,0.02662238,0.033590300000000003,21.564429999999998,5.089328,22.35002,125.4462,122.4106,0.0032400320000000003,8.754923999999999,0.2853334,5855.012999999999,5.703291999999999,1.3858020000000002,0.34459730000000005,6226.620000000001,5.703291999999999,1.3858020000000002,1.9180319999999997,164759.4,5.703291999999999,1.3858020000000002,0.3958163,14675.485,5.703291999999999,1.3858020000000002,1.967841,2.438651,5.757113,0.1442274,-0.5509918,5.509223,4.7147380000000005,4.619409,1.392286,5.870417000000001
308,1606755600,100.55541,103.88610000000001,-0.321428,-1.684364,12.288,9.695085,12.14302,11.979510000000001,0.44107160000000006,42.0309,4.375552000000001,0.07655084000000001,0.033326039999999994,0.024713400000000003,0.02270418,0.022774919999999997,0.025331570000000005,0.032322050000000005,21.257880000000004,5.105766,22.58561,125.7326,123.4165,0.0032340269999999996,8.719814,0.27662090000000006,5605.767999999999,6.403152,1.5406011000000002,0.33350540000000006,5916.419,6.403152,1.5406011000000002,1.9176520000000004,164639.3,6.403152,1.5406011000000002,0.36662680000000003,12833.344000000001,6.403152,1.5406011000000002,1.972654,2.44397,5.794513,0.14622006,-0.5569689999999999,5.442641,4.7171199999999995,4.619093,1.5461209999999999,6.495272
308,1606756200,100.47,103.868,-0.324549,-1.68565,12.288,9.70978,12.1414,11.9827,0.52499,42.3234,4.45073,0.0245094,0.026806,0.0274327,0.0278334,0.0273564,0.0281106,0.0272214,20.2042,5.11598,23.3687,123.986,126.404,0.00329867,8.57729,0.25475,6086.26,8.74295,2.29841,0.263069,4086.47,8.74295,2.29841,1.94993,166396.0,8.74295,2.29841,0.130809,2679.03,8.74295,2.29841,1.97683,2.423,5.79023,0.134652,-0.541349,5.62923,4.69899,4.67264,2.25295,8.73751
308,1606796400,28.234524999999998,28.287925,-0.077776175,-0.5703317499999999,11.265975000000001,4.2752,8.9009,7.41285,1.3890825,14.017199999999999,0.072296675,0.001302002,0.001465663125,0.00125046405,0.001655541925,0.0017300454999999999,0.00135958325,0.00176939675,7.433925,6.4257525,0.22805417500000003,115.93925,100.36007500000001,0.00093109725,7.524635,0.08921267499999999,611.8495,0.5073083,0.057819995,0.124422025,761.8615,0.5073083,0.057819995,0.26623075,4512.6975,0.5073083,0.057819995,0.029488349999999997,1947.4025,0.5073083,0.057819995,0.25631299999999996,0.0530444845,0.10625685,1.42155775,29.776500000000002,0.955421675,-0.17640307500000002,-0.20619975000000001,0.06448941250000001,0.4048809
308,1606797000,31.69882,31.719149999999996,-0.1226159,-0.8823613,11.03699,4.750501,8.987,7.8219150000000015,0.8966272,14.92399,0.020503,0.00017028371,0.00015896190000000003,0.00016733613,0.0002060831,0.0002595144,0.00034680149999999994,0.000649754,11.851970999999999,3.8883460000000007,0.10629021000000001,100.53458,75.289,0.0010514688,7.048672000000001,0.09189782,365.4001,0.06607974,0.0054938638,0.1592919,1050.2935,0.06607974,0.0054938638,0.15278650000000002,1718.1907999999999,0.06607974,0.0054938638,0.018831126999999996,1123.7278300000003,0.06607974,0.0054938638,0.14326940000000002,0.0015516765999999999,0.0218504,5.1818067,253.34598,0.6887107,-0.10728347,-0.11621660000000003,0.0025354099,0.030653543
