StationID,TimeStamp,magn@var,magn@power,magn@skew,magn@kurt,magn@abs_max,magn@abs_mean,magn@abs_max_top5p,magn@abs_max_top10p,magn@energy_sstd,magn@energy_smax,magn@power_0_5,magn@power_5_10,magn@power_10_15,magn@power_15_20,magn@power_20_25,magn@power_25_30,magn@power_30_35,magn@power_35_40,magn@power_40_60,magn@power_140_160,magn@power_other,magn@frequency_center,magn@mean_square_frequency,magn@variance_frequency,magn@frequency_entropy,magn@level4d_abs_mean,magn@level4d_energy,magn@level4d_energy_smax,magn@level4d_energy_sstd,magn@level5d_abs_mean,magn@level5d_energy,magn@level5d_energy_smax,magn@level5d_energy_sstd,magn@level6a_abs_mean,magn@level6a_energy,magn@level6a_energy_smax,magn@level6a_energy_sstd,magn@level6d_abs_mean,magn@level6d_energy,magn@level6d_energy_smax,magn@level6d_energy_sstd,magn@ulf_abs_mean,magn@ulf_var,magn@ulf_power,magn@ulf_skew,magn@ulf_kurt,magn@ulf_abs_max,magn@ulf_abs_max_top5p,magn@ulf_abs_max_top10p,magn@ulf_energy_sstd,magn@ulf_energy_smax
170,1606752000,2.3184080000000002,2.3186359999999997,0.0290215,-1.533096,2.33171,1.3573049999999998,2.069315,1.97316,0.058091302,1.0785057999999998,0.00022886,3.7979147e-06,3.6624411000000003e-06,4.4685442e-06,6.705048e-06,7.880071e-06,1.2409663999999999e-05,2.6895843e-05,1.1403861000000002,0.01600577,0.0027381410000000004,77.23821,52.019600000000004,7.711122e-05,6.332101,0.02344263,24.609840000000002,0.0023343076999999997,0.00020572221700000003,0.048185860000000004,100.86348999999998,0.0023343076999999997,0.00020572221700000003,0.017209910000000002,50.510960999999995,0.0023343076999999997,0.00020572221700000003,0.003597472,44.341871999999995,0.0023343076999999997,0.00020572221700000003,0.01502683,7.06486e-06,0.00023262389999999998,0.24588662,28.517100000000006,0.0161720761,-0.01089773,-0.011932729999999999,4.372832999999999e-06,0.00012055281
170,1606752600,5.3716349999999995,5.37186,0.03128089,-1.591698,3.473469,2.114145,3.174922,3.03628,0.19700463,2.433261,0.0002315231,7.0870970000000004e-06,6.575616699999999e-06,8.185099200000001e-06,1.2575049000000001e-05,1.5222564600000002e-05,2.4635575499999998e-05,5.5751412999999985e-05,2.668839,0.013236129999999999,0.003605577,68.99186,50.65317,0.0001787197,5.622902,0.03651348,55.49264000000001,0.005632331599999999,0.000507621478,0.07476762,232.69750000000005,0.005632331599999999,0.000507621478,0.018553510000000002,114.86656000000002,0.005632331599999999,0.000507621478,0.005603889999999999,110.14223999999999,0.005632331599999999,0.000507621478,0.015096300000000002,1.2764246e-05,0.0002397653,0.12827751999999998,23.2885208,0.030168439,-0.009493482,-0.01104273,7.559205999999999e-06,0.0001533377
170,1606753200,9.575063000000002,9.575282,0.03411940000000001,-1.538403,4.841284,2.7992630000000003,4.255069000000001,4.048737,0.441931293,4.574232,0.0002460192,2.1056414999999998e-05,2.1684071999999998e-05,2.6426864e-05,3.8122031e-05,4.8438704000000005e-05,7.7781898e-05,0.0001656882,4.773276000000001,0.008445761999999999,0.005387233999999999,63.85585999999999,50.281549999999996,0.0003183933,5.960737,0.0488313,99.78347,0.0045833856,0.00041125284,0.10018784,418.1618,0.0045833856,0.00041125284,0.01884192,140.30653900000001,0.0045833856,0.00041125284,0.006473303999999999,132.991891,0.0045833856,0.00041125284,0.01511615,2.011424e-05,0.00024707829999999996,0.036547003999999994,13.991227,0.037316866000000004,-0.007938881000000002,-0.009996836,8.536699000000001e-06,0.0001633294
170,1606753800,6.982330999999999,6.982550000000001,0.02927216,-1.583536,3.88028,2.3945529999999997,3.5897599999999996,3.438591,0.172683247,3.016791,0.00023412639999999995,1.050375e-05,1.0171729799999998e-05,1.28096634e-05,1.9625795000000004e-05,2.4092533899999998e-05,3.90047315e-05,8.650699e-05,3.4766749999999993,0.010548996,0.0037285699999999996,65.88513,50.42897000000001,0.0002323313,5.847713000000001,0.04162356,72.28040999999999,0.0057950538,0.0005222495799999999,0.08521828000000001,303.3182,0.0057950538,0.0005222495799999999,0.01893405,124.22443999999999,0.0057950538,0.0005222495799999999,0.006237184000000001,119.441744,0.0057950538,0.0005222495799999999,0.01512471,1.772471e-05,0.00024476200000000004,-0.05749594,10.949917399999999,0.021501166999999998,-0.008575000999999999,-0.010441174,6.346802e-06,0.0001315658
170,1606754400,7.5210740000000005,7.521306,0.026238840000000003,-1.54498,4.327595,2.4754379999999996,3.7972899999999994,3.5333220000000005,0.44744146999999995,3.6957839999999997,0.00024208889999999999,1.6977806000000002e-05,1.7148975899999997e-05,2.0869163999999998e-05,2.9744020999999996e-05,3.7577523999999996e-05,6.019056999999999e-05,0.00012600565,3.7456079999999994,0.011006978,0.003595396,65.48511999999998,50.412710000000004,0.00025013790000000003,6.16695,0.04306602999999999,78.3116,0.0058376809,0.000526274469,0.08817328999999999,327.7486,0.0058376809,0.000526274469,0.01880012,130.1523,0.0058376809,0.000526274469,0.006185779,124.96357199999997,0.0058376809,0.000526274469,0.015185969999999998,2.375162e-05,0.0002507437,0.060389124,18.013976,0.04494917,-0.00806873,-0.010153539999999999,1.0331072e-05,0.0001707765
170,1606755000,9.417522,9.417753000000001,0.027134759999999997,-1.5468959999999998,4.582641,2.7478409999999998,4.2519919999999995,3.977821,0.52041828,4.297348,0.0002585481,3.4966836e-05,3.576140409999999e-05,4.2144987e-05,5.6251326999999995e-05,6.982522499999999e-05,0.000104999217,0.00020528923,4.692233,0.010728237,0.005222312,63.33166,50.37086000000001,0.00031313959999999997,5.935336,0.047760500000000004,97.39363,0.009179709099999999,0.00083228904,0.0980346,409.21290000000005,0.009179709099999999,0.00083228904,0.01950253,181.45385000000002,0.009179709099999999,0.00083228904,0.007120368,178.22029,0.009179709099999999,0.00083228904,0.01517141,2.270916e-05,0.0002504106,0.04886238700000001,14.982360999999997,0.04075897,-0.007801719,-0.009943461,7.975899e-06,0.00015386369999999998
170,1606755600,4.753217,4.753443,0.03007825,-1.6197510000000002,3.2930129999999997,2.004817,2.9033019999999996,2.8280010000000004,0.07589760000000001,2.141775,0.000242721,1.8405647e-05,1.9315813100000003e-05,2.2902768e-05,3.0429163999999998e-05,3.8341767e-05,5.7657199000000005e-05,0.00011405165,2.36034,0.013005470000000002,0.002945593,65.80199,50.66439,0.0001580307,6.256826,0.03485105000000001,49.83887,0.0041462024,0.000371546877,0.07096038,206.6482,0.0041462024,0.000371546877,0.01827643,96.01015000000001,0.0041462024,0.000371546877,0.0052358890000000005,89.89998100000001,0.0041462024,0.000371546877,0.015158370000000001,1.799063e-05,0.00024499179999999996,0.042100244,11.650725,0.021978989999999997,-0.009118821999999999,-0.010846320000000001,6.296196000000001e-06,0.00012398820000000002
170,1606756200,7.1058639999999995,7.106091000000001,0.02123738,-1.573479,4.1085519999999995,2.412129,3.6270740000000004,3.432104,0.31398102,3.3506589999999994,0.00023747279999999997,1.295946e-05,1.3077541199999997e-05,1.6633629000000002e-05,2.5380318999999997e-05,3.2671158e-05,5.4011771e-05,0.00011923310000000001,3.5356269999999994,0.01327943,0.0037407969999999997,67.04089000000002,50.50173,0.00023624239999999998,6.0519929999999995,0.04216681,74.78716999999999,0.0025413241,0.000224358022,0.08598137000000002,311.0244,0.0025413241,0.000224358022,0.01789656,87.42537999999999,0.0025413241,0.000224358022,0.005206657000000001,80.24026,0.0025413241,0.000224358022,0.015144330000000001,2.162936e-05,0.00024803469999999997,0.025972556700000003,15.017052999999999,0.03985376,-0.008189459,-0.010217863,9.363479e-06,0.0001721277
170,1606756800,6.924477,6.924703000000001,0.026605220000000002,-1.590953,3.8555299999999995,2.387041,3.563696,3.4061919999999994,0.22674114799999998,3.10798,0.0002385064,1.4700753999999997e-05,1.4688537600000001e-05,1.7709589999999997e-05,2.5264555e-05,3.1556190999999997e-05,4.9682552e-05,0.00010652150000000003,3.4453249999999995,0.013079290000000002,0.003561085,65.26438,50.51428,0.0002303289,6.182099,0.041347459999999996,71.29318,0.0072841429,0.00065878338,0.08467828,299.93089999999995,0.0072841429,0.00065878338,0.018914809999999997,142.88414600000002,0.0072841429,0.00065878338,0.0062688629999999995,139.102059,0.0072841429,0.00065878338,0.01506586,1.3691904e-05,0.00024025090000000002,0.08923009,8.191764700000002,0.022386167199999998,-0.008970744,-0.010653525,5.317537000000001e-06,0.00013270129999999998
170,1606757400,5.039978,5.0402059999999995,0.03189661,-1.6247099999999999,3.278501,2.065711,2.997655,2.906302,0.05787362399999999,2.1847659999999998,0.00023437009999999997,9.469916999999999e-06,9.5816741e-06,1.2096616999999999e-05,1.8218151e-05,2.3849245e-05,3.9097467e-05,8.735632e-05,2.50152,0.01453449,0.0037264740000000005,67.50079,50.71336,0.00016754649999999998,6.215419000000001,0.03572866,52.29758,0.0046524428999999996,0.00041778774999999996,0.07286369000000001,217.923,0.0046524428999999996,0.00041778774999999996,0.01847322,103.75511999999999,0.0046524428999999996,0.00041778774999999996,0.005494958,98.66234,0.0046524428999999996,0.00041778774999999996,0.015099869999999998,1.3790910000000001e-05,0.000240569,0.06774730999999999,5.9506022000000005,0.013472851899999999,-0.009386285999999999,-0.0109457,4.580869e-06,0.0001131011
170,1606758000,4.812009,4.8122359999999995,0.04028676,-1.5619669999999999,3.396779,1.9789970000000001,3.0353820000000002,2.819673,0.31308489,2.322929,0.00022949930000000003,4.596026000000001e-06,4.7718425e-06,7.393019099999999e-06,1.3346671000000001e-05,1.9306042000000003e-05,3.5995721e-05,8.5533364e-05,2.387301,0.014462950000000002,0.004065979999999999,70.06363,50.83932,0.00015989972,6.457773999999999,0.03427139,50.15616,0.005111196299999999,0.00046021717100000004,0.06994408999999999,208.9318,0.005111196299999999,0.00046021717100000004,0.01829683,106.51682999999998,0.005111196299999999,0.00046021717100000004,0.005212109,101.268983,0.005111196299999999,0.00046021717100000004,0.01513349,1.5321253e-05,0.0002423587,0.058804329999999995,43.565224,0.04302362,-0.009580097000000001,-0.01112466,8.962841e-06,0.0001640216
170,1606758600,2.4791490000000005,2.479376,0.04170457,-1.633306,2.4851270000000003,1.45552,2.109889,2.0370630000000003,0.053433182,1.2121330999999997,0.00022912519999999996,3.7220387e-06,3.780122e-06,4.721384099999999e-06,7.312571e-06,9.1915055e-06,1.5199532e-05,3.4278813e-05,1.222048,0.014778310000000003,0.0026635520000000005,74.12442999999999,51.423649999999995,8.244617000000002e-05,6.19519,0.024965160000000004,25.83897,0.0015506371,0.000134177421,0.05104332,107.02035000000001,0.0015506371,0.000134177421,0.01701848,43.615199999999994,0.0015506371,0.000134177421,0.0034794849999999996,37.082955000000005,0.0015506371,0.000134177421,0.015041669999999998,7.786282e-06,0.0002337053,0.06591422000000001,15.866067000000001,0.0176267627,-0.010769110000000002,-0.01183593,4.729973e-06,0.00012401493
170,1606759200,6.082972,6.083206,0.026985340000000003,-1.5886330000000002,3.6692260000000005,2.189528,3.2479730000000004,3.1085439999999998,0.303316835,2.869477,0.00024061590000000002,1.65196637e-05,1.69110825e-05,2.00416665e-05,2.7903982e-05,3.5049088700000005e-05,5.54398786e-05,0.00011118341699999998,3.0225079999999998,0.015298420000000002,0.0033838920000000003,67.11505000000001,50.83961,0.00020226047000000002,6.163645000000001,0.03790825,63.423300000000005,0.0059798983,0.0005396703189999999,0.0775282,264.37800000000004,0.0059798983,0.0005396703189999999,0.018481630000000002,120.463501,0.0059798983,0.0005396703189999999,0.005634104000000001,116.2770395,0.0059798983,0.0005396703189999999,0.015090759999999998,1.6109692e-05,0.00024235890000000004,0.09474279399999999,16.6592491,0.0325221515,-0.009061588999999998,-0.010692966,7.449467999999999e-06,0.0001512662
170,1606759800,3.005553,3.005781,0.019346512,-1.6486060000000002,2.592304,1.5804770000000001,2.2322200000000003,2.1745039999999998,0.14027855,1.4765196,0.00023031889999999998,5.6220284999999985e-06,5.669639e-06,7.3107830000000005e-06,1.1315298999999999e-05,1.46863e-05,2.4189272000000002e-05,5.214394000000001e-05,1.4822700000000002,0.018250810000000003,0.0021296880000000002,71.61458,51.50767999999999,9.988240999999999e-05,6.324359,0.02733301,31.71884,0.0039775308,0.00035637263900000003,0.05531915,130.17690000000002,0.0039775308,0.00035637263900000003,0.01781417,78.03939,0.0039775308,0.00035637263900000003,0.0044086920000000005,72.99807000000001,0.0039775308,0.00035637263900000003,0.015101670000000001,1.2058046000000001e-05,0.000238463,0.08102816000000002,32.4239798,0.028259311800000003,-0.010349304,-0.01164371,7.879774000000001e-06,0.00014887297000000003
