StationID,TimeStamp,sound@var,sound@power,sound@skew,sound@kurt,sound@abs_max,sound@abs_mean,sound@abs_max_top5p,sound@abs_max_top10p,sound@energy_sstd,sound@energy_smax,sound@s_zero_rate,sound@s_zero_rate_max,sound@power_0_5,sound@power_5_10,sound@power_10_15,sound@power_15_20,sound@power_20_25,sound@power_25_30,sound@power_30_35,sound@power_35_40,sound@power_40_60,sound@power_140_160,sound@power_other,sound@frequency_center,sound@mean_square_frequency,sound@variance_frequency,sound@frequency_entropy,sound@level4d_abs_mean,sound@level4d_energy,sound@level4d_energy_smax,sound@level4d_energy_sstd,sound@level5d_abs_mean,sound@level5d_energy,sound@level5d_energy_smax,sound@level5d_energy_sstd,sound@level6a_abs_mean,sound@level6a_energy,sound@level6a_energy_smax,sound@level6a_energy_sstd,sound@level6d_abs_mean,sound@level6d_energy,sound@level6d_energy_smax,sound@level6d_energy_sstd,sound@mean
40047,1606752000,0.0001025363,0.000131387,0.37326960000000003,-0.7421231999999999,0.03526475,0.00859456,0.02313977,0.020483630000000003,1.8391750000000003e-06,5.740706999999999e-05,30.9381,40.1,2.9799159999999998e-05,1.098846e-06,6.511486999999999e-07,6.732983999999999e-06,3.760267e-07,3.492633e-07,5.538989000000001e-06,2.3221329999999997e-07,2.66512e-05,3.006197e-07,8.388255000000001e-06,86.29316000000001,32.7829,5.207824999999999e-09,8.913616999999999,0.0029701989999999998,0.3976129,1.399509e-05,6.229152e-07,0.0020409770000000002,0.1905518,1.399509e-05,6.229152e-07,0.005374743999999999,0.8552688999999999,1.399509e-05,6.229152e-07,0.001103359,0.06081002,1.399509e-05,6.229152e-07,2.5260789999999997
40047,1606752600,0.00010231560000000001,0.0001311129,0.3703513,-0.7435135,0.03579909999999999,0.008590152,0.02311651,0.02041472,1.889752e-06,5.731427999999999e-05,45.363479999999996,55.8,2.974033e-05,1.0806438e-06,6.273194000000001e-07,6.670146e-06,3.760723e-07,3.4982900000000003e-07,5.576966999999999e-06,2.3702019999999997e-07,2.658586e-05,2.9568419999999995e-07,8.415266000000001e-06,86.40205,32.82624,5.195841e-09,8.915204999999998,0.0029687109999999997,0.3968372,1.4212600000000002e-05,6.213057e-07,0.002019305,0.1872136,1.4212600000000002e-05,6.213057e-07,0.005363988,0.850807,1.4212600000000002e-05,6.213057e-07,0.0011132229999999998,0.06090389,1.4212600000000002e-05,6.213057e-07,2.5260540000000002
40047,1606753200,0.0001023766,0.0001311492,0.3710053,-0.738456,0.03557924999999999,0.00858899,0.02313167,0.020437519999999997,1.902361e-06,5.7198079999999996e-05,45.40724,55.2,2.97119e-05,1.1092362e-06,6.31177e-07,6.622151e-06,3.721304e-07,3.4072620000000004e-07,5.601421e-06,2.3464949999999999e-07,2.660189e-05,2.905003e-07,8.445004e-06,85.54500999999999,32.87653,5.186461e-09,8.899313000000001,0.0029545940000000005,0.3936578,1.4075050000000002e-05,5.996867999999999e-07,0.0020152829999999997,0.1871741,1.4075050000000002e-05,5.996867999999999e-07,0.0053643350000000005,0.852055,1.4075050000000002e-05,5.996867999999999e-07,0.001122438,0.06237317,1.4075050000000002e-05,5.996867999999999e-07,2.5260350000000003
40047,1606753800,0.00010258669999999999,0.0001314476,0.37609259999999994,-0.740757,0.03625624,0.008591297000000001,0.02315313,0.02048262,1.8694719999999997e-06,5.706585e-05,45.326750000000004,54.7,2.9765030000000006e-05,1.077891e-06,6.166713e-07,6.772303e-06,3.6786559999999995e-07,3.6138959999999996e-07,5.611982e-06,2.453143e-07,2.663899e-05,2.9950799999999996e-07,8.397234e-06,86.52601999999999,32.80044,5.197671999999999e-09,8.911006,0.002985449,0.40093009999999996,1.3886100000000002e-05,6.117569999999999e-07,0.002026994,0.18903689999999998,1.3886100000000002e-05,6.117569999999999e-07,0.005376223000000001,0.8547058,1.3886100000000002e-05,6.117569999999999e-07,0.001108521,0.06052071999999999,1.3886100000000002e-05,6.117569999999999e-07,2.526041
40047,1606754400,0.00010253169999999999,0.00013134619999999997,0.3708373,-0.7444124999999999,0.035999550000000005,0.008599045999999999,0.02310655,0.020444129999999998,1.9403050000000002e-06,5.772937e-05,30.866450000000004,39.8,2.973305e-05,1.123316e-06,6.387342e-07,6.690784999999999e-06,3.7811529999999994e-07,3.455392e-07,5.583998e-06,2.3672540000000002e-07,2.662697e-05,2.9116280000000007e-07,8.431893e-06,85.01977,32.85948,5.187722e-09,8.890837999999999,0.0029600520000000003,0.3963905,1.3824820000000002e-05,6.095522e-07,0.002036388,0.1904563,1.3824820000000002e-05,6.095522e-07,0.005373377,0.8530705000000001,1.3824820000000002e-05,6.095522e-07,0.001115915,0.061901319999999996,1.3824820000000002e-05,6.095522e-07,2.5260399999999996
40047,1606755000,0.00010233360000000001,0.0001311842,0.37578980000000006,-0.7480687999999999,0.0354294,0.008587586,0.023129089999999998,0.02044102,1.8570300000000002e-06,5.681172999999999e-05,30.73887000000001,40.1,2.9781479999999998e-05,1.0967716e-06,6.386995e-07,6.710441e-06,3.582052e-07,3.5549980000000004e-07,5.5612749999999995e-06,2.3859349999999996e-07,2.663211e-05,2.910965e-07,8.353172e-06,85.94163,32.73623,5.19521e-09,8.907746,0.0029708469999999996,0.3966864,1.395529e-05,5.946053e-07,0.002024577,0.18893520000000003,1.395529e-05,5.946053e-07,0.00537407,0.8546883,1.395529e-05,5.946053e-07,0.001109774,0.06086429,1.395529e-05,5.946053e-07,2.526033
40047,1606755600,0.00010198729999999999,0.0001307587,0.37396490000000004,-0.7489931,0.03553816,0.008576543,0.02307444,0.020406050000000002,1.8388279999999996e-06,5.702449e-05,30.418889999999998,39.7,2.9690689999999996e-05,1.0568608e-06,6.529541000000001e-07,6.589648e-06,3.692103e-07,3.446945e-07,5.556121e-06,2.431757e-07,2.655334e-05,2.91839e-07,8.41641e-06,85.12885,32.86602,5.173596e-09,8.891309,0.002944602,0.3905886,1.386006e-05,6.020422999999998e-07,0.0020235139999999997,0.18887139999999997,1.386006e-05,6.020422999999998e-07,0.005367509000000001,0.8523878,1.386006e-05,6.020422999999998e-07,0.0011008699999999999,0.06194839,1.386006e-05,6.020422999999998e-07,2.526057
40047,1606756200,0.00010207599999999999,0.00013076779999999998,0.3694747,-0.7461043999999999,0.03552156,0.008583731,0.023072210000000003,0.020360339999999998,1.8920109999999995e-06,5.741472e-05,45.60472,55.0,2.9664369999999998e-05,1.1361026000000001e-06,6.344788e-07,6.5683790000000006e-06,3.639428e-07,3.441102e-07,5.537106e-06,2.555373e-07,2.6532110000000004e-05,2.9042400000000003e-07,8.403074e-06,84.81665000000001,32.849219999999995,5.1655170000000005e-09,8.891569999999998,0.002940631,0.3894444,1.3919189999999996e-05,6.122384999999999e-07,0.002015882,0.18738559999999999,1.3919189999999996e-05,6.122384999999999e-07,0.005358759,0.8497329,1.3919189999999996e-05,6.122384999999999e-07,0.001144776,0.06520398000000001,1.3919189999999996e-05,6.122384999999999e-07,2.5260290000000003
40047,1606756800,0.0001021929,0.0001308238,0.3712159,-0.7365386,0.03504277,0.008583184,0.023106309999999998,0.020378460000000004,1.904967e-06,5.730565999999999e-05,31.029049999999994,40.5,2.959164e-05,1.2006479999999998e-06,6.440406e-07,6.608705000000001e-06,3.867498e-07,3.491679e-07,5.4872979999999995e-06,2.4414189999999997e-07,2.649833e-05,3.013974e-07,8.414966e-06,85.90759999999999,32.84775,5.174665e-09,8.912709000000001,0.0029408929999999995,0.3905787,1.3788340000000003e-05,6.158973000000001e-07,0.0020420629999999998,0.1912875,1.3788340000000003e-05,6.158973000000001e-07,0.005358024,0.8505466,1.3788340000000003e-05,6.158973000000001e-07,0.001154024,0.06758051,1.3788340000000003e-05,6.158973000000001e-07,2.526032
40047,1606757400,0.00010248930000000001,0.0001313603,0.3743512,-0.7423233999999999,0.035202559999999994,0.008592658999999999,0.023128880000000004,0.02045899,1.938344e-06,5.714301e-05,30.69693,39.7,2.9786219999999998e-05,1.1045820000000001e-06,6.200776e-07,6.728617e-06,3.6903199999999997e-07,3.382627e-07,5.588172e-06,2.3397500000000003e-07,2.663882e-05,2.986075999999999e-07,8.409208e-06,86.61073,32.800799999999995,5.207574e-09,8.913327,0.002971106,0.3975361,1.4246129999999998e-05,6.395866e-07,0.0020315900000000002,0.18899470000000002,1.4246129999999998e-05,6.395866e-07,0.005373405,0.8531556,1.4246129999999998e-05,6.395866e-07,0.0011234069999999999,0.06200479,1.4246129999999998e-05,6.395866e-07,2.5260400000000005
