StationID,TimeStamp,sound@var,sound@power,sound@skew,sound@kurt,sound@abs_max,sound@abs_mean,sound@abs_max_top5p,sound@abs_max_top10p,sound@energy_sstd,sound@energy_smax,sound@s_zero_rate,sound@s_zero_rate_max,sound@power_0_5,sound@power_5_10,sound@power_10_15,sound@power_15_20,sound@power_20_25,sound@power_25_30,sound@power_30_35,sound@power_35_40,sound@power_40_60,sound@power_140_160,sound@power_other,sound@frequency_center,sound@mean_square_frequency,sound@variance_frequency,sound@frequency_entropy,sound@level4d_abs_mean,sound@level4d_energy,sound@level4d_energy_smax,sound@level4d_energy_sstd,sound@level5d_abs_mean,sound@level5d_energy,sound@level5d_energy_smax,sound@level5d_energy_sstd,sound@level6a_abs_mean,sound@level6a_energy,sound@level6a_energy_smax,sound@level6a_energy_sstd,sound@level6d_abs_mean,sound@level6d_energy,sound@level6d_energy_smax,sound@level6d_energy_sstd,sound@mean
60157,1606752000,1.3967659999999999e-05,1.3967659999999999e-05,-0.044188165999999994,1.113565972,0.017775290000000003,0.0029573719999999998,0.0060987260000000005,0.004751801,1.8617278000000002e-06,1.7092958000000002e-05,1.81661,12.6,1.2536255000000001e-06,1.2031130000000001e-06,6.371319000000001e-07,4.3330339999999994e-07,3.317307e-07,2.734809e-07,2.371666e-07,2.0440499999999998e-07,6.115904e-07,1.6046680000000002e-07,1.6377759999999998e-06,84.90805,44.951530000000005,2.4150819999999997e-10,9.234596,0.001103587,0.05980792,5.964717999999999e-06,7.929939999999999e-07,0.001129503,0.06348221000000001,5.964717999999999e-06,7.929939999999999e-07,0.0008804375000000001,0.04081288,5.964717999999999e-06,7.929939999999999e-07,0.001207442,0.07452502,5.964717999999999e-06,7.929939999999999e-07,2.478156
60157,1606752600,1.38945125e-05,1.3894524999999999e-05,-0.003223614999999999,0.2933630875,0.017194624999999998,0.0029565,0.00611443875,0.00473252625,1.472522625e-06,1.272419e-05,1.90095125,12.125,1.0836345e-06,1.1361999999999998e-06,6.56047875e-07,4.5575150000000003e-07,3.49485e-07,2.8546825e-07,2.5536212499999996e-07,2.2525437500000002e-07,6.879263750000001e-07,1.6053312500000003e-07,1.651585e-06,84.834375,46.0369625,2.35415e-10,9.23811375,0.00112628125,0.06315003749999999,2.97255375e-06,4.73865875e-07,0.0011424374999999998,0.0644878125,2.97255375e-06,4.73865875e-07,0.00086903175,0.03765945,2.97255375e-06,4.73865875e-07,0.0011487,0.0654023125,2.97255375e-06,4.73865875e-07,2.4777787499999997
60157,1606753200,1.4118589999999998e-05,1.4118589999999998e-05,-0.004826145,0.3267046129999999,0.01722507,0.0029757609999999995,0.006147625,0.0047646220000000005,1.6720670000000002e-06,1.2852441e-05,2.14706,16.1,1.1377246e-06,1.152408e-06,6.451668e-07,4.63094e-07,3.5933899999999996e-07,2.8993340000000005e-07,2.5602410000000004e-07,2.1981060000000004e-07,6.889950999999999e-07,1.615031e-07,1.685291e-06,84.60431,45.66167,2.4139429999999996e-10,9.23534,0.001124499,0.06353392999999999,2.760325e-06,5.023543000000001e-07,0.001141551,0.06463515,2.760325e-06,5.023543000000001e-07,0.0008966819999999999,0.03996682,2.760325e-06,5.023543000000001e-07,0.0011637689999999998,0.06619517000000001,2.760325e-06,5.023543000000001e-07,2.478115
60157,1606753800,1.530891e-05,1.530891e-05,-0.014850042999999999,0.8643810839999999,0.021137420000000004,0.0030583,0.0062836509999999995,0.0048579090000000005,2.6381675999999998e-06,1.9731459e-05,3.18512,22.7,1.0773769999999998e-06,1.177455e-06,7.436465e-07,5.196119e-07,4.1553490000000006e-07,3.4996010000000004e-07,3.005073e-07,2.640271e-07,8.950037e-07,1.585654e-07,1.7527410000000002e-06,83.38468999999999,45.34713000000001,2.640473e-10,9.225278000000001,0.001191005,0.07438718,2.4854629999999998e-06,4.504373e-07,0.001179875,0.0698815,2.4854629999999998e-06,4.504373e-07,0.0008665587,0.03703389,2.4854629999999998e-06,4.504373e-07,0.0011733099999999999,0.06721043000000002,2.4854629999999998e-06,4.504373e-07,2.4782489999999995
60157,1606754400,1.4779910000000001e-05,1.4779910000000001e-05,-0.028100819,0.6444623420000001,0.019228659999999998,0.0030235070000000004,0.00620095,0.0048096319999999994,1.9328629e-06,1.4172039999999999e-05,2.743944,16.7,1.0768038e-06,1.1717109999999998e-06,7.327927999999999e-07,4.807375e-07,3.8816260000000006e-07,3.2660670000000003e-07,2.9015300000000007e-07,2.356439e-07,7.960895e-07,1.6361559999999998e-07,1.7276099999999998e-06,83.96003999999999,45.723910000000004,2.529426e-10,9.231118,0.001167952,0.06965928,2.7299859999999997e-06,4.7193909999999994e-07,0.001178294,0.06979246,2.7299859999999997e-06,4.7193909999999994e-07,0.000870774,0.0378542,2.7299859999999997e-06,4.7193909999999994e-07,0.001150319,0.06499521,2.7299859999999997e-06,4.7193909999999994e-07,2.478292
60157,1606755000,1.3747409999999999e-05,1.3747409999999999e-05,-0.013563948000000001,0.14261085580000002,0.01595598,0.0029475410000000006,0.006071608000000001,0.004719389000000001,1.3321257e-06,1.1593304e-05,1.9723169999999997,11.9,1.1049850000000002e-06,1.131088e-06,6.647194e-07,4.5298990000000004e-07,3.367686e-07,2.7982419999999996e-07,2.474522e-07,2.138945e-07,6.327923e-07,1.604609e-07,1.6487080000000002e-06,84.83680999999999,45.86741,2.341633e-10,9.237001,0.00111039,0.061302920000000004,2.917146e-06,4.889087999999999e-07,0.001150765,0.06555846,2.917146e-06,4.889087999999999e-07,0.0008640112,0.03720530000000001,2.917146e-06,4.889087999999999e-07,0.001151457,0.06590997,2.917146e-06,4.889087999999999e-07,2.4781880000000003
60157,1606755600,1.434126e-05,1.434126e-05,0.003512715000000002,0.433874537,0.01793645,0.002985935,0.006167542,0.004777514999999999,1.8095888999999998e-06,1.5809333e-05,2.373701,15.8,1.0185844e-06,1.140366e-06,7.118412000000001e-07,4.7124579999999995e-07,3.7079209999999994e-07,3.0807219999999997e-07,2.664958e-07,2.475864e-07,7.697034000000001e-07,1.6320490000000002e-07,1.70266e-06,84.35990000000001,46.316109999999995,2.4308070000000007e-10,9.235011,0.001153407,0.06795045,2.8377589999999997e-06,4.5644190000000004e-07,0.0011663449999999998,0.06793416999999999,2.8377589999999997e-06,4.5644190000000004e-07,0.0008519976,0.035732490000000006,2.8377589999999997e-06,4.5644190000000004e-07,0.001116388,0.061791740000000005,2.8377589999999997e-06,4.5644190000000004e-07,2.478027
60157,1606756200,1.442431e-05,1.442431e-05,0.016574299,0.589122905,0.018737399999999998,0.002989742,0.006153016,0.004757388999999999,2.1259096e-06,1.7167185e-05,2.423876,18.5,1.0550511999999999e-06,1.1868e-06,7.156968000000001e-07,4.4158790000000003e-07,3.744335e-07,3.159671e-07,2.6192789999999997e-07,2.454896e-07,7.511693e-07,1.609035e-07,1.7031069999999998e-06,84.27090999999999,45.80836,2.466134e-10,9.232499,0.0011396490000000002,0.06664255999999999,2.562512e-06,4.4242650000000003e-07,0.001168981,0.06894191000000001,2.562512e-06,4.4242650000000003e-07,0.0008491195,0.03590635,2.562512e-06,4.4242650000000003e-07,0.001156238,0.06528534,2.562512e-06,4.4242650000000003e-07,2.47788
60157,1606756800,1.419338888888889e-05,1.4193411111111113e-05,-0.01826342333333333,0.36232762111111116,0.016740122222222223,0.0029706788888888887,0.006133702222222222,0.004766090000000001,1.6549545555555556e-06,1.1911814444444444e-05,2.389464444444444,15.0,1.0223216666666666e-06,1.1510222222222223e-06,7.587495555555555e-07,4.802854444444444e-07,3.741952222222222e-07,2.9267477777777774e-07,2.559247777777778e-07,2.184772222222222e-07,7.141565555555556e-07,1.6058788888888887e-07,1.6682933333333331e-06,84.51957777777778,45.967755555555556,2.4261766666666665e-10,9.235057777777778,0.0011384544444444445,0.06598494444444444,2.328711111111111e-06,4.337902222222222e-07,0.0011759955555555555,0.0715252888888889,2.328711111111111e-06,4.337902222222222e-07,0.0008533973333333334,0.03576515555555556,2.328711111111111e-06,4.337902222222222e-07,0.00113879,0.06323643333333334,2.328711111111111e-06,4.337902222222222e-07,2.4778244444444444
60157,1606757400,1.4440740000000002e-05,1.4440759999999998e-05,0.002695126699999999,0.5381899455,0.019372709999999998,0.003000373,0.006170360000000001,0.004789081,1.9393679e-06,1.5671739e-05,2.413496,17.1,1.1557461e-06,1.1532938e-06,6.839329e-07,4.6112620000000003e-07,3.820393e-07,3.091769e-07,2.651887e-07,2.4100319999999996e-07,7.1528e-07,1.6303200000000003e-07,1.6905240000000002e-06,84.17805,45.37048,2.482003e-10,9.231666999999998,0.0011494320000000001,0.06746081000000001,3.090089e-06,4.995515999999999e-07,0.0011506379999999998,0.06602819000000001,3.090089e-06,4.995515999999999e-07,0.0008724037,0.03860342,3.090089e-06,4.995515999999999e-07,0.0011845560000000002,0.06853863,3.090089e-06,4.995515999999999e-07,2.4781
