StationID,TimeStamp,sound@var,sound@power,sound@skew,sound@kurt,sound@abs_max,sound@abs_mean,sound@abs_max_top5p,sound@abs_max_top10p,sound@energy_sstd,sound@energy_smax,sound@s_zero_rate,sound@s_zero_rate_max,sound@power_0_5,sound@power_5_10,sound@power_10_15,sound@power_15_20,sound@power_20_25,sound@power_25_30,sound@power_30_35,sound@power_35_40,sound@power_40_60,sound@power_140_160,sound@power_other,sound@frequency_center,sound@mean_square_frequency,sound@variance_frequency,sound@frequency_entropy,sound@level4d_abs_mean,sound@level4d_energy,sound@level4d_energy_smax,sound@level4d_energy_sstd,sound@level5d_abs_mean,sound@level5d_energy,sound@level5d_energy_smax,sound@level5d_energy_sstd,sound@level6a_abs_mean,sound@level6a_energy,sound@level6a_energy_smax,sound@level6a_energy_sstd,sound@level6d_abs_mean,sound@level6d_energy,sound@level6d_energy_smax,sound@level6d_energy_sstd,sound@mean
250,1606989000,5.33962e-05,5.33962e-05,0.104542,1.47099,0.0480917,0.00561539,0.011556,0.00867837,1.27203e-05,6.9347e-05,37.6471,96.0,5.21076e-06,4.9109e-06,2.4352e-06,1.99608e-06,1.41739e-06,1.25283e-06,6.96657e-07,6.64301e-07,4.25063e-06,8.68495e-07,2.99463e-06,72.0615,34.2316,1.22232e-09,9.05958,0.00217558,0.259781,1.91587e-05,3.11636e-06,0.00217164,0.259528,1.91587e-05,3.11636e-06,0.00172685,0.169324,1.91587e-05,3.11636e-06,0.00230434,0.304659,1.91587e-05,3.11636e-06,2.48618
250,1606989600,3.031882e-05,3.031882e-05,0.10982940600000002,1.92673609,0.04204852,0.004287299,0.008764232,0.006800547,6.170992e-06,5.8633380000000005e-05,15.427349999999999,44.4,2.184519e-06,2.343634e-06,1.1956258e-06,8.220272e-07,6.246940000000001e-07,4.905681e-07,3.9854190000000003e-07,3.5428430000000005e-07,3.4124999999999995e-06,8.454498000000001e-07,2.487401e-06,81.66021000000002,46.94229,6.407962e-10,9.173595,0.0014660399999999998,0.11070591,1.836465e-05,2.3049682000000002e-06,0.0015084839999999998,0.12294763999999998,1.836465e-05,2.3049682000000002e-06,0.0011273589,0.07849438,1.836465e-05,2.3049682000000002e-06,0.0015377720000000002,0.13137584000000002,1.836465e-05,2.3049682000000002e-06,2.508167
250,1606990200,2.544116e-05,2.544116e-05,-0.0033834259999999997,0.016071650999999992,0.02132146,0.0040268000000000005,0.008277353000000001,0.006440889000000001,1.6723170000000001e-06,1.706297e-05,11.63322,24.3,1.370653e-06,1.70145e-06,9.679904e-07,7.552749e-07,6.049898000000001e-07,4.3919240000000003e-07,3.56304e-07,2.999263e-07,3.0223909999999996e-06,8.137563e-07,2.3885459999999997e-06,83.97798,50.891569999999994,5.111058000000001e-10,9.203802,0.001427326,0.10213098999999999,3.1962170000000003e-06,5.699103000000001e-07,0.0014054789999999998,0.09742543,3.1962170000000003e-06,5.699103000000001e-07,0.0009655611,0.04652322,3.1962170000000003e-06,5.699103000000001e-07,0.0013667739999999999,0.09183701000000001,3.1962170000000003e-06,5.699103000000001e-07,2.5068010000000003
250,1606990800,2.4843019999999997e-05,2.4843019999999997e-05,0.010791257,-0.022521976,0.021218980000000002,0.003983032,0.008236009999999998,0.006405282,1.568826e-06,1.504675e-05,11.105529999999998,22.4,1.42233e-06,1.7093350000000002e-06,9.522991000000001e-07,6.843665e-07,5.346296999999999e-07,4.157362e-07,3.5264869999999997e-07,3.082172e-07,2.83868e-06,8.058845e-07,2.3972879999999996e-06,84.3863,51.131949999999996,4.949433e-10,9.207412999999999,0.00137808,0.09366788000000001,3.6910380000000005e-06,6.352556e-07,0.001390671,0.09551148999999999,3.6910380000000005e-06,6.352556e-07,0.0009847699,0.04844599,3.6910380000000005e-06,6.352556e-07,0.0013739280000000002,0.09244248,3.6910380000000005e-06,6.352556e-07,2.504778
250,1606991400,2.4451900000000002e-05,2.4451900000000002e-05,-0.00016973700000000002,-0.026748899000000003,0.02025411,0.003948215,0.008140099000000001,0.006348822,1.4782329999999997e-06,1.5003609999999999e-05,10.671289,21.6,1.4124779999999998e-06,1.7193179999999999e-06,9.351680999999999e-07,6.803421e-07,5.218170999999999e-07,4.2865660000000003e-07,3.421968e-07,3.0733210000000003e-07,2.717478e-06,7.840371000000001e-07,2.3770579999999998e-06,84.36942000000002,50.949580000000005,4.834443000000001e-10,9.20965,0.00138433,0.09379044,3.1855230000000002e-06,5.737859e-07,0.001404786,0.09599016,3.1855230000000002e-06,5.737859e-07,0.0009852002,0.04841788,3.1855230000000002e-06,5.737859e-07,0.001367671,0.09237615,3.1855230000000002e-06,5.737859e-07,2.5039510000000003
250,1606992000,2.4313580000000002e-05,2.4313599999999997e-05,0.0020076117999999993,-0.034471966,0.01975469,0.003940371,0.008123868,0.006336293999999999,1.476828e-06,1.4162989999999997e-05,10.673010000000001,21.8,1.471642e-06,1.6741009999999998e-06,9.317811000000001e-07,6.940972e-07,5.118153e-07,4.1231030000000005e-07,3.50083e-07,3.0753929999999996e-07,2.651872e-06,7.845333e-07,2.3668900000000003e-06,84.3824,50.85864,4.809867e-10,9.209226,0.001377152,0.09256563,3.5817120000000003e-06,6.299961999999999e-07,0.001381481,0.09330307000000002,3.5817120000000003e-06,6.299961999999999e-07,0.0010200264,0.05103891000000001,3.5817120000000003e-06,6.299961999999999e-07,0.001371477,0.09331699,3.5817120000000003e-06,6.299961999999999e-07,2.5036
250,1606992600,2.496392e-05,2.496392e-05,0.0096852381,0.08352245999999999,0.021545,0.0039740769999999995,0.008196410999999999,0.006363824,2.190374e-06,1.969013e-05,11.173004,26.9,1.3594e-06,1.7840399999999996e-06,1.0893702e-06,8.740151000000001e-07,5.553941e-07,4.2516420000000007e-07,3.6407939999999996e-07,3.059098e-07,2.587075e-06,7.668022e-07,2.3705790000000003e-06,83.69767,49.93591,4.949618000000001e-10,9.204683,0.001422876,0.10584508000000001,3.340603e-06,5.806295000000001e-07,0.001420965,0.10336225000000002,3.340603e-06,5.806295000000001e-07,0.0009708389000000001,0.04659104,3.340603e-06,5.806295000000001e-07,0.0013990790000000001,0.09543109,3.340603e-06,5.806295000000001e-07,2.5033849999999997
250,1606993200,2.414219e-05,2.4142199999999997e-05,-0.0047127229400000005,-0.041572281,0.020309849999999997,0.00392848,0.00807659,0.0063205940000000006,1.491081e-06,1.442418e-05,10.429048,22.2,1.4976940000000001e-06,1.617422e-06,9.428906e-07,6.595961e-07,5.206332000000001e-07,4.1708629999999996e-07,3.471383e-07,3.053585e-07,2.605317e-06,7.851301e-07,2.372722e-06,84.44978,51.07205999999999,4.725248e-10,9.212163,0.0013738130000000002,0.09214059,3.2373609999999997e-06,6.011705000000001e-07,0.001378977,0.09367833,3.2373609999999997e-06,6.011705000000001e-07,0.0009945343000000001,0.04919333,3.2373609999999997e-06,6.011705000000001e-07,0.001373219,0.09309853,3.2373609999999997e-06,6.011705000000001e-07,2.5033540000000003
250,1606993800,2.428796e-05,2.428797e-05,-0.007898575000000001,-0.035815940000000004,0.02012928,0.0039393449999999995,0.008095921,0.006334716,1.5482420000000002e-06,1.494334e-05,10.401391,23.4,1.439689e-06,1.6908890000000003e-06,9.863311999999999e-07,6.850068e-07,5.276485e-07,4.2402390000000007e-07,3.564147e-07,2.971097e-07,2.575003e-06,7.927723e-07,2.3690290000000007e-06,84.21694,50.80015,4.768548e-10,9.208927000000001,0.0013812149999999999,0.09359636,4.131263999999999e-06,6.385138000000001e-07,0.001404015,0.09648867000000001,4.131263999999999e-06,6.385138000000001e-07,0.0009894555,0.048953199999999995,4.131263999999999e-06,6.385138000000001e-07,0.001364653,0.09270140000000002,4.131263999999999e-06,6.385138000000001e-07,2.5032750000000004
250,1606994400,2.399588e-05,2.399588e-05,0.0015750870000000004,-0.03409762,0.019215870000000003,0.003914036000000001,0.00805181,0.006288516000000001,1.4379800000000001e-06,1.3815720000000002e-05,10.140128999999998,20.9,1.432706e-06,1.6454589999999999e-06,9.184945e-07,6.678255000000001e-07,5.195887999999999e-07,4.2647689999999997e-07,3.510945e-07,3.020056e-07,2.584769e-06,7.753921e-07,2.374027e-06,84.57351,51.18064,4.699515999999999e-10,9.213536000000001,0.0013743249999999998,0.09248293000000002,3.6108230000000002e-06,5.982116e-07,0.0013759479999999999,0.09286338000000001,3.6108230000000002e-06,5.982116e-07,0.0009985824000000002,0.04917171,3.6108230000000002e-06,5.982116e-07,0.001355938,0.09070181000000001,3.6108230000000002e-06,5.982116e-07,2.5032159999999997
