StationID,TimeStamp,sound@var,sound@power,sound@skew,sound@kurt,sound@abs_max,sound@abs_mean,sound@abs_max_top5p,sound@abs_max_top10p,sound@energy_sstd,sound@energy_smax,sound@s_zero_rate,sound@s_zero_rate_max,sound@power_0_5,sound@power_5_10,sound@power_10_15,sound@power_15_20,sound@power_20_25,sound@power_25_30,sound@power_30_35,sound@power_35_40,sound@power_40_60,sound@power_140_160,sound@power_other,sound@frequency_center,sound@mean_square_frequency,sound@variance_frequency,sound@frequency_entropy,sound@level4d_abs_mean,sound@level4d_energy,sound@level4d_energy_smax,sound@level4d_energy_sstd,sound@level5d_abs_mean,sound@level5d_energy,sound@level5d_energy_smax,sound@level5d_energy_sstd,sound@level6a_abs_mean,sound@level6a_energy,sound@level6a_energy_smax,sound@level6a_energy_sstd,sound@level6d_abs_mean,sound@level6d_energy,sound@level6d_energy_smax,sound@level6d_energy_sstd,sound@mean
51,1606752000,1.5171869999999997e-05,1.5171869999999997e-05,-0.010415580999999998,0.011374222,0.01722691,0.003105546,0.006389955,0.004989666,9.511103e-07,9.210791000000002e-06,2.631488,9.4,8.467988e-07,1.115173e-06,7.095753e-07,5.046395e-07,3.95369e-07,3.346463e-07,2.7800800000000004e-07,2.4417590000000006e-07,7.438539e-07,1.936392e-07,2.220008e-06,87.31404,52.46921,2.444265e-10,9.258811,0.001199631,0.07030202999999999,1.957099e-06,3.412411e-07,0.001169714,0.06759075,1.957099e-06,3.412411e-07,0.0007516685,0.027953469999999998,1.957099e-06,3.412411e-07,0.0010981536,0.0597059,1.957099e-06,3.412411e-07,2.4072750000000003
51,1606752600,1.526181e-05,1.526181e-05,-0.006008710799999999,-0.011139759188,0.01604314,0.0031185049999999997,0.006431079000000001,0.005006757999999999,9.817247e-07,9.529105e-06,2.394464,8.0,8.523469e-07,1.1631840000000001e-06,7.140233999999999e-07,5.037676e-07,3.9745300000000003e-07,3.278191e-07,2.759952e-07,2.4425399999999993e-07,7.440922e-07,1.937731e-07,2.214158e-06,87.13798,52.136939999999996,2.4734899999999997e-10,9.256368,0.001202337,0.07072801999999999,1.944766e-06,3.6002489999999995e-07,0.001205213,0.07087595,1.944766e-06,3.6002489999999995e-07,0.0007438414999999999,0.02795844,1.944766e-06,3.6002489999999995e-07,0.001099294,0.059737689999999996,1.944766e-06,3.6002489999999995e-07,2.406431
51,1606753200,1.5185060000000002e-05,1.5185060000000002e-05,4.084099999999945e-05,0.002815931,0.01627343,0.003110017,0.006431958,0.004993531,9.703783999999998e-07,9.105878e-06,2.5224900000000003,8.8,8.322726e-07,1.1262199999999998e-06,7.105006e-07,5.087061999999999e-07,3.97109e-07,3.2881070000000004e-07,2.7899400000000004e-07,2.488985e-07,7.477326e-07,1.9369090000000002e-07,2.219589e-06,87.22254,52.4264,2.458674e-10,9.257497999999998,0.001205114,0.07118689,1.833901e-06,3.411908e-07,0.001179504,0.06860322999999999,1.833901e-06,3.411908e-07,0.0007459055999999999,0.02761131,1.833901e-06,3.411908e-07,0.001093316,0.05894794999999999,1.833901e-06,3.411908e-07,2.407028
51,1606753800,1.533585e-05,1.533585e-05,-0.007825131,-0.00912808,0.01626253,0.0031261279999999997,0.006407858000000001,0.005011844,9.87409e-07,9.358618999999999e-06,2.67647,9.3,8.691453999999999e-07,1.167545e-06,6.863941999999999e-07,5.151881e-07,3.97362e-07,3.4383509999999995e-07,2.84212e-07,2.4349530000000003e-07,7.476250999999999e-07,1.9515790000000001e-07,2.21794e-06,87.00177,51.95313,2.49724e-10,9.255344000000001,0.001204444,0.07141406,2.338555e-06,3.647787e-07,0.001175902,0.06794961,2.338555e-06,3.647787e-07,0.0007580639999999999,0.028611949999999997,2.338555e-06,3.647787e-07,0.001124027,0.062320719999999996,2.338555e-06,3.647787e-07,2.406881
51,1606754400,1.53903e-05,1.53903e-05,-0.006025252999999999,0.004785457999999999,0.01610664,0.003129615,0.006438113,0.005010083,9.76262e-07,9.554043000000001e-06,2.65398,9.4,8.866754999999998e-07,1.15848e-06,7.052883999999999e-07,5.174608e-07,4.0247950000000003e-07,3.306461e-07,2.8168879999999996e-07,2.417462e-07,7.472423999999999e-07,1.944002e-07,2.228994e-06,87.01749000000001,51.92123,2.501766e-10,9.255792999999999,0.001203491,0.07087826000000001,2.2061950000000002e-06,3.768579e-07,0.001186224,0.06899433,2.2061950000000002e-06,3.768579e-07,0.0007644894000000001,0.02911532,2.2061950000000002e-06,3.768579e-07,0.001123851,0.06211124,2.2061950000000002e-06,3.768579e-07,2.407697
51,1606755000,1.5191349999999998e-05,1.5191349999999998e-05,0.006965582999999999,-0.007711539000000001,0.01594102,0.0031120170000000003,0.006410921,0.00499374,9.3246e-07,9.100238e-06,2.5103809999999998,8.5,8.358150000000001e-07,1.1409610000000002e-06,7.045243e-07,5.003626e-07,3.989982e-07,3.205407e-07,2.8786769999999996e-07,2.4396829999999995e-07,7.532846999999999e-07,1.946984e-07,2.214618e-06,87.19537,52.39406,2.456195e-10,9.259667,0.0011983370000000003,0.07045683,1.8333519999999998e-06,3.2775700000000004e-07,0.001171522,0.06731903000000002,1.8333519999999998e-06,3.2775700000000004e-07,0.0007294955000000001,0.02671647,1.8333519999999998e-06,3.2775700000000004e-07,0.0011260369999999999,0.06202359,1.8333519999999998e-06,3.2775700000000004e-07,2.4069979999999997
51,1606755600,1.516941e-05,1.516941e-05,-0.0014852465999999995,-0.0029170439999999997,0.01570276,0.003106296,0.006410739,0.004984739,9.987035e-07,8.89283e-06,2.686851,9.3,8.403999e-07,1.1371229999999999e-06,6.964525999999999e-07,5.025522e-07,3.979639e-07,3.310853e-07,2.825808e-07,2.402525e-07,7.515322e-07,1.957053e-07,2.2090320000000004e-06,87.21995999999999,52.446220000000004,2.453982e-10,9.258034999999998,0.0012000790000000002,0.07071577,2.117045e-06,3.592877e-07,0.0011748149999999998,0.06828748999999999,2.117045e-06,3.592877e-07,0.0007475222999999999,0.02792911,2.117045e-06,3.592877e-07,0.0011032429999999998,0.05976522999999999,2.117045e-06,3.592877e-07,2.4067
51,1606756200,1.532315e-05,1.532315e-05,0.008669608999999998,-0.016925957,0.01644154,0.0031256850000000004,0.006453947,0.005015414000000001,9.513334e-07,9.069102e-06,2.608996,8.2,8.590206999999999e-07,1.113658e-06,7.201601999999999e-07,5.200190000000001e-07,4.0951190000000003e-07,3.325921e-07,2.7869889999999995e-07,2.416208e-07,7.661005000000001e-07,1.9229279999999998e-07,2.2278709999999997e-06,86.94405,52.15268999999999,2.4815569999999997e-10,9.256790999999998,0.001205675,0.07098352999999999,2.1843749999999997e-06,3.8596350000000004e-07,0.0011799850000000001,0.06863114000000001,2.1843749999999997e-06,3.8596350000000004e-07,0.0007653280000000001,0.02961341,2.1843749999999997e-06,3.8596350000000004e-07,0.001108868,0.05991613999999999,2.1843749999999997e-06,3.8596350000000004e-07,2.4068370000000003
51,1606756800,1.526194e-05,1.526194e-05,-0.00018528599999999935,0.004351330999999998,0.01665171,0.0031175029999999998,0.006403776999999999,0.005005644,9.853293e-07,9.216791e-06,2.6903110000000003,9.3,8.426056e-07,1.159212e-06,7.066225e-07,4.901648e-07,4.0277680000000005e-07,3.30757e-07,2.898519e-07,2.4285450000000005e-07,7.589325e-07,1.944783e-07,2.2126629999999996e-06,87.19583,52.25145,2.4690250000000007e-10,9.258363,0.0011956179999999999,0.06996237000000001,1.917118e-06,3.408709e-07,0.001180062,0.0683137,1.917118e-06,3.408709e-07,0.0007434265000000001,0.02745471,1.917118e-06,3.408709e-07,0.001117953,0.06130969000000001,1.917118e-06,3.408709e-07,2.4066560000000004
51,1606757400,1.532509e-05,1.532509e-05,-0.004080841,0.017614217000000005,0.016288669999999998,0.0031193189999999997,0.0064297980000000005,0.005013391000000001,1.0115431e-06,9.408012000000002e-06,2.716264,9.2,8.534841000000001e-07,1.1862319999999998e-06,7.052973e-07,5.083818e-07,3.9430930000000004e-07,3.345728e-07,2.859646e-07,2.4276969999999997e-07,7.453989e-07,1.9308549999999997e-07,2.2130300000000002e-06,86.99397,51.91628999999999,2.4991969999999996e-10,9.255925,0.0012054810000000002,0.07113515,2.151838e-06,3.638731e-07,0.0011882340000000003,0.06934454000000001,2.151838e-06,3.638731e-07,0.0007415652000000001,0.027672980000000003,2.151838e-06,3.638731e-07,0.001126017,0.06226696,2.151838e-06,3.638731e-07,2.407044
