StationID,TimeStamp,sound@var,sound@power,sound@skew,sound@kurt,sound@abs_max,sound@abs_mean,sound@abs_max_top5p,sound@abs_max_top10p,sound@energy_sstd,sound@energy_smax,sound@s_zero_rate,sound@s_zero_rate_max,sound@power_0_5,sound@power_5_10,sound@power_10_15,sound@power_15_20,sound@power_20_25,sound@power_25_30,sound@power_30_35,sound@power_35_40,sound@power_40_60,sound@power_140_160,sound@power_other,sound@frequency_center,sound@mean_square_frequency,sound@variance_frequency,sound@frequency_entropy,sound@level4d_abs_mean,sound@level4d_energy,sound@level4d_energy_smax,sound@level4d_energy_sstd,sound@level5d_abs_mean,sound@level5d_energy,sound@level5d_energy_smax,sound@level5d_energy_sstd,sound@level6a_abs_mean,sound@level6a_energy,sound@level6a_energy_smax,sound@level6a_energy_sstd,sound@level6d_abs_mean,sound@level6d_energy,sound@level6d_energy_smax,sound@level6d_energy_sstd,sound@mean
43,1606752000,2.0663500000000003e-05,2.066351e-05,0.00018459899999999986,0.020618189999999998,0.01927523,0.00362625,0.0074501739999999995,0.005808992,1.385818e-06,1.32881e-05,7.013841999999999,20.4,1.1506183999999999e-06,1.5801540000000001e-06,1.0269033000000004e-06,7.277128999999999e-07,5.757885e-07,4.496826e-07,3.9190869999999996e-07,3.2106329999999994e-07,1.205971e-06,2.547261e-07,2.647197e-06,85.52916,48.74438,3.38113e-10,9.249951,0.001441105,0.10198473999999999,2.657137e-06,4.819932e-07,0.001397983,0.09626122,2.657137e-06,4.819932e-07,0.0008696922999999999,0.03803368,2.657137e-06,4.819932e-07,0.001310261,0.0838615,2.657137e-06,4.819932e-07,2.430634
43,1606752600,2.0311e-05,2.0311e-05,0.012979671999999998,-0.010887295,0.018852269999999997,0.003597463,0.007430523999999999,0.0057885459999999994,1.306823e-06,1.249263e-05,6.5847750000000005,15.9,1.1042937999999997e-06,1.574477e-06,9.555204e-07,7.019942e-07,5.347047e-07,4.5085839999999997e-07,3.8788719999999997e-07,3.3314089999999996e-07,1.22103e-06,2.5312239999999995e-07,2.6384499999999997e-06,85.82149,49.37492,3.292739e-10,9.253216,0.001411031,0.09731242000000001,2.970851e-06,4.834584e-07,0.001385812,0.09342659,2.970851e-06,4.834584e-07,0.0008595396,0.03715946,2.970851e-06,4.834584e-07,0.001285767,0.08140678000000001,2.970851e-06,4.834584e-07,2.430654
43,1606753200,2.0371300000000003e-05,2.037131e-05,0.0010333360000000006,-0.021883252100000004,0.0178472,0.00360465,0.007441802,0.005797078,1.2594090000000002e-06,1.2271819999999998e-05,6.735293999999999,18.1,1.1077885e-06,1.5882739999999998e-06,9.691108e-07,7.020946e-07,5.506733e-07,4.52753e-07,3.7961200000000005e-07,3.3027609999999995e-07,1.215236e-06,2.5348020000000005e-07,2.636321e-06,85.76446000000001,49.19819,3.3129310000000006e-10,9.252661999999999,0.0014188339999999997,0.09833620000000001,2.7553619999999997e-06,4.800325e-07,0.0013644350000000002,0.09154322999999999,2.7553619999999997e-06,4.800325e-07,0.0008423327000000001,0.03592236,2.7553619999999997e-06,4.800325e-07,0.001316593,0.08530218,2.7553619999999997e-06,4.800325e-07,2.430622
43,1606753800,2.020259e-05,2.020259e-05,0.006906489299,0.0010193080000000005,0.0184486,0.0035882600000000002,0.007382410000000001,0.005745547000000001,1.321713e-06,1.269457e-05,6.761246000000002,17.6,1.0637201999999999e-06,1.591007e-06,9.606951e-07,6.883642e-07,5.326345e-07,4.555938e-07,3.7554260000000005e-07,3.3824379999999996e-07,1.2092280000000001e-06,2.581559e-07,2.628086e-06,85.89625,49.466300000000004,3.273646e-10,9.253015999999999,0.001398061,0.0955038,2.4815349999999998e-06,4.4078679999999995e-07,0.0013903080000000003,0.09512757000000001,2.4815349999999998e-06,4.4078679999999995e-07,0.0008324932,0.03455454,2.4815349999999998e-06,4.4078679999999995e-07,0.0012701230000000002,0.080611,2.4815349999999998e-06,4.4078679999999995e-07,2.4306460000000003
43,1606754400,2.042943e-05,2.042943e-05,0.0015602419999999997,-0.03144361,0.018505479999999998,0.003611377,0.007441430000000001,0.0058012540000000005,1.3139800000000001e-06,1.2474719999999999e-05,6.435986,15.7,1.133741e-06,1.6207559999999999e-06,9.774612e-07,6.862615e-07,5.649964999999999e-07,4.48219e-07,3.6938210000000004e-07,3.2852219999999997e-07,1.2191730000000002e-06,2.504735e-07,2.6156490000000003e-06,85.65871000000001,48.84416999999999,3.338632e-10,9.251559,0.001415099,0.0973989,3.0127330000000002e-06,5.055505e-07,0.001393898,0.09483005,3.0127330000000002e-06,5.055505e-07,0.0008722214000000001,0.038395030000000004,3.0127330000000002e-06,5.055505e-07,0.0013057770000000002,0.08368427,3.0127330000000002e-06,5.055505e-07,2.430661
43,1606755000,2.019753e-05,2.019754e-05,-0.006631553,0.015782135,0.018417060000000002,0.003583712,0.007384561,0.005744302999999999,1.266028e-06,1.2079119999999999e-05,6.693772,16.8,1.1011551000000001e-06,1.595966e-06,9.307891000000001e-07,6.899414e-07,5.224014000000001e-07,4.5631180000000006e-07,3.858816e-07,3.355046e-07,1.211115e-06,2.59734e-07,2.6099340000000003e-06,86.01124999999999,49.39055,3.2795240000000003e-10,9.254008,0.0013982489999999998,0.09611159999999999,2.6401199999999996e-06,4.712588000000001e-07,0.001370612,0.09204806,2.6401199999999996e-06,4.712588000000001e-07,0.0008533563000000001,0.03662291,2.6401199999999996e-06,4.712588000000001e-07,0.0013002670000000001,0.08309066,2.6401199999999996e-06,4.712588000000001e-07,2.4305860000000004
43,1606755600,2.0308480000000002e-05,2.0308480000000002e-05,-0.003118257,-0.011587793000000002,0.018132070000000004,0.0035972110000000003,0.007399665999999999,0.005774057000000001,1.2842850000000001e-06,1.2448210000000001e-05,6.567473,16.9,1.116368e-06,1.5926369999999998e-06,9.631078e-07,6.840782e-07,5.643754999999999e-07,4.5153330000000003e-07,3.7795990000000004e-07,3.2493330000000004e-07,1.209599e-06,2.5474380000000004e-07,2.614845e-06,85.84062,49.13082,3.306634e-10,9.252785,0.0014043569999999997,0.09704020999999999,2.339661e-06,4.603728e-07,0.001381814,0.09389267999999999,2.339661e-06,4.603728e-07,0.0008742763000000001,0.03817884,2.339661e-06,4.603728e-07,0.001289766,0.08166442999999998,2.339661e-06,4.603728e-07,2.430656
43,1606756200,2.0403322222222223e-05,2.0403322222222223e-05,0.013883362444444443,-0.001167927777777778,0.01835083333333333,0.003604412222222222,0.007426563333333334,0.0057908855555555555,1.3572911111111112e-06,1.2207211111111111e-05,6.7531711111111115,17.0,1.1887455555555557e-06,1.6014244444444445e-06,9.731151111111112e-07,6.834752222222223e-07,5.471223333333333e-07,4.4166511111111115e-07,3.6595133333333333e-07,3.164017777777778e-07,1.1959822222222222e-06,2.594955555555555e-07,2.628214444444444e-06,85.96915555555556,49.02433333333333,3.3331811111111113e-10,9.252597777777778,0.0013924144444444444,0.09458511111111112,2.7579844444444445e-06,4.862085555555556e-07,0.0014001766666666667,0.09607717777777777,2.7579844444444445e-06,4.862085555555556e-07,0.0008704208888888888,0.03780981111111111,2.7579844444444445e-06,4.862085555555556e-07,0.0013192544444444445,0.08545687777777777,2.7579844444444445e-06,4.862085555555556e-07,2.4306688888888885
43,1606756800,2.032501e-05,2.032501e-05,0.0004754379999999999,0.010509969,0.0186718,0.003596391,0.007392671000000001,0.005767456999999999,1.3179969999999998e-06,1.246893e-05,6.583045,16.7,1.1755309999999998e-06,1.5420579999999997e-06,9.414368e-07,7.080632000000001e-07,5.533161e-07,4.5076779999999997e-07,3.7773250000000005e-07,3.3699470000000006e-07,1.1994439999999998e-06,2.5301059999999997e-07,2.6240800000000003e-06,85.78373,49.08296,3.3138519999999995e-10,9.25215,0.001404001,0.09701958,2.9518039999999995e-06,5.066852e-07,0.001364211,0.09157192,2.9518039999999995e-06,5.066852e-07,0.0008549268,0.037129920000000004,2.9518039999999995e-06,5.066852e-07,0.00130985,0.08422062,2.9518039999999995e-06,5.066852e-07,2.4306579999999998
43,1606757400,2.0358040000000003e-05,2.0358040000000003e-05,-0.0011015738999999997,0.0051534654000000004,0.01894124,0.003599087,0.007412715,0.005785521,1.36259e-06,1.285207e-05,6.8477489999999985,18.4,1.130501e-06,1.5696019999999998e-06,9.598634e-07,7.070756000000001e-07,5.558456e-07,4.5629549999999996e-07,3.818112e-07,3.324704e-07,1.202457e-06,2.614348e-07,2.6216219999999998e-06,85.81507,49.15504000000001,3.319495e-10,9.251236,0.0014002270000000002,0.09685869999999999,2.7634200000000002e-06,4.950909e-07,0.001376145,0.09308264000000001,2.7634200000000002e-06,4.950909e-07,0.0008554461000000001,0.03683219,2.7634200000000002e-06,4.950909e-07,0.0013074179999999999,0.08403053,2.7634200000000002e-06,4.950909e-07,2.430686
