StationID,TimeStamp,sound@var,sound@power,sound@skew,sound@kurt,sound@abs_max,sound@abs_mean,sound@abs_max_top5p,sound@abs_max_top10p,sound@energy_sstd,sound@energy_smax,sound@s_zero_rate,sound@s_zero_rate_max,sound@power_0_5,sound@power_5_10,sound@power_10_15,sound@power_15_20,sound@power_20_25,sound@power_25_30,sound@power_30_35,sound@power_35_40,sound@power_40_60,sound@power_140_160,sound@power_other,sound@frequency_center,sound@mean_square_frequency,sound@variance_frequency,sound@frequency_entropy,sound@level4d_abs_mean,sound@level4d_energy,sound@level4d_energy_smax,sound@level4d_energy_sstd,sound@level5d_abs_mean,sound@level5d_energy,sound@level5d_energy_smax,sound@level5d_energy_sstd,sound@level6a_abs_mean,sound@level6a_energy,sound@level6a_energy_smax,sound@level6a_energy_sstd,sound@level6d_abs_mean,sound@level6d_energy,sound@level6d_energy_smax,sound@level6d_energy_sstd,sound@mean
36,1606752000,1.259645e-05,1.259645e-05,6.343099999999956e-05,0.0043476288,0.014738579999999998,0.002831539,0.005836126,0.0045459689999999995,8.064336e-07,7.948324e-06,1.1643596999999999,6.1,6.693734999999999e-07,9.549647e-07,5.558434e-07,4.1712120000000003e-07,3.296723e-07,2.716808e-07,2.344839e-07,1.996572e-07,6.144699e-07,3.73169e-07,1.6777609999999998e-06,87.67418,54.32722000000001,2.0333890000000003e-10,9.263622999999999,0.0010932650000000002,0.058534039999999996,1.779832e-06,2.9986890000000003e-07,0.001060779,0.05509631,1.779832e-06,2.9986890000000003e-07,0.0006563054000000001,0.02169567,1.779832e-06,2.9986890000000003e-07,0.0010083251,0.04978884,1.779832e-06,2.9986890000000003e-07,2.411655
36,1606752600,1.2606589999999998e-05,1.2606599999999999e-05,-0.005056862000000001,-0.010174875000000003,0.01478206,0.0028357449999999998,0.005826509,0.00455945,7.665617e-07,7.848021e-06,1.2076114,5.6,6.6831e-07,9.144336000000002e-07,5.66378e-07,4.1532810000000004e-07,3.3534950000000003e-07,2.754204999999999e-07,2.3248429999999998e-07,1.991472e-07,6.263491000000001e-07,3.750894e-07,1.695002e-06,87.84221,54.747490000000006,2.0163530000000002e-10,9.267441999999999,0.001093352,0.058418439999999995,1.8364790000000004e-06,3.00959e-07,0.0010611560000000002,0.05483374,1.8364790000000004e-06,3.00959e-07,0.0006574103000000001,0.021855370000000002,1.8364790000000004e-06,3.00959e-07,0.0009879881,0.047856140000000005,1.8364790000000004e-06,3.00959e-07,2.4125059999999996
36,1606753200,1.247757e-05,1.247757e-05,-0.0035658390000000003,-0.0020470725999999994,0.014575559999999998,0.002819056,0.0058162,0.004496783,7.73048e-07,7.342389e-06,1.0692036999999999,5.4,6.545385e-07,9.17182e-07,5.542173e-07,4.113108e-07,3.160100000000001e-07,2.71048e-07,2.354709e-07,2.02565e-07,6.278247e-07,3.6812750000000004e-07,1.680467e-06,87.74596,54.702479999999994,1.996605e-10,9.265737999999999,0.001082321,0.057501840000000005,1.7352669999999999e-06,2.8657170000000003e-07,0.0010511099999999998,0.05435382,1.7352669999999999e-06,2.8657170000000003e-07,0.0006750009,0.02272849,1.7352669999999999e-06,2.8657170000000003e-07,0.0009777365,0.04685255,1.7352669999999999e-06,2.8657170000000003e-07,2.408686
36,1606753800,1.2529839999999998e-05,1.2529839999999998e-05,-0.017759298,0.0062860139999999995,0.01450812,0.002824063,0.005803831,0.004517640000000001,7.714505000000001e-07,7.458623e-06,1.2197235000000002,6.4,6.747275000000001e-07,9.062339000000002e-07,5.727531e-07,4.2270670000000005e-07,3.246107e-07,2.750711e-07,2.31156e-07,1.974278e-07,6.283563e-07,3.6783639999999995e-07,1.6639879999999997e-06,87.64953,54.393049999999995,2.0145710000000003e-10,9.264321,0.0010996689999999997,0.05902655,1.542143e-06,2.933272e-07,0.0010543809999999999,0.05462262999999999,1.542143e-06,2.933272e-07,0.0006701758,0.02276136,1.542143e-06,2.933272e-07,0.0009836697,0.047575479999999996,1.542143e-06,2.933272e-07,2.41363
36,1606754400,1.254149e-05,1.254149e-05,-0.003961402,-0.0075473799,0.014214980000000002,0.0028257610000000004,0.005831075999999999,0.004521945,7.798026e-07,7.392648000000001e-06,1.1470579,5.6,6.728398e-07,9.050988999999998e-07,5.765258000000001e-07,4.044645999999999e-07,3.2871890000000003e-07,2.769962e-07,2.264798e-07,2.0278030000000002e-07,6.262672000000001e-07,3.766546e-07,1.673871e-06,87.89342,54.74997,2.0115490000000004e-10,9.266209,0.001086635,0.05793295999999999,1.7603500000000002e-06,2.9481579999999995e-07,0.0010604769999999998,0.055115990000000004,1.7603500000000002e-06,2.9481579999999995e-07,0.0006746546,0.02272777,1.7603500000000002e-06,2.9481579999999995e-07,0.0009864494,0.047598949999999994,1.7603500000000002e-06,2.9481579999999995e-07,2.4123170000000003
36,1606755000,1.246284e-05,1.246284e-05,-0.011286953000000002,-0.022578901,0.013907219999999998,0.0028177280000000002,0.005786474,0.004543717,7.567134e-07,7.452796e-06,1.0865049,5.6,6.592686e-07,8.931536000000001e-07,5.670968e-07,4.1590679999999996e-07,3.3695220000000005e-07,2.616919e-07,2.2482559999999998e-07,2.067908e-07,6.226493000000001e-07,3.686188e-07,1.674448e-06,87.87069,54.76168,1.9958059999999998e-10,9.265858,0.001087882,0.057907940000000005,1.5392918999999999e-06,2.689005e-07,0.0010506640000000002,0.05425082999999999,1.5392918999999999e-06,2.689005e-07,0.0006511454,0.021009850000000004,1.5392918999999999e-06,2.689005e-07,0.0009879868,0.048006299999999995,1.5392918999999999e-06,2.689005e-07,2.40772
36,1606755600,1.2469600000000002e-05,1.2469600000000002e-05,0.0005115104999999995,0.0102501314,0.01488529,0.0028168179999999996,0.005807831000000001,0.0045187000000000005,7.614585e-07,7.5904260000000005e-06,1.1245672,5.8,6.657501e-07,9.208655e-07,5.563272000000001e-07,4.086918e-07,3.1952940000000005e-07,2.6681150000000003e-07,2.337965e-07,1.9578550000000002e-07,6.333491999999999e-07,3.738065e-07,1.660029e-06,87.67801,54.614110000000004,1.9988960000000002e-10,9.266164,0.001081988,0.05752549,1.4312814e-06,2.6638600000000004e-07,0.00104271,0.05333102000000001,1.4312814e-06,2.6638600000000004e-07,0.0006607416,0.021625500000000002,1.4312814e-06,2.6638600000000004e-07,0.0010024622000000003,0.04946742,1.4312814e-06,2.6638600000000004e-07,2.40593
36,1606756200,1.244544e-05,1.244544e-05,-0.0017490229999999995,-0.004982323,0.01384253,0.002815972,0.0057913109999999995,0.004526144,7.939039e-07,7.476576000000001e-06,1.1695482,5.6,7.040906999999999e-07,8.861215e-07,5.409216e-07,4.078353e-07,3.263073e-07,2.703821e-07,2.304186e-07,1.997292e-07,6.324862000000001e-07,3.676828e-07,1.656716e-06,87.82194999999999,54.5511,1.9996030000000002e-10,9.265761000000001,0.0010825560000000001,0.057174859999999994,1.74027e-06,2.9586119999999996e-07,0.0010253561,0.0520068,1.74027e-06,2.9586119999999996e-07,0.0006698921,0.022785569999999998,1.74027e-06,2.9586119999999996e-07,0.0010087625,0.049896880000000005,1.74027e-06,2.9586119999999996e-07,2.4035320000000002
36,1606756800,1.2417999999999999e-05,1.241802e-05,-0.006553731999999998,-0.00215992,0.014422330000000002,0.002812024,0.005781019,0.004516180999999999,7.642716000000001e-07,7.585084000000001e-06,1.1262978,5.6,6.822374999999999e-07,8.93074e-07,5.581134e-07,3.934129e-07,3.295388e-07,2.6895529999999994e-07,2.3651999999999998e-07,2.011218e-07,6.155815000000001e-07,3.692803e-07,1.661129e-06,87.86522,54.702999999999996,1.9888e-10,9.266369000000001,0.001087254,0.057858009999999994,1.5774228999999998e-06,2.965614e-07,0.001042078,0.0530253,1.5774228999999998e-06,2.965614e-07,0.0006797992,0.02327824,1.5774228999999998e-06,2.965614e-07,0.0009788343000000001,0.04764384000000001,1.5774228999999998e-06,2.965614e-07,2.405323
36,1606757400,1.228146e-05,1.228146e-05,0.004268248,0.007879801,0.01503091,0.002795372,0.0057728300000000005,0.00447626,7.402113e-07,7.292365e-06,1.0674755,5.1,6.430226e-07,8.841269999999999e-07,5.500487e-07,3.82178e-07,3.192274e-07,2.796674e-07,2.26275e-07,2.0141350000000002e-07,6.170909e-07,3.678034e-07,1.669863e-06,88.22733000000001,55.289,1.955362e-10,9.268824999999998,0.001072412,0.05637392,1.4281052e-06,2.665135e-07,0.0010255084,0.051779200000000004,1.4281052e-06,2.665135e-07,0.0006634007000000001,0.021889,1.4281052e-06,2.665135e-07,0.000976335,0.046785929999999996,1.4281052e-06,2.665135e-07,2.411983
