StationID,TimeStamp,sound@var,sound@power,sound@skew,sound@kurt,sound@abs_max,sound@abs_mean,sound@abs_max_top5p,sound@abs_max_top10p,sound@energy_sstd,sound@energy_smax,sound@s_zero_rate,sound@s_zero_rate_max,sound@power_0_5,sound@power_5_10,sound@power_10_15,sound@power_15_20,sound@power_20_25,sound@power_25_30,sound@power_30_35,sound@power_35_40,sound@power_40_60,sound@power_140_160,sound@power_other,sound@frequency_center,sound@mean_square_frequency,sound@variance_frequency,sound@frequency_entropy,sound@level4d_abs_mean,sound@level4d_energy,sound@level4d_energy_smax,sound@level4d_energy_sstd,sound@level5d_abs_mean,sound@level5d_energy,sound@level5d_energy_smax,sound@level5d_energy_sstd,sound@level6a_abs_mean,sound@level6a_energy,sound@level6a_energy_smax,sound@level6a_energy_sstd,sound@level6d_abs_mean,sound@level6d_energy,sound@level6d_energy_smax,sound@level6d_energy_sstd,sound@mean
355,1606752000,1.52531e-05,1.52531e-05,-0.0029720740000000003,-0.006893686000000001,0.01603234,0.003116537,0.006439649,0.004989390000000001,1.1129595e-06,1.0285124000000002e-05,2.5916949999999996,9.4,1.1122264e-06,1.2758939999999998e-06,7.373795999999999e-07,5.04865e-07,4.066963e-07,3.228077e-07,2.730189e-07,2.3932719999999997e-07,7.170681e-07,1.831898e-07,1.854026e-06,84.7586,46.09854,2.55768e-10,9.241228,0.0012035799999999999,0.07112315,2.7256519999999995e-06,4.657111000000001e-07,0.001215263,0.07230763000000001,2.7256519999999995e-06,4.657111000000001e-07,0.0008505318000000001,0.0362909,2.7256519999999995e-06,4.657111000000001e-07,0.0012140270000000001,0.07254764999999999,2.7256519999999995e-06,4.657111000000001e-07,2.457273
355,1606752600,1.512471e-05,1.512472e-05,0.007113128299999999,-0.017528964,0.01591675,0.003105717,0.006400698000000001,0.004986464,1.0724728e-06,1.0151728e-05,2.434256,8.9,1.0365127e-06,1.2482360000000001e-06,7.526247e-07,5.123601e-07,4.0862160000000005e-07,3.285557e-07,2.723526e-07,2.455803e-07,7.222704999999999e-07,1.8060139999999999e-07,1.8546220000000004e-06,84.97788,46.59984,2.5125879999999995e-10,9.245197000000001,0.00121286,0.07197014,2.171061e-06,4.21653e-07,0.0012223149999999999,0.07354762000000001,2.171061e-06,4.21653e-07,0.0008297763999999999,0.03406418,2.171061e-06,4.21653e-07,0.00118463,0.06922596,2.171061e-06,4.21653e-07,2.4572650000000005
355,1606753200,1.514926e-05,1.5149269999999997e-05,-0.010818115,-0.011269616,0.015425580000000003,0.0031064900000000004,0.006390511,0.00498004,1.0821903999999999e-06,9.555841999999999e-06,2.418685,8.8,1.0413148e-06,1.2737900000000001e-06,7.467335000000001e-07,5.060594e-07,4.091504e-07,3.2951589999999995e-07,2.7571139999999997e-07,2.3791760000000003e-07,7.126822e-07,1.826152e-07,1.859103e-06,84.96915,46.52401999999999,2.525769e-10,9.243382,0.0012114519999999998,0.07203806,2.3582059999999995e-06,4.4972200000000003e-07,0.001214223,0.07221005,2.3582059999999995e-06,4.4972200000000003e-07,0.0008467212,0.03570903,2.3582059999999995e-06,4.4972200000000003e-07,0.0011841990000000001,0.06868983,2.3582059999999995e-06,4.4972200000000003e-07,2.4572849999999997
355,1606753800,1.5211390000000004e-05,1.5211390000000004e-05,0.001777375,-0.020598479,0.016252029999999997,0.0031129150000000004,0.006417494,0.005006274999999999,1.0494474e-06,9.555662e-06,2.6262990000000004,10.9,1.0755609e-06,1.247906e-06,7.363767e-07,5.350477e-07,4.0434899999999996e-07,3.193163e-07,2.7003560000000003e-07,2.3978270000000005e-07,7.283746000000001e-07,1.838986e-07,1.865006e-06,84.97891000000001,46.53039,2.5317819999999994e-10,9.243921,0.0012105330000000002,0.07185796,2.4904440000000003e-06,4.5111090000000006e-07,0.00121205,0.07172914999999999,2.4904440000000003e-06,4.5111090000000006e-07,0.0008492879,0.03563932000000001,2.4904440000000003e-06,4.5111090000000006e-07,0.0011957489999999999,0.07020591,2.4904440000000003e-06,4.5111090000000006e-07,2.45726
355,1606754400,1.5058540000000001e-05,1.5058540000000001e-05,-0.008557164,0.01297576,0.01593792,0.003093676,0.006377933,0.004978417000000001,1.0550257000000001e-06,9.537929e-06,2.4048429999999996,10.2,1.0292389e-06,1.2822590000000001e-06,7.390034e-07,4.99254e-07,3.9282299999999997e-07,3.2349930000000006e-07,2.739678e-07,2.435616e-07,7.214011e-07,1.810843e-07,1.843148e-06,84.95886999999999,46.524170000000005,2.506446e-10,9.243905000000002,0.0011964570000000002,0.06996626999999998,2.537498e-06,4.569146e-07,0.0012096810000000002,0.07156026,2.537498e-06,4.569146e-07,0.0008305915,0.03482205000000001,2.537498e-06,4.569146e-07,0.0011927980000000001,0.0702932,2.537498e-06,4.569146e-07,2.457262
355,1606755000,1.5207539999999999e-05,1.520756e-05,0.005217399400000001,0.018005691999999997,0.01619602,0.0031084169999999996,0.006424249,0.004976159,1.0882842999999998e-06,9.795839e-06,2.596886,9.9,1.0889759e-06,1.28289e-06,7.208360999999999e-07,5.150131e-07,3.957332e-07,3.230511e-07,2.815388e-07,2.398606e-07,7.209545e-07,1.81941e-07,1.8529719999999997e-06,84.91235999999999,46.2992,2.543161e-10,9.24334,0.001204746,0.0707971,2.5694289999999997e-06,4.5704469999999997e-07,0.00120497,0.07123829,2.5694289999999997e-06,4.5704469999999997e-07,0.0008518352,0.03602219,2.5694289999999997e-06,4.5704469999999997e-07,0.0012108899999999998,0.07244867,2.5694289999999997e-06,4.5704469999999997e-07,2.457257
355,1606755600,1.5099799999999997e-05,1.5099799999999997e-05,0.0002590580000000002,-0.00036962229999999913,0.01575786,0.003101049,0.006399213000000001,0.004966717000000001,1.0858884999999998e-06,9.64177e-06,2.480968,9.6,1.0476405e-06,1.2450719999999998e-06,7.294429000000001e-07,5.086343e-07,4.0741100000000005e-07,3.213814e-07,2.704251e-07,2.3248220000000004e-07,7.380173e-07,1.838593e-07,1.8654780000000002e-06,85.02878,46.804559999999995,2.5039459999999997e-10,9.244964,0.0012107799999999998,0.07141757,2.4367909999999997e-06,4.3455350000000003e-07,0.001198242,0.07045149,2.4367909999999997e-06,4.3455350000000003e-07,0.0008391275999999999,0.035293439999999995,2.4367909999999997e-06,4.3455350000000003e-07,0.001183646,0.06965015999999999,2.4367909999999997e-06,4.3455350000000003e-07,2.457268
355,1606756200,1.516519e-05,1.516519e-05,-0.0061964360000000005,-0.018855585,0.015853280000000004,0.003109205,0.006398463,0.004985741,1.0410523999999998e-06,9.119919000000001e-06,2.479238,9.0,1.0803742e-06,1.2490249999999999e-06,7.15776e-07,5.126751999999999e-07,3.9778079999999994e-07,3.4464249999999996e-07,2.7065540000000006e-07,2.399261e-07,7.293040000000001e-07,1.859395e-07,1.856458e-06,85.06492,46.58153,2.529106e-10,9.243428,0.001213296,0.07199453,2.6033820000000003e-06,4.431840999999999e-07,0.001216899,0.07230309999999998,2.6033820000000003e-06,4.431840999999999e-07,0.0008644261,0.036363940000000004,2.6033820000000003e-06,4.431840999999999e-07,0.0011787580000000002,0.06839997,2.6033820000000003e-06,4.431840999999999e-07,2.457221
355,1606756800,1.5028989999999999e-05,1.5028989999999999e-05,0.005486942,-0.001565860999999999,0.015128579999999999,0.003091917,0.006380421999999999,0.004981956,1.0471550999999999e-06,9.295741999999998e-06,2.456748,9.7,1.0782436e-06,1.2373290000000002e-06,7.096177999999999e-07,5.010972e-07,3.943459e-07,3.317391e-07,2.7982659999999993e-07,2.295633e-07,7.223171e-07,1.795769e-07,1.8507789999999998e-06,85.07454999999999,46.66519999999999,2.5015430000000004e-10,9.244536,0.001200788,0.07102156,2.8249899999999998e-06,4.735882000000001e-07,0.001188086,0.06947323999999999,2.8249899999999998e-06,4.735882000000001e-07,0.0008580519,0.036472370000000004,2.8249899999999998e-06,4.735882000000001e-07,0.0011854629999999999,0.06902203,2.8249899999999998e-06,4.735882000000001e-07,2.457285
355,1606757400,1.522486e-05,1.522486e-05,0.001556734,-0.004828293800000002,0.01578925,0.00311365,0.006434798,0.004989334,1.0961467000000002e-06,9.653315e-06,2.5553630000000007,10.6,1.0561884e-06,1.2867219999999999e-06,7.042326000000001e-07,5.354455e-07,3.9522759999999995e-07,3.237339e-07,2.8286600000000004e-07,2.439955e-07,7.353035e-07,1.816386e-07,1.8670540000000003e-06,84.88982999999999,46.54733,2.5333890000000004e-10,9.243793,0.001206517,0.07116024000000001,2.9680209999999997e-06,4.716202e-07,0.001209988,0.07186845,2.9680209999999997e-06,4.716202e-07,0.0008408005,0.03518647999999999,2.9680209999999997e-06,4.716202e-07,0.001195784,0.07025334999999999,2.9680209999999997e-06,4.716202e-07,2.457262
