StationID,TimeStamp,sound@var,sound@power,sound@skew,sound@kurt,sound@abs_max,sound@abs_mean,sound@abs_max_top5p,sound@abs_max_top10p,sound@energy_sstd,sound@energy_smax,sound@s_zero_rate,sound@s_zero_rate_max,sound@power_0_5,sound@power_5_10,sound@power_10_15,sound@power_15_20,sound@power_20_25,sound@power_25_30,sound@power_30_35,sound@power_35_40,sound@power_40_60,sound@power_140_160,sound@power_other,sound@frequency_center,sound@mean_square_frequency,sound@variance_frequency,sound@frequency_entropy,sound@level4d_abs_mean,sound@level4d_energy,sound@level4d_energy_smax,sound@level4d_energy_sstd,sound@level5d_abs_mean,sound@level5d_energy,sound@level5d_energy_smax,sound@level5d_energy_sstd,sound@level6a_abs_mean,sound@level6a_energy,sound@level6a_energy_smax,sound@level6a_energy_sstd,sound@level6d_abs_mean,sound@level6d_energy,sound@level6d_energy_smax,sound@level6d_energy_sstd,sound@mean
90,1606752000,0.0,0.0,0.0,0.0,8.988319999999998e-24,3.612740000000001e-24,3.7417e-24,3.7417e-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.1909,0.026838999999999995,0.0,5.37466,1.04998e-27,0.0,0.0,0.0,5.05446e-27,0.0,0.0,0.0,3.6014e-24,3.83956e-43,0.0,0.0,2.9246499999999994e-26,0.0,0.0,0.0,0.18448400000000004
90,1606752600,0.0,0.0,0.0,0.0,8.988319999999998e-24,3.612740000000001e-24,3.7417e-24,3.7417e-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.1909,0.026838999999999995,0.0,5.37466,1.04998e-27,0.0,0.0,0.0,5.05446e-27,0.0,0.0,0.0,3.6014e-24,3.83956e-43,0.0,0.0,2.9246499999999994e-26,0.0,0.0,0.0,0.18448400000000004
90,1606753200,0.0,0.0,0.0,0.0,8.988319999999998e-24,3.612740000000001e-24,3.7417e-24,3.7417e-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.1909,0.026838999999999995,0.0,5.37466,1.04998e-27,0.0,0.0,0.0,5.05446e-27,0.0,0.0,0.0,3.6014e-24,3.83956e-43,0.0,0.0,2.9246499999999994e-26,0.0,0.0,0.0,0.18448400000000004
90,1606753800,0.0,0.0,0.0,0.0,8.988319999999998e-24,3.612740000000001e-24,3.7417e-24,3.7417e-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.1909,0.026838999999999995,0.0,5.37466,1.04998e-27,0.0,0.0,0.0,5.05446e-27,0.0,0.0,0.0,3.6014e-24,3.83956e-43,0.0,0.0,2.9246499999999994e-26,0.0,0.0,0.0,0.18448400000000004
90,1606754400,0.0,0.0,0.0,0.0,8.988319999999998e-24,3.612740000000001e-24,3.7417e-24,3.7417e-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.1909,0.026838999999999995,0.0,5.37466,1.04998e-27,0.0,0.0,0.0,5.05446e-27,0.0,0.0,0.0,3.6014e-24,3.83956e-43,0.0,0.0,2.9246499999999994e-26,0.0,0.0,0.0,0.18448400000000004
90,1606755000,0.0,0.0,0.0,0.0,8.988319999999998e-24,3.612740000000001e-24,3.7417e-24,3.7417e-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.1909,0.026838999999999995,0.0,5.37466,1.04998e-27,0.0,0.0,0.0,5.05446e-27,0.0,0.0,0.0,3.6014e-24,3.83956e-43,0.0,0.0,2.9246499999999994e-26,0.0,0.0,0.0,0.18448400000000004
90,1606755600,0.0,0.0,0.0,0.0,8.988319999999998e-24,3.612740000000001e-24,3.7417e-24,3.7417e-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.1909,0.026838999999999995,0.0,5.37466,1.04998e-27,0.0,0.0,0.0,5.05446e-27,0.0,0.0,0.0,3.6014e-24,3.83956e-43,0.0,0.0,2.9246499999999994e-26,0.0,0.0,0.0,0.18448400000000004
90,1606756200,0.0,0.0,0.0,0.0,8.988319999999998e-24,3.612740000000001e-24,3.7417e-24,3.7417e-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.1909,0.026838999999999995,0.0,5.37466,1.04998e-27,0.0,0.0,0.0,5.05446e-27,0.0,0.0,0.0,3.6014e-24,3.83956e-43,0.0,0.0,2.9246499999999994e-26,0.0,0.0,0.0,0.18448400000000004
90,1606756800,0.0,0.0,0.0,0.0,8.988319999999998e-24,3.612740000000001e-24,3.7417e-24,3.7417e-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.1909,0.026838999999999995,0.0,5.37466,1.04998e-27,0.0,0.0,0.0,5.05446e-27,0.0,0.0,0.0,3.6014e-24,3.83956e-43,0.0,0.0,2.9246499999999994e-26,0.0,0.0,0.0,0.18448400000000004
90,1606757400,0.0,0.0,0.0,0.0,8.988319999999998e-24,3.612740000000001e-24,3.7417e-24,3.7417e-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.1909,0.026838999999999995,0.0,5.37466,1.04998e-27,0.0,0.0,0.0,5.05446e-27,0.0,0.0,0.0,3.6014e-24,3.83956e-43,0.0,0.0,2.9246499999999994e-26,0.0,0.0,0.0,0.18448400000000004
