StationID,TimeStamp,magn@var,magn@power,magn@skew,magn@kurt,magn@abs_max,magn@abs_mean,magn@abs_max_top5p,magn@abs_max_top10p,magn@energy_sstd,magn@energy_smax,magn@power_0_5,magn@power_5_10,magn@power_10_15,magn@power_15_20,magn@power_20_25,magn@power_25_30,magn@power_30_35,magn@power_35_40,magn@power_40_60,magn@power_140_160,magn@power_other,magn@frequency_center,magn@mean_square_frequency,magn@variance_frequency,magn@frequency_entropy,magn@level4d_abs_mean,magn@level4d_energy,magn@level4d_energy_smax,magn@level4d_energy_sstd,magn@level5d_abs_mean,magn@level5d_energy,magn@level5d_energy_smax,magn@level5d_energy_sstd,magn@level6a_abs_mean,magn@level6a_energy,magn@level6a_energy_smax,magn@level6a_energy_sstd,magn@level6d_abs_mean,magn@level6d_energy,magn@level6d_energy_smax,magn@level6d_energy_sstd,magn@ulf_abs_mean,magn@ulf_var,magn@ulf_power,magn@ulf_skew,magn@ulf_kurt,magn@ulf_abs_max,magn@ulf_abs_max_top5p,magn@ulf_abs_max_top10p,magn@ulf_energy_sstd,magn@ulf_energy_smax
60241,1606752000,0.019039100000000003,0.019125649999999998,0.021879744299999997,-1.1093478,0.245145,0.12058950000000002,0.20970640000000002,0.18529299999999999,0.0005436875000000001,0.008999733999999999,8.659395e-05,3.9592510000000005e-08,5.356379000000001e-08,6.300454e-08,2.21896e-07,1.7066023e-07,2.2269641999999999e-07,7.2154103e-07,0.008342596,0.001161029,1.4278120000000001e-05,91.26046000000001,62.46057,6.374420000000001e-07,6.886712,0.002290604,0.22674840000000002,6.453305e-05,3.7345350000000007e-06,0.004191905,0.7356823,6.453305e-05,3.7345350000000007e-06,0.009497093000000002,3.169237,6.453305e-05,3.7345350000000007e-06,0.0004076819,0.6214395799999999,6.453305e-05,3.7345350000000007e-06,0.009299535999999999,7.833676999999999e-07,8.724479000000001e-05,0.16146576630000004,12.278237211,-0.0019994085,-0.008138768000000001,-0.008445563,2.040608e-06,4.1136540000000004e-05
60241,1606752600,0.016626419999999996,0.016712949999999997,0.017488132,-0.7545865,0.24491999999999997,0.10680654,0.21124400000000004,0.1852931,0.00042971119999999995,0.0075884229999999995,8.660292e-05,4.803556e-08,5.4176459999999996e-08,6.501095999999999e-08,9.78468e-08,1.4474652999999998e-07,1.8563601e-07,3.2537656e-07,0.006993226,0.0013064370000000001,1.2485670000000001e-05,89.37185000000001,65.49446999999999,5.569705000000001e-07,6.846290000000001,0.0020428579999999994,0.17837399999999998,7.366041e-05,4.107555e-06,0.003852659,0.6121861,7.366041e-05,4.107555e-06,0.009517433,3.2653030000000003,7.366041e-05,4.107555e-06,0.00040475860000000006,0.7053836099999999,7.366041e-05,4.107555e-06,0.009300433,2.718949e-07,8.677013e-05,-0.025670039999999998,2.5149858499999995,-0.005814526,-0.008453226,-0.008637449,1.5913440000000003e-06,3.8281e-05
60241,1606753200,0.01916601,0.019252819999999997,0.02063433,-0.7601637000000001,0.2659957,0.11411240000000003,0.22811950000000003,0.20006859999999999,0.0005257455,0.008955784,8.688541000000001e-05,5.9639221e-08,6.604481999999999e-08,9.863309e-08,1.1373371e-07,1.4048982e-07,2.0833812000000003e-07,3.9178549999999997e-07,0.008237787,0.001332256,1.1752770000000002e-05,88.90202,63.53838999999999,6.414218e-07,6.95312,0.0021559509999999997,0.2054461,6.767727e-05,3.678789e-06,0.00418979,0.7233457,6.767727e-05,3.678789e-06,0.0095119,3.1772529999999994,6.767727e-05,3.678789e-06,0.00038732139999999996,0.6062007899999999,6.767727e-05,3.678789e-06,0.009321118,2.7368900000000004e-07,8.715715e-05,-0.011963573,5.1805604,-0.0054138302,-0.008486577999999998,-0.008671902999999998,1.58347e-06,3.90068e-05
60241,1606753800,0.016648609999999998,0.01673523,0.024076172,-0.6663650999999999,0.24690760000000003,0.1044705,0.2161941,0.1880683,0.0004009536,0.0075821970000000015,8.673247999999999e-05,5.0787623e-08,5.776224e-08,6.960039999999998e-08,1.612591e-07,1.8349045000000003e-07,2.6237804e-07,3.2287493e-07,0.007066645000000001,0.0012457100000000001,1.0702196e-05,88.53738999999999,64.64471999999999,5.581710000000001e-07,6.860354000000001,0.0019541240000000002,0.1913024,5.234301e-05,2.871301e-06,0.0038836539999999994,0.6227066,5.234301e-05,2.871301e-06,0.009400641,2.828672,5.234301e-05,2.871301e-06,0.00027753759999999994,0.23248434,5.234301e-05,2.871301e-06,0.009307250999999999,7.193208e-07,8.732122999999999e-05,0.06856589900000001,6.619449210000001,-0.0038358684,-0.008227981,-0.008576721,2.212484e-06,4.176344e-05
60241,1606754400,0.01554752,0.015634210000000003,0.007744482999999999,-0.9440771,0.22954460000000002,0.10771263,0.20029349999999999,0.1739302,0.00029771569999999996,0.006964644000000001,8.687337e-05,3.303135600000001e-08,4.0697167e-08,5.411666e-08,6.695795000000001e-08,8.54518e-08,1.3022518e-07,2.2351262000000002e-07,0.006389547,0.0013734959999999999,9.894478999999999e-06,94.2427,67.15895,5.217577999999999e-07,6.775917,0.002021968,0.1703115,5.7308550000000005e-05,3.318964e-06,0.0036889199999999996,0.5597690999999999,5.7308550000000005e-05,3.318964e-06,0.009402806000000001,2.827784,5.7308550000000005e-05,3.318964e-06,0.00027357029999999994,0.249218593,5.7308550000000005e-05,3.318964e-06,0.009313185999999998,6.343361e-07,8.735070000000002e-05,-0.39963427999999995,9.966773309999999,-0.0046605594,-0.008450705999999999,-0.008681042,2.8778499999999995e-06,4.8447070000000004e-05
60241,1606755000,0.013484930000000001,0.013571830000000002,-0.0075076679999999995,-1.1446135,0.2167192,0.10339639,0.17798039999999998,0.15382980000000002,0.0003444357,0.006498709,8.705061e-05,3.0602885000000006e-08,3.4868301e-08,4.510784e-08,6.334775000000001e-08,1.0034434e-07,1.3890995e-07,2.4479836000000005e-07,0.005384059,0.0013478049999999999,9.780661000000001e-06,89.81807,69.32243000000001,4.5302539999999996e-07,6.827312999999999,0.0018906870000000003,0.1462558,6.427338e-05,4.01201e-06,0.003377302,0.46941440000000006,6.427338e-05,4.01201e-06,0.009481321,3.063645,6.427338e-05,4.01201e-06,0.00034555889999999997,0.46718001000000003,6.427338e-05,4.01201e-06,0.009326316,4.4900429999999994e-07,8.741561e-05,0.8760093629999999,43.9396876,-0.0029753303,-0.008429295,-0.008661496000000001,2.53499e-06,4.352352e-05
60241,1606755600,0.01592744,0.016014030000000002,-0.0055778649999999996,-1.1221776,0.2219691,0.11049828000000002,0.193131,0.16781770000000001,0.0005830545,0.007412626,8.666303000000001e-05,5.2123093e-08,5.954842e-08,6.921847e-08,9.805495999999999e-08,1.2920677e-07,1.9384134000000004e-07,3.4069849e-07,0.0066391409999999994,0.001314392,9.123748e-06,92.10475,66.40727999999999,5.339080000000001e-07,6.91113,0.002041515,0.17341800000000002,5.494345000000001e-05,2.585533e-06,0.003735902,0.5838039,5.494345000000001e-05,2.585533e-06,0.009461809,2.9634679999999998,5.494345000000001e-05,2.585533e-06,0.0003382,0.39524882000000006,5.494345000000001e-05,2.585533e-06,0.009303717999999999,2.279321e-07,8.678452e-05,0.088033785,13.54799123,-0.004861352100000001,-0.008564225999999998,-0.008732724,1.501243e-06,3.849956e-05
60241,1606756200,0.01223792,0.012324359999999998,-0.01715794,-1.364403,0.2134191,0.10104281,0.15911750000000002,0.14006659999999999,0.0003596192,0.00608015,8.656064e-05,1.37447741e-07,1.26855491e-07,1.2551918e-07,1.2915105e-07,1.4260811e-07,2.0412958999999998e-07,2.8297074e-07,0.005172622,0.0009351818999999999,9.845405999999999e-06,89.32189000000001,64.62232,4.115965e-07,6.819332,0.0018324629999999999,0.1500518,6.569071000000001e-05,3.6103000000000004e-06,0.003327626,0.46053739999999993,6.569071000000001e-05,3.6103000000000004e-06,0.009487968,3.140139,6.569071000000001e-05,3.6103000000000004e-06,0.0003585633,0.56484359,6.569071000000001e-05,3.6103000000000004e-06,0.009314747000000002,1.1159067000000001e-06,8.768201e-05,3.696479634,200.73614071,0.010859923,-0.008541335,-0.008724765999999998,4.7803100000000005e-06,7.367157999999999e-05
60241,1606756800,0.014755180000000001,0.014841780000000002,-0.014167642,-1.322049,0.2053187,0.1099199,0.17756829999999998,0.15754230000000002,0.000339654,0.006623278000000001,8.666358e-05,2.7057386999999996e-08,3.1032482000000004e-08,4.351735e-08,6.200916999999999e-08,8.102554e-08,1.2454773999999997e-07,2.4024440000000007e-07,0.006461478999999999,0.0009048951000000001,1.0483801e-05,87.94051,61.79769,4.954806e-07,6.864444999999999,0.001978179,0.15816590000000003,5.096699e-05,2.482278e-06,0.003709012,0.5655645,5.096699e-05,2.482278e-06,0.009430844999999998,2.885135,5.096699e-05,2.482278e-06,0.00030044100000000003,0.3153816340000001,5.096699e-05,2.482278e-06,0.009303932999999999,2.258335e-07,8.678935999999998e-05,0.03715294,3.3916453499999997,-0.006276528000000001,-0.008536074000000001,-0.008708466,1.698991e-06,3.881237999999999e-05
60241,1606757400,0.014289760000000002,0.014375959999999998,-0.017603929999999997,-1.340729,0.2092563,0.10853890000000002,0.1733678,0.15330470000000002,0.00038817699999999997,0.006874117000000001,8.627771e-05,3.175913e-08,3.4448569000000005e-08,4.394402e-08,6.568569000000001e-08,9.259134e-08,1.4976309e-07,2.7147022000000004e-07,0.006150934000000001,0.0009826746,1.0503557e-05,86.88694000000001,63.28369,4.797412999999999e-07,6.834452999999999,0.0019371240000000001,0.15135500000000002,5.849389e-05,2.999902e-06,0.0036091730000000002,0.5354675,5.849389e-05,2.999902e-06,0.009434478999999999,3.017418,5.849389e-05,2.999902e-06,0.00031925629999999996,0.4440595619999999,5.849389e-05,2.999902e-06,0.009283238999999999,2.0388100000000002e-07,8.638113000000001e-05,-0.033029347,18.70331443,-0.0052549455,-0.00856455,-0.008728706,1.5898859999999998e-06,3.857862e-05
