StationID,TimeStamp,sound@var,sound@power,sound@skew,sound@kurt,sound@abs_max,sound@abs_mean,sound@abs_max_top5p,sound@abs_max_top10p,sound@energy_sstd,sound@energy_smax,sound@s_zero_rate,sound@s_zero_rate_max,sound@power_0_5,sound@power_5_10,sound@power_10_15,sound@power_15_20,sound@power_20_25,sound@power_25_30,sound@power_30_35,sound@power_35_40,sound@power_40_60,sound@power_140_160,sound@power_other,sound@frequency_center,sound@mean_square_frequency,sound@variance_frequency,sound@frequency_entropy,sound@level4d_abs_mean,sound@level4d_energy,sound@level4d_energy_smax,sound@level4d_energy_sstd,sound@level5d_abs_mean,sound@level5d_energy,sound@level5d_energy_smax,sound@level5d_energy_sstd,sound@level6a_abs_mean,sound@level6a_energy,sound@level6a_energy_smax,sound@level6a_energy_sstd,sound@level6d_abs_mean,sound@level6d_energy,sound@level6d_energy_smax,sound@level6d_energy_sstd,sound@mean
308,1606752000,1.498343e-05,1.498343e-05,0.01831883,-0.023080610999999997,0.01604188,0.0030938890000000003,0.006392475999999999,0.004974920999999999,7.987608e-07,8.594460000000001e-06,2.292387,7.7,6.420302e-07,9.033770999999998e-07,5.714408e-07,4.089519e-07,3.4636550000000003e-07,2.9951520000000003e-07,2.542248e-07,2.1919689999999998e-07,7.078475999999999e-07,9.966515000000002e-07,2.142064e-06,92.35094,67.89742,2.414552e-10,9.29212,0.0011107930000000001,0.060458120000000004,1.701683e-06,2.825543e-07,0.001058375,0.05516708,1.701683e-06,2.825543e-07,0.0006512105,0.021408459999999997,1.701683e-06,2.825543e-07,0.0009770729000000001,0.04684010000000001,1.701683e-06,2.825543e-07,2.4492850000000006
308,1606752600,1.5040869999999998e-05,1.5040869999999998e-05,0.030222033000000002,-0.021324028000000002,0.01594014,0.003099343,0.0063998810000000005,0.004991768999999999,7.720793e-07,8.381087e-06,2.3304500000000004,6.7,6.425201e-07,9.145622e-07,5.670876e-07,4.159778e-07,3.3123429999999996e-07,2.962357e-07,2.493223e-07,2.2055489999999999e-07,6.919973000000001e-07,1.0168701e-06,2.174029e-06,92.75032999999999,68.45338000000001,2.4226149999999996e-10,9.293946,0.001111585,0.060468659999999994,1.4112950000000002e-06,2.645632e-07,0.001048111,0.05355546,1.4112950000000002e-06,2.645632e-07,0.0006477388,0.02115451,1.4112950000000002e-06,2.645632e-07,0.0010033928000000001,0.049693919999999996,1.4112950000000002e-06,2.645632e-07,2.449414
308,1606753200,1.5093039999999999e-05,1.5093039999999999e-05,0.02593822,-0.029692781,0.015828500000000002,0.003104159,0.006421884,0.004998482,7.979676e-07,8.635394e-06,2.442908,8.2,6.381599000000001e-07,8.920743000000001e-07,5.688961e-07,4.21105e-07,3.3997480000000004e-07,2.896227e-07,2.513256e-07,2.208301e-07,7.042549000000001e-07,1.057397e-06,2.1628210000000002e-06,92.66821999999999,68.9567,2.4464109999999993e-10,9.292652,0.001110438,0.06053303000000001,1.5591210000000002e-06,2.7812139999999995e-07,0.0010447240000000001,0.0538612,1.5591210000000002e-06,2.7812139999999995e-07,0.0006643144,0.021900089999999997,1.5591210000000002e-06,2.7812139999999995e-07,0.0009716875999999999,0.04653456,1.5591210000000002e-06,2.7812139999999995e-07,2.4493270000000003
308,1606753800,1.5236200000000002e-05,1.5236200000000002e-05,0.027501013,-0.0282607681,0.015623510000000002,0.003117355,0.006456992,0.00500734,8.104252e-07,8.778125000000002e-06,2.513841,8.2,6.224056999999999e-07,9.085559e-07,5.686397e-07,4.127981e-07,3.455802999999999e-07,2.9135269999999997e-07,2.466425e-07,2.176996e-07,6.956262e-07,1.1070220000000001e-06,2.201686e-06,93.03711000000001,69.90563000000002,2.470267e-10,9.294963,0.0011115169999999998,0.06041279000000001,1.587083e-06,2.7128979999999995e-07,0.0010428100000000001,0.053529150000000005,1.587083e-06,2.7128979999999995e-07,0.0006403881,0.02076738,1.587083e-06,2.7128979999999995e-07,0.0009877878,0.0480353,1.587083e-06,2.7128979999999995e-07,2.4493859999999996
308,1606754400,1.536024e-05,1.536024e-05,0.028222058999999994,-0.045622390000000006,0.01530776,0.003132245,0.006490198,0.005050666,7.527427e-07,8.400625e-06,2.674741,7.9,6.170466e-07,8.959293e-07,5.648758e-07,4.1373719999999995e-07,3.3389839999999996e-07,2.868474e-07,2.430708e-07,2.2624010000000004e-07,7.167802e-07,1.187982e-06,2.193683e-06,93.03580000000001,70.82064000000001,2.51783e-10,9.294059,0.0011025459999999998,0.05934788,1.6603719999999999e-06,2.674216e-07,0.001056118,0.05437594,1.6603719999999999e-06,2.674216e-07,0.000635278,0.020470620000000002,1.6603719999999999e-06,2.674216e-07,0.0009807734,0.04717498,1.6603719999999999e-06,2.674216e-07,2.449295
308,1606755000,1.5364099999999997e-05,1.5364099999999997e-05,0.025993172999999998,-0.029884341000000002,0.016258699999999997,0.0031326920000000003,0.006484689,0.005050513000000001,7.740912e-07,8.421521e-06,2.6107259999999997,7.9,6.452188999999999e-07,9.007595e-07,5.596748e-07,4.221184e-07,3.2799570000000004e-07,2.912876e-07,2.5930269999999995e-07,2.279659e-07,7.056675999999999e-07,1.158753e-06,2.183238e-06,92.82377999999999,70.15798,2.517452e-10,9.293655000000001,0.0011066739999999998,0.06006777,1.5938560000000002e-06,2.802008e-07,0.001049985,0.054150039999999997,1.5938560000000002e-06,2.802008e-07,0.0006659422,0.02235303,1.5938560000000002e-06,2.802008e-07,0.0009808409,0.04747278,1.5938560000000002e-06,2.802008e-07,2.449419
308,1606755600,1.520959e-05,1.520959e-05,0.024433721,-0.031257049999999995,0.01568148,0.0031155619999999997,0.006453772000000001,0.005032261,8.067944999999999e-07,8.835500000000002e-06,2.543252,8.1,6.471929e-07,8.960646999999998e-07,5.769721e-07,4.2367850000000006e-07,3.46451e-07,2.908358e-07,2.4619539999999996e-07,2.180383e-07,6.991667000000001e-07,1.094295e-06,2.165875e-06,92.60933000000001,69.17165,2.478112e-10,9.292341,0.0011223029999999998,0.061731789999999995,1.6183300000000002e-06,2.845629e-07,0.001068772,0.05574553,1.6183300000000002e-06,2.845629e-07,0.0006537097,0.02154949,1.6183300000000002e-06,2.845629e-07,0.0009709928,0.04664141,1.6183300000000002e-06,2.845629e-07,2.449396
308,1606756200,1.526791e-05,1.526791e-05,0.03524566999999999,-0.018529256,0.01568192,0.003121517,0.006467291,0.005038461,8.432064e-07,8.734047e-06,2.5207620000000004,8.5,6.350658e-07,8.865866e-07,5.554852e-07,4.139507999999999e-07,3.397611e-07,3.001458e-07,2.643653e-07,2.2452909999999998e-07,6.977179e-07,1.1191779999999998e-06,2.1971179999999998e-06,92.91153,69.98727,2.483073e-10,9.294353,0.0011069139999999999,0.0601358,1.434357e-06,2.640126e-07,0.0010443140000000002,0.05373615,1.434357e-06,2.640126e-07,0.0006398430000000001,0.0208773,1.434357e-06,2.640126e-07,0.0009784667000000001,0.04771421,1.434357e-06,2.640126e-07,2.4493790000000004
308,1606756800,1.5424820000000003e-05,1.5424820000000003e-05,0.0297944563,-0.0359649531,0.015725069999999997,0.0031379679999999992,0.006504308,0.005056762,8.044081999999999e-07,8.647109e-06,2.662628,8.7,6.278360000000001e-07,9.008036e-07,5.772581e-07,4.071857e-07,3.4236360000000004e-07,2.852648e-07,2.531629e-07,2.2076640000000003e-07,7.129339000000001e-07,1.190181e-06,2.1945839999999997e-06,93.00032,70.68234,2.531066e-10,9.293459000000002,0.001102277,0.059557559999999996,1.595482e-06,2.7461919999999996e-07,0.0010529659999999998,0.05418519000000001,1.595482e-06,2.7461919999999996e-07,0.0006412901999999999,0.020964359999999998,1.595482e-06,2.7461919999999996e-07,0.0009839288,0.04790096,1.595482e-06,2.7461919999999996e-07,2.4493359999999997
308,1606757400,1.5058470000000001e-05,1.5058470000000001e-05,0.030545632,-0.027514198,0.015741849999999995,0.003099,0.00640516,0.004999941,7.622479999999999e-07,8.281356999999999e-06,2.266436,7.0,5.924471e-07,8.750059000000001e-07,5.601940999999999e-07,4.404903000000001e-07,3.420694e-07,3.0024e-07,2.433451e-07,2.170713e-07,7.02227e-07,1.0818347e-06,2.174235e-06,92.81652000000001,69.76391,2.430503e-10,9.295102,0.001123995,0.062037949999999994,1.5069143999999999e-06,2.641729e-07,0.00104893,0.053644939999999995,1.5069143999999999e-06,2.641729e-07,0.0006296017,0.02006873,1.5069143999999999e-06,2.641729e-07,0.0009590846999999999,0.04454057000000001,1.5069143999999999e-06,2.641729e-07,2.449364
