StationID,TimeStamp,magn@var,magn@power,magn@skew,magn@kurt,magn@abs_max,magn@abs_mean,magn@abs_max_top5p,magn@abs_max_top10p,magn@energy_sstd,magn@energy_smax,magn@power_0_5,magn@power_5_10,magn@power_10_15,magn@power_15_20,magn@power_20_25,magn@power_25_30,magn@power_30_35,magn@power_35_40,magn@power_40_60,magn@power_140_160,magn@power_other,magn@frequency_center,magn@mean_square_frequency,magn@variance_frequency,magn@frequency_entropy,magn@level4d_abs_mean,magn@level4d_energy,magn@level4d_energy_smax,magn@level4d_energy_sstd,magn@level5d_abs_mean,magn@level5d_energy,magn@level5d_energy_smax,magn@level5d_energy_sstd,magn@level6a_abs_mean,magn@level6a_energy,magn@level6a_energy_smax,magn@level6a_energy_sstd,magn@level6d_abs_mean,magn@level6d_energy,magn@level6d_energy_smax,magn@level6d_energy_sstd,magn@ulf_abs_mean,magn@ulf_var,magn@ulf_power,magn@ulf_skew,magn@ulf_kurt,magn@ulf_abs_max,magn@ulf_abs_max_top5p,magn@ulf_abs_max_top10p,magn@ulf_energy_sstd,magn@ulf_energy_smax
313,1606752000,2.025529,2.025539,-0.017948598,-0.554145,2.8437859999999997,1.1036637,2.4636380000000004,2.172516,0.063998244,0.9863941,1.4918550000000001e-05,4.6429732e-06,5.0369012e-06,6.44372e-06,8.710050999999999e-06,1.0884224999999998e-05,1.7070238000000002e-05,3.514577900000001e-05,0.8566286,0.1551292,0.0009143239,84.80481999999999,65.93881,6.72568e-05,6.4027829999999994,0.02110667,21.592810000000004,0.0025541194900000003,0.00023415933199999998,0.04260113,75.54966999999999,0.0025541194900000003,0.00023415933199999998,0.005702782,49.089166,0.0025541194900000003,0.00023415933199999998,0.0035104979999999995,49.756772,0.0025541194900000003,0.00023415933199999998,0.0036738030000000007,9.588943999999998e-06,2.008013e-05,-0.024553936800000002,11.6389111,0.028094623000000003,0.0014185852,0.00022513008900000003,4.5826474e-06,4.1455533e-05
313,1606752600,1.2461493000000001,1.2461598,-0.16534982,-0.313633,2.268669,0.8347592,1.9186339999999997,1.64765,0.04835136699999999,0.6252797,1.2230990000000001e-05,1.8092905000000005e-06,1.9910655e-06,2.761977e-06,3.1264879e-06,3.6163714000000007e-06,5.324777999999999e-06,1.1242666e-05,0.46549300000000005,0.15593970000000001,0.0016101458,99.48434,77.6776,4.137121e-05,6.453348,0.01642591,13.137955,0.0029162278600000004,0.00026685942700000007,0.030681950000000003,40.59938,0.0029162278600000004,0.00026685942700000007,0.005759677,53.607492,0.0029162278600000004,0.00026685942700000007,0.003419197,54.527181000000006,0.0029162278600000004,0.00026685942700000007,0.0034957209999999994,5.995833999999999e-06,1.6698600000000003e-05,-0.08096070000000001,12.1386798,0.024302539,0.0007089423,-0.00031369738,2.1219720000000003e-06,2.2244809999999998e-05
313,1606753200,2.2807450000000005,2.280755,-0.1271848,-0.6482894,3.089042,1.176796,2.49289,2.227119,0.06567066,1.0838421,1.6944509999999997e-05,7.3943035e-06,7.3471634e-06,1.0947878e-05,1.2670531999999998e-05,1.7482624999999996e-05,2.8583781999999996e-05,0.00032372801000000003,1.0034931999999999,0.1343901,0.0020747540000000003,80.66729000000001,62.24195999999999,7.568564e-05,6.648566000000001,0.02411812,27.95801,0.0030594852000000003,0.00027985238,0.0460786,87.99832,0.0030594852000000003,0.00027985238,0.0060499690000000005,56.728665,0.0030594852000000003,0.00027985238,0.0038998580000000004,57.628608,0.0030594852000000003,0.00027985238,0.003739053,1.0617636000000002e-05,2.12881e-05,2.6127591150000002,169.6633244,0.052030840999999994,0.0015934672,0.000416953427,2.392129e-06,2.5835459999999997e-05
313,1606753800,1.9208350000000003,1.9208459999999998,-0.1433057,-0.6157039,2.597404,1.0724566,2.293084,2.0360120000000004,0.07809830999999999,0.8896436,1.445099e-05,3.8177267e-06,4.1225959e-06,5.303633e-06,6.829339000000001e-06,8.509953999999999e-06,1.3233308999999999e-05,2.7948228e-05,0.8384990999999999,0.1199533,0.0018915709999999999,84.0516,62.97616999999999,6.380503999999999e-05,6.394279,0.02045153,20.29618,0.00241730456,0.00022109177499999997,0.042067200000000006,73.61684,0.00241730456,0.00022109177499999997,0.005757815999999999,47.113159,0.00241730456,0.00022109177499999997,0.003504918,47.741980000000005,0.00241730456,0.00022109177499999997,0.003631097,8.276686e-06,1.908567e-05,-0.08263445700000002,9.540736999999998,0.026762262999999998,0.0011743303,5.698077e-05,4.2097238e-06,3.8044836e-05
313,1606754400,1.9430140000000002,1.943025,-0.10963249,-0.9514015,2.760272,1.1597130000000002,2.188791,1.9593979999999998,0.07146173,0.9278164,1.304714e-05,2.902916e-06,3.2223666999999998e-06,4.8333e-06,6.785846e-06,7.7860197e-06,1.2359643e-05,0.00016922008500000002,0.8469597,0.12229709999999998,0.0020415900000000002,84.44315,62.97387,6.454044e-05,6.458577,0.02240528,22.25365,0.0029422311000000005,0.00026913344000000004,0.04230499,74.23955000000001,0.0029422311000000005,0.00026913344000000004,0.005972824,57.106789000000006,0.0029422311000000005,0.00026913344000000004,0.00380372,58.03944800000001,0.0029422311000000005,0.00026913344000000004,0.0037619650000000004,1.2494055e-05,2.314026e-05,0.018416439999999996,35.53799200000001,0.045928779999999995,0.0017038574000000002,0.00043204181,9.312121999999999e-06,9.282058000000001e-05
313,1606755000,1.6114929999999998,1.611505,-0.15647419999999998,-0.5534865999999999,2.364222,0.9808231,2.1334380000000004,1.886268,0.031956259,0.7092411000000001,1.119088e-05,9.616458999999999e-07,1.0760715e-06,2.145612e-06,2.7791870000000003e-06,3.6270878000000006e-06,6.501814e-06,1.6393637e-05,0.6797803,0.12404219999999996,0.0018899400000000001,87.95622,65.99343,5.353265e-05,6.3783639999999995,0.01912168,16.849349999999998,0.0016434102800000003,0.00015012162799999998,0.037853590000000006,59.231989999999996,0.0016434102800000003,0.00015012162799999998,0.005417905000000001,34.779458999999996,0.0016434102800000003,0.00015012162799999998,0.003199328,34.995292,0.0016434102800000003,0.00015012162799999998,0.0035745850000000003,7.157281e-06,1.7822190000000003e-05,0.004456043,5.1915401,0.019931742,0.0011351703,4.45355e-05,1.8817864e-06,1.8959184000000003e-05
313,1606755600,1.2929449000000002,1.2929549000000002,-0.13690418,-0.7255871,2.202743,0.9197947,1.852294,1.615548,0.06528712,0.6750913000000001,1.16984e-05,1.6904951000000002e-06,1.9275812000000004e-06,2.8814899999999996e-06,3.6472471999999997e-06,4.3785388e-06,7.127691999999999e-06,1.5705819e-05,0.5371315,0.10772919,0.0015727688999999999,88.13195,68.00388000000001,4.293881e-05,6.4104470000000005,0.01758546,13.744470999999999,0.0018178287799999998,0.000166151209,0.033386269999999996,47.200340000000004,0.0018178287799999998,0.000166151209,0.0051989029999999995,33.74061199999999,0.0018178287799999998,0.000166151209,0.0029169219999999997,34.22351,0.0018178287799999998,0.000166151209,0.0035459080000000004,7.232554999999999e-06,1.769861e-05,0.011304150000000002,7.820172099999999,0.024396909999999997,0.0010726212,1.8892599999999996e-06,2.3048298e-06,2.4080706e-05
313,1606756200,0.9549268999999999,0.9549372999999999,-0.13971021,-0.6350503,2.032938,0.7692218999999999,1.607186,1.414091,0.04455302,0.5253566,1.2280899999999998e-05,2.1378795e-06,2.4256971e-06,3.3968269999999995e-06,4.1840149999999994e-06,5.239282e-06,8.228744000000002e-06,1.7482671999999998e-05,0.39300789999999997,0.08320027,0.0012104421,88.48657,68.55355999999999,3.167714e-05,6.653388,0.01507131,10.180414,0.0011585342,0.000105798844,0.02862427,34.45301,0.0011585342,0.000105798844,0.004663460999999999,20.803703000000002,0.0011585342,0.000105798844,0.002266708,21.010355999999998,0.0011585342,0.000105798844,0.0035089049999999997,6.796423e-06,1.730775e-05,0.003316385999999999,15.112568300000001,0.03073453,0.0008732888999999999,-0.00014399398259999998,2.4553580000000004e-06,2.5911192999999998e-05
313,1606756800,1.4827737,1.4827837,0.031442380000000006,-0.6875696,2.381324,0.9636053,2.0528880000000003,1.8152430000000002,0.07648433,0.7176799,1.4235500000000001e-05,4.2068637999999995e-06,4.4525467000000006e-06,5.4878079e-06,7.1325658e-06,8.925730599999998e-06,1.3534779e-05,2.7584347e-05,0.6586617,0.08160832,0.0010417402,82.33560999999999,62.525220000000004,4.924052e-05,6.42615,0.01771848,15.537164,0.0008471826299999999,7.7354048e-05,0.036699079999999995,57.57631,0.0008471826299999999,7.7354048e-05,0.004756402,19.276873,0.0008471826299999999,7.7354048e-05,0.002495348,19.200344,0.0008471826299999999,7.7354048e-05,0.0034626989999999996,5.946047e-06,1.636476e-05,-0.016631045,22.179161,0.029119159999999998,0.00047622772500000005,-0.0005349118099999999,2.9624613999999998e-06,3.1012838e-05
313,1606757400,1.810848,1.8108579999999996,0.1217196,-0.7729739,2.570852,1.0760831,2.312507,2.074488,0.05608714999999999,0.8281078000000001,1.353223e-05,3.6468174e-06,3.6475476999999996e-06,4.4316719e-06,6.438796000000001e-06,8.2630811e-06,1.32733151e-05,2.8355139000000002e-05,0.8168929,0.08583212,0.002627677,79.77051999999999,60.03697999999999,6.016299e-05,6.2129710000000005,0.019814889999999998,18.85606,0.0025828329400000003,0.000236230636,0.041327329999999995,70.99555,0.0025828329400000003,0.000236230636,0.005806988000000001,48.27205099999999,0.0025828329400000003,0.000236230636,0.0036264879999999998,49.051385999999994,0.0025828329400000003,0.000236230636,0.0033703289999999996,4.293856000000001e-06,1.4696919999999998e-05,-0.06180496,27.226692000000003,0.024996070000000002,-3.0089391999999995e-05,-0.0011245833999999999,2.4552390999999998e-06,2.4427085e-05
