StationID,TimeStamp,magn@var,magn@power,magn@skew,magn@kurt,magn@abs_max,magn@abs_mean,magn@abs_max_top5p,magn@abs_max_top10p,magn@energy_sstd,magn@energy_smax,magn@power_0_5,magn@power_5_10,magn@power_10_15,magn@power_15_20,magn@power_20_25,magn@power_25_30,magn@power_30_35,magn@power_35_40,magn@power_40_60,magn@power_140_160,magn@power_other,magn@frequency_center,magn@mean_square_frequency,magn@variance_frequency,magn@frequency_entropy,magn@level4d_abs_mean,magn@level4d_energy,magn@level4d_energy_smax,magn@level4d_energy_sstd,magn@level5d_abs_mean,magn@level5d_energy,magn@level5d_energy_smax,magn@level5d_energy_sstd,magn@level6a_abs_mean,magn@level6a_energy,magn@level6a_energy_smax,magn@level6a_energy_sstd,magn@level6d_abs_mean,magn@level6d_energy,magn@level6d_energy_smax,magn@level6d_energy_sstd,magn@ulf_abs_mean,magn@ulf_var,magn@ulf_power,magn@ulf_skew,magn@ulf_kurt,magn@ulf_abs_max,magn@ulf_abs_max_top5p,magn@ulf_abs_max_top10p,magn@ulf_energy_sstd,magn@ulf_energy_smax
189,1606752000,78.0514,78.4788,-0.09632918,-1.5753240000000002,12.28777,8.135392999999999,11.918009999999999,11.49182,4.598866200000001,37.77145,1.2952309,0.03308154,0.024089869,0.02050518,0.018073575,0.017083185,0.021821455,0.02856442,14.558461,12.172597,11.095008000000002,125.90320000000001,126.36899999999999,0.002373308,8.645652000000002,0.217429,4416.492,5.206716,1.0725536,0.2402974,3614.197,5.206716,1.0725536,0.9817743999999999,69593.53,5.206716,1.0725536,0.17562948,8514.8,5.206716,1.0725536,1.0061269999999998,1.9436574999999998,2.379864,1.3308347999999997,0.91033396,5.248195,2.956753,2.613175,1.1181543,5.481344
189,1606752600,98.27174,99.56087,-0.20338651000000002,-1.7417649999999998,12.28796,9.491717,12.03735,11.82168,1.2902947999999999,41.47117,2.6966413000000005,0.040517189999999995,0.023474619999999998,0.01766355,0.015055328000000002,0.015361765,0.018411364000000003,0.02228057,22.1981,8.679274,16.546857,125.9271,120.60229999999999,0.0030560579999999995,8.594644,0.22497029999999998,4125.592,7.714584,1.8591611000000001,0.2906006,4428.282,7.714584,1.8591611000000001,1.3258345999999999,126694.22,7.714584,1.8591611000000001,0.2159585,8360.398,7.714584,1.8591611000000001,1.3295323000000001,3.0449589,4.3507099,1.0461482,-0.13524719999999996,5.360448999999999,4.5246200000000005,4.07817,1.8580635,7.801746
189,1606753200,76.10456,76.60348,-0.07681648999999999,-1.527312,12.28777,7.937667,11.834340000000001,11.406870000000001,7.5649043,39.13679,1.5737779,0.03923684,0.02036787,0.01557972,0.013107226,0.012945108,0.015387509999999998,0.02005917,14.353911,7.551249,14.75106,126.83250000000001,136.393,0.0023403519999999995,8.616257999999998,0.18565040000000002,3420.8969999999995,5.139439000000001,1.3498056999999999,0.23266299999999998,3445.6899999999996,5.139439000000001,1.3498056999999999,1.1100185,83916.6,5.139439000000001,1.3498056999999999,0.1962568,9934.537,5.139439000000001,1.3498056999999999,1.1395306,2.3233217,2.8296012,1.4629569999999998,1.2237589,5.160729,3.629629,3.2239370000000003,1.3598288,5.262251
189,1606753800,58.72561,58.79656,0.013714361,-1.385063,12.28761,6.8205979999999995,11.14036,10.187524999999997,5.097144,31.87207,0.3957827,0.032255163999999996,0.010334128000000001,0.009143153000000001,0.008609023,0.007652192,0.009692019999999999,0.012674190999999998,8.23504,8.099551,12.36142,129.8562,157.2906,0.00179943,8.567303,0.1414314,2104.75,1.6415967000000002,0.34017569,0.1761092,2043.5289999999998,1.6415967000000002,0.34017569,0.6184809,23151.940000000002,1.6415967000000002,0.34017569,0.15883655000000002,5808.688,1.6415967000000002,0.34017569,0.6622076000000001,0.7801132,0.8544336999999999,2.720277,6.474413899999999,3.637731,2.240061,0.6272724100000001,0.4061733,1.7997626999999998
189,1606754400,61.59728,61.68289,-0.021761442,-1.355083,12.28724,6.934018999999999,11.5664,10.841640000000002,3.209778,29.32004,0.52904,0.03866062,0.020000040000000004,0.015902901,0.014445802000000002,0.013818648,0.016407509999999997,0.024640989999999998,8.646042,11.634135,9.757096,127.88920000000003,142.7191,0.001835484,8.681955,0.1871733,3508.749,3.3169642,0.5686265999999999,0.20984209999999998,2876.168,3.3169642,0.5686265999999999,0.6666669999999999,32740.340000000004,3.3169642,0.5686265999999999,0.19984944,8507.961000000001,3.3169642,0.5686265999999999,0.700047,1.0824700000000003,1.1703310999999998,1.8900320000000002,2.8509608,4.309734000000001,2.29006,1.8055841999999998,0.6020141000000001,3.1479123
189,1606755000,58.480999999999995,58.69514,-0.07738639,-1.283714,12.28743,6.651205999999999,11.316469999999999,10.582135,3.2466829999999995,27.80625,0.6832084999999999,0.035558161,0.014942915000000005,0.011208335,0.010027629,0.009787476,0.01159949,0.018063957999999998,9.098655,9.987192,9.566432,127.56590000000001,140.8581,0.0017873379999999999,8.621323,0.16429339999999998,2549.2389999999996,3.5074878999999997,0.7041478,0.2020562,2523.921,3.5074878999999997,0.7041478,0.6043908,38002.380000000005,3.5074878999999997,0.7041478,0.18594596000000002,7987.022,3.5074878999999997,0.7041478,0.595383,1.1074417999999997,1.3356396999999998,2.013888,3.2293145,4.040277999999999,2.591717,2.0824857499999996,0.7587295999999999,3.598547300000001
189,1606755600,60.504099999999994,60.52855555555555,-0.004927405444444443,-1.3849822222222223,12.287455555555557,6.882962222222222,11.215966666666667,10.47161111111111,2.8454011111111113,28.1073,0.3702916666666667,0.026943922222222225,0.01287717777777778,0.010142174444444445,0.008836103333333335,0.00887472888888889,0.01069666,0.013598055555555554,7.570325555555556,12.82720888888889,9.282266666666667,128.4147777777778,146.51711111111115,0.0018479688888888889,8.577503333333333,0.16055711111111112,2393.523333333333,2.3018374444444443,0.4670923333333332,0.180966,2141.7,2.3018374444444443,0.4670923333333332,0.49817100000000003,24101.375555555554,2.3018374444444443,0.4670923333333332,0.15154165555555557,5828.618888888889,2.3018374444444443,0.4670923333333332,0.4937165555555556,0.8251048888888888,0.8505153333333334,1.617776222222222,4.502284444444445,3.468631111111111,2.071263,0.8183125466666668,0.5024787777777777,2.4837136666666666
189,1606756200,58.06906,58.141329999999996,-0.023344559999999997,-1.2974240000000001,12.287199999999999,6.6663809999999994,11.25709,10.405507,3.7994760000000007,29.763009999999998,0.4628071,0.024014879999999995,0.012415973,0.010482182,0.008530935,0.007921843,0.010577607000000001,0.014342212000000002,8.091438,9.497887,10.668857999999998,129.103,150.824,0.0017664,8.57337,0.14789000000000002,2225.9190000000003,3.141864,0.5773203,0.1777324,2063.399,3.141864,0.5773203,0.5575218,29389.32,3.141864,0.5773203,0.13440128,6543.248999999999,3.141864,0.5773203,0.5576127,0.896308,0.967554,1.8344496,4.823838,4.024239,2.0723917,1.2786441800000001,0.6369367,3.401364
189,1606756800,76.79440000000001,77.50246999999999,-0.09666688,-1.4932949999999998,12.28773,7.972639000000001,11.653020000000001,11.136104999999999,3.6070779,37.06314,1.7746636000000002,0.051035238,0.023424388999999997,0.014124892,0.012335585999999999,0.012206925,0.014335840999999998,0.022942091,12.824844000000002,8.458533999999998,15.719759999999999,128.96349999999998,146.10160000000002,0.002368503,8.618435,0.1853049,3429.2110000000002,4.7835185000000005,1.17938103,0.22945550000000003,3562.7750000000005,4.7835185000000005,1.17938103,1.1203273,89625.73999999999,4.7835185000000005,1.17938103,0.21952827,10083.535,4.7835185000000005,1.17938103,1.1370405,2.3264417000000006,3.0390878999999997,1.5850335,1.9748613,5.103555999999999,3.373644,2.90855334,1.2590875000000001,5.0277281
189,1606757400,64.03050999999999,64.11165,-0.014167679999999997,-1.3414519999999999,12.287189999999999,7.0363560000000005,11.50407,10.80464,5.6409899999999995,35.382130000000004,0.6009978,0.029019646,0.014643842,0.010098511000000001,0.008245397,0.008157389,0.010693061,0.015624062999999999,9.90592,7.843918,13.311699999999998,129.43,153.5027,0.0019572739999999993,8.58924,0.1529477,2398.0099999999998,2.7896907,0.5995817999999999,0.1827574,2420.995,2.7896907,0.5995817999999999,0.7328393000000001,38155.049999999996,2.7896907,0.5995817999999999,0.15990320000000002,8791.896999999999,2.7896907,0.5995817999999999,0.7494247999999999,1.1706431,1.2570175999999997,2.0240590000000003,2.9450416000000006,3.885035,2.6201320000000003,2.0849277,0.6808199,2.8984744
