StationID,TimeStamp,magn@var,magn@power,magn@skew,magn@kurt,magn@abs_max,magn@abs_mean,magn@abs_max_top5p,magn@abs_max_top10p,magn@energy_sstd,magn@energy_smax,magn@power_0_5,magn@power_5_10,magn@power_10_15,magn@power_15_20,magn@power_20_25,magn@power_25_30,magn@power_30_35,magn@power_35_40,magn@power_40_60,magn@power_140_160,magn@power_other,magn@frequency_center,magn@mean_square_frequency,magn@variance_frequency,magn@frequency_entropy,magn@level4d_abs_mean,magn@level4d_energy,magn@level4d_energy_smax,magn@level4d_energy_sstd,magn@level5d_abs_mean,magn@level5d_energy,magn@level5d_energy_smax,magn@level5d_energy_sstd,magn@level6a_abs_mean,magn@level6a_energy,magn@level6a_energy_smax,magn@level6a_energy_sstd,magn@level6d_abs_mean,magn@level6d_energy,magn@level6d_energy_smax,magn@level6d_energy_sstd,magn@ulf_abs_mean,magn@ulf_var,magn@ulf_power,magn@ulf_skew,magn@ulf_kurt,magn@ulf_abs_max,magn@ulf_abs_max_top5p,magn@ulf_abs_max_top10p,magn@ulf_energy_sstd,magn@ulf_energy_smax
221,1606752000,0.14814500000000003,0.1481877,-0.015961911000000002,-1.3869409999999998,1.0227311000000001,0.3414958,0.5331537,0.5058155,0.007922507999999998,0.08714108,4.4948859999999996e-05,1.0658489000000002e-06,8.421814e-06,3.537316e-06,2.058781e-05,5.093894000000001e-06,7.047518000000001e-06,4.569796e-06,0.07367377,0.00018733419999999998,0.00015880929999999998,67.52795,50.324470000000005,4.919602e-06,7.237729999999999,0.007094033999999999,3.295321,0.00013541712000000002,1.1059111e-05,0.012752460000000002,6.952522,0.00013541712000000002,1.1059111e-05,0.007086178000000001,3.77241,0.00013541712000000002,1.1059111e-05,0.001382233,2.6140341,0.00013541712000000002,1.1059111e-05,0.007849128,7.127398999999998e-05,0.00011420955999999999,0.21790534000000003,59.360000000000014,0.11678925999999998,-0.004594009,-0.005525568,0.00010612991000000002,0.0007864522
221,1606752600,0.14562336363636363,0.14566627272727273,-0.004757124727272727,-1.3908327272727272,1.0182244545454546,0.3387210909090909,0.5273342727272727,0.506163090909091,0.007360686363636362,0.08588749999999999,4.511155454545455e-05,1.085657090909091e-06,7.188863636363637e-06,3.3153036363636362e-06,1.9909496363636362e-05,4.1164272727272726e-06,6.291846363636364e-06,6.050290909090909e-06,0.07243037272727272,0.00017704863636363634,0.00015414136363636364,67.55532727272727,50.3346,4.835611818181818e-06,7.153424545454545,0.00690859,3.0801590909090906,0.00014535076363636363,1.1921844545454546e-05,0.012543936363636364,6.674170000000001,0.00014535076363636363,1.1921844545454546e-05,0.007100851818181818,3.839131818181818,0.00014535076363636363,1.1921844545454546e-05,0.0014152745454545452,2.7047120909090907,0.00014535076363636363,1.1921844545454546e-05,0.007792703636363638,6.98965e-05,0.00011287446363636364,-0.27408067463636365,66.44695454545455,0.10812366363636362,-0.004483315454545455,-0.005313192727272728,0.00011138441818181817,0.0008157194545454546
221,1606753200,0.134132,0.13417455555555555,-0.00038653888888888857,-1.3611733333333333,1.0293226666666666,0.3238972222222222,0.514599,0.4884315555555555,0.007380364444444444,0.0798634,4.474332222222223e-05,1.1512726666666664e-06,8.304931111111111e-06,2.8767188888888885e-06,2.3016633333333333e-05,4.3762822222222225e-06,7.5869399999999996e-06,6.345266666666667e-06,0.06660862222222222,0.00024059955555555556,0.00016101788888888888,67.4613,50.44596666666666,4.451085555555556e-06,7.327839999999999,0.0068127533333333335,3.1427422222222225,9.303673333333333e-05,7.304363333333333e-06,0.012094688888888889,6.238161111111111,9.303673333333333e-05,7.304363333333333e-06,0.006977667777777778,3.1244300000000003,9.303673333333333e-05,7.304363333333333e-06,0.001265026222222222,1.9368062222222224,9.303673333333333e-05,7.304363333333333e-06,0.00784866888888889,7.274517777777778e-05,0.00011546177777777778,-0.20342514444444446,55.35704444444444,0.10165468888888889,-0.004508174444444444,-0.005389897777777777,0.00011313265555555556,0.0008021714444444443
221,1606753800,0.11265029,0.11269274,0.010829818,-1.289803,0.9955440000000001,0.2928675,0.46538910000000006,0.4331758,0.010827782999999999,0.07810515,4.442653e-05,1.0352669e-06,9.208517e-06,3.6968559999999993e-06,2.1508211000000002e-05,4.0751260000000005e-06,6.470739000000001e-06,3.9975039999999995e-06,0.055772659999999995,0.0003477629,0.00015282469999999997,68.71981000000001,50.79973,3.738309e-06,7.435193000000001,0.006296056999999999,2.9797149999999997,9.650509999999999e-05,7.639791e-06,0.010859405,5.288621999999999,9.650509999999999e-05,7.639791e-06,0.006968349,3.1587989999999997,9.650509999999999e-05,7.639791e-06,0.0012551783,1.9959378,9.650509999999999e-05,7.639791e-06,0.007893001,7.738381e-05,0.00011993462999999998,-0.10021122999999998,57.68411,0.11526172999999999,-0.004789132,-0.005574389000000001,0.00012089862000000001,0.0008580637000000001
221,1606754400,0.11031806,0.11036111999999998,-0.0009996570000000001,-1.483012,0.8046618999999999,0.29087630000000003,0.42650059999999995,0.4085750000000001,0.0056402349999999995,0.060376640000000016,4.507142e-05,1.1137466e-06,8.419834e-06,3.324733e-06,2.0330305e-05,3.914381000000001e-06,6.478089999999999e-06,4.6374030000000006e-06,0.05457166,0.00038838230000000004,0.0001485842,69.41313,50.98968,3.660844e-06,7.4289439999999995,0.006100026999999999,2.7498309999999995,0.00013222435,1.0783776999999999e-05,0.010694968999999999,5.268968,0.00013222435,1.0783776999999999e-05,0.007014869,3.4801699999999998,0.00013222435,1.0783776999999999e-05,0.0012745289,2.3593813999999997,0.00013222435,1.0783776999999999e-05,0.007810206,7.063687e-05,0.00011362163,0.20338099,63.88195,0.1252782,-0.004784742,-0.005645373,0.00010977862,0.0008050133000000001
221,1606755000,0.08735248000000001,0.08739557,0.015817726999999997,-1.3698409999999999,0.8922272000000001,0.2614243,0.4063625,0.38723689999999994,0.006130368000000001,0.05452629,4.5160030000000003e-05,1.0375786e-06,8.61219e-06,3.7183310000000003e-06,1.9911169999999998e-05,4.416958e-06,6.818655e-06,4.150774000000001e-06,0.04327921,0.0001940958,0.00015216730000000003,68.64873,50.57172,2.897784e-06,7.522234999999999,0.0056833660000000005,2.521992,6.620478999999999e-05,4.8412110000000004e-06,0.00978182,4.222074,6.620478999999999e-05,4.8412110000000004e-06,0.006928451,2.5802059999999996,6.620478999999999e-05,4.8412110000000004e-06,0.0011480146000000001,1.3748516,6.620478999999999e-05,4.8412110000000004e-06,0.007817512,7.010581e-05,0.0001131642,0.05952503,57.880280000000006,0.10811275000000001,-0.004866828,-0.0057000869999999995,0.00011054279999999999,0.0008503822
221,1606755600,0.11059467,0.11063771,0.017854632999999998,-1.275957,0.9720299000000001,0.2900219,0.47802730000000004,0.4524139,0.007141112,0.07017102,4.4901099999999996e-05,9.825074e-07,8.393887e-06,3.7880690000000004e-06,1.7722318e-05,3.5633999999999996e-06,6.308068000000001e-06,4.320437e-06,0.054754979999999995,0.00034363589999999994,0.0001515755,69.13737,50.729229999999994,3.669744e-06,7.392493,0.00615985,2.638959,0.00012995855,1.0427380000000001e-05,0.010967830000000001,5.206049,0.00012995855,1.0427380000000001e-05,0.00708422,3.5413310000000005,0.00012995855,1.0427380000000001e-05,0.0013701450000000001,2.398877,0.00012995855,1.0427380000000001e-05,0.007755571000000001,6.698165e-05,0.00010982164000000001,0.15970464,59.658699999999996,0.11444924999999999,-0.004906453,-0.005620635,0.00010553055,0.0007832563999999999
221,1606756200,0.1301887,0.13023119999999996,0.013757883999999998,-1.340062,1.0449312999999998,0.31761269999999997,0.5104655,0.4874023,0.007101473999999999,0.07858972,4.443189e-05,1.0800378000000001e-06,9.238338e-06,3.888147e-06,2.0935089999999998e-05,3.619681000000001e-06,6.601069e-06,4.266928e-06,0.06471721,0.00016934620000000003,0.00015617689999999999,67.451,50.338429999999995,4.321068000000001e-06,7.251581999999999,0.00668495,2.953737,9.690948000000001e-05,7.6893323e-06,0.01199412,6.189457000000001,9.690948000000001e-05,7.6893323e-06,0.006981442999999999,3.163355,9.690948000000001e-05,7.6893323e-06,0.0012810015,2.00769,9.690948000000001e-05,7.6893323e-06,0.00787154,7.360911e-05,0.00011614380999999999,-0.082046,58.86548999999999,0.1068913,-0.004115209,-0.0055482249999999995,0.00011384511999999999,0.0008346050000000001
221,1606756800,0.11225968,0.11230256000000001,0.00933989,-1.2974260000000002,0.9903308,0.2929487,0.478552,0.45158890000000007,0.007237347,0.07165016,4.489729e-05,9.851839000000002e-07,8.949324e-06,3.94095e-06,1.8345722e-05,3.952177000000001e-06,6.264784999999999e-06,3.9558080000000005e-06,0.055711500000000004,0.0002115054,0.0001584938,68.49066,50.49297,3.7266260000000003e-06,7.43142,0.006209285,2.7277839999999998,8.016126e-05,6.103280000000001e-06,0.01112299,5.392682,8.016126e-05,6.103280000000001e-06,0.00696822,2.8123160000000005,8.016126e-05,6.103280000000001e-06,0.0012318407,1.6219068999999997,8.016126e-05,6.103280000000001e-06,0.007874172,7.392860999999999e-05,0.00011690885999999999,-0.10858619200000001,64.84058,0.11263704999999997,-0.004505201,-0.00562463,0.00011667092,0.0008389960000000001
221,1606757400,0.10700608999999998,0.10704868999999999,0.003876758,-1.293356,1.0032318999999998,0.28568610000000005,0.46047660000000007,0.43958820000000004,0.006817997000000001,0.06705159999999999,4.4785739999999997e-05,1.0745647e-06,9.047243e-06,3.6340240000000005e-06,2.0469089999999996e-05,3.514748e-06,6.528232000000001e-06,4.406864999999999e-06,0.05309054,0.00020032460000000003,0.00016137980000000002,68.12968000000001,50.496779999999994,3.5497899999999996e-06,7.394909000000001,0.00610793,2.7525510000000004,0.00010242641,8.029108999999999e-06,0.010825916000000001,5.098475,0.00010242641,8.029108999999999e-06,0.007003166,3.180617,0.00010242641,8.029108999999999e-06,0.0012964039999999997,2.0265826999999996,0.00010242641,8.029108999999999e-06,0.007832009999999999,7.479074999999999e-05,0.00011743789000000002,-0.057479069999999986,59.784400000000005,0.11668917999999999,-0.004845391,-0.005618099999999999,0.00011566847999999998,0.0008411448999999999
