StationID,TimeStamp,magn@var,magn@power,magn@skew,magn@kurt,magn@abs_max,magn@abs_mean,magn@abs_max_top5p,magn@abs_max_top10p,magn@energy_sstd,magn@energy_smax,magn@power_0_5,magn@power_5_10,magn@power_10_15,magn@power_15_20,magn@power_20_25,magn@power_25_30,magn@power_30_35,magn@power_35_40,magn@power_40_60,magn@power_140_160,magn@power_other,magn@frequency_center,magn@mean_square_frequency,magn@variance_frequency,magn@frequency_entropy,magn@level4d_abs_mean,magn@level4d_energy,magn@level4d_energy_smax,magn@level4d_energy_sstd,magn@level5d_abs_mean,magn@level5d_energy,magn@level5d_energy_smax,magn@level5d_energy_sstd,magn@level6a_abs_mean,magn@level6a_energy,magn@level6a_energy_smax,magn@level6a_energy_sstd,magn@level6d_abs_mean,magn@level6d_energy,magn@level6d_energy_smax,magn@level6d_energy_sstd,magn@ulf_abs_mean,magn@ulf_var,magn@ulf_power,magn@ulf_skew,magn@ulf_kurt,magn@ulf_abs_max,magn@ulf_abs_max_top5p,magn@ulf_abs_max_top10p,magn@ulf_energy_sstd,magn@ulf_energy_smax
113,1606752000,0.0492798,0.04940057,0.009117634,-1.399145,0.3299727,0.19652569999999997,0.3115971,0.29648399999999997,0.0004518387999999999,0.020511460000000002,0.0001208452,8.076216e-08,7.776274099999999e-08,9.6016043e-08,1.4463077e-07,1.85299456e-07,3.0536819899999997e-07,6.590219300000001e-07,0.02457143,6.353736e-05,3.284108e-06,62.16064,50.04128,1.646795e-06,5.862312,0.003499592,0.5168251,8.557766e-05,4.014129e-06,0.0072565089999999995,2.1617620000000004,8.557766e-05,4.014129e-06,0.01126429,4.416591,8.557766e-05,4.014129e-06,0.0005511992999999999,0.8272316999999999,8.557766e-05,4.014129e-06,0.010988099999999999,1.7657610000000002e-07,0.00012091530000000001,-0.000688809999999998,0.10129717999999999,-0.009395466,-0.01030011,-0.010457020000000001,1.9416369999999997e-06,5.303678e-05
113,1606752600,0.05319602999999999,0.053317590000000005,0.0058151898,-1.4035259999999998,0.33908559999999993,0.2042706,0.3231473,0.30758460000000004,0.0005526919,0.022237930000000003,0.00012174190000000002,1.8039938999999998e-07,1.85195528e-07,2.14650744e-07,2.9085521999999997e-07,3.64130365e-07,5.5649279e-07,1.0885236499999999e-06,0.02653648,5.5336519999999996e-05,3.1235385e-06,59.80834,49.99465,1.7766279999999998e-06,5.8720419999999995,0.0036461190000000006,0.5627982,9.483592e-05,4.805606000000001e-06,0.007560506999999999,2.3488350000000002,9.483592e-05,4.805606000000001e-06,0.01130724,4.54613,9.483592e-05,4.805606000000001e-06,0.0005531187,0.9255197999999998,9.483592e-05,4.805606000000001e-06,0.011026459999999998,1.765413e-07,0.00012176050000000001,0.09716547,0.95395099,-0.008468824,-0.01032665,-0.01048986,2.0696290000000002e-06,5.3055979999999993e-05
113,1606753200,0.056566740000000004,0.05668817,0.006237337,-1.420402,0.35194810000000004,0.21126810000000001,0.3314351,0.31639730000000005,0.0005372684,0.02380505,0.00012159749999999998,1.3223197e-07,1.34275451e-07,1.60206509e-07,2.3030838e-07,2.9852513e-07,4.859668199999999e-07,1.0030207e-06,0.02823598,4.111197e-05,3.6963779999999993e-06,61.64034999999999,49.99271,1.8894139999999998e-06,6.203115,0.0036882219999999992,0.573822,9.415236e-05,4.818214e-06,0.007711755000000001,2.4366340000000006,9.415236e-05,4.818214e-06,0.011311159999999999,4.576516,9.415236e-05,4.818214e-06,0.0005906826,1.0038486,9.415236e-05,4.818214e-06,0.011019619999999999,2.084318e-07,0.00012164130000000002,0.049760205999999994,0.136505645,-0.009131063000000002,-0.01026301,-0.010439059999999998,2.014986e-06,5.313599e-05
113,1606753800,0.055938339999999996,0.05605979,0.0018310930000000002,-1.419191,0.348498,0.2098985,0.3284351,0.31380939999999996,0.0006843242999999999,0.02343712,0.0001215588,1.1231630000000001e-07,1.1277500399999999e-07,1.3773649999999997e-07,2.120333e-07,2.7521648000000004e-07,4.579948899999999e-07,9.800743e-07,0.02791768,4.461165e-05,4.471084e-06,61.729609999999994,49.957699999999996,1.8680179999999996e-06,6.094271000000001,0.003752331,0.5936504000000001,0.00010372274,5.504033e-06,0.007751409000000001,2.469964,0.00010372274,5.504033e-06,0.01133236,4.643167,0.00010372274,5.504033e-06,0.0006004844,1.0753186,0.00010372274,5.504033e-06,0.011022430000000001,1.9229670000000001e-07,0.0001216866,0.06247442799999999,0.19150589,-0.009241824,-0.010295309999999998,-0.01046426,1.8955359999999998e-06,5.2701859999999995e-05
113,1606754400,0.057662279999999996,0.0577833,0.0029498302999999997,-1.429969,0.3547609,0.2136858,0.3336101,0.3184974,0.00043012240000000004,0.02396615,0.0001212238,2.0521301e-07,2.1058526e-07,2.4529468999999996e-07,3.3307244e-07,4.2784600000000006e-07,6.571798e-07,1.2813615e-06,0.028787069999999998,3.656115e-05,3.949882e-06,59.041650000000004,49.95339,1.9253920000000004e-06,6.371622,0.0037724640000000005,0.5983881,0.00010191073000000002,5.438243000000001e-06,0.00783385,2.5163369999999996,0.00010191073000000002,5.438243000000001e-06,0.01129992,4.644496999999999,0.00010191073000000002,5.438243000000001e-06,0.0005956059,1.0887254499999999,0.00010191073000000002,5.438243000000001e-06,0.01100196,1.953491e-07,0.0001212393,0.0395238672,0.11802117999999999,-0.009199666,-0.010271689999999998,-0.010439110000000001,1.9733509999999997e-06,5.3075859999999995e-05
113,1606755000,0.05665312,0.056774530000000004,0.0028334669200000004,-1.427749,0.34879809999999994,0.2117203,0.33102249999999994,0.3159097,0.000267876,0.023089210000000002,0.0001215603,1.3826977e-07,1.4239357400000001e-07,1.6889060000000003e-07,2.4178799e-07,3.1917615000000004e-07,5.1427534e-07,1.0611308000000002e-06,0.02828329,3.616293e-05,4.375468000000001e-06,61.28957999999999,49.98491,1.891957e-06,6.334787,0.0036735630000000003,0.5676760999999999,9.117861e-05,4.661104e-06,0.00771043,2.4337239999999998,9.117861e-05,4.661104e-06,0.01129237,4.528485000000001,9.117861e-05,4.661104e-06,0.000564513,0.91397821,9.117861e-05,4.661104e-06,0.011019609999999999,1.893316e-07,0.0001216216,0.054689414199999994,0.08638446000000001,-0.009342944,-0.01029345,-0.010460790000000001,2.072713e-06,5.325948e-05
113,1606755600,0.053917559999999996,0.054038760000000005,0.0009856303,-1.414495,0.33499749999999995,0.2059818,0.32401,0.3088967,0.00021454300000000004,0.021896950000000002,0.0001213249,1.0937923e-07,1.0877703e-07,1.3262679e-07,1.9661255000000002e-07,2.5006321e-07,4.0778199999999997e-07,8.658350000000002e-07,0.02690784,4.5063370000000004e-05,3.687447e-06,61.48055000000001,49.99904,1.800962e-06,6.188753,0.0035979580000000005,0.5465917999999999,8.476503000000001e-05,4.1572490000000005e-06,0.007540316,2.329266,8.476503000000001e-05,4.1572490000000005e-06,0.01127206,4.45933,8.476503000000001e-05,4.1572490000000005e-06,0.0005437571,0.82988319,8.476503000000001e-05,4.1572490000000005e-06,0.01101111,1.684246e-07,0.00012141280000000001,0.041877102,0.09495895800000001,-0.009482675999999999,-0.01032676,-0.010485289999999998,2.000213e-06,5.316194e-05
113,1606756200,0.054545489999999995,0.05466694,0.00072625928,-1.418677,0.3362724999999999,0.2075075,0.325885,0.31039690000000003,0.0001872032,0.02216287,0.0001216282,1.4031713e-07,1.43033947e-07,1.68272962e-07,2.3813189999999999e-07,2.99585107e-07,4.6794374699999993e-07,9.6343001e-07,0.02722442,4.2651499999999996e-05,3.0829601000000005e-06,60.041929999999994,49.95888,1.821904e-06,5.910894999999999,0.003673152,0.5705017000000001,9.015965e-05,4.655256999999999e-06,0.007644096,2.395222,9.015965e-05,4.655256999999999e-06,0.011271279999999998,4.461361,9.015965e-05,4.655256999999999e-06,0.0005350595,0.8826653,9.015965e-05,4.655256999999999e-06,0.01102204,1.7541849999999998e-07,0.00012166099999999999,-0.01527017,0.15474082,-0.009455862999999998,-0.010329060000000001,-0.010490429999999999,2.100303e-06,5.358028e-05
113,1606756800,0.05548689,0.05560843,0.0026042358,-1.4336300000000002,0.3383727,0.2097794,0.32686000000000004,0.3119345,0.0002743038,0.022632729999999997,0.00012163710000000002,7.432019000000001e-08,6.9895362e-08,8.590334299999999e-08,1.3547305e-07,1.65727938e-07,2.6936132499999996e-07,6.0801081e-07,0.02771048,2.8688220000000002e-05,2.7753989000000004e-06,61.77139,49.935680000000005,1.8547580000000001e-06,5.647554000000001,0.003668259,0.5664702000000001,0.00010025513,5.265655000000001e-06,0.007667047000000001,2.407134,0.00010025513,5.265655000000001e-06,0.01131515,4.616256,0.00010025513,5.265655000000001e-06,0.0005835672,1.0061659,0.00010025513,5.265655000000001e-06,0.01102387,1.7397269999999996e-07,0.00012170010000000001,0.06440760000000001,0.062270689000000004,-0.009390326999999999,-0.010329449999999999,-0.01048686,2.0106660000000004e-06,5.290501e-05
113,1606757400,0.055514419999999995,0.05563537,0.0022693102999999997,-1.433548,0.3394602,0.20977479999999998,0.326785,0.31208440000000004,0.00028522979999999996,0.02266105,0.0001210959,1.3461084e-07,1.35163605e-07,1.57673021e-07,2.2022498e-07,2.7023548499999994e-07,4.1099416099999996e-07,8.5015783e-07,0.02772243,2.9709530000000003e-05,2.7464966000000002e-06,60.11528,49.950900000000004,1.8552700000000003e-06,5.71219,0.0036424429999999995,0.5588338,0.0001036167,5.585843e-06,0.0076415170000000004,2.390935,0.0001036167,5.585843e-06,0.01129799,4.612957,0.0001036167,5.585843e-06,0.0006042154,1.0544362,0.0001036167,5.585843e-06,0.01099225,1.6868929999999999e-07,0.00012099820000000001,0.03072609,0.09423308999999999,-0.009406919,-0.01031089,-0.0104682,1.96175e-06,5.380974999999999e-05
