StationID,TimeStamp,magn@var,magn@power,magn@skew,magn@kurt,magn@abs_max,magn@abs_mean,magn@abs_max_top5p,magn@abs_max_top10p,magn@energy_sstd,magn@energy_smax,magn@power_0_5,magn@power_5_10,magn@power_10_15,magn@power_15_20,magn@power_20_25,magn@power_25_30,magn@power_30_35,magn@power_35_40,magn@power_40_60,magn@power_140_160,magn@power_other,magn@frequency_center,magn@mean_square_frequency,magn@variance_frequency,magn@frequency_entropy,magn@level4d_abs_mean,magn@level4d_energy,magn@level4d_energy_smax,magn@level4d_energy_sstd,magn@level5d_abs_mean,magn@level5d_energy,magn@level5d_energy_smax,magn@level5d_energy_sstd,magn@level6a_abs_mean,magn@level6a_energy,magn@level6a_energy_smax,magn@level6a_energy_sstd,magn@level6d_abs_mean,magn@level6d_energy,magn@level6d_energy_smax,magn@level6d_energy_sstd,magn@ulf_abs_mean,magn@ulf_var,magn@ulf_power,magn@ulf_skew,magn@ulf_kurt,magn@ulf_abs_max,magn@ulf_abs_max_top5p,magn@ulf_abs_max_top10p,magn@ulf_energy_sstd,magn@ulf_energy_smax
201,1606752000,0.13910389000000004,0.13911673,0.04329689,-0.19389019000000002,0.9717681,0.2942569,0.6120188000000001,0.4926527,0.03197192,0.13269893,1.297197e-05,2.1438539000000004e-07,2.708764e-07,4.042951e-07,6.237204999999999e-07,8.969429e-07,1.6052245000000003e-06,3.4248450000000004e-06,0.04834525,0.02036438,0.0008346249,93.13743000000001,83.20648999999999,4.608586e-06,6.837956,0.005572489,1.6244945000000002,0.00028945338999999997,2.6146314000000002e-05,0.008994214000000002,4.252923999999999,0.00028945338999999997,2.6146314000000002e-05,0.004362591,5.8540747,0.00028945338999999997,2.6146314000000002e-05,0.0011386306999999999,5.5796872,0.00028945338999999997,2.6146314000000002e-05,0.00362098,1.9955879999999997e-06,1.4724710000000002e-05,-0.11459,124.20602,0.0280043,-0.002116169,-0.0024876829999999996,2.5504414e-06,2.346822e-05
201,1606752600,0.17319033,0.17320272,-0.016235000000000003,-0.5775706199999999,0.8695388000000002,0.323512,0.6544327,0.525691,0.027979005999999994,0.11904905000000002,1.260101e-05,1.9428978000000002e-07,2.4374178999999997e-07,3.6614530000000003e-07,5.819367e-07,9.088444000000001e-07,1.6294130000000002e-06,3.5406530000000004e-06,0.06558330999999999,0.020114350000000003,0.0008898157,96.17474999999999,85.03125000000001,5.739198e-06,6.874213999999999,0.006084984,1.9196834000000003,0.00024166479099999998,2.1719043700000002e-05,0.010058870000000001,5.719113,0.00024166479099999998,2.1719043700000002e-05,0.004307764,5.6570333999999995,0.00024166479099999998,2.1719043700000002e-05,0.0011413221,5.350037900000001,0.00024166479099999998,2.1719043700000002e-05,0.0035826140000000005,1.7024789999999998e-06,1.4198960000000001e-05,0.02006825,128.68128,0.024843289999999997,-0.002151302,-0.0025040390000000004,1.8737990000000001e-06,1.9932608e-05
201,1606753200,0.21424063999999995,0.21425342,0.024021800000000003,-0.6447551,0.9547784,0.3741022,0.7649862000000001,0.6235691999999998,0.031369621,0.13020685999999998,1.296506e-05,5.0352638e-07,5.651578e-07,7.380324999999999e-07,1.045229e-06,1.4642679999999999e-06,2.4928437000000002e-06,5.0574929999999995e-06,0.08629742,0.020181140000000004,0.0006295571,88.56557000000001,72.18778999999999,7.104880000000001e-06,6.786131,0.00685554,2.3513589999999995,0.00052572604,4.7725906000000006e-05,0.012488799,7.562163,0.00052572604,4.7725906000000006e-05,0.004552103,9.407465,0.00052572604,4.7725906000000006e-05,0.0014312584999999999,9.2944487,0.00052572604,4.7725906000000006e-05,0.0035722659999999997,1.7160518000000002e-06,1.4192730000000003e-05,0.09092514599999998,137.728669,0.025147865000000002,-0.002067664,-0.0024267180000000005,1.8421938e-06,1.8576919e-05
201,1606753800,0.16269729,0.16270985,0.03942897399999999,-0.6605634,0.8588139,0.3225663,0.6623078,0.5493543999999999,0.024684975,0.11397918999999998,1.290448e-05,4.5945042000000004e-07,4.9050972e-07,6.220532e-07,8.658839000000001e-07,1.1955469e-06,2.0559205000000003e-06,3.854376000000001e-06,0.06382676,0.01688056,0.0006313877999999999,92.69152,77.99978,5.393472e-06,6.879558,0.006040517,1.8314367,0.00044585198,4.05754894e-05,0.010634876000000001,5.620236,0.00044585198,4.05754894e-05,0.004451607,8.343748,0.00044585198,4.05754894e-05,0.0013028890000000002,8.191464999999999,0.00044585198,4.05754894e-05,0.0035697710000000002,1.7699694e-06,1.4218099999999999e-05,-0.26618264,175.43225,0.027178920000000002,-0.0021156459999999997,-0.0024712449999999995,2.803368e-06,2.8173930000000004e-05
201,1606754400,0.21104680999999997,0.2110592,0.012746925299999995,-0.7650586,0.9666301,0.3733898,0.7308224,0.5900055000000001,0.036833386999999995,0.13650768000000002,1.2540799999999997e-05,1.9216125999999999e-07,2.2501771e-07,3.3245987e-07,5.821058000000001e-07,8.888254e-07,1.715867e-06,3.729645e-06,0.0863632,0.01850928,0.0006431133999999999,90.59329,74.23310999999998,7.001872e-06,6.699441,0.006680507999999999,2.2855884000000004,0.00036602108,3.3088239e-05,0.012022401,7.573013,0.00036602108,3.3088239e-05,0.004406732000000001,6.988163999999999,0.00036602108,3.3088239e-05,0.0012834176,6.775383000000001,0.00036602108,3.3088239e-05,0.00355127,1.4247980000000003e-06,1.381082e-05,-0.21901286999999997,181.7862,0.026199309999999996,-0.002168975,-0.002515042,2.0728426000000002e-06,2.2923099999999997e-05
201,1606755000,0.16456294,0.16457538,0.015902287000000008,-0.73493548,0.8279503,0.3363542,0.6449448,0.5307162000000001,0.0167364195,0.08976102,1.283403e-05,5.2060614e-07,5.7206404e-07,7.009311999999999e-07,8.998147e-07,1.1779926e-06,1.9995909e-06,3.849313000000001e-06,0.06404436,0.017692319999999997,0.000534625,92.95831,75.28995,5.4587380000000006e-06,6.824136,0.006105729999999999,1.7954538999999996,0.00032846073,2.9651792e-05,0.01101554,5.590836,0.00032846073,2.9651792e-05,0.004290547,6.132485000000001,0.00032846073,2.9651792e-05,0.0011461046,5.920501000000001,0.00032846073,2.9651792e-05,0.003537694,1.2058743e-06,1.354947e-05,-0.17640004999999997,177.54251530000002,0.02275142719,-0.0022018489999999996,-0.0025240110000000005,1.6949247000000003e-06,1.9146260000000004e-05
201,1606755600,0.25850268,0.25851539,-0.041577036,-0.8621504999999999,0.9334794000000001,0.40725629999999996,0.7479984,0.647682,0.022594771,0.14197669999999998,1.2752449999999998e-05,2.1868000999999998e-07,2.5311531e-07,3.8118863e-07,6.869454e-07,9.996264e-07,1.9938037999999997e-06,4.1539409e-06,0.10777079999999999,0.020994560000000002,0.00047714080000000003,90.19958,74.88346,8.580691999999999e-06,6.665190999999998,0.007395907999999998,2.8563486,0.00035168637,3.1783852e-05,0.013726386000000002,9.535515,0.00035168637,3.1783852e-05,0.004404379000000001,7.5583659,0.00035168637,3.1783852e-05,0.0012888073,7.3030309,0.00035168637,3.1783852e-05,0.003583952,1.6936026999999998e-06,1.426416e-05,-0.03227528,141.87721,0.026425570000000002,-0.002056888,-0.002441253,1.9886171e-06,2.1271262e-05
201,1606756200,0.19827504999999998,0.19828748999999996,-0.073526521,-0.638658958,0.8506007999999999,0.3561042,0.6606580999999999,0.5513416,0.025003949999999997,0.11477511,1.280667e-05,3.9223874e-07,4.3263205e-07,5.404275600000001e-07,7.962856e-07,1.1070861999999999e-06,1.9154744e-06,3.747379e-06,0.08102708,0.01763693,0.0004640695,93.51268999999999,76.05102,6.578284999999999e-06,6.821673,0.006462239,2.1649380999999996,0.000329983308,2.98188706e-05,0.011427198999999999,7.0918914,0.000329983308,2.98188706e-05,0.0042989050000000004,6.138594,0.000329983308,2.98188706e-05,0.0011495041999999998,5.9200482,0.000329983308,2.98188706e-05,0.0035724109999999997,1.6436598999999998e-06,1.412653e-05,-0.169394148,178.64479999999998,0.02756925,-0.0021651730000000003,-0.0025044710000000003,2.1057779e-06,2.2042749999999998e-05
201,1606756800,0.20682210000000004,0.20683459999999995,0.018156719999999994,-0.745242,0.9224914,0.374914,0.7356974000000001,0.6136687000000001,0.026070687500000002,0.12637588,1.3005189999999998e-05,5.705470499999999e-07,6.2772164e-07,7.6445073e-07,1.0747248999999998e-06,1.4306010000000001e-06,2.3442569e-06,4.493032000000001e-06,0.08811695,0.014863200000000002,0.00041902810000000003,86.41351999999999,66.64454,6.865104000000001e-06,6.638857,0.006721091,2.2649369999999998,0.0003957346499999999,3.5817626e-05,0.012919639,7.720567999999998,0.0003957346499999999,3.5817626e-05,0.004433785000000001,7.534336000000001,0.0003957346499999999,3.5817626e-05,0.0013112945000000001,7.3088502,0.0003957346499999999,3.5817626e-05,0.0035676900000000005,1.5548951000000002e-06,1.4033240000000001e-05,0.017895229999999998,161.55152149999998,0.0252816631,-0.002158429,-0.002496404,1.7916984e-06,2.0362626999999998e-05
201,1606757400,0.223396,0.2234086,0.012389372699999998,-1.0086814,0.9198656,0.3988224,0.7257595,0.6200439999999999,0.02926265,0.1289665,1.2814440000000002e-05,2.5555574e-07,2.8880167e-07,4.246730999999999e-07,7.0999e-07,1.0506472e-06,1.9668308000000003e-06,4.152407e-06,0.09728845,0.01401688,0.0003836285,82.71278000000001,64.46672,7.415079999999999e-06,6.63646,0.007105403000000001,2.3868590000000003,0.00016293531999999998,1.4492609499999997e-05,0.013685142000000003,8.446502999999998,0.00016293531999999998,1.4492609499999997e-05,0.004174875999999999,3.8351751,0.00016293531999999998,1.4492609499999997e-05,0.0010452600000000001,3.4985606000000002,0.00016293531999999998,1.4492609499999997e-05,0.003589336,1.666529e-06,1.4285140000000003e-05,0.25243589,160.66858,0.0282941,-0.002090179,-0.0024412690000000003,2.0188882999999998e-06,2.221485e-05
