StationID,TimeStamp,sound@var,sound@power,sound@skew,sound@kurt,sound@abs_max,sound@abs_mean,sound@abs_max_top5p,sound@abs_max_top10p,sound@energy_sstd,sound@energy_smax,sound@s_zero_rate,sound@s_zero_rate_max,sound@power_0_5,sound@power_5_10,sound@power_10_15,sound@power_15_20,sound@power_20_25,sound@power_25_30,sound@power_30_35,sound@power_35_40,sound@power_40_60,sound@power_140_160,sound@power_other,sound@frequency_center,sound@mean_square_frequency,sound@variance_frequency,sound@frequency_entropy,sound@level4d_abs_mean,sound@level4d_energy,sound@level4d_energy_smax,sound@level4d_energy_sstd,sound@level5d_abs_mean,sound@level5d_energy,sound@level5d_energy_smax,sound@level5d_energy_sstd,sound@level6a_abs_mean,sound@level6a_energy,sound@level6a_energy_smax,sound@level6a_energy_sstd,sound@level6d_abs_mean,sound@level6d_energy,sound@level6d_energy_smax,sound@level6d_energy_sstd,sound@mean
107,1606752000,12.2878,12.2878,-0.004093587,-1.180733,6.249045000000001,3.017855,5.467969999999999,4.89884,0.01505259,4.905457,249.22840000000002,254.3,0.00018684509999999997,3.978154000000001e-05,3.3749675999999994e-05,4.6569889999999995e-05,4.3752242000000006e-05,5.9426388999999994e-05,9.293171e-05,0.00018419809999999998,5.930504000000001,0.19598179999999998,0.0164781,82.33559,53.59983999999999,0.0004237141,6.421799,0.05367315,124.4885,0.013724686,0.0012837225000000001,0.1129551,503.69480000000004,0.013724686,0.0012837225000000001,0.010743034,225.61863,0.013724686,0.0012837225000000001,0.009787178,229.93563,0.013724686,0.0012837225000000001,2.476767
107,1606752600,12.34801,12.34801,-0.004246971,-1.182528,6.229495,3.025963,5.465674,4.9131469999999995,0.01645514,4.929851,250.429,255.9,0.00023132378,4.5470100000000004e-05,4.927625e-05,6.546166000000001e-05,6.873393e-05,9.196058000000001e-05,0.0001398822,0.00027051589000000006,5.9584150000000005,0.19700020000000001,0.0173885,79.85519,53.64208,0.0004255421,6.518061,0.05326655,122.3844,0.012806815999999999,0.0011977171,0.1127421,501.69480000000004,0.012806815999999999,0.0011977171,0.010618692,209.98051,0.012806815999999999,0.0011977171,0.009672325000000002,214.19987,0.012806815999999999,0.0011977171,2.4767850000000005
107,1606753200,12.36295,12.36295,-0.0037521609999999995,-1.177729,6.275312,3.0258030000000007,5.4899830000000005,4.912167999999999,0.01632198,4.933648999999999,250.0381,255.4,0.00019278871,4.276134e-05,3.742275e-05,5.0546450000000005e-05,5.0843630000000004e-05,6.8392167e-05,0.00010636828500000001,0.00021345026999999996,5.964658,0.197502,0.01812075,81.25578,53.66075000000001,0.00042627309999999994,6.421125000000001,0.05345394,123.58840000000001,0.0117569937,0.0011002626800000002,0.11299670000000002,504.36800000000005,0.0117569937,0.0011002626800000002,0.010059741,191.369034,0.0117569937,0.0011002626800000002,0.009137981,194.257192,0.0117569937,0.0011002626800000002,2.476774
107,1606753800,12.370239999999999,12.37025,-0.004755147,-1.178398,6.3391150000000005,3.027213,5.473374999999999,4.917736,0.01695989,4.9374769999999994,249.67310000000003,254.8,0.00022614072999999996,2.707527e-05,2.5779519999999997e-05,3.887656e-05,3.6516638e-05,5.0389654e-05,7.9355244e-05,0.00016099875,5.967916,0.1976924,0.018743100000000002,82.34327,53.68849,0.00042668389999999995,6.344229,0.05358229,124.14110000000001,0.0105819695,0.00099048355,0.1129459,503.96629999999993,0.0105819695,0.00099048355,0.009858926,170.84747000000002,0.0105819695,0.00099048355,0.008878193,173.192855,0.0105819695,0.00099048355,2.4768239999999997
107,1606754400,12.306209999999998,12.306209999999998,-0.003753425,-1.177367,6.234281999999999,3.0191229999999996,5.464764,4.909141,0.016070209999999998,4.912164,248.3962,253.4,0.00014082192,3.216063e-05,2.437171e-05,3.5363470000000006e-05,2.983391e-05,3.863748900000001e-05,6.0568571e-05,0.00012284537,5.936505,0.19728019999999996,0.01796171,86.71391,53.6827,0.0004246815,6.098894,0.053268510000000005,122.8115,0.017776163999999997,0.0016630808999999996,0.1125041,500.0688,0.017776163999999997,0.0016630808999999996,0.011494794999999999,282.33844,0.017776163999999997,0.0016630808999999996,0.010598901000000003,289.39569,0.017776163999999997,0.0016630808999999996,2.47678
107,1606755000,12.24661,12.246620000000002,-0.003836196,-1.182264,6.237947,3.014728,5.442476999999999,4.8950130000000005,0.01705397,4.888483,248.69549999999998,253.9,0.00016578828,3.254358e-05,2.497178e-05,3.4773460000000006e-05,3.2289815999999994e-05,4.4061430999999996e-05,7.1614844e-05,0.00015216025,5.9100220000000006,0.19527760000000002,0.01738149,83.60759999999999,53.653099999999995,0.000422403,6.3975859999999996,0.05298872,121.2491,0.015274203999999996,0.0014287783000000002,0.11209149999999998,495.93500000000006,0.015274203999999996,0.0014287783000000002,0.011218353,242.71471000000003,0.015274203999999996,0.0014287783000000002,0.010279238999999999,248.75864,0.015274203999999996,0.0014287783000000002,2.4767590000000004
107,1606755600,12.24284,12.24284,-0.004027612,-1.1793550000000002,6.280097,3.0120869999999997,5.449701,4.889604,0.01573428,4.884818000000001,250.74740000000003,256.0,0.0002041699,4.15199e-05,2.9588139999999998e-05,4.0543379999999994e-05,3.7174366e-05,4.9889064000000005e-05,7.6597048e-05,0.00015567015,5.9071370000000005,0.19585009999999997,0.017612189999999996,83.71727000000001,53.658950000000004,0.0004222656999999999,6.4510760000000005,0.05329916999999999,122.6137,0.0116377765,0.0010886258499999998,0.1124011,498.87210000000005,0.0116377765,0.0010886258499999998,0.010236786,188.14223,0.0116377765,0.0010886258499999998,0.009160349000000002,190.33988,0.0116377765,0.0010886258499999998,2.47684
107,1606756200,12.25854,12.25854,-0.004171754000000001,-1.1819359999999999,6.284631,3.014012,5.446953,4.888821,0.0172402,4.894737,249.97929999999997,255.8,0.00020681533000000001,4.216784e-05,3.873517e-05,5.280711999999999e-05,4.947346900000001e-05,6.337915599999999e-05,9.1566334e-05,0.00017450638,5.915336,0.1950756,0.01786695,82.86854,53.65406,0.00042291790000000007,6.193826999999999,0.05343144,123.1308,0.010468736000000001,0.0009787744,0.1125689,500.35599999999994,0.010468736000000001,0.0009787744,0.01027545,174.90328000000002,0.010468736000000001,0.0009787744,0.009355739999999998,177.5698,0.010468736000000001,0.0009787744,2.4767240000000004
107,1606756800,12.25737,12.25737,-0.004410898999999999,-1.17648,6.219951,3.0115879999999997,5.454459999999999,4.891825,0.016570400000000002,4.893811,248.7543,253.5,0.00019370096,3.753788e-05,3.43939e-05,4.657732e-05,4.60656e-05,6.1446896e-05,9.430379000000001e-05,0.00018528091999999997,5.9121760000000005,0.1967174,0.01876634,82.90258,53.71439,0.0004227972,6.353082,0.053157220000000005,121.9989,0.012023326,0.0011245154000000001,0.11229499999999999,497.76800000000003,0.012023326,0.0011245154000000001,0.009988652999999998,190.96755,0.012023326,0.0011245154000000001,0.009206835,195.36183,0.012023326,0.0011245154000000001,2.476781
107,1606757400,12.29689,12.29689,-0.0029200770000000005,-1.178842,6.264581000000001,3.0170630000000003,5.461158,4.9041809999999995,0.016903839999999996,4.910311000000001,249.54160000000002,254.2,0.00019447758999999998,3.9537749999999996e-05,3.539455e-05,5.087176e-05,5.161937000000001e-05,7.379393e-05,0.00011830122,0.00024152602,5.9312689999999995,0.1967269,0.01938309,80.54546,53.72404,0.0004237189,6.7326369999999995,0.05293877,121.01119999999999,0.012807985,0.0011978819,0.11226520000000002,497.17560000000003,0.012807985,0.0011978819,0.010559197,209.29059,0.012807985,0.0011978819,0.009649495,213.37130000000002,0.012807985,0.0011978819,2.476796
107,1606758000,12.290799999999999,12.290799999999999,-0.0028481820000000003,-1.1745420000000002,6.28094,3.014874,5.466181000000001,4.903150999999999,0.01956233,4.912906,248.8046,254.3,0.00017401578999999998,4.0257870000000004e-05,3.743692e-05,5.1807869999999994e-05,5.0834350000000006e-05,6.696056e-05,0.00010101614000000002,0.00019899964999999997,5.9263900000000005,0.1985366,0.01956059,82.91457,53.75593,0.00042380589999999995,6.423329,0.05334499,123.0702,0.0090262286,0.00084372327,0.11253640000000001,500.2079,0.0090262286,0.00084372327,0.009960277,148.68909,0.0090262286,0.00084372327,0.008811475000000003,151.16906,0.0090262286,0.00084372327,2.4768079999999997
107,1606758600,12.29559,12.29559,-0.002740272,-1.169163,6.401937000000001,3.013356,5.492368000000001,4.9013040000000005,0.02081401,4.918186,250.07440000000003,255.2,0.00025262104,3.592029e-05,3.242739e-05,4.629948e-05,4.4295179999999994e-05,5.8252146000000003e-05,8.895207900000001e-05,0.00017415789,5.9279720000000005,0.19920060000000003,0.01931973,83.68269999999998,53.76397000000001,0.0004240936,6.412408999999999,0.0532564,122.68329999999999,0.00902209202,0.00084515695,0.11258469999999998,500.4657,0.00902209202,0.00084515695,0.009659659999999999,151.88522700000001,0.00902209202,0.00084515695,0.008623106,152.891155,0.00902209202,0.00084515695,2.4767490000000003
107,1606759200,12.28288,12.28289,-0.0025588230000000004,-1.1794049999999998,6.245169,3.0158080000000003,5.45463,4.90798,0.02453011,4.91677,250.03629999999998,255.2,0.00021090946,4.2026950000000006e-05,3.4030310000000006e-05,4.783693e-05,4.6081889999999996e-05,6.396331999999999e-05,0.00010058337000000001,0.00019946791000000002,5.924796000000001,0.1973484,0.01837655,82.50492,53.70055,0.0004234203,6.541376,0.05323829,122.4135,0.009914342699999999,0.00092795099,0.11247209999999999,499.3764,0.009914342699999999,0.00092795099,0.009873451,162.7616,0.009914342699999999,0.00092795099,0.008905093999999999,164.956728,0.009914342699999999,0.00092795099,2.47682
107,1606759800,12.34873,12.34873,-0.0028147109999999997,-1.1800009999999999,6.3392800000000005,3.023994,5.473553,4.911347999999999,0.01975566,4.932601,249.28719999999998,253.7,0.00022774329,4.386564e-05,3.8820869e-05,5.4757570000000004e-05,5.364912399999999e-05,7.3465484e-05,0.0001118379,0.00022243945,5.957097999999999,0.1970138,0.019225910000000002,80.92296,53.696749999999994,0.00042567559999999997,6.406198999999999,0.053555450000000004,123.8768,0.0118568097,0.00110949919,0.11289500000000001,503.1982999999999,0.0118568097,0.00110949919,0.010311516,191.37663700000002,0.0118568097,0.00110949919,0.009387183,194.688623,0.0118568097,0.00110949919,2.476758
107,1606760400,12.35699,12.35699,-0.00289222,-1.181063,6.255264,3.025227,5.474255,4.907038,0.01604982,4.931397,249.20940000000002,253.3,0.0002557948,3.789402e-05,3.585922e-05,5.107473000000001e-05,4.939854199999999e-05,6.585918399999999e-05,9.886459600000001e-05,0.00018826657,5.962341,0.19650859999999998,0.018815279999999997,81.85794999999999,53.69,0.0004262552,6.390213,0.05314481,121.949,0.0133929364,0.0012529890500000002,0.11276329999999998,501.4754000000001,0.0133929364,0.0012529890500000002,0.010443034,218.62125999999998,0.0133929364,0.0012529890500000002,0.009632719,222.60991800000002,0.0133929364,0.0012529890500000002,2.4767889999999997
107,1606761000,12.34706,12.34706,-0.002261795,-1.1791989999999999,6.304600000000001,3.023558,5.479785,4.9084900000000005,0.01634282,4.928673000000001,249.38569999999999,254.7,0.0001795342,3.128722e-05,2.6774510000000003e-05,4.0756150000000004e-05,3.849051e-05,5.346785e-05,8.709447000000001e-05,0.0001823015,5.956695999999999,0.19649959999999997,0.01929883,81.81147,53.692539999999994,0.0004256117,6.511405000000001,0.05344226,123.45989999999999,0.012229097,0.0011436119,0.11289629999999999,503.1317,0.012229097,0.0011436119,0.010574374000000001,196.97436000000002,0.012229097,0.0011436119,0.009684276,200.95526999999998,0.012229097,0.0011436119,2.4768130000000004
107,1606761600,12.3574,12.3574,-0.002686499,-1.1797840000000002,6.329865,3.0247479999999998,5.473615000000001,4.914605999999999,0.01687808,4.933266000000001,249.9826,255.2,0.00025734740000000003,3.8113329999999995e-05,3.651815e-05,5.087247e-05,5.2165638e-05,7.2818833e-05,0.00011475993000000001,0.00023154385999999997,5.961208,0.19679039999999998,0.019674860000000002,82.04729999999999,53.71443000000001,0.0004259573,6.440197,0.05320079,122.08399999999999,0.010721729260000002,0.00100318233,0.1126242,500.6235,0.010721729260000002,0.00100318233,0.010055266,174.25303200000002,0.010721729260000002,0.00100318233,0.009322269000000001,177.188638,0.010721729260000002,0.00100318233,2.4767520000000003
107,1606762200,12.35002,12.35002,-0.0026307290000000005,-1.176032,6.280210000000001,3.0228070000000002,5.483096999999999,4.914518999999999,0.016065799999999998,4.928655,248.73019999999997,253.6,0.00018004433999999997,2.742316e-05,2.4513249999999998e-05,3.648007e-05,3.2598974999999996e-05,4.4152205e-05,6.927672500000001e-05,0.00014012471,5.957548999999999,0.19701229999999997,0.01890528,83.92871,53.69868,0.00042599120000000004,6.33685,0.053322749999999995,123.06269999999999,0.014675067699999999,0.0013727688199999999,0.11271089999999999,501.5009,0.014675067699999999,0.0013727688199999999,0.011010259,239.17095,0.014675067699999999,0.0013727688199999999,0.009965207,243.37224,0.014675067699999999,0.0013727688199999999,2.4767200000000003
107,1606762800,12.344839999999998,12.344839999999998,-0.0025422720000000004,-1.180265,6.256129,3.0230989999999998,5.475849999999999,4.908085999999999,0.018092789999999997,4.92871,249.50350000000003,254.4,0.00017136114,5.855893999999999e-05,4.12169e-05,5.053793999999999e-05,4.902878e-05,6.576447000000001e-05,0.00010160071999999999,0.00020495639999999998,5.956466000000001,0.19561800000000001,0.019461569999999997,81.50854,53.68946,0.00042560159999999994,6.614941999999999,0.05333842,122.76859999999999,0.013913851,0.0013014594000000002,0.1127656,501.58410000000003,0.013913851,0.0013014594000000002,0.010917280000000001,226.66243,0.013913851,0.0013014594000000002,0.010075191,231.19200999999998,0.013913851,0.0013014594000000002,2.476749
107,1606763400,12.25611,12.25611,-0.002871907,-1.1767859999999999,6.245531,3.0099869999999997,5.461297,4.89373,0.02496948,4.906814,249.0277,253.9,0.00016378582,3.516058e-05,2.6948620000000006e-05,3.86192e-05,3.512373e-05,4.8035790000000004e-05,7.409739e-05,0.0001533955,5.9119280000000005,0.1961913,0.01930852,85.36325000000001,53.73058999999999,0.00042285889999999995,6.576899,0.052970529999999995,121.11970000000001,0.015543431,0.0014540121,0.11215979999999999,496.33270000000005,0.015543431,0.0014540121,0.011196012000000002,253.31488000000004,0.015543431,0.0014540121,0.010197225,258.69059,0.015543431,0.0014540121,2.4767630000000005
107,1606764000,12.238249999999999,12.238249999999999,-0.0028543567,-1.1758140000000001,6.228632,3.0073969999999997,5.457579,4.889821,0.01921088,4.893917999999999,248.99650000000003,253.8,0.00014491941000000001,4.1806260000000004e-05,3.4402809999999996e-05,4.585734e-05,4.3208410000000005e-05,5.892713e-05,9.022159000000002e-05,0.00017747049,5.903089,0.19623739999999998,0.01914303,83.42392,53.73487,0.00042208860000000003,6.624955,0.052886140000000005,120.8875,0.012661258999999998,0.0011840500000000003,0.11203690000000002,495.08860000000004,0.012661258999999998,0.0011840500000000003,0.010542223,203.45467,0.012661258999999998,0.0011840500000000003,0.009390155,207.86942,0.012661258999999998,0.0011840500000000003,2.476743
107,1606764600,12.25615,12.25616,-0.003141952,-1.1715009999999997,6.260173,3.007971,5.467489,4.897329,0.025774599999999998,4.906778999999999,248.35640000000004,253.6,0.00022577545,4.359159e-05,3.6466926999999995e-05,4.8467900000000004e-05,4.5609606e-05,6.0197701000000004e-05,8.901184e-05,0.00017075011,5.909049,0.1983995,0.01964382,83.53356000000001,53.77121999999999,0.0004226814,6.353369,0.053229399999999996,122.5092,0.008974124,0.0008388975999999999,0.1123025,497.97790000000003,0.008974124,0.0008388975999999999,0.009837301,151.45067,0.008974124,0.0008388975999999999,0.009041532,153.29056999999997,0.008974124,0.0008388975999999999,2.476783
107,1606765200,12.23593,12.23593,-0.002455517,-1.172909,6.255395999999999,3.006349,5.451136,4.899563,0.02792753,4.9033619999999996,248.877,254.2,0.00016400355,3.231655e-05,2.845293e-05,4.134638e-05,3.9268422e-05,5.0794420000000004e-05,7.858507e-05,0.00015748822999999998,5.898328,0.19906459999999998,0.01904188,84.43365,53.778189999999995,0.00042204290000000006,6.526716,0.052865010000000004,121.0136,0.013062633,0.0012216736,0.11191240000000002,494.4933,0.013062633,0.0012216736,0.010617872,206.6962,0.013062633,0.0012216736,0.009584393,211.55503000000004,0.013062633,0.0012216736,2.476731
107,1606765800,12.21855,12.21855,-0.0030892410000000004,-1.173838,6.2392,3.004373,5.441717,4.898503,0.03404238,4.904041,249.53119999999998,254.7,0.00016117427,3.639334e-05,2.756867e-05,3.832391e-05,3.2737321e-05,4.1759217000000005e-05,6.1159618e-05,0.00011740492999999999,5.890703,0.1988826,0.019088440000000005,86.65675000000002,53.77458,0.0004216653,6.284322,0.053115380000000004,121.98409999999998,0.007987544999999999,0.0007465694099999999,0.11214550000000001,496.4304,0.007987544999999999,0.0007465694099999999,0.009506344,133.62347,0.007987544999999999,0.0007465694099999999,0.008606262,135.17516999999998,0.007987544999999999,0.0007465694099999999,2.476718
107,1606766400,12.27252,12.27252,-0.003378991,-1.175432,6.2867809999999995,3.0116439999999995,5.460915,4.8978280000000005,0.02388117,4.909432,248.22840000000002,252.8,0.00019535282,2.424057e-05,2.2149784999999998e-05,3.4916910000000005e-05,3.0299150000000003e-05,4.058195e-05,6.409677e-05,0.00013339368,5.918988,0.1971569,0.019430700000000002,84.6523,53.741910000000004,0.0004233662,6.391699000000001,0.05320016000000001,122.29839999999999,0.01327323,0.0012415640999999997,0.1124359,498.7964,0.01327323,0.0012415640999999997,0.010383498,212.8013,0.01327323,0.0012415640999999997,0.009736943,217.24117999999999,0.01327323,0.0012415640999999997,2.4767129999999997
107,1606767000,12.307329999999999,12.307329999999999,-0.0027442839999999996,-1.1779030000000001,6.2563450000000005,3.0178779999999996,5.474368,4.901421000000001,0.01605873,4.911638999999999,248.92560000000003,254.0,0.000162076,4.8046229999999996e-05,4.127344e-05,5.458019e-05,5.5379234000000006e-05,7.2686993e-05,0.000113474817,0.00022136982999999998,5.9376240000000005,0.19584,0.019305930000000002,81.10776,53.70278,0.00042437280000000006,6.498651,0.053253260000000004,122.4008,0.011771651000000001,0.0011008058000000001,0.11242299999999998,498.68010000000004,0.011771651000000001,0.0011008058000000001,0.010336636,194.50972,0.011771651000000001,0.0011008058000000001,0.009402419,198.85575,0.011771651000000001,0.0011008058000000001,2.476671
107,1606767600,12.29714,12.29714,-0.00217738,-1.180985,6.240671,3.0171390000000002,5.465896000000001,4.896344999999999,0.01662424,4.909039,250.365,255.2,0.0002499895,7.438318000000001e-05,7.069293999999999e-05,8.770049e-05,9.2984492e-05,0.00011981068199999999,0.000172796899,0.00031089963000000004,5.9331949999999996,0.1948874,0.019040010000000003,78.56264000000002,53.67411,0.000423924,6.492315,0.05337487,123.03389999999999,0.008620476,0.0008057824,0.11265100000000002,500.93960000000004,0.008620476,0.0008057824,0.009785672,148.03664999999995,0.008620476,0.0008057824,0.00883641,151.04062000000002,0.008620476,0.0008057824,2.476707
107,1606768200,12.284790000000001,12.284790000000001,-0.002195035,-1.179472,6.250590999999999,3.015033,5.460929,4.900386,0.016482150000000004,4.903605,249.891,254.8,0.00018520638,4.70754e-05,4.087518e-05,5.404789e-05,5.274504e-05,6.911589000000001e-05,0.00010385998999999997,0.00019504244,5.926188,0.1958452,0.01874643,81.98334,53.69108,0.00042359959999999997,6.485392,0.053253690000000006,122.30439999999999,0.0116538468,0.00109054054,0.11250579999999999,499.80879999999996,0.0116538468,0.00109054054,0.010334114,197.0573,0.0116538468,0.00109054054,0.009256618,200.344157,0.0116538468,0.00109054054,2.47676
107,1606768800,12.22367,12.22367,-0.003330709,-1.174644,6.2161290000000005,3.0053919999999996,5.453424,4.888090999999999,0.021638300000000003,4.888724999999999,249.6435,254.8,0.00014231225,4.5012220000000004e-05,3.7245924e-05,5.015743e-05,4.9628533000000005e-05,6.4810387e-05,0.000100236218,0.0001974242,5.894741000000001,0.19734000000000002,0.01887573,81.67289,53.741789999999995,0.0004214793,6.3898600000000005,0.052981929999999997,121.31910000000002,0.011299913,0.0010567265,0.1120759,495.8248,0.011299913,0.0010567265,0.010112472,184.58876999999998,0.011299913,0.0010567265,0.009256059,188.22943,0.011299913,0.0010567265,2.4767580000000002
107,1606769400,12.235050000000001,12.235050000000001,-0.002507779,-1.1769310000000002,6.218424000000001,3.008334,5.442469000000001,4.896784,0.02239434,4.89386,248.92400000000004,253.5,0.0002495018,4.060194999999999e-05,3.6755808999999996e-05,5.108617e-05,5.0422841e-05,6.6808376e-05,0.000102161695,0.00020105043,5.9008899999999995,0.1969562,0.018779,82.52516,53.731809999999996,0.00042195849999999995,6.349447,0.052883900000000005,120.77080000000001,0.009752204899999999,0.0009119212899999999,0.11208530000000001,496.0666,0.009752204899999999,0.0009119212899999999,0.009824751999999999,163.14157,0.009752204899999999,0.0009119212899999999,0.008690283,164.48266,0.009752204899999999,0.0009119212899999999,2.476654
107,1606770000,12.2745,12.2745,-0.002223764,-1.179917,6.299586,3.014104,5.4595199999999995,4.90254,0.015619160000000002,4.896799000000001,250.1833,255.9,0.00016772615,3.9140019999999996e-05,3.50975e-05,4.942989e-05,4.816754e-05,6.473026e-05,0.00010112768,0.00020097611,5.923165,0.194752,0.01828111,82.98751,53.65328000000001,0.00042321709999999996,6.574394,0.05331184,122.80409999999998,0.0080283978,0.00075075344,0.11248679999999997,499.6435,0.0080283978,0.00075075344,0.009479212999999998,130.00948699999998,0.0080283978,0.00075075344,0.008443747000000001,131.446978,0.0080283978,0.00075075344,2.476638
107,1606770600,12.313440000000002,12.313440000000002,-0.0027333490000000004,-1.181507,6.269113,3.0185869999999997,5.467404,4.901669999999999,0.016040400000000003,4.915947999999999,248.9948,254.2,0.00018462551,4.682724e-05,3.8448691e-05,5.268076e-05,5.1715333e-05,6.6936335e-05,0.00010078009,0.00019184391999999998,5.9437,0.19433129999999998,0.0179196,81.0766,53.623149999999995,0.00042464319999999995,6.369721,0.053477989999999996,123.4039,0.009041376,0.000845146,0.11283999999999998,502.3737,0.009041376,0.000845146,0.009910908999999999,152.22709999999998,0.009041376,0.000845146,0.008807882999999999,154.36583,0.009041376,0.000845146,2.476694
107,1606771200,12.31757,12.31757,-0.0030529909999999997,-1.180736,6.28724,3.0192609999999998,5.455782,4.910515,0.01703494,4.9192480000000005,249.42920000000004,255.7,0.0002787714,5.968364e-05,6.210313e-05,7.920967e-05,8.878916999999999e-05,0.00011873780000000003,0.00017764283999999997,0.00034308595,5.942480000000001,0.1952908,0.019275590000000002,77.42273,53.65649,0.00042425780000000004,6.761779999999999,0.05383959000000001,125.4203,0.01089059,0.001018359,0.1131273,505.7888,0.01089059,0.001018359,0.010264021999999998,182.08095000000003,0.01089059,0.001018359,0.009297068999999998,184.86468,0.01089059,0.001018359,2.476743
107,1606771800,12.253011111111112,12.253011111111112,-0.003951956666666667,-1.1804444444444444,6.31082111111111,3.0117011111111114,5.444607777777778,4.89075,0.01609393333333333,4.889708888888889,250.76899999999998,256.77777777777777,0.00023479887777777777,3.2935755555555555e-05,3.0249111111111114e-05,4.312253333333334e-05,4.014028888888889e-05,5.3637533333333336e-05,8.179968888888888e-05,0.00016252528888888892,5.913017777777778,0.1939828888888889,0.01872458888888889,82.56564444444444,53.67438888888889,0.00042268644444444443,6.402323333333333,0.053145088888888886,121.85477777777777,0.007368981577777779,0.0006895695222222223,0.11223699999999999,497.4342222222223,0.007368981577777779,0.0006895695222222223,0.009383469999999998,119.31986444444445,0.007368981577777779,0.0006895695222222223,0.008359954444444444,119.62808666666668,0.007368981577777779,0.0006895695222222223,2.476795555555556
107,1606772400,12.1919,12.1919,-0.003475168,-1.1807130000000001,6.2390110000000005,3.004354,5.427676,4.8871649999999995,0.01602876,4.865202,249.98269999999997,255.5,0.00015409183,3.063814e-05,2.1940000000000003e-05,3.332366e-05,2.8288622000000002e-05,3.6314428e-05,5.8843549e-05,0.00012405918,5.882916,0.19406189999999998,0.01812771,85.25739,53.669830000000005,0.00042060409999999997,6.241404999999999,0.05313688,121.92049999999999,0.01496266,0.0013996769,0.11213500000000001,496.8027,0.01496266,0.0013996769,0.010982405999999998,242.25302000000002,0.01496266,0.0013996769,0.010103213000000002,247.25978,0.01496266,0.0013996769,2.476719
