StationID,TimeStamp,sound@var,sound@power,sound@skew,sound@kurt,sound@abs_max,sound@abs_mean,sound@abs_max_top5p,sound@abs_max_top10p,sound@energy_sstd,sound@energy_smax,sound@s_zero_rate,sound@s_zero_rate_max,sound@power_0_5,sound@power_5_10,sound@power_10_15,sound@power_15_20,sound@power_20_25,sound@power_25_30,sound@power_30_35,sound@power_35_40,sound@power_40_60,sound@power_140_160,sound@power_other,sound@frequency_center,sound@mean_square_frequency,sound@variance_frequency,sound@frequency_entropy,sound@level4d_abs_mean,sound@level4d_energy,sound@level4d_energy_smax,sound@level4d_energy_sstd,sound@level5d_abs_mean,sound@level5d_energy,sound@level5d_energy_smax,sound@level5d_energy_sstd,sound@level6a_abs_mean,sound@level6a_energy,sound@level6a_energy_smax,sound@level6a_energy_sstd,sound@level6d_abs_mean,sound@level6d_energy,sound@level6d_energy_smax,sound@level6d_energy_sstd,sound@mean
129,1606752000,1.3771930000000001e-05,1.3771930000000001e-05,-0.005091616,-0.025595678,0.014850909999999998,0.002963431,0.006094424,0.0047627469999999995,8.564479999999999e-07,8.352057e-06,1.7179929999999999,7.2,7.769331e-07,1.0502942000000003e-06,6.485800000000001e-07,4.794072000000001e-07,3.8025370000000006e-07,3.152227e-07,2.547125e-07,2.314528e-07,7.003100999999999e-07,2.0942129999999998e-07,1.839346e-06,87.17137,50.77487,2.168497e-10,9.265998,0.001168783,0.06690949,1.7839269999999999e-06,3.2472259999999997e-07,0.001135648,0.06315398000000001,1.7839269999999999e-06,3.2472259999999997e-07,0.0007235158,0.0262067,1.7839269999999999e-06,3.2472259999999997e-07,0.001052093,0.05461941,1.7839269999999999e-06,3.2472259999999997e-07,2.4072450000000005
129,1606752600,1.3641939999999998e-05,1.3641939999999998e-05,-0.011063456999999999,-0.01949027,0.01447038,0.002948254,0.00609243,0.004737316,8.476856e-07,7.826061e-06,1.5605549999999997,6.8,7.630688000000001e-07,1.046589e-06,6.392364999999999e-07,4.6812789999999995e-07,3.695869e-07,3.0504759999999997e-07,2.595759e-07,2.249658e-07,6.973885e-07,2.1122060000000001e-07,1.836134e-06,87.29859,51.05278,2.138867e-10,9.267427999999999,0.0011586600000000002,0.06573762000000001,1.872058e-06,3.1977450000000003e-07,0.001127173,0.06226802,1.872058e-06,3.1977450000000003e-07,0.0007006235,0.024604130000000002,1.872058e-06,3.1977450000000003e-07,0.001052961,0.05512503,1.872058e-06,3.1977450000000003e-07,2.4072439999999995
129,1606753200,1.3638930000000001e-05,1.3638930000000001e-05,-0.0026353419999999997,-0.025804169999999998,0.015034899999999999,0.0029506849999999998,0.006071874999999999,0.004738589999999999,8.730120999999999e-07,8.132934000000001e-06,1.6228380000000002,6.6,7.784389000000001e-07,1.0685328e-06,6.408093999999999e-07,4.645639e-07,3.6786289999999994e-07,2.95212e-07,2.586519e-07,2.258272e-07,6.876993e-07,2.0976400000000002e-07,1.822061e-06,87.25575,50.83005,2.1488920000000002e-10,9.265550000000001,0.001145105,0.06411644000000001,1.843797e-06,3.219961e-07,0.001133527,0.06302477,1.843797e-06,3.219961e-07,0.0007087941,0.025234439999999997,1.843797e-06,3.219961e-07,0.0010684469,0.05652077000000001,1.843797e-06,3.219961e-07,2.407283
129,1606753800,1.3765669999999999e-05,1.3765669999999999e-05,0.0042682128,0.00835771,0.015179680000000001,0.0029593679999999995,0.006108898,0.004747175,8.980363e-07,8.410771000000002e-06,1.7820070000000001,7.9,8.120748000000001e-07,1.0571772000000001e-06,6.447435999999999e-07,4.7069690000000003e-07,3.7582670000000004e-07,3.059303e-07,2.5541969999999996e-07,2.2975969999999998e-07,6.937858e-07,2.097299e-07,1.8276539999999999e-06,87.09387,50.541219999999996,2.17468e-10,9.264430999999998,0.001164384,0.06639206,1.9408660000000002e-06,3.4053329999999995e-07,0.00112856,0.062458380000000015,1.9408660000000002e-06,3.4053329999999995e-07,0.0007385524999999999,0.02701614,1.9408660000000002e-06,3.4053329999999995e-07,0.0010757249,0.056887900000000005,1.9408660000000002e-06,3.4053329999999995e-07,2.407131
129,1606754400,1.370099e-05,1.370099e-05,-0.0068782800000000005,-0.012792083,0.01485216,0.002953096,0.006090877,0.004772139,8.730721e-07,7.968966e-06,1.676472,7.5,8.154818000000001e-07,1.0436309999999999e-06,6.470404e-07,4.7542799999999996e-07,3.701628e-07,3.0193739999999995e-07,2.6365789999999997e-07,2.192537e-07,6.905411e-07,2.076343e-07,1.8156990000000002e-06,87.14097000000001,50.53647,2.1619169999999998e-10,9.265657000000001,0.0011620749999999998,0.06634484,1.7520610000000001e-06,3.1724050000000007e-07,0.0011342550000000002,0.06321252999999999,1.7520610000000001e-06,3.1724050000000007e-07,0.0007260157,0.026302759999999998,1.7520610000000001e-06,3.1724050000000007e-07,0.0010704695000000003,0.05661805000000001,1.7520610000000001e-06,3.1724050000000007e-07,2.4071979999999997
129,1606755000,1.3706599999999998e-05,1.3706599999999998e-05,0.005693077999999999,-0.018553740000000003,0.014821579999999997,0.0029561350000000004,0.006082764000000001,0.0047564040000000005,8.657352e-07,8.187371e-06,1.634949,8.2,7.927141000000002e-07,1.0589902e-06,6.356033e-07,4.6907129999999996e-07,3.70756e-07,3.101343e-07,2.596604e-07,2.2121799999999996e-07,6.887699e-07,2.084011e-07,1.8379669999999997e-06,87.28888,50.80113,2.159372e-10,9.265942999999998,0.001162218,0.06612838000000001,1.8542079999999996e-06,3.415361e-07,0.001137521,0.06357494,1.8542079999999996e-06,3.415361e-07,0.0007373138,0.02692926,1.8542079999999996e-06,3.415361e-07,0.0010537237000000001,0.05423108,1.8542079999999996e-06,3.415361e-07,2.407311
129,1606755600,1.3728820000000001e-05,1.3728820000000001e-05,0.002691233,0.0006425439999999998,0.014382330000000002,0.0029555,0.006081959,0.004743973,9.223320999999999e-07,8.588996000000001e-06,1.778547,8.7,8.269983000000001e-07,1.0496630000000003e-06,6.303945000000001e-07,4.743874e-07,3.6881559999999996e-07,3.009884e-07,2.536093e-07,2.1978059999999998e-07,6.974475e-07,2.1155840000000002e-07,1.8307679999999999e-06,87.22959,50.634249999999994,2.165609e-10,9.266112999999999,0.0011400249999999998,0.06384396,1.7810409999999998e-06,3.290633e-07,0.0011237809999999997,0.06200264,1.7810409999999998e-06,3.290633e-07,0.0007303195000000001,0.02636156,1.7810409999999998e-06,3.290633e-07,0.0010805810000000002,0.057896130000000004,1.7810409999999998e-06,3.290633e-07,2.407274
129,1606756200,1.3693619999999998e-05,1.3693619999999998e-05,-0.007775518,-0.009564921,0.015051330000000002,0.0029539999999999996,0.0060662830000000004,0.00474183,9.210374e-07,8.712699000000001e-06,1.6470569999999998,7.8,7.90864e-07,1.0766415000000002e-06,6.270241000000001e-07,4.770359e-07,3.6659830000000004e-07,2.9550100000000005e-07,2.585119e-07,2.304326e-07,6.744385e-07,2.0958580000000002e-07,1.840145e-06,87.36088000000001,50.80027,2.1571989999999997e-10,9.266198,0.0011502689999999998,0.0647501,1.9474528000000003e-06,3.391163e-07,0.0011282190000000002,0.0621924,1.9474528000000003e-06,3.391163e-07,0.0007169553,0.025983460000000003,1.9474528000000003e-06,3.391163e-07,0.0010859910000000001,0.05784047999999999,1.9474528000000003e-06,3.391163e-07,2.407195
129,1606756800,1.3696880000000001e-05,1.3696880000000001e-05,0.008629719999999999,-0.028897302000000003,0.014706539999999999,0.0029587949999999997,0.006074455,0.004764986,8.409612999999999e-07,8.057764e-06,1.7681660000000001,7.4,7.771079e-07,1.0465634e-06,6.465297e-07,4.7621919999999997e-07,3.722025e-07,3.0620709999999995e-07,2.6188330000000007e-07,2.2146000000000003e-07,6.939927e-07,2.1125569999999997e-07,1.8349799999999999e-06,87.22193000000001,50.8613,2.1519060000000002e-10,9.267273999999999,0.001161368,0.06602233,1.6442260000000002e-06,3.0399409999999995e-07,0.0011335200000000003,0.06244482,1.6442260000000002e-06,3.0399409999999995e-07,0.0007193445000000001,0.02548611,1.6442260000000002e-06,3.0399409999999995e-07,0.001060939,0.055513679999999996,1.6442260000000002e-06,3.0399409999999995e-07,2.407286
129,1606757400,1.3699919999999999e-05,1.3699919999999999e-05,-0.0024770784999999995,0.012003203,0.015053549999999999,0.002951378,0.00606564,0.004743959,8.945715999999999e-07,8.414365e-06,1.724914,7.6,7.767305e-07,1.0748523e-06,6.325893e-07,4.814977000000001e-07,3.623809e-07,3.106681e-07,2.5322719999999995e-07,2.2805149999999997e-07,6.978249e-07,2.0938409999999998e-07,1.8227169999999998e-06,87.22125000000001,50.746959999999994,2.158932e-10,9.265746000000002,0.001158799,0.06579065,1.557696e-06,3.18137e-07,0.0011443900000000001,0.06379088000000001,1.557696e-06,3.18137e-07,0.0007179447,0.02569458,1.557696e-06,3.18137e-07,0.0010579213,0.05548683,1.557696e-06,3.18137e-07,2.407318
