StationID,TimeStamp,magn@var,magn@power,magn@skew,magn@kurt,magn@abs_max,magn@abs_mean,magn@abs_max_top5p,magn@abs_max_top10p,magn@energy_sstd,magn@energy_smax,magn@power_0_5,magn@power_5_10,magn@power_10_15,magn@power_15_20,magn@power_20_25,magn@power_25_30,magn@power_30_35,magn@power_35_40,magn@power_40_60,magn@power_140_160,magn@power_other,magn@frequency_center,magn@mean_square_frequency,magn@variance_frequency,magn@frequency_entropy,magn@level4d_abs_mean,magn@level4d_energy,magn@level4d_energy_smax,magn@level4d_energy_sstd,magn@level5d_abs_mean,magn@level5d_energy,magn@level5d_energy_smax,magn@level5d_energy_sstd,magn@level6a_abs_mean,magn@level6a_energy,magn@level6a_energy_smax,magn@level6a_energy_sstd,magn@level6d_abs_mean,magn@level6d_energy,magn@level6d_energy_smax,magn@level6d_energy_sstd,magn@ulf_abs_mean,magn@ulf_var,magn@ulf_power,magn@ulf_skew,magn@ulf_kurt,magn@ulf_abs_max,magn@ulf_abs_max_top5p,magn@ulf_abs_max_top10p,magn@ulf_energy_sstd,magn@ulf_energy_smax
327,1606752000,0.00396185,0.003967228999999999,-0.007747224,-1.392194,0.09615290000000001,0.05620902999999999,0.09004023000000001,0.08449008999999999,4.728513e-05,0.001669251,5.422761e-06,1.0008199000000002e-08,9.272071e-09,1.0881314e-08,1.5809377e-08,2.0833919999999997e-08,3.1399721999999994e-08,6.5783958e-08,0.0019392200000000002,4.104150000000001e-05,4.5616870000000004e-07,73.05589,51.97180999999999,1.319833e-07,6.378333,0.0009711225999999998,0.041761570000000005,5.174539e-06,5.194697e-07,0.002038939,0.1708262,5.174539e-06,5.194697e-07,0.0024003079999999994,0.2250072,5.174539e-06,5.194697e-07,0.00017307709999999998,0.06413088,5.174539e-06,5.194697e-07,0.002321568,9.322229e-08,5.483703e-06,0.12996304900000002,0.16021832000000003,-0.00100848336445,-0.0018071340000000002,-0.001927568,4.1796560000000006e-07,3.2786000000000003e-06
327,1606752600,0.0032397240000000002,0.0032450809999999995,-0.0046083321,-1.449197,0.08771518,0.051229500000000004,0.07942743000000001,0.07485229,5.814974e-05,0.0014243739999999997,5.395187e-06,5.85673e-09,4.831745e-09,5.654043000000001e-09,8.982817e-09,1.1850717999999999e-08,1.8060769000000005e-08,3.8948773999999994e-08,0.0015848439999999997,3.454905e-05,3.3497010000000003e-07,75.57602,51.97795,1.0802381e-07,6.178685,0.0008864564999999999,0.03455878,4.041183e-06,4.474297e-07,0.001845588,0.1404263,4.041183e-06,4.474297e-07,0.0023777720000000002,0.20271399999999998,4.041183e-06,4.474297e-07,0.00015014989999999998,0.04346933,4.041183e-06,4.474297e-07,0.002316223,8.982021e-08,5.455828e-06,0.067318129,0.07589831,-0.0011667611,-0.001818499,-0.0019318489999999998,4.105569e-07,3.345765e-06
327,1606753200,0.0035253589999999996,0.0035307710000000007,-0.0026191993000000005,-1.4459319999999998,0.09086528,0.05333339,0.08295252,0.07800237,7.073088e-05,0.0015312199999999998,5.455299e-06,8.629108999999999e-09,8.062267e-09,9.525793e-09,1.3772691000000001e-08,1.8356723999999998e-08,2.7767178000000004e-08,5.8783153999999994e-08,0.001735513,2.6518830000000003e-05,4.593188e-07,73.34845999999999,51.43406,1.1752998000000001e-07,6.568626,0.0009061227,0.035858009999999996,6.247371e-06,5.986479e-07,0.0019088630000000002,0.1498827,6.247371e-06,5.986479e-07,0.0024025039999999998,0.2329193,6.247371e-06,5.986479e-07,0.00016575617,0.070361492,6.247371e-06,5.986479e-07,0.0023279670000000002,9.742949000000001e-08,5.5174689999999995e-06,-0.022667476,0.22820944,-0.0011314454000000002,-0.001814964,-0.0019325470000000002,4.46113e-07,3.563539e-06
327,1606753800,0.0037311700000000002,0.003736606,-0.007001782,-1.417464,0.09259032,0.054606699999999994,0.08621513,0.08171499,4.713477e-05,0.0015640390000000001,5.480884e-06,1.2595928000000001e-08,1.203306e-08,1.3860359000000002e-08,1.8768029000000002e-08,2.4035468e-08,3.4433144e-08,6.8196658e-08,0.0018378949999999998,2.7092840000000002e-05,3.6701170000000003e-07,71.11404000000002,51.329600000000006,1.243782e-07,6.2891189999999995,0.0009526098,0.03980137,5.9843000000000005e-06,5.84544e-07,0.001990545,0.16272440000000002,5.9843000000000005e-06,5.84544e-07,0.002420526,0.24377809999999997,5.9843000000000005e-06,5.84544e-07,0.00017754340000000003,0.07938957999999999,5.9843000000000005e-06,5.84544e-07,0.0023337409999999994,9.343737e-08,5.5400249999999995e-06,-0.012033254999999998,0.13608262999999998,-0.0011263346000000003,-0.0018320250000000004,-0.00194795,4.2561440000000004e-07,3.442215e-06
327,1606754400,0.003791701,0.0037971130000000004,-0.007574646,-1.425809,0.09315285,0.05512768,0.08681515000000001,0.08190250000000002,4.2816529999999994e-05,0.001593524,5.4498130000000005e-06,7.564685e-09,6.9486800000000005e-09,8.353665e-09,1.3289495999999998e-08,1.8046331999999998e-08,2.8346907000000006e-08,6.352871999999999e-08,0.0018663509999999998,2.8832230000000004e-05,4.816432999999999e-07,72.49184,51.42908000000001,1.2637479999999998e-07,6.559665,0.0009508182,0.03961738,6.102406999999999e-06,5.612394e-07,0.001996309,0.16362859999999999,6.102406999999999e-06,5.612394e-07,0.002418123,0.24084270000000002,6.102406999999999e-06,5.612394e-07,0.0001828361,0.0797601,6.102406999999999e-06,5.612394e-07,0.002326774,9.065192e-08,5.5049500000000005e-06,0.03787737000000001,0.07480549299999999,-0.0011939643000000002,-0.0018288620000000001,-0.001941602,4.0933429999999995e-07,3.257882e-06
327,1606755000,0.003195527,0.003200957,-0.009020511999999998,-1.3946979999999998,0.08606512000000001,0.050192179999999996,0.07983993,0.07515230000000002,5.129736e-05,0.001363914,5.472651e-06,7.655978999999999e-09,7.15817e-09,8.265798e-09,1.2047470000000003e-08,1.5972465999999995e-08,2.367349e-08,5.0116132999999996e-08,0.0015773389999999999,1.983847e-05,4.183985e-07,71.53331,51.14855,1.0659468e-07,6.49395,0.0008567106,0.03232320999999999,4.524894e-06,4.905994000000001e-07,0.001815765,0.1358003,4.524894e-06,4.905994000000001e-07,0.002395501,0.20967219999999998,4.524894e-06,4.905994000000001e-07,0.00015162850000000001,0.045934760000000005,4.524894e-06,4.905994000000001e-07,0.002327265,9.591735999999998e-08,5.512435999999999e-06,0.12640194,0.15758255000000002,-0.0010423778,-0.00180466,-0.0019286820000000004,4.331482999999999e-07,3.3692000000000003e-06
327,1606755600,0.003258632,0.003264114,-0.009332294,-1.3828170000000002,0.08670264000000001,0.05058298,0.08081495000000001,0.07653984,4.243860999999999e-05,0.001380324,5.530975999999999e-06,8.773178e-09,8.215187000000001e-09,9.693813e-09,1.3883768000000003e-08,1.8168261e-08,2.7477613000000002e-08,5.6839670999999996e-08,0.0016137579999999999,1.490404e-05,4.6375300000000004e-07,70.93782000000002,50.81573,1.0866390000000001e-07,6.427257,0.0008737636,0.03331719,3.826752999999999e-06,4.871897e-07,0.0018466420000000001,0.13977369999999997,3.826752999999999e-06,4.871897e-07,0.0024063820000000003,0.2068215,3.826752999999999e-06,4.871897e-07,0.0001503939,0.041426050000000006,3.826752999999999e-06,4.871897e-07,0.00234583,1.037285e-07,5.607303000000001e-06,0.055482491,0.02962019,-0.0011045336,-0.0018093189999999998,-0.0019318660000000002,4.658651e-07,3.5152879999999997e-06
327,1606756200,0.0028965820000000004,0.0029021190000000003,-0.00974527,-1.3741299999999999,0.08152748000000001,0.04761206,0.07631481,0.0720772,2.681812e-05,0.001207055,5.579627e-06,9.882795e-09,9.346566999999999e-09,1.0631616e-08,1.4702654000000002e-08,1.9429401e-08,2.8874867000000003e-08,5.7982637999999994e-08,0.0014355960000000004,1.206673e-05,4.335112999999999e-07,69.32824,50.68292,9.66084e-08,6.531079,0.0008382417000000001,0.03061685,5.164028e-06,5.264127e-07,0.0017539489999999999,0.1262805,5.164028e-06,5.264127e-07,0.002427108,0.2243652,5.164028e-06,5.264127e-07,0.00016110149999999998,0.05775458,5.164028e-06,5.264127e-07,0.002349895,9.560935999999999e-08,5.618191e-06,0.040011458,0.10006655,-0.0011436526,-0.0018415960000000002,-0.001957731,4.3889939999999993e-07,3.396358e-06
327,1606756800,0.0029438489999999997,0.002949418,-0.008692436999999999,-1.367743,0.08325254000000001,0.04796484,0.07706486,0.07290223,3.444973e-05,0.001241578,5.618908e-06,9.406970000000001e-09,8.865707e-09,1.0121574e-08,1.4124885999999999e-08,1.8088884999999997e-08,2.634447e-08,5.1742944e-08,0.0014587119999999998,1.2615009999999998e-05,4.081851e-07,71.06908999999999,50.72736999999999,9.822986e-08,6.498743,0.0008346084000000001,0.03037473,5.071218e-06,5.550893e-07,0.0017588579999999999,0.12682549999999998,5.071218e-06,5.550893e-07,0.0024348,0.2244735,5.071218e-06,5.550893e-07,0.00016394495,0.057282452000000005,5.071218e-06,5.550893e-07,0.0023634289999999994,1.1218787e-07,5.697915e-06,0.045349811,2.59301408,-0.0006114397000000001,-0.001838507,-0.001958443,4.87729e-07,3.8001900000000006e-06
327,1606757400,0.0032856590000000007,0.003291173,-0.0036478620000000004,-1.4003089999999998,0.08647764999999999,0.050843019999999996,0.08070247,0.07653983,4.395341e-05,0.0013808840000000002,5.553437e-06,7.412955999999999e-09,6.537726999999999e-09,7.573645e-09,1.0634178999999999e-08,1.3752275999999998e-08,1.9641191e-08,4.0417734999999997e-08,0.001634698,7.5638930000000006e-06,4.2181279999999993e-07,71.55699999999999,50.37464999999999,1.0967953000000002e-07,6.145722,0.0008810386,0.03342998,4.9288970000000005e-06,5.052289e-07,0.0018553280000000003,0.1411191,4.9288970000000005e-06,5.052289e-07,0.002426021,0.22784189999999999,4.9288970000000005e-06,5.052289e-07,0.0001653264,0.05946696,4.9288970000000005e-06,5.052289e-07,0.002347771,9.346185999999999e-08,5.605905e-06,0.060308570000000006,0.05527460000000001,-0.0011564999000000002,-0.001842648,-0.001958103,4.269859e-07,3.3004640000000003e-06
