StationID,TimeStamp,sound@var,sound@power,sound@skew,sound@kurt,sound@abs_max,sound@abs_mean,sound@abs_max_top5p,sound@abs_max_top10p,sound@energy_sstd,sound@energy_smax,sound@s_zero_rate,sound@s_zero_rate_max,sound@power_0_5,sound@power_5_10,sound@power_10_15,sound@power_15_20,sound@power_20_25,sound@power_25_30,sound@power_30_35,sound@power_35_40,sound@power_40_60,sound@power_140_160,sound@power_other,sound@frequency_center,sound@mean_square_frequency,sound@variance_frequency,sound@frequency_entropy,sound@level4d_abs_mean,sound@level4d_energy,sound@level4d_energy_smax,sound@level4d_energy_sstd,sound@level5d_abs_mean,sound@level5d_energy,sound@level5d_energy_smax,sound@level5d_energy_sstd,sound@level6a_abs_mean,sound@level6a_energy,sound@level6a_energy_smax,sound@level6a_energy_sstd,sound@level6d_abs_mean,sound@level6d_energy,sound@level6d_energy_smax,sound@level6d_energy_sstd,sound@mean
252,1606752000,1.723778e-05,1.72378e-05,0.005693923799999999,-0.016131274,0.01702431,0.0033152420000000004,0.006832246,0.005319108,1.2430259999999999e-06,1.0860828e-05,3.83737,12.0,1.2772459999999998e-06,1.441145e-06,8.408448e-07,5.767069e-07,4.417795e-07,3.498414e-07,3.0796500000000004e-07,2.770233e-07,8.178162e-07,2.0840770000000002e-07,2.0800860000000002e-06,84.64123,45.91259000000001,2.899406e-10,9.240649000000001,0.0012837010000000004,0.08055532000000001,3.134899e-06,5.416060999999999e-07,0.0012902449999999998,0.08139426999999999,3.134899e-06,5.416060999999999e-07,0.000921428,0.042454240000000004,3.134899e-06,5.416060999999999e-07,0.001291068,0.08148435,3.134899e-06,5.416060999999999e-07,2.4456770000000003
252,1606752600,1.736378e-05,1.736379e-05,0.0017916139999999993,-0.005039946000000002,0.01659507,0.003325853,0.0068639190000000004,0.005346369000000001,1.237389e-06,1.1552849999999999e-05,4.098617,13.3,1.2340530999999999e-06,1.4821520000000001e-06,8.266029e-07,5.746991000000001e-07,4.6229720000000006e-07,3.8042840000000005e-07,3.232357e-07,2.7228710000000003e-07,8.321171e-07,2.091249e-07,2.0848769999999997e-06,84.44532000000001,45.892100000000006,2.915217e-10,9.240109,0.001293196,0.08194782000000002,2.654448e-06,5.036207000000001e-07,0.001286398,0.08107417,2.654448e-06,5.036207000000001e-07,0.0009141212000000001,0.041689870000000004,2.654448e-06,5.036207000000001e-07,0.0012893350000000002,0.08179035999999999,2.654448e-06,5.036207000000001e-07,2.445678
252,1606753200,1.744766e-05,1.744766e-05,0.0014145240000000003,-0.001774094,0.016577100000000004,0.0033297590000000003,0.006879849,0.005361533,1.330583e-06,1.154179e-05,4.200692,13.1,1.2960649999999998e-06,1.4713610000000002e-06,8.237447999999999e-07,5.957798e-07,4.377465e-07,3.762894e-07,3.0820040000000004e-07,2.779651e-07,8.383526e-07,2.144357e-07,2.0838710000000003e-06,84.50135999999999,45.73763,2.93972e-10,9.238955,0.0012864830000000002,0.08090812,3.446988e-06,5.862911e-07,0.001290593,0.08155884999999999,3.446988e-06,5.862911e-07,0.0009495543,0.04524123,3.446988e-06,5.862911e-07,0.0012901899999999999,0.08147992,3.446988e-06,5.862911e-07,2.4456719999999996
252,1606753800,1.749132e-05,1.7491340000000003e-05,0.010286831,-0.0192164706,0.01741338,0.0033398740000000005,0.006901623,0.005380359999999999,1.203984e-06,1.0926464e-05,4.088236,12.3,1.280669e-06,1.441151e-06,8.481249999999999e-07,5.981259e-07,4.4981580000000005e-07,3.8695040000000003e-07,3.1539639999999994e-07,2.7420850000000003e-07,8.268298e-07,2.109656e-07,2.1133730000000003e-06,84.51165,45.97157,2.934147e-10,9.240618,0.001285838,0.08092943,3.042023e-06,5.197201e-07,0.001308443,0.08426845,3.042023e-06,5.197201e-07,0.0009214235999999999,0.04159061000000001,3.042023e-06,5.197201e-07,0.001287266,0.08227527000000001,3.042023e-06,5.197201e-07,2.445683
252,1606754400,1.734616e-05,1.734616e-05,-0.006043009,0.00046326459999999903,0.01718341,0.0033238440000000003,0.006848625,0.005340849,1.210595e-06,1.118853e-05,4.074395,12.7,1.237507e-06,1.462016e-06,8.499301000000001e-07,5.885542000000001e-07,4.5340619999999996e-07,3.732685e-07,3.130992e-07,2.6561970000000004e-07,8.292102999999999e-07,2.0729340000000002e-07,2.093158e-06,84.58694,45.9596,2.9240699999999995e-10,9.238508,0.001290803,0.08150448,3.3472e-06,5.548547e-07,0.001296642,0.08202044,3.3472e-06,5.548547e-07,0.0009201169,0.04248228999999999,3.3472e-06,5.548547e-07,0.001277059,0.08093595,3.3472e-06,5.548547e-07,2.445644
252,1606755000,1.749172e-05,1.749173e-05,0.004610903000000001,0.00031994099999999866,0.016950760000000002,0.0033373079999999998,0.006866144,0.005372487,1.242538e-06,1.1468881e-05,4.0536330000000005,13.1,1.2697550000000001e-06,1.4418870000000002e-06,8.672437999999999e-07,5.936196e-07,4.512077e-07,3.76795e-07,3.1144490000000003e-07,2.7530029999999996e-07,8.328385e-07,2.0821720000000003e-07,2.1175240000000003e-06,84.47949,45.884029999999996,2.944189e-10,9.239226,0.00129146,0.08168127,3.172454e-06,5.389855999999999e-07,0.001320522,0.08497922000000001,3.172454e-06,5.389855999999999e-07,0.0009301689,0.042736039999999996,3.172454e-06,5.389855999999999e-07,0.0012756170000000002,0.07953892000000001,3.172454e-06,5.389855999999999e-07,2.4456409999999997
252,1606755600,1.727538e-05,1.727539e-05,-0.007937218999999999,0.011798834,0.017457600000000004,0.003314656,0.006810155,0.005324211,1.207257e-06,1.1112870000000001e-05,3.9826989999999993,13.4,1.224114e-06,1.4245400000000001e-06,8.347792e-07,5.955804e-07,4.57368e-07,3.6813500000000003e-07,3.26034e-07,2.7967770000000005e-07,8.196843999999999e-07,2.077864e-07,2.099931e-06,84.67468,46.21921999999999,2.8917169999999997e-10,9.240796,0.001291847,0.08157105,2.680299e-06,4.948518e-07,0.001291488,0.08132216,2.680299e-06,4.948518e-07,0.0009059249,0.040922929999999996,2.680299e-06,4.948518e-07,0.0012812510000000002,0.07986442,2.680299e-06,4.948518e-07,2.4456439999999997
252,1606756200,1.758648e-05,1.758649e-05,0.003317818,0.006055978600000001,0.0177,0.0033459170000000003,0.006915907000000001,0.005366264000000001,1.3203359e-06,1.1738163000000001e-05,4.212804,14.9,1.2719030000000001e-06,1.492761e-06,8.628478e-07,5.984552000000002e-07,4.726916e-07,3.775573e-07,3.2232579999999996e-07,2.7624839999999997e-07,8.261576999999999e-07,2.1309849999999998e-07,2.079174e-06,84.26262,45.420269999999995,2.97788e-10,9.236794,0.0012958779999999999,0.08200834000000001,3.7915459999999996e-06,5.90222e-07,0.0013228849999999998,0.08579513000000001,3.7915459999999996e-06,5.90222e-07,0.0009308857,0.043821889999999995,3.7915459999999996e-06,5.90222e-07,0.001283706,0.08184224,3.7915459999999996e-06,5.90222e-07,2.4456599999999997
252,1606756800,1.759013e-05,1.7590150000000003e-05,-0.0019248876000000001,-0.009786778,0.01795939,0.003348334,0.006924686000000001,0.005357846,1.280031e-06,1.186834e-05,4.351211999999999,14.4,1.3003219999999998e-06,1.5153679999999999e-06,8.621113e-07,5.816536999999999e-07,4.6115490000000006e-07,3.6352e-07,3.20865e-07,2.6896160000000003e-07,8.191190000000001e-07,2.097889e-07,2.092156e-06,84.3771,45.37983,2.985705e-10,9.236323,0.001280868,0.08065724,3.296207e-06,5.551787e-07,0.001306558,0.08314899,3.296207e-06,5.551787e-07,0.000937327,0.044412469999999996,3.296207e-06,5.551787e-07,0.0013235559999999998,0.08607961,3.296207e-06,5.551787e-07,2.445658
252,1606757400,1.7382829999999998e-05,1.7382829999999998e-05,-0.0038686754999999995,0.009382406,0.01723704,0.003325247,0.006860479,0.005336296999999999,1.2522570000000001e-06,1.1389028e-05,4.110726000000001,15.6,1.248594e-06,1.465543e-06,8.276366999999999e-07,5.826145e-07,4.646315e-07,3.932665e-07,3.0779209999999997e-07,2.734855e-07,8.287596000000001e-07,2.0701350000000002e-07,2.0920479999999997e-06,84.59782,45.91807,2.925076e-10,9.239747,0.0012822380000000002,0.08101847,2.73388e-06,5.109531e-07,0.0013052740000000001,0.08371097,2.73388e-06,5.109531e-07,0.0009122827,0.04113809,2.73388e-06,5.109531e-07,0.00128979,0.08134032,2.73388e-06,5.109531e-07,2.445654
252,1606758000,1.747773e-05,1.747773e-05,0.011130328,0.006702813,0.01682491,0.0033356450000000004,0.006886473,0.005366262,1.245618e-06,1.14099e-05,4.294118,12.7,1.247521e-06,1.4609229999999999e-06,8.590506e-07,6.106258e-07,4.596585e-07,3.724484e-07,3.2403870000000003e-07,2.768518e-07,8.266873999999999e-07,2.103216e-07,2.090677e-06,84.44855,45.72663,2.9439010000000004e-10,9.23958,0.00129649,0.08191662999999999,2.9048549999999997e-06,5.114368e-07,0.0013149680000000001,0.08501178999999999,2.9048549999999997e-06,5.114368e-07,0.0009178005999999999,0.04127919000000001,2.9048549999999997e-06,5.114368e-07,0.0012818970000000002,0.08124231000000001,2.9048549999999997e-06,5.114368e-07,2.445609
