StationID,TimeStamp,sound@var,sound@power,sound@skew,sound@kurt,sound@abs_max,sound@abs_mean,sound@abs_max_top5p,sound@abs_max_top10p,sound@energy_sstd,sound@energy_smax,sound@s_zero_rate,sound@s_zero_rate_max,sound@power_0_5,sound@power_5_10,sound@power_10_15,sound@power_15_20,sound@power_20_25,sound@power_25_30,sound@power_30_35,sound@power_35_40,sound@power_40_60,sound@power_140_160,sound@power_other,sound@frequency_center,sound@mean_square_frequency,sound@variance_frequency,sound@frequency_entropy,sound@level4d_abs_mean,sound@level4d_energy,sound@level4d_energy_smax,sound@level4d_energy_sstd,sound@level5d_abs_mean,sound@level5d_energy,sound@level5d_energy_smax,sound@level5d_energy_sstd,sound@level6a_abs_mean,sound@level6a_energy,sound@level6a_energy_smax,sound@level6a_energy_sstd,sound@level6d_abs_mean,sound@level6d_energy,sound@level6d_energy_smax,sound@level6d_energy_sstd,sound@mean
320,1606752000,2.2462130000000002e-05,2.2462130000000002e-05,-0.039419759,-0.07625393,0.01923283,0.0037957390000000002,0.0077166740000000015,0.006036519,1.156886e-06,1.305407e-05,8.384084,17.4,9.938529e-07,1.304607e-06,8.129936e-07,5.658494e-07,4.4705279999999996e-07,3.699831e-07,3.081388e-07,2.744599e-07,1.075469e-06,2.796573e-06,2.2820510000000003e-06,87.45245,72.83589,4.542115e-10,9.229552,0.001272084,0.07929591999999999,2.3232170000000003e-06,4.3347759999999996e-07,0.001270255,0.07858216999999999,2.3232170000000003e-06,4.3347759999999996e-07,0.0008255349,0.033880150000000005,2.3232170000000003e-06,4.3347759999999996e-07,0.001181513,0.06849229000000001,2.3232170000000003e-06,4.3347759999999996e-07,2.4765749999999995
320,1606752600,2.2565190000000005e-05,2.2565200000000002e-05,-0.04585291,-0.08604672,0.018183529999999996,0.003804102,0.007764088000000001,0.006099393000000001,1.18022e-06,1.2807850000000001e-05,8.757786,17.7,9.904979e-07,1.329744e-06,7.955646000000002e-07,5.718004e-07,4.425216e-07,3.6165119999999997e-07,3.067788e-07,2.7156070000000003e-07,1.072585e-06,2.847389e-06,2.2924900000000002e-06,87.40047,73.19933,4.5801e-10,9.229353,0.0012670840000000001,0.07831151,2.1708949999999995e-06,4.016003e-07,0.001264019,0.07884754000000001,2.1708949999999995e-06,4.016003e-07,0.0007871777,0.031488970000000005,2.1708949999999995e-06,4.016003e-07,0.001206969,0.0719851,2.1708949999999995e-06,4.016003e-07,2.476574
320,1606753200,2.278124e-05,2.278124e-05,-0.041811610000000006,-0.07090566,0.01914154,0.0038208030000000002,0.007774845000000001,0.006113914999999999,1.229333e-06,1.3466070000000001e-05,8.671282000000001,18.3,9.984615e-07,1.3575170000000002e-06,8.472672999999999e-07,6.157303999999999e-07,4.6679769999999994e-07,3.7817389999999996e-07,3.177267e-07,2.805506e-07,1.060152e-06,2.791346e-06,2.2768779999999996e-06,86.96698,71.92324,4.61337e-10,9.226099999999999,0.001315068,0.08429658,2.497051e-06,4.246708e-07,0.0012880120000000003,0.08142508,2.497051e-06,4.246708e-07,0.0008093979,0.033050859999999994,2.497051e-06,4.246708e-07,0.0012046510000000002,0.07216689000000001,2.497051e-06,4.246708e-07,2.4765709999999994
320,1606753800,2.2429930000000002e-05,2.2429930000000002e-05,-0.043980679999999994,-0.08668978000000001,0.018076989999999998,0.0037942569999999997,0.007742035999999999,0.006078133,1.0726850000000001e-06,1.2278519999999999e-05,8.316609999999999,15.6,9.868307000000002e-07,1.298343e-06,8.033525000000001e-07,5.785439e-07,4.444817e-07,3.630386e-07,3.160561e-07,2.677058e-07,1.07483e-06,2.8088270000000006e-06,2.272901e-06,87.44141,73.04582,4.538502e-10,9.230636,0.001278415,0.08024959000000001,2.253715e-06,4.15501e-07,0.0012530280000000002,0.07702221000000001,2.253715e-06,4.15501e-07,0.0008266701,0.03395406,2.253715e-06,4.15501e-07,0.001186803,0.06880523999999999,2.253715e-06,4.15501e-07,2.476571
320,1606754400,2.7723749999999997e-05,2.7723749999999997e-05,-0.04503607,0.44516433999999994,0.02325957,0.004069051000000001,0.008310824999999997,0.006438902000000001,4.941445999999999e-06,3.124453e-05,12.487894,39.7,9.961137e-07,1.371762e-06,1.4973093999999998e-06,1.6691642000000002e-06,9.323038000000001e-07,4.694997999999999e-07,3.7112399999999996e-07,3.6739669999999996e-07,1.084142e-06,2.796439e-06,2.3066100000000004e-06,84.63742,66.9636,5.944812e-10,9.191534,0.001523833,0.16205978000000001,2.525182e-06,4.2983759999999997e-07,0.001448094,0.13105077,2.525182e-06,4.2983759999999997e-07,0.0008051410999999999,0.03282066,2.525182e-06,4.2983759999999997e-07,0.0012093510000000002,0.0717437,2.525182e-06,4.2983759999999997e-07,2.4765659999999996
320,1606755000,2.270724e-05,2.270725e-05,-0.0409088,-0.06083682,0.018729420000000004,0.0038137019999999995,0.007743353,0.0060995649999999995,1.227163e-06,1.348829e-05,8.593428,20.2,9.433278999999999e-07,1.3556029999999999e-06,8.639822e-07,6.279179e-07,4.598878000000001e-07,3.724784e-07,3.0968469999999995e-07,2.7337549999999996e-07,1.0739051999999998e-06,2.7899669999999997e-06,2.283464e-06,87.10099,72.21653,4.597333e-10,9.226752999999999,0.0012977000000000002,0.08289747999999998,2.2824059999999997e-06,4.211676e-07,0.0012930910000000001,0.08340989,2.2824059999999997e-06,4.211676e-07,0.0008009329,0.03277,2.2824059999999997e-06,4.211676e-07,0.001183986,0.06920835,2.2824059999999997e-06,4.211676e-07,2.476558
320,1606755600,2.25687e-05,2.2568729999999998e-05,-0.03941143,-0.06866525000000001,0.01862546,0.003803957,0.007753947,0.006077025,1.1478309999999998e-06,1.250023e-05,8.290657000000001,17.2,9.987965e-07,1.3235630000000002e-06,8.255139999999999e-07,5.722524e-07,4.5134769999999994e-07,3.733863e-07,3.145678e-07,2.77944e-07,1.059909e-06,2.802927e-06,2.284079e-06,87.21133999999999,72.60159999999999,4.5671700000000003e-10,9.229403,0.001278974,0.08001531,2.488065e-06,4.187143e-07,0.001281035,0.0803799,2.488065e-06,4.187143e-07,0.0008060362,0.03257974000000001,2.488065e-06,4.187143e-07,0.0011996160000000001,0.07095995000000001,2.488065e-06,4.187143e-07,2.476564
320,1606756200,2.2507030000000002e-05,2.2507040000000003e-05,-0.03932286,-0.08563571,0.018601160000000002,0.003801483,0.007721165,0.006086684,1.1185613e-06,1.247811e-05,8.555361999999999,16.7,9.687379e-07,1.350851e-06,7.995469e-07,5.813528e-07,4.6577500000000005e-07,3.739356e-07,3.043566e-07,2.6892520000000007e-07,1.0458421e-06,2.814067e-06,2.2800530000000006e-06,87.32256999999998,72.83402,4.561964000000001e-10,9.228551,0.001287481,0.08113229,2.544329e-06,4.385844000000001e-07,0.001262354,0.07797697,2.544329e-06,4.385844000000001e-07,0.0008113157999999999,0.03372892,2.544329e-06,4.385844000000001e-07,0.001195745,0.07096274,2.544329e-06,4.385844000000001e-07,2.476565
320,1606756800,2.2443609999999997e-05,2.2443609999999997e-05,-0.034456520000000004,-0.09016971999999998,0.018370280000000003,0.0037953,0.0077232740000000005,0.006078864999999998,1.0983289999999999e-06,1.239337e-05,8.064014,17.4,9.656621e-07,1.3169800000000001e-06,8.226296e-07,5.691788e-07,4.5084239999999995e-07,3.640378e-07,3.193994e-07,2.708646e-07,1.0722909999999998e-06,2.774088e-06,2.2957769999999997e-06,87.47111000000001,72.76352,4.5261629999999994e-10,9.230956,0.0012761139999999996,0.07982755000000001,2.520824e-06,4.31554e-07,0.0012720000000000001,0.07883124,2.520824e-06,4.31554e-07,0.0007880175,0.0320442,2.520824e-06,4.31554e-07,0.0012009429999999999,0.07043532999999999,2.520824e-06,4.31554e-07,2.476562
320,1606757400,2.2401320000000003e-05,2.240133e-05,-0.03342062,-0.08777267000000001,0.0183634,0.0037927499999999997,0.007732233999999999,0.0060560779999999995,1.0805861999999998e-06,1.2004009999999998e-05,8.167819,16.1,9.450391999999998e-07,1.31171e-06,8.023155e-07,5.843494e-07,4.6155550000000005e-07,3.723307e-07,3.0548850000000003e-07,2.7148509999999996e-07,1.0485630000000003e-06,2.809774e-06,2.288008e-06,87.39039,73.17643999999999,4.530861e-10,9.229354,0.001282853,0.08078471000000001,2.3799099999999997e-06,4.112267e-07,0.0012631030000000002,0.07771262,2.3799099999999997e-06,4.112267e-07,0.000797693,0.032539240000000004,2.3799099999999997e-06,4.112267e-07,0.001184868,0.06933262,2.3799099999999997e-06,4.112267e-07,2.476562
320,1606758000,2.244734e-05,2.244734e-05,-0.033813170000000004,-0.07007493000000001,0.01910568,0.0037953299999999995,0.007726398,0.006071839999999999,1.162077e-06,1.3018449999999999e-05,8.579586,18.0,9.529528000000001e-07,1.2924129999999998e-06,8.199848e-07,6.089363000000001e-07,4.5968970000000003e-07,3.7367289999999997e-07,3.110942e-07,2.785773e-07,1.065125e-06,2.7791000000000006e-06,2.2820519999999997e-06,87.26261000000001,72.69519,4.526871e-10,9.230118999999998,0.0012997689999999999,0.08257666,2.562366e-06,4.598144999999999e-07,0.001264097,0.07874943,2.562366e-06,4.598144999999999e-07,0.0007955171000000001,0.032556510000000004,2.562366e-06,4.598144999999999e-07,0.001163016,0.06695908,2.562366e-06,4.598144999999999e-07,2.47656
320,1606758600,2.2693120000000003e-05,2.2693139999999997e-05,-0.0397859,-0.07239255000000001,0.018038409999999998,0.0038149539999999997,0.007758871999999998,0.006095622,1.1826540000000001e-06,1.298586e-05,8.577855,17.6,1.0104389e-06,1.332242e-06,8.217095e-07,5.907587e-07,4.6125619999999997e-07,3.8090800000000004e-07,3.1509179999999996e-07,2.8115249999999996e-07,1.067664e-06,2.7977249999999995e-06,2.287586e-06,87.13620999999999,72.30602,4.593319e-10,9.228841,0.0012874759999999999,0.0813381,2.153772e-06,4.152104e-07,0.0012776220000000002,0.08019717999999999,2.153772e-06,4.152104e-07,0.0008181146,0.033556960000000004,2.153772e-06,4.152104e-07,0.001205135,0.07200804,2.153772e-06,4.152104e-07,2.4765679999999994
320,1606759200,2.246485e-05,2.246486e-05,-0.034898109999999996,-0.07574034,0.0188793,0.003796547,0.007737441,0.0060679589999999995,1.109456e-06,1.2265870000000002e-05,8.434256999999999,16.8,9.502808000000001e-07,1.324838e-06,8.411516e-07,5.91288e-07,4.5133719999999997e-07,3.734497e-07,3.141024e-07,2.68893e-07,1.056131e-06,2.780778e-06,2.2801389999999996e-06,87.26829000000001,72.59227999999999,4.536498e-10,9.229071,0.001295525,0.08214523,2.452264e-06,4.302401e-07,0.001278875,0.07973506,2.452264e-06,4.302401e-07,0.0008058013,0.03344994,2.452264e-06,4.302401e-07,0.001187482,0.06924858,2.452264e-06,4.302401e-07,2.4765689999999996
320,1606759800,2.2468540000000003e-05,2.2468540000000003e-05,-0.05041274,-0.07335161,0.01819293,0.0037953979999999997,0.007715639000000001,0.006070017,1.131191e-06,1.2632250000000001e-05,8.754324,18.3,9.901034000000001e-07,1.272095e-06,8.283425999999999e-07,5.919932000000001e-07,4.58508e-07,3.5449340000000004e-07,3.135384e-07,2.8223310000000003e-07,1.046895e-06,2.796053e-06,2.299952e-06,87.42596,72.94786,4.527372e-10,9.231165,0.0012868729999999998,0.08064123,2.111919e-06,3.910932e-07,0.001269854,0.07897721999999999,2.111919e-06,3.910932e-07,0.0008006942000000001,0.032352979999999996,2.111919e-06,3.910932e-07,0.001186322,0.06987945,2.111919e-06,3.910932e-07,2.476576
320,1606760400,2.2461520000000003e-05,2.2461530000000004e-05,-0.034940337,-0.08250742000000001,0.01866144,0.003795749,0.007729406999999999,0.006064068999999999,1.129754e-06,1.239556e-05,8.595154999999998,18.3,9.391613000000001e-07,1.344205e-06,8.044169999999999e-07,5.777948999999999e-07,4.486622e-07,3.671927e-07,3.212867e-07,2.731137e-07,1.0677049999999999e-06,2.7984750000000003e-06,2.288646e-06,87.39097000000001,72.9526,4.5341769999999996e-10,9.230115999999999,0.0012812860000000002,0.08067664000000001,2.043271e-06,3.850947e-07,0.0012538710000000002,0.07702683,2.043271e-06,3.850947e-07,0.0007839571,0.03091369,2.043271e-06,3.850947e-07,0.0012036389999999998,0.07196498999999999,2.043271e-06,3.850947e-07,2.476575
320,1606761000,2.2800999999999997e-05,2.2801009999999998e-05,-0.04013388,-0.05921531000000001,0.0186992,0.003820214,0.0077990030000000005,0.0061025160000000005,1.3754581e-06,1.4196019999999999e-05,8.745673,22.3,9.652128999999999e-07,1.327791e-06,8.567641000000001e-07,6.539824999999999e-07,4.806232999999999e-07,3.739075e-07,3.21224e-07,2.7318120000000003e-07,1.069542e-06,2.8097820000000005e-06,2.2684439999999997e-06,86.9386,72.14378,4.6243260000000003e-10,9.226181,0.0013126260000000001,0.08641502999999999,2.541475e-06,4.263783e-07,0.001282779,0.08048575999999999,2.541475e-06,4.263783e-07,0.0007971225999999999,0.03246236000000001,2.541475e-06,4.263783e-07,0.001198044,0.07080755999999999,2.541475e-06,4.263783e-07,2.47658
