StationID,TimeStamp,sound@var,sound@power,sound@skew,sound@kurt,sound@abs_max,sound@abs_mean,sound@abs_max_top5p,sound@abs_max_top10p,sound@energy_sstd,sound@energy_smax,sound@s_zero_rate,sound@s_zero_rate_max,sound@power_0_5,sound@power_5_10,sound@power_10_15,sound@power_15_20,sound@power_20_25,sound@power_25_30,sound@power_30_35,sound@power_35_40,sound@power_40_60,sound@power_140_160,sound@power_other,sound@frequency_center,sound@mean_square_frequency,sound@variance_frequency,sound@frequency_entropy,sound@level4d_abs_mean,sound@level4d_energy,sound@level4d_energy_smax,sound@level4d_energy_sstd,sound@level5d_abs_mean,sound@level5d_energy,sound@level5d_energy_smax,sound@level5d_energy_sstd,sound@level6a_abs_mean,sound@level6a_energy,sound@level6a_energy_smax,sound@level6a_energy_sstd,sound@level6d_abs_mean,sound@level6d_energy,sound@level6d_energy_smax,sound@level6d_energy_sstd,sound@mean
331,1606752000,6.557907000000001e-05,6.557908e-05,0.8229748390000001,35.53420674,0.07917909999999999,0.0035038100000000004,0.006735564999999999,0.005221241999999999,0.00011475552679999999,0.0009052491979999999,4.572661,49.4,1.889703e-05,7.126365e-06,1.6226714999999997e-06,6.675052e-07,4.2654340000000006e-07,3.477434e-07,2.850233e-07,2.4823e-07,7.726481999999998e-07,5.709194e-07,1.8248150000000003e-06,78.84605,42.24346200000001,1.8668735999999997e-09,9.094534,0.0012044699999999998,0.08061674,0.00047436220199999993,5.728506190000001e-05,0.001283934,0.24969966000000002,0.00047436220199999993,5.728506190000001e-05,0.001182447,0.6433693500000001,0.00047436220199999993,5.728506190000001e-05,0.001431934,0.7090050200000001,0.00047436220199999993,5.728506190000001e-05,2.496001
331,1606752600,2.3001830000000003e-05,2.3001830000000003e-05,0.5955265633000001,21.454621451,0.040877029999999995,0.0033663369999999996,0.006783247000000001,0.005269993,1.9280161e-05,0.000183836608,5.025951000000001,44.3,3.971702e-06,1.8901250000000002e-06,8.010311e-07,5.003805e-07,3.8712820000000003e-07,3.205635e-07,2.6442480000000003e-07,2.3040620000000004e-07,7.163586999999999e-07,6.143307e-07,1.8044289999999998e-06,81.83000000000001,43.81388,4.969207e-10,9.170020000000001,0.00119644,0.07090641,7.8203231e-05,8.2645129e-06,0.0012220730000000002,0.08070916000000002,7.8203231e-05,8.2645129e-06,0.0010838240999999998,0.12944676000000002,7.8203231e-05,8.2645129e-06,0.0013270150000000002,0.17401211,7.8203231e-05,8.2645129e-06,2.496042
331,1606753200,1.6198810000000002e-05,1.6198810000000002e-05,0.0547569227,0.7139997635,0.021333440000000002,0.0031872289999999998,0.006557291999999999,0.005105709000000001,2.2046275e-06,2.2368109e-05,3.1280270000000003,22.4,1.3561019999999999e-06,1.283944e-06,6.934004e-07,4.935049e-07,3.8823370000000006e-07,3.078191e-07,2.596722e-07,2.2880360000000002e-07,7.219211e-07,5.598033e-07,1.8061600000000003e-06,84.78702000000001,49.76079,2.893424e-10,9.228608999999999,0.0011777880000000001,0.06808974000000001,8.451030000000001e-06,1.1369765000000002e-06,0.0011876950000000001,0.0692993,8.451030000000001e-06,1.1369765000000002e-06,0.0008991205000000001,0.047417020000000004,8.451030000000001e-06,1.1369765000000002e-06,0.001233746,0.07685522,8.451030000000001e-06,1.1369765000000002e-06,2.495901
331,1606753800,2.038544e-05,2.038544e-05,0.044689147000000005,17.339089620000003,0.039919819999999995,0.003273756,0.006627856,0.005159729,1.60849108e-05,0.000172217544,3.832179,41.8,2.549014e-06,1.8089e-06,8.642703000000001e-07,5.607889e-07,4.2685769999999997e-07,3.4261510000000005e-07,2.873314e-07,2.3887819999999996e-07,7.474831e-07,5.415973e-07,1.8249590000000002e-06,82.28233,44.69874,4.0638570000000006e-10,9.192047,0.001185349,0.07635771,3.7718931999999996e-05,4.237999e-06,0.001217865,0.08550338,3.7718931999999996e-05,4.237999e-06,0.0009941219,0.08404593,3.7718931999999996e-05,4.237999e-06,0.0012911519999999998,0.13009672,3.7718931999999996e-05,4.237999e-06,2.495704
331,1606754400,1.651886e-05,1.651886e-05,-0.021853374000000002,2.5349450395999997,0.023466889999999997,0.003195845,0.006552673,0.005116648999999999,3.3389565000000007e-06,3.5269907000000005e-05,3.242216,21.9,1.3545460000000001e-06,1.3401940000000001e-06,7.119023e-07,5.176197e-07,3.934336e-07,3.1117929999999996e-07,2.608476e-07,2.334306e-07,7.217558999999999e-07,5.98094e-07,1.8163829999999998e-06,84.66664,49.86407,2.9771639999999997e-10,9.225629999999999,0.0011884259999999998,0.06988573,1.7087190999999997e-05,1.7382843000000006e-06,0.001194402,0.07289851,1.7087190999999997e-05,1.7382843000000006e-06,0.0009247916999999999,0.04991932,1.7087190999999997e-05,1.7382843000000006e-06,0.0012136440000000003,0.07482505,1.7087190999999997e-05,1.7382843000000006e-06,2.49599
331,1606755000,2.370582e-05,2.370582e-05,1.264924878,29.935692385000003,0.06182086,0.003390125,0.0067749870000000005,0.005244942000000001,2.3591331000000004e-05,0.000244862391,5.019031,58.5,4.1213269999999995e-06,2.013286e-06,8.093302e-07,5.404592e-07,4.036846999999999e-07,3.24528e-07,2.7021190000000005e-07,2.2822409999999996e-07,7.287947000000001e-07,5.854706000000001e-07,1.8275399999999997e-06,80.72704,40.73842,5.105333e-10,9.158296000000002,0.001184178,0.07544917999999999,0.000108590899,1.09578143e-05,0.001224227,0.07827005000000001,0.000108590899,1.09578143e-05,0.0011596713,0.16335638000000002,0.000108590899,1.09578143e-05,0.001343545,0.15809129,0.000108590899,1.09578143e-05,2.49555
331,1606755600,3.4631240000000004e-05,3.4631250000000005e-05,0.5965997379999999,42.3845384,0.0680716,0.003346212,0.006677998,0.005183658000000001,7.0385317e-05,0.000750351694,4.209344,48.5,7.798091999999999e-06,3.668508e-06,9.862526e-07,5.236389999999999e-07,4.137374e-07,3.303373e-07,2.733344e-07,2.277791e-07,7.336015e-07,5.5316e-07,1.807152e-06,79.97606,41.888144,8.608602e-10,9.132655,0.001192334,0.07645175000000001,0.000224239527,2.18527548e-05,0.0012230420000000001,0.15498362,0.000224239527,2.18527548e-05,0.0010745728,0.23866711000000002,0.000224239527,2.18527548e-05,0.00133758,0.3245123,0.000224239527,2.18527548e-05,2.496016
331,1606756200,1.5944970000000002e-05,1.5944970000000002e-05,0.0046113748999999996,0.055010632999999996,0.01823292,0.0031856740000000003,0.0065445799999999995,0.005104418,1.4341171e-06,1.5037500000000001e-05,2.98962,16.7,1.2083179999999998e-06,1.278333e-06,6.868809e-07,4.880071e-07,3.876349e-07,3.153186e-07,2.5922499999999994e-07,2.343537e-07,7.182965e-07,5.826024000000001e-07,1.813486e-06,85.08243,50.84778,2.816859e-10,9.233045,0.0011803340000000001,0.06802435999999999,3.393525e-06,5.388099e-07,0.001189005,0.06939187,3.393525e-06,5.388099e-07,0.0009053903,0.04112078,3.393525e-06,5.388099e-07,0.0012226980000000001,0.07369916000000001,3.393525e-06,5.388099e-07,2.495824
331,1606756800,1.962622e-05,1.962623e-05,0.6247389966999999,22.671064723,0.03738537000000001,0.003235601,0.006573084999999999,0.005121458000000001,1.1016308800000001e-05,0.00010664547400000002,3.589963,29.8,2.3742479e-06,1.7844220000000002e-06,7.857454999999999e-07,5.116537e-07,3.9359660000000003e-07,3.1843219999999996e-07,2.677399e-07,2.265133e-07,7.297683e-07,5.974458e-07,1.823509e-06,83.06984999999999,47.00151,3.8976109999999994e-10,9.197367000000002,0.001177916,0.07112531000000001,4.3728483999999996e-05,4.3276014e-06,0.001207312,0.08625022,4.3728483999999996e-05,4.3276014e-06,0.0009515103,0.07129577,4.3728483999999996e-05,4.3276014e-06,0.0012423479999999999,0.12763702999999998,4.3728483999999996e-05,4.3276014e-06,2.495885
331,1606757400,1.6866600000000002e-05,1.686662e-05,-0.0061737209999999975,1.15874886,0.02221765,0.003236049,0.006607859000000001,0.005178475,3.2781970000000004e-06,3.388073e-05,3.8131499999999994,29.1,1.519973e-06,1.394057e-06,7.203682e-07,5.053142e-07,3.9021999999999996e-07,3.216422e-07,2.6316820000000003e-07,2.287552e-07,7.223476e-07,5.492282e-07,1.818206e-06,84.19595000000001,48.13507,3.0746220000000007e-10,9.220219,0.0011853909999999998,0.06881785999999998,1.2770637e-05,1.5318415e-06,0.001214343,0.07489246000000002,1.2770637e-05,1.5318415e-06,0.000982993,0.05697872,1.2770637e-05,1.5318415e-06,0.0012457100000000001,0.07926991,1.2770637e-05,1.5318415e-06,2.4958229999999997
331,1606758000,1.7703280000000002e-05,1.7703290000000003e-05,0.23355969400000004,12.24527101,0.028786429999999995,0.0032093129999999997,0.006573625,0.0051087220000000004,6.1271992e-06,6.1524832e-05,3.197232,24.1,1.731647e-06,1.5686780000000001e-06,7.619446000000001e-07,5.048178999999999e-07,3.930635e-07,3.224880000000001e-07,2.627996e-07,2.3228709999999996e-07,7.044818e-07,5.571684999999999e-07,1.812236e-06,83.84321,47.923320000000004,3.327655e-10,9.212272,0.001186996,0.07050935,3.2238663e-05,3.2531737e-06,0.0012042329999999999,0.0795685,3.2238663e-05,3.2531737e-06,0.0009382856000000001,0.06088885000000001,3.2238663e-05,3.2531737e-06,0.001231349,0.09525951,3.2238663e-05,3.2531737e-06,2.4958230000000006
