StationID,TimeStamp,sound@var,sound@power,sound@skew,sound@kurt,sound@abs_max,sound@abs_mean,sound@abs_max_top5p,sound@abs_max_top10p,sound@energy_sstd,sound@energy_smax,sound@s_zero_rate,sound@s_zero_rate_max,sound@power_0_5,sound@power_5_10,sound@power_10_15,sound@power_15_20,sound@power_20_25,sound@power_25_30,sound@power_30_35,sound@power_35_40,sound@power_40_60,sound@power_140_160,sound@power_other,sound@frequency_center,sound@mean_square_frequency,sound@variance_frequency,sound@frequency_entropy,sound@level4d_abs_mean,sound@level4d_energy,sound@level4d_energy_smax,sound@level4d_energy_sstd,sound@level5d_abs_mean,sound@level5d_energy,sound@level5d_energy_smax,sound@level5d_energy_sstd,sound@level6a_abs_mean,sound@level6a_energy,sound@level6a_energy_smax,sound@level6a_energy_sstd,sound@level6d_abs_mean,sound@level6d_energy,sound@level6d_energy_smax,sound@level6d_energy_sstd,sound@mean
91,1606752000,1.3298420000000001e-05,1.3298430000000002e-05,0.011051138110000002,-0.005153843220000001,0.014899909999999999,0.0029102560000000004,0.006019868,0.004693277000000001,8.20158e-07,7.849268000000002e-06,1.470589,6.1,7.007537e-07,9.864953999999998e-07,6.099566e-07,4.450782e-07,3.6111639999999996e-07,2.8714199999999996e-07,2.563458e-07,2.2407390000000003e-07,6.598577999999999e-07,3.7474369999999995e-07,1.7436239999999997e-06,87.34066999999999,53.630779999999994,2.1479340000000001e-10,9.261822,0.001132926,0.06302905,1.4164727e-06,2.74389e-07,0.0011014829999999999,0.05926149000000001,1.4164727e-06,2.74389e-07,0.0006890752,0.023351660000000003,1.4164727e-06,2.74389e-07,0.0010199763,0.05121887000000001,1.4164727e-06,2.74389e-07,2.445064
91,1606752600,1.3503090000000002e-05,1.35031e-05,-0.002466246000000001,0.003013704,0.01459058,0.002932095,0.006015571999999999,0.004702102,8.583253e-07,8.154914999999998e-06,1.5536349999999999,6.7,7.200879e-07,1.0361804e-06,6.084588e-07,4.562183e-07,3.506514e-07,2.882652e-07,2.6339909999999995e-07,2.216749e-07,6.739027e-07,3.792493e-07,1.75345e-06,86.92154000000001,53.182249999999996,2.186305e-10,9.260907,0.001133278,0.06329301999999999,1.6708509999999999e-06,2.9631289999999997e-07,0.001108249,0.059933650000000005,1.6708509999999999e-06,2.9631289999999997e-07,0.0006929069000000001,0.023937979999999998,1.6708509999999999e-06,2.9631289999999997e-07,0.0010455473,0.05371991,1.6708509999999999e-06,2.9631289999999997e-07,2.44522
91,1606753200,1.3381890000000002e-05,1.33819e-05,0.0021448029999999994,-0.014842951000000002,0.0146866,0.002919462,0.006019663999999999,0.004704485999999999,8.344760999999998e-07,7.993317e-06,1.536332,6.7,6.89135e-07,1.0082282e-06,6.273414000000001e-07,4.5760199999999997e-07,3.546468e-07,2.9265629999999995e-07,2.548648e-07,2.1475889999999998e-07,6.757752999999999e-07,3.76468e-07,1.7394479999999999e-06,86.95221000000001,53.2894,2.1690920000000003e-10,9.259262,0.0011419269999999998,0.06393538,1.5476416999999999e-06,2.7664739999999997e-07,0.001104325,0.059506550000000005,1.5476416999999999e-06,2.7664739999999997e-07,0.0006759477,0.02269044,1.5476416999999999e-06,2.7664739999999997e-07,0.0010340604,0.052505659999999996,1.5476416999999999e-06,2.7664739999999997e-07,2.444985
91,1606753800,1.3320419999999998e-05,1.3320419999999998e-05,-0.0019484360000000002,-0.0019314666999999998,0.014457840000000003,0.0029115620000000004,0.006003209,0.004688154,8.244382000000001e-07,7.761345e-06,1.546713,6.9,7.098369000000001e-07,9.873014e-07,5.999496e-07,4.4632030000000007e-07,3.600706e-07,2.921262e-07,2.5329949999999996e-07,2.1249819999999999e-07,6.765800000000001e-07,3.790351e-07,1.743164e-06,87.20897,53.634730000000005,2.154438e-10,9.261391,0.0011357030000000003,0.06308042999999999,1.7807180000000002e-06,3.033729e-07,0.001091737,0.05881333999999999,1.7807180000000002e-06,3.033729e-07,0.0006727131,0.022870179999999997,1.7807180000000002e-06,3.033729e-07,0.0010305867999999998,0.05212145,1.7807180000000002e-06,3.033729e-07,2.445351
91,1606754400,1.334978e-05,1.334978e-05,-0.002114965999999999,0.020974074000000002,0.014748050000000002,0.002912882,0.006001754,0.004665344,8.196847000000002e-07,8.089121000000001e-06,1.5103810000000002,6.6,7.175017999999999e-07,9.892215e-07,6.10279e-07,4.5771140000000004e-07,3.4581840000000003e-07,2.870357e-07,2.5491730000000006e-07,2.1791679999999997e-07,6.733072e-07,3.635566e-07,1.7575930000000001e-06,87.06672999999999,53.34928,2.1534720000000002e-10,9.261622,0.0011290270000000001,0.062355669999999995,1.957283e-06,3.32532e-07,0.0011049950000000001,0.05986140000000001,1.957283e-06,3.32532e-07,0.0006931477999999999,0.02445742,1.957283e-06,3.32532e-07,0.0010200411999999998,0.05083757,1.957283e-06,3.32532e-07,2.4457069999999996
91,1606755000,1.3371989999999998e-05,1.3371989999999998e-05,-0.004378782999999999,0.017520463,0.014677440000000003,0.0029155170000000003,0.005977802000000001,0.004692356999999999,8.583061999999998e-07,8.351411e-06,1.551902,7.7,7.126271e-07,1.0003711e-06,6.230781e-07,4.5535630000000005e-07,3.539703e-07,2.9196279999999997e-07,2.51193e-07,2.085582e-07,6.638014e-07,3.777127e-07,1.7473479999999996e-06,87.10479000000001,53.361790000000006,2.1678619999999999e-10,9.260259000000001,0.001138071,0.06379054,1.6252019999999998e-06,3.0030049999999997e-07,0.001099995,0.058889750000000005,1.6252019999999998e-06,3.0030049999999997e-07,0.000692961,0.02410465,1.6252019999999998e-06,3.0030049999999997e-07,0.0010267075000000001,0.05224496000000001,1.6252019999999998e-06,3.0030049999999997e-07,2.44555
91,1606755600,1.3291600000000002e-05,1.3291600000000002e-05,-0.0059748427,0.005234919659999999,0.01498026,0.0029066530000000004,0.006015485,0.004682823,8.269647999999999e-07,7.995944999999999e-06,1.474049,6.9,7.284704999999999e-07,9.476310000000002e-07,6.177433e-07,4.4841349999999997e-07,3.333696e-07,3.003236e-07,2.485714e-07,2.1833379999999996e-07,6.752768e-07,3.802586e-07,1.747375e-06,87.21515000000001,53.696070000000006,2.146424e-10,9.261648,0.0011246070000000001,0.06200639,1.7823719999999997e-06,3.072951e-07,0.0010905850000000003,0.05859377,1.7823719999999997e-06,3.072951e-07,0.0006906918,0.02394796,1.7823719999999997e-06,3.072951e-07,0.0010167369999999998,0.050893690000000005,1.7823719999999997e-06,3.072951e-07,2.4451899999999998
91,1606756200,1.339806e-05,1.3398069999999998e-05,0.00038823999999999977,0.012885810000000001,0.014977540000000001,0.002918468,0.005995524,0.004696314000000001,8.522235e-07,8.448938e-06,1.6262970000000003,7.6,7.224685999999999e-07,9.756596000000002e-07,6.319406e-07,4.519074e-07,3.5820930000000003e-07,3.0244340000000005e-07,2.484337e-07,2.2113010000000001e-07,6.74035e-07,3.721728e-07,1.7405790000000002e-06,87.10899,53.266279999999995,2.1715999999999998e-10,9.260161,0.001142208,0.06387189,2.027308e-06,3.144644e-07,0.0011001499999999998,0.05968631,2.027308e-06,3.144644e-07,0.0006798211,0.02315205,2.027308e-06,3.144644e-07,0.0010358759,0.05246949999999999,2.027308e-06,3.144644e-07,2.445432
91,1606756800,1.3162650000000002e-05,1.316267e-05,-0.002412388,-0.004047975,0.01452516,0.002894989,0.005946896,0.00465707,8.108643e-07,8.030388e-06,1.406575,5.9,6.765168e-07,9.803348e-07,6.120046999999999e-07,4.272965e-07,3.554863e-07,2.8858199999999996e-07,2.447653e-07,2.1763580000000002e-07,6.565416e-07,3.773924e-07,1.7447160000000002e-06,87.4367,54.01002000000001,2.1169380000000002e-10,9.263929999999998,0.001117482,0.06107586,1.6971709999999999e-06,3.030797e-07,0.0010931320000000001,0.058790720000000005,1.6971709999999999e-06,3.030797e-07,0.0006717471,0.02288053,1.6971709999999999e-06,3.030797e-07,0.0010151434999999998,0.05079014,1.6971709999999999e-06,3.030797e-07,2.445823
91,1606757400,1.3270679999999998e-05,1.3270679999999998e-05,0.0010958180000000001,0.007115041,0.014386369999999999,0.002905659,0.005986022,0.004674579999999999,8.492874999999999e-07,8.185582999999999e-06,1.5380639999999999,7.2,7.256266e-07,9.680698e-07,5.913355e-07,4.469078999999999e-07,3.528707e-07,2.969984e-07,2.4837810000000005e-07,2.2235330000000004e-07,6.679538e-07,3.680144e-07,1.7468189999999998e-06,87.13408999999999,53.517160000000004,2.1370360000000003e-10,9.262002,0.0011283669999999997,0.062144330000000005,1.781222e-06,2.978892e-07,0.001087237,0.058267599999999996,1.781222e-06,2.978892e-07,0.0006922661,0.023786110000000003,1.781222e-06,2.978892e-07,0.001027896,0.05190842999999999,1.781222e-06,2.978892e-07,2.445979
