StationID,TimeStamp,sound@var,sound@power,sound@skew,sound@kurt,sound@abs_max,sound@abs_mean,sound@abs_max_top5p,sound@abs_max_top10p,sound@energy_sstd,sound@energy_smax,sound@s_zero_rate,sound@s_zero_rate_max,sound@power_0_5,sound@power_5_10,sound@power_10_15,sound@power_15_20,sound@power_20_25,sound@power_25_30,sound@power_30_35,sound@power_35_40,sound@power_40_60,sound@power_140_160,sound@power_other,sound@frequency_center,sound@mean_square_frequency,sound@variance_frequency,sound@frequency_entropy,sound@level4d_abs_mean,sound@level4d_energy,sound@level4d_energy_smax,sound@level4d_energy_sstd,sound@level5d_abs_mean,sound@level5d_energy,sound@level5d_energy_smax,sound@level5d_energy_sstd,sound@level6a_abs_mean,sound@level6a_energy,sound@level6a_energy_smax,sound@level6a_energy_sstd,sound@level6d_abs_mean,sound@level6d_energy,sound@level6d_energy_smax,sound@level6d_energy_sstd,sound@mean
165,1606752000,3.8149379999999996e-05,3.8149379999999996e-05,-0.10787794000000002,-0.3012021,0.021973529999999998,0.005013149,0.009824593,0.007904735,1.438399e-06,1.986151e-05,24.88929,38.6,1.1541769e-06,1.59137e-06,9.525759e-07,6.709458e-07,5.595651e-07,4.5008619999999996e-07,3.8916269999999997e-07,3.39962e-07,1.182149e-06,8.914702e-06,2.869957e-06,87.77734,95.30768,9.235638000000001e-10,9.202348,0.0014109340000000002,0.09742064,2.525796e-06,4.6462710000000007e-07,0.001374103,0.09184274,2.525796e-06,4.6462710000000007e-07,0.0008810923999999999,0.039323250000000004,2.525796e-06,4.6462710000000007e-07,0.001323833,0.08666226999999999,2.525796e-06,4.6462710000000007e-07,2.4644909999999998
165,1606752600,3.807736e-05,3.807737e-05,-0.10208079,-0.32672370000000006,0.02199601,0.005018367,0.009825878,0.007893569999999999,1.325549e-06,1.9461709999999998e-05,24.972320000000003,38.1,1.137687e-06,1.577694e-06,9.412072e-07,6.962153e-07,5.516809e-07,4.54261e-07,3.8145339999999996e-07,3.2722490000000003e-07,1.171438e-06,8.957006999999998e-06,2.842747e-06,87.95485,95.67972,9.233984e-10,9.203422,0.001407423,0.09659841999999999,2.576954e-06,4.642374e-07,0.001370269,0.09221167999999999,2.576954e-06,4.642374e-07,0.0008668781,0.03811479,2.576954e-06,4.642374e-07,0.0013093889999999998,0.08439155000000001,2.576954e-06,4.642374e-07,2.4645040000000003
165,1606753200,3.8255e-05,3.8255e-05,-0.10340057999999999,-0.31436239999999993,0.022355979999999998,0.005026045,0.009834374,0.007884327,1.351711e-06,1.9460040000000003e-05,27.03978,38.9,1.156906e-06,1.5938100000000002e-06,9.514375000000002e-07,6.747772e-07,5.452487e-07,4.650047e-07,3.9985209999999997e-07,3.3277699999999996e-07,1.1497599999999997e-06,8.999811000000002e-06,2.8580919999999996e-06,87.9486,95.59349,9.285546000000001e-10,9.202393999999998,0.001405678,0.09699830000000001,2.378166e-06,4.630284e-07,0.001380408,0.09353385,2.378166e-06,4.630284e-07,0.0008798682000000001,0.03889534,2.378166e-06,4.630284e-07,0.001317312,0.08482846,2.378166e-06,4.630284e-07,2.4644830000000004
165,1606753800,3.818263e-05,3.818267e-05,-0.10277398,-0.31808379999999997,0.02191563,0.005022816,0.009823251,0.007886807,1.368001e-06,1.924805e-05,25.980970000000003,38.2,1.171565e-06,1.5588849999999998e-06,9.484862e-07,7.040369000000001e-07,5.502124e-07,4.613695e-07,3.9422369999999997e-07,3.349809e-07,1.162505e-06,8.963808000000002e-06,2.8412289999999997e-06,87.7696,95.45703,9.261365000000002e-10,9.201934,0.001421961,0.09908675,2.7578319999999997e-06,4.945221e-07,0.0013659640000000001,0.09173964999999999,2.7578319999999997e-06,4.945221e-07,0.0008910401,0.04163466,2.7578319999999997e-06,4.945221e-07,0.001306658,0.08635773,2.7578319999999997e-06,4.945221e-07,2.4644819999999994
165,1606754400,3.828451e-05,3.828453e-05,-0.09894704,-0.31798509999999997,0.02222913,0.005028482,0.009864929,0.007913598999999999,1.380038e-06,1.988212e-05,27.19203,38.7,1.1596670000000002e-06,1.629386e-06,9.779578e-07,6.984783e-07,5.488221e-07,4.5853339999999996e-07,3.9850400000000003e-07,3.352074e-07,1.156209e-06,8.938516e-06,2.8409439999999997e-06,87.64767,95.02738000000001,9.290385e-10,9.199749,0.001418888,0.09847406,2.573062e-06,4.748597000000001e-07,0.001400973,0.095608,2.573062e-06,4.748597000000001e-07,0.0008685692000000002,0.039095410000000004,2.573062e-06,4.748597000000001e-07,0.001330979,0.08765106,2.573062e-06,4.748597000000001e-07,2.4644830000000004
165,1606755000,3.856482e-05,3.856483e-05,-0.10470047,-0.32126920000000003,0.02295748,0.005046868,0.009869339999999999,0.007904418,1.3922830000000002e-06,1.9428619999999997e-05,25.991359999999997,37.8,1.1874710000000001e-06,1.5413309999999998e-06,9.960407999999998e-07,6.835035e-07,5.471077e-07,4.6498470000000003e-07,4.0359209999999997e-07,3.349768e-07,1.163109e-06,9.117303e-06,2.842931e-06,87.76915999999999,95.70565,9.384176e-10,9.200975,0.001421972,0.09919744999999999,2.7233590000000004e-06,5.152542000000001e-07,0.001379272,0.09324829000000001,2.7233590000000004e-06,5.152542000000001e-07,0.0008833639,0.04003533000000001,2.7233590000000004e-06,5.152542000000001e-07,0.001312508,0.08442653999999998,2.7233590000000004e-06,5.152542000000001e-07,2.4644779999999997
165,1606755600,3.8160660000000006e-05,3.8160660000000006e-05,-0.10191751,-0.3209705,0.02143071,0.005022636,0.009820662999999999,0.007880569,1.4244749999999998e-06,1.980831e-05,23.65571,37.2,1.112651e-06,1.555505e-06,9.556218999999998e-07,6.883985e-07,5.513821999999999e-07,4.629382e-07,3.9072849999999996e-07,3.390567e-07,1.1749060000000001e-06,9.001286999999999e-06,2.847731e-06,87.92323,95.86646,9.256751000000001e-10,9.202595,0.001421112,0.09892523,2.945299e-06,4.896990000000001e-07,0.0013743019999999998,0.09261503,2.945299e-06,4.896990000000001e-07,0.0008449172,0.03711647,2.945299e-06,4.896990000000001e-07,0.0013023549999999998,0.08326344,2.945299e-06,4.896990000000001e-07,2.4644790000000003
165,1606756200,3.800618000000001e-05,3.800618000000001e-05,-0.10045648999999998,-0.31504470000000007,0.02224881,0.005009299,0.009806175000000002,0.00788126,1.433227e-06,1.941752e-05,25.181659999999997,37.4,1.1277645e-06,1.555701e-06,9.387415e-07,6.784787e-07,5.452730999999999e-07,4.4011979999999996e-07,3.8872989999999997e-07,3.3429720000000003e-07,1.1702070000000002e-06,8.970517999999999e-06,2.8532540000000003e-06,88.00958,95.96351,9.212564000000001e-10,9.204072,0.001402723,0.09618950000000001,3.0495150000000004e-06,4.869001999999999e-07,0.001362485,0.09094752999999998,3.0495150000000004e-06,4.869001999999999e-07,0.0008707681999999999,0.03890801000000001,3.0495150000000004e-06,4.869001999999999e-07,0.0013061790000000002,0.08540524,3.0495150000000004e-06,4.869001999999999e-07,2.464483
165,1606756800,3.849268e-05,3.849269e-05,-0.10261831000000002,-0.31973369999999995,0.02184376,0.00504335,0.009869177,0.007940854,1.41376e-06,2.008765e-05,28.06227,41.3,1.164577e-06,1.5915380000000001e-06,9.811049e-07,6.954063999999999e-07,5.456067e-07,4.6038060000000006e-07,3.8094180000000004e-07,3.3224180000000003e-07,1.1778210000000001e-06,9.027828000000002e-06,2.888878e-06,87.87146999999999,95.45857000000001,9.337077000000002e-10,9.201972000000001,0.001416315,0.09815711999999999,2.8139990000000003e-06,4.824980000000001e-07,0.00139339,0.09526318,2.8139990000000003e-06,4.824980000000001e-07,0.0008785500000000002,0.03856016999999999,2.8139990000000003e-06,4.824980000000001e-07,0.001315056,0.08438493999999999,2.8139990000000003e-06,4.824980000000001e-07,2.46448
165,1606757400,3.844699e-05,3.8447e-05,-0.1006408,-0.3147594,0.022478489999999997,0.0050366149999999995,0.009870412000000002,0.007936876,1.382352e-06,1.9860359999999998e-05,26.44463,37.8,1.1681810000000002e-06,1.626994e-06,9.565093e-07,6.869174000000001e-07,5.434463e-07,4.5218520000000003e-07,3.856432e-07,3.3705640000000005e-07,1.166283e-06,9.023198000000001e-06,2.87707e-06,87.84117,95.48479999999999,9.331767e-10,9.202394,0.0014029009999999998,0.09700413000000001,2.877304e-06,4.848357e-07,0.0013686479999999999,0.09177220999999999,2.877304e-06,4.848357e-07,0.0008836081,0.04012917,2.877304e-06,4.848357e-07,0.0013423789999999999,0.08946927000000002,2.877304e-06,4.848357e-07,2.464482
