StationID,TimeStamp,sound@var,sound@power,sound@skew,sound@kurt,sound@abs_max,sound@abs_mean,sound@abs_max_top5p,sound@abs_max_top10p,sound@energy_sstd,sound@energy_smax,sound@s_zero_rate,sound@s_zero_rate_max,sound@power_0_5,sound@power_5_10,sound@power_10_15,sound@power_15_20,sound@power_20_25,sound@power_25_30,sound@power_30_35,sound@power_35_40,sound@power_40_60,sound@power_140_160,sound@power_other,sound@frequency_center,sound@mean_square_frequency,sound@variance_frequency,sound@frequency_entropy,sound@level4d_abs_mean,sound@level4d_energy,sound@level4d_energy_smax,sound@level4d_energy_sstd,sound@level5d_abs_mean,sound@level5d_energy,sound@level5d_energy_smax,sound@level5d_energy_sstd,sound@level6a_abs_mean,sound@level6a_energy,sound@level6a_energy_smax,sound@level6a_energy_sstd,sound@level6d_abs_mean,sound@level6d_energy,sound@level6d_energy_smax,sound@level6d_energy_sstd,sound@mean
329,1606752000,1.626691e-05,1.626691e-05,-0.017850694,0.007971856,0.016461510000000002,0.0032151659999999998,0.006620458,0.005178011,1.133277e-06,1.0962e-05,3.439447,11.3,1.0689205999999998e-06,1.2913709999999999e-06,7.333286e-07,5.193852999999999e-07,4.1351360000000004e-07,3.2675930000000005e-07,2.782339e-07,2.388968e-07,7.478066e-07,4.6575590000000007e-07,2.0494599999999998e-06,86.67488,51.7291,2.725689e-10,9.251849,0.0012109480000000003,0.07199556,2.713972e-06,4.745147e-07,0.001219578,0.07236791000000001,2.713972e-06,4.745147e-07,0.0008690471999999999,0.03764602,2.713972e-06,4.745147e-07,0.001199642,0.07066908999999999,2.713972e-06,4.745147e-07,2.4417999999999997
329,1606752600,1.6578877777777777e-05,1.6578877777777777e-05,-0.006314501111111111,0.0065314222222222235,0.016757566666666668,0.0032481088888888887,0.006685675555555555,0.005214688888888889,1.1876426666666669e-06,1.1313502222222222e-05,3.5274888888888887,12.88888888888889,1.1290763333333334e-06,1.2561755555555554e-06,7.342602222222222e-07,5.312137777777778e-07,4.089668888888889e-07,3.1963133333333333e-07,2.789268888888889e-07,2.5014855555555557e-07,7.586822222222222e-07,4.613147777777778e-07,2.1610266666666667e-06,86.39432222222223,51.81213333333333,2.770956666666667e-10,9.250148888888889,0.0012069622222222222,0.07199054444444446,2.8478555555555555e-06,5.043623333333333e-07,0.0012252799999999998,0.07299273333333332,2.8478555555555555e-06,5.043623333333333e-07,0.0008860498888888889,0.03928713333333334,2.8478555555555555e-06,5.043623333333333e-07,0.0011924733333333335,0.06974181111111112,2.8478555555555555e-06,5.043623333333333e-07,2.441654444444444
329,1606753200,1.7834212499999997e-05,1.7834225e-05,-0.008750107500000001,0.76386127775,0.024029837499999998,0.0033381262499999997,0.006845485,0.00532145,2.2685962500000003e-06,2.2318e-05,4.54152375,18.5,1.18313625e-06,1.3241175000000001e-06,7.27771875e-07,5.292778750000001e-07,4.0297175e-07,3.19845375e-07,2.70140375e-07,2.41071125e-07,7.50279875e-07,4.61322625e-07,2.7071275e-06,86.3311,53.19692499999999,2.9883999999999997e-10,9.244715,0.0012127912499999998,0.07232121250000001,3.196675e-06,5.40264375e-07,0.00122252875,0.0738257625,3.196675e-06,5.40264375e-07,0.00090489925,0.040913762500000006,3.196675e-06,5.40264375e-07,0.001222575,0.07259560000000001,3.196675e-06,5.40264375e-07,2.4412975
329,1606753800,1.66035625e-05,1.66035625e-05,-0.015719515,0.08727081375,0.0174642125,0.00324543625,0.0066667775,0.0051928275,1.45948625e-06,1.412712125e-05,3.7305374999999996,18.875,1.133322125e-06,1.3029537500000002e-06,7.35858625e-07,5.2677975e-07,4.27153e-07,3.4728325e-07,2.798295e-07,2.5079237499999997e-07,7.54183875e-07,4.6225500000000003e-07,2.08134875e-06,86.3083625,51.2111,2.8069e-10,9.24734125,0.00122108375,0.0742746,2.3294424999999997e-06,4.523575e-07,0.00120619375,0.0715365875,2.3294424999999997e-06,4.523575e-07,0.000864496,0.037173525,2.3294424999999997e-06,4.523575e-07,0.0012382712499999999,0.075413075,2.3294424999999997e-06,4.523575e-07,2.4418225000000002
329,1606754400,1.657552e-05,1.657552e-05,-0.0062222180999999994,0.016413149999999998,0.01680507,0.0032460210000000004,0.006696097000000001,0.005212154,1.1727457000000002e-06,1.0987679999999998e-05,3.5899669999999992,12.2,1.17916e-06,1.267233e-06,7.278432e-07,5.063169e-07,3.9677409999999997e-07,3.3632080000000003e-07,2.822756e-07,2.5332e-07,7.538812999999999e-07,4.63388e-07,2.121208e-06,86.28476,51.501909999999995,2.7936489999999996e-10,9.248654,0.0012053939999999998,0.07148576999999999,3.058214e-06,5.203915e-07,0.001207371,0.07125353999999999,3.058214e-06,5.203915e-07,0.0008996658000000001,0.040281050000000006,3.058214e-06,5.203915e-07,0.001208756,0.07213162999999999,3.058214e-06,5.203915e-07,2.441817
329,1606755000,1.649378e-05,1.6493789999999997e-05,-0.0010545751,0.07442378000000001,0.01838453,0.0032344360000000003,0.006663341000000001,0.005193923,1.4255840000000001e-06,1.3692445000000001e-05,3.5190309999999996,15.5,1.090214e-06,1.242203e-06,7.315938999999999e-07,5.680114e-07,4.304809e-07,3.577095e-07,2.80428e-07,2.44128e-07,7.772145000000001e-07,4.5872939999999997e-07,2.066146e-06,86.19773,51.44342,2.779543e-10,9.246842,0.001243172,0.07658323,2.5391039999999997e-06,4.6928140000000003e-07,0.001207375,0.07123137999999998,2.5391039999999997e-06,4.6928140000000003e-07,0.0008636636,0.03730584,2.5391039999999997e-06,4.6928140000000003e-07,0.0012005930000000002,0.0698313,2.5391039999999997e-06,4.6928140000000003e-07,2.441794
329,1606755600,1.614623e-05,1.614624e-05,-0.017758505,0.009632244000000002,0.01615673,0.0032065179999999998,0.006590614,0.005132645,1.1615599999999998e-06,1.0626738e-05,3.19031,11.0,1.1288220999999998e-06,1.2589770000000001e-06,7.377969999999999e-07,5.145859999999999e-07,3.976317e-07,3.31022e-07,2.8012869999999995e-07,2.383597e-07,7.359821e-07,4.622964e-07,1.987463e-06,86.50037999999999,51.24251,2.724408e-10,9.248907999999998,0.0012038010000000002,0.07101894,2.6962980000000003e-06,4.920957e-07,0.0012170750000000002,0.07230684,2.6962980000000003e-06,4.920957e-07,0.0008767847,0.038605179999999996,2.6962980000000003e-06,4.920957e-07,0.001193487,0.07056053999999999,2.6962980000000003e-06,4.920957e-07,2.4415540000000004
329,1606756200,1.611567e-05,1.611569e-05,-0.015536106000000003,-0.019964232999999994,0.01587104,0.0032057339999999996,0.006579609,0.005145474,1.09339e-06,1.0160059e-05,2.9999990000000003,11.3,1.1191200000000001e-06,1.2941510000000002e-06,7.266909999999999e-07,5.087911e-07,3.9674560000000003e-07,3.23822e-07,2.683837e-07,2.434451e-07,7.444076999999999e-07,4.627081e-07,1.969541e-06,86.6016,51.17866,2.72599e-10,9.248785000000002,0.001198849,0.07073176,3.1257860000000002e-06,5.173987000000001e-07,0.0012110349999999998,0.07176640999999999,3.1257860000000002e-06,5.173987000000001e-07,0.0008715469,0.03807022,3.1257860000000002e-06,5.173987000000001e-07,0.001215236,0.07218553999999999,3.1257860000000002e-06,5.173987000000001e-07,2.4417079999999998
329,1606756800,1.6155789999999998e-05,1.615581e-05,-0.016630589,-0.0028846539999999995,0.015806979999999998,0.0032085660000000004,0.0065881659999999995,0.0051392880000000005,1.1050945e-06,1.0178511e-05,3.269896,11.3,1.1349156e-06,1.294323e-06,7.229999e-07,5.262928e-07,3.915934000000001e-07,3.2649410000000006e-07,2.6882519999999996e-07,2.4227279999999995e-07,7.386528000000001e-07,4.644767e-07,1.9670090000000004e-06,86.50771999999999,51.06779,2.736636e-10,9.248405,0.0012053989999999998,0.07111461,3.1021060000000005e-06,5.261224e-07,0.0012064810000000001,0.07158703,3.1021060000000005e-06,5.261224e-07,0.0008818322000000002,0.03927343,3.1021060000000005e-06,5.261224e-07,0.001213479,0.07207365,3.1021060000000005e-06,5.261224e-07,2.441788
329,1606757400,1.603588e-05,1.603589e-05,-0.015569785999999999,0.007185308999999999,0.01574744,0.00319431,0.006567659000000001,0.005121565999999999,1.1098863e-06,1.0081913e-05,3.0726649999999998,10.3,1.1261569999999998e-06,1.258232e-06,7.163225e-07,5.07225e-07,3.975427e-07,3.261498e-07,2.7654939999999997e-07,2.3616030000000002e-07,7.381817999999999e-07,4.704049e-07,1.964992e-06,86.67162,51.459619999999994,2.7091870000000003e-10,9.249309,0.001206105,0.07115565999999998,2.660982e-06,4.866357e-07,0.0012017450000000002,0.07035036000000001,2.660982e-06,4.866357e-07,0.0008760584999999999,0.03833051,2.660982e-06,4.866357e-07,0.0011931919999999998,0.07063346000000001,2.660982e-06,4.866357e-07,2.4418149999999996
