StationID,TimeStamp,magn@var,magn@power,magn@skew,magn@kurt,magn@abs_max,magn@abs_mean,magn@abs_max_top5p,magn@abs_max_top10p,magn@energy_sstd,magn@energy_smax,magn@power_0_5,magn@power_5_10,magn@power_10_15,magn@power_15_20,magn@power_20_25,magn@power_25_30,magn@power_30_35,magn@power_35_40,magn@power_40_60,magn@power_140_160,magn@power_other,magn@frequency_center,magn@mean_square_frequency,magn@variance_frequency,magn@frequency_entropy,magn@level4d_abs_mean,magn@level4d_energy,magn@level4d_energy_smax,magn@level4d_energy_sstd,magn@level5d_abs_mean,magn@level5d_energy,magn@level5d_energy_smax,magn@level5d_energy_sstd,magn@level6a_abs_mean,magn@level6a_energy,magn@level6a_energy_smax,magn@level6a_energy_sstd,magn@level6d_abs_mean,magn@level6d_energy,magn@level6d_energy_smax,magn@level6d_energy_sstd,magn@ulf_abs_mean,magn@ulf_var,magn@ulf_power,magn@ulf_skew,magn@ulf_kurt,magn@ulf_abs_max,magn@ulf_abs_max_top5p,magn@ulf_abs_max_top10p,magn@ulf_energy_sstd,magn@ulf_energy_smax
107,1606752000,2.39249,2.392613,0.03259405,-1.283045,2.543103,1.3607150000000001,2.3790349999999996,2.1902179999999998,0.034093664,1.0189036000000002,0.0001267431,3.8504906000000004e-06,3.7225686700000002e-06,4.8299438e-06,7.1867399999999996e-06,9.2193672e-06,1.52815755e-05,3.3817548000000004e-05,1.1477245,0.04780859,0.0006310153000000001,75.00993000000001,54.19779000000001,7.952794000000001e-05,6.056636,0.02330823,25.13278,0.0019961870000000004,0.00017826273000000003,0.04939314,101.2732,0.0019961870000000004,0.00017826273000000003,0.013739379999999999,49.96078000000001,0.0019961870000000004,0.00017826273000000003,0.004074391,46.86107,0.0019961870000000004,0.00017826273000000003,0.011109180000000001,5.499859000000001e-06,0.00012889579999999997,-0.007341074,0.9858391000000001,0.00170819932,-0.007266814000000001,-0.008211757000000002,2.1194950000000003e-06,5.812970000000001e-05
107,1606752600,2.06751,2.067634,0.008928715,-1.32005,2.2846450000000003,1.278212,2.191265,2.016137,0.008424478,0.8481933999999999,0.0001290393,5.9451427e-06,6.0271532e-06,7.130517199999999e-06,9.3184883e-06,1.14170514e-05,1.7274569300000002e-05,3.4308867e-05,0.9886743000000001,0.04479825,0.0001863379,75.34776000000001,54.4308,6.872720000000001e-05,6.134802,0.02158351,21.31718,0.0019402949200000002,0.00017341832800000002,0.04579867,86.22899,0.0019402949200000002,0.00017341832800000002,0.013358310000000002,42.405649999999994,0.0019402949200000002,0.00017341832800000002,0.003612684,39.495459,0.0019402949200000002,0.00017341832800000002,0.011095230000000001,5.251710000000001e-06,0.00012825089999999998,0.08087822800000001,4.3534336,0.009712104000000001,-0.00737913,-0.008271588,2.386443e-06,6.026e-05
107,1606753200,1.487219,1.487345,0.004237455,-1.3631039999999999,1.9412860000000003,1.096481,1.8486569999999998,1.6883009999999998,0.010426042,0.6154959,0.0001263084,2.9192790999999997e-06,3.0614289e-06,4.062264999999999e-06,5.815638e-06,7.855852e-06,1.3427614000000002e-05,2.8728739999999998e-05,0.700049,0.04327364,0.0002187382,76.54435000000001,55.91898,4.939307e-05,6.619179,0.01840329,15.50333,0.00116042219,0.00010187608999999999,0.03862848,61.386219999999994,0.00116042219,0.00010187608999999999,0.012815330000000003,27.200066,0.00116042219,0.00010187608999999999,0.002870752,23.864855,0.00116042219,0.00010187608999999999,0.01110846,4.267856e-06,0.00012762829999999999,0.037354089826000005,1.7860184000000003,0.0028504840000000012,-0.0077484089999999995,-0.008514023999999999,2.18924e-06,5.668683999999999e-05
107,1606753800,1.320897,1.321017,0.004747251,-1.3928800000000003,1.8255579999999998,1.041721,1.738665,1.5826609999999999,0.004369240000000001,0.5419293000000001,0.00012665009999999997,3.1861594e-06,3.2083888999999996e-06,3.8703846e-06,5.0424373e-06,6.1340746e-06,9.277646900000001e-06,1.8726243e-05,0.6163704999999999,0.04387711,0.00014723200000000002,79.15624999999999,56.68384,4.391635e-05,6.18754,0.01740065,13.7757,0.00045112550000000004,3.6922035999999995e-05,0.036303619999999995,54.045100000000005,0.00045112550000000004,3.6922035999999995e-05,0.0123775,16.871639000000002,0.00045112550000000004,3.6922035999999995e-05,0.002339992,13.150246,0.00045112550000000004,3.6922035999999995e-05,0.011098239999999999,4.026299e-06,0.0001271945,0.024190368,0.26068171,-0.0015597219,-0.007826910000000001,-0.008567748,2.3432949999999997e-06,5.6611139999999993e-05
107,1606754400,1.4021000000000001,1.402223,0.004685461,-1.3558560000000002,1.9189699999999998,1.06716,1.8044439999999997,1.6402999999999999,0.008031,0.5857426,0.00012542409999999996,2.5272651000000004e-06,2.5304836e-06,3.1783991e-06,4.482346e-06,5.675428e-06,9.109848e-06,1.9292725999999997e-05,0.6566576,0.044177690000000006,0.0001648745,79.2352,56.34911999999999,4.661031e-05,6.384612,0.01781937,14.5411,0.0014639090000000002,0.000129618431,0.037417030000000004,57.435170000000014,0.0014639090000000002,0.000129618431,0.012894069999999999,32.554966,0.0014639090000000002,0.000129618431,0.0029328139999999997,29.386482,0.0014639090000000002,0.000129618431,0.011094580000000001,4.095467e-06,0.00012717959999999998,0.002018701,0.5285442,-0.00096258,-0.0077969120000000005,-0.008562718,2.376289e-06,5.732841e-05
107,1606755000,1.3977410000000001,1.397866,0.004418226999999999,-1.378248,1.8885960000000002,1.068487,1.790567,1.633962,0.005946998,0.5837913,0.00012779970000000002,3.9333747999999995e-06,4.0275241e-06,4.7615053e-06,6.256066999999999e-06,7.5598256e-06,1.1393074300000001e-05,2.2186253e-05,0.6547689,0.04389685,0.0001415241,76.60594,56.33592,4.647194000000001e-05,6.106131,0.017768779999999998,14.379389999999997,0.00167814177,0.000149374438,0.03728404,56.96749,0.00167814177,0.000149374438,0.012996440000000001,35.414051,0.00167814177,0.000149374438,0.0030216839999999993,32.022669,0.00167814177,0.000149374438,0.01112602,4.451087e-06,0.0001282067,-0.024920200000000007,2.6395028,0.0024913261999999995,-0.0077026559999999996,-0.008485443,2.675679e-06,5.973149e-05
107,1606755600,1.394619,1.3947420000000001,0.005007337,-1.366857,1.8824080000000003,1.063498,1.7887279999999997,1.6363990000000002,0.006844105999999998,0.5770161,0.00012670099999999998,2.9339871e-06,2.9939938e-06,3.6327041e-06,4.955472800000001e-06,6.136556700000001e-06,9.5899483e-06,1.9708356e-05,0.6534182000000001,0.04368271,0.0001550827,78.56165,56.30783,4.6362040000000004e-05,6.12429,0.017821299999999998,14.51928,0.0009506139,8.263788099999999e-05,0.0373843,57.2976,0.0009506139,8.263788099999999e-05,0.012548589999999998,23.286862000000003,0.0009506139,8.263788099999999e-05,0.002551651,19.684238,0.0009506139,8.263788099999999e-05,0.01112148,4.225687e-06,0.000127911,-0.007793730999999998,0.21929030000000002,-0.0022967940000000004,-0.007772487999999999,-0.008527537,2.2050899999999996e-06,5.693824999999999e-05
107,1606756200,1.6107310000000001,1.6108550000000001,0.006680656,-1.322253,2.031136,1.128744,1.936035,1.770055,0.007840352,0.6680066,0.00012543900000000003,1.8766157e-06,1.8889567999999998e-06,2.6253367000000002e-06,4.110878999999999e-06,5.376187e-06,9.506985999999999e-06,2.1451187e-05,0.7618801000000001,0.0432418,0.00019468620000000003,79.94483,55.560950000000005,5.352839e-05,6.341411,0.01905029,16.77546,0.0027738987999999997,0.00024962421,0.040186639999999996,66.75311,0.0027738987999999997,0.00024962421,0.013752330000000002,54.71843,0.0027738987999999997,0.00024962421,0.0038515909999999993,52.22945,0.0027738987999999997,0.00024962421,0.01110395,4.433138e-06,0.00012768540000000002,-0.03255034,2.92147869,0.0016619810000000003,-0.0076984620000000005,-0.008491578999999999,2.6906989999999997e-06,5.953711e-05
107,1606756800,1.6463,1.646424,0.006730199000000001,-1.333201,2.0673640000000004,1.145213,1.952796,1.7824299999999997,0.017054988,0.691226,0.00012643839999999999,3.1183153000000003e-06,3.1968940999999996e-06,4.0557449e-06,5.7341409999999995e-06,7.3013507e-06,1.2047172999999998e-05,2.5343199e-05,0.7797513,0.04314566,0.00018984309999999998,78.10439,55.413650000000004,5.472e-05,6.343553,0.019229529999999998,16.99962,0.0016947377,0.000150882986,0.04059091,67.99085,0.0016947377,0.000150882986,0.012995580000000001,34.72832699999999,0.0016947377,0.000150882986,0.003107581,31.712545999999996,0.0016947377,0.000150882986,0.01110261,4.3522990000000004e-06,0.0001275845,0.03708914000000001,2.5096358000000003,0.002871276,-0.0077138469999999985,-0.008518877000000001,2.4759079999999997e-06,5.761485e-05
107,1606757400,1.3749660000000001,1.375091,0.0058029760000000005,-1.3489599999999997,1.8900200000000003,1.0537079999999999,1.785879,1.6310369999999998,0.007638612,0.5778304000000001,0.00012646340000000003,3.4096934000000004e-06,3.5349346000000004e-06,4.3941686e-06,5.8937344e-06,7.572733300000001e-06,1.1955014700000001e-05,2.4616371e-05,0.6442132,0.043029830000000005,0.0001751758,77.29645000000001,56.32534,4.569098e-05,6.2436240000000005,0.017533470000000002,14.122040000000002,0.0009771752,8.501647e-05,0.036976390000000005,56.02765000000001,0.0009771752,8.501647e-05,0.01271019,25.577285,0.0009771752,8.501647e-05,0.002719004,21.984226999999997,0.0009771752,8.501647e-05,0.01111078,4.032555e-06,0.00012740779999999998,0.038777332,4.8094372,0.006300420000000001,-0.007880421,-0.008634060000000002,2.47723e-06,5.9662080000000005e-05
